Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
DCUN1D1,DCN1-like protein 1,Lifestyle factors,X1050.Time spend outdoors in summer,46824,0.00106370826003742,0.0194572845377581,-0.0370725694339684,0.0391999859540433,0.95640286937649
DCUN1D1,DCN1-like protein 1,Lifestyle factors,X1060.Time spent outdoors in winter,45021,0.016679643060328,0.0215006780252677,-0.0254616858691967,0.0588209719898527,0.437894687709213
DCUN1D1,DCN1-like protein 1,Physical activities,X1070.Time spent watching television (TV),47837,0.00381485772057109,0.0198821378360816,-0.0351541324381489,0.0427838478792911,0.847843293041801
DCUN1D1,DCN1-like protein 1,Physical activities,X1080.Time spent using computer,45022,-0.0458456211529141,0.0194334401936134,-0.0839351639323963,-0.00775607837343185,0.0183309086027496
DCUN1D1,DCN1-like protein 1,Physical activities,X1090.Time spent driving,41555,-0.0270287041113246,0.0224236632133618,-0.0709790840095137,0.0169216757868646,0.228085411393738
DCUN1D1,DCN1-like protein 1,Lifestyle factors,X1160.Sleep duration,48499,0.00639461800528144,0.017614280197523,-0.0281293711818636,0.0409186071924265,0.716581959427613
DCUN1D1,DCN1-like protein 1,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34613,0.0121027378197598,0.0357047383899029,-0.05787854942445,0.0820840250639696,0.734647518109965
DCUN1D1,DCN1-like protein 1,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34613,0.0385672008046719,0.0341220273763018,-0.0283119728528797,0.105446374462223,0.258411298749879
DCUN1D1,DCN1-like protein 1,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34613,-0.000964502119182094,0.0373932033292632,-0.074255180644538,0.0723261764061739,0.979422984830341
DCUN1D1,DCN1-like protein 1,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34613,-0.0220046861060289,0.0376985015743428,-0.0958937491917408,0.0518843769796831,0.559445198054913
DCUN1D1,DCN1-like protein 1,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34613,0.000325603756058064,0.0377303876240671,-0.0736259559871134,0.0742771634992295,0.993114860032084
DCUN1D1,DCN1-like protein 1,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34613,0.0489131749896719,0.099189949415837,-0.145499125865369,0.243325475844713,0.621943314639043
DCUN1D1,DCN1-like protein 1,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34613,-0.0918915723409472,0.100013756839466,-0.287918535746301,0.104135391064407,0.358246669146269
DCUN1D1,DCN1-like protein 1,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,34613,-0.103591752995771,0.0661009158879003,-0.233149548136056,0.0259660421445135,0.117132002909342
DCUN1D1,DCN1-like protein 1,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,34613,-0.00122480849138708,0.047713543329423,-0.0947433534170562,0.092293736434282,0.97952146703248
DCUN1D1,DCN1-like protein 1,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,34613,-0.0152491021427914,0.0306748835146118,-0.0753718738314306,0.0448736695458477,0.61912450638165
DCUN1D1,DCN1-like protein 1,Health and medical history,X120039#18.Location of pain during the past week_Upper back,34613,-0.0272831790549771,0.0463444262412199,-0.118118254487768,0.0635518963778139,0.556083957340832
DCUN1D1,DCN1-like protein 1,Health and medical history,X120039#19.Location of pain during the past week_Lower back,34613,-0.0153847224008924,0.0248422869686632,-0.0640756048594723,0.0333061600576875,0.535747587336333
DCUN1D1,DCN1-like protein 1,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,34613,0.000675888709430951,0.0321496615347276,-0.0623374478986351,0.063689225317497,0.983227924212035
DCUN1D1,DCN1-like protein 1,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,34613,0.0172217936204801,0.0464077735765984,-0.0737374425896528,0.108181029830613,0.710579662517945
DCUN1D1,DCN1-like protein 1,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,34613,-0.0107160766839463,0.0435064271291265,-0.0959886738570342,0.0745565204891415,0.805451445239706
DCUN1D1,DCN1-like protein 1,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,34613,-0.00978834281162748,0.0674893917658256,-0.142067550672646,0.122490865049391,0.884688410931891
DCUN1D1,DCN1-like protein 1,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,34613,0.0116481167033644,0.0646741735056765,-0.115113263367762,0.13840949677449,0.857077179011329
DCUN1D1,DCN1-like protein 1,Health and medical history,X120039#7.Location of pain during the past week_Left hip,34613,0.0035046869274346,0.0335195910662084,-0.0621937115623339,0.0692030854172031,0.916731702193371
DCUN1D1,DCN1-like protein 1,Health and medical history,X120039#8.Location of pain during the past week_Right hip,34613,-0.0219475174723857,0.0320512991749497,-0.0847680638552871,0.0408730289105158,0.493523290728209
DCUN1D1,DCN1-like protein 1,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,34613,-0.00526623167851794,0.0404682523376689,-0.0845840062603491,0.0740515429033132,0.896466489462008
DCUN1D1,DCN1-like protein 1,Health and medical history,X120040.Fatigue severity over the past week,34619,-0.0186128850135242,0.0327715141118381,-0.0828450526727269,0.0456192826456786,0.570086142881913
DCUN1D1,DCN1-like protein 1,Health and medical history,X120041.Waking unrefreshed severity over the past week,34619,0.00684686207408916,0.0323486055802696,-0.0565564048632393,0.0702501290114176,0.83238130612216
DCUN1D1,DCN1-like protein 1,Health and medical history,X120042.Cognitive symptoms severity over the past week,34618,-0.00361902642367753,0.0350763788539285,-0.0723687289773775,0.0651306761300224,0.917827420863449
DCUN1D1,DCN1-like protein 1,Health and medical history,X120098.Mobility problems today,34622,-0.00631048391991019,0.0364544806362607,-0.0777612659669812,0.0651402981271608,0.86257468337162
DCUN1D1,DCN1-like protein 1,Health and medical history,X120099.Self-care problems today,34622,0.0459391494064201,0.0550636028458803,-0.0619855121715053,0.153863810984345,0.404152926701078
DCUN1D1,DCN1-like protein 1,Health and medical history,X120100.Problems doing usual activities,34622,0.0221097261751747,0.0353989111008262,-0.0472721395824447,0.091491591932794,0.532267929035893
DCUN1D1,DCN1-like protein 1,Health and medical history,X120101.Pain or discomfort today,34622,-0.041601498900669,0.0328850945849162,-0.106056284287105,0.0228532864857668,0.20590545192753
DCUN1D1,DCN1-like protein 1,Health and medical history,X120102.Anxiety or depression today,34622,0.0183627302192628,0.0410528380835394,-0.0621008324244744,0.0988262928629999,0.654679916573387
DCUN1D1,DCN1-like protein 1,Health and medical history,X120103.Scale to indicate how health is today,34603,-0.00365240860677596,0.0108798440956337,-0.0249769030342179,0.017672085820666,0.737107010492695
DCUN1D1,DCN1-like protein 1,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,34600,0.0252023970947708,0.0420634618264312,-0.0572419880850344,0.107646782274576,0.549096805572346
DCUN1D1,DCN1-like protein 1,Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",34591,0.00928980969874481,0.0441916333637803,-0.0773257916942646,0.0959054110917542,0.833506654534106
DCUN1D1,DCN1-like protein 1,Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",34605,-0.0184641340674102,0.0329367544906477,-0.0830201728690796,0.0460919047342593,0.575097828111588
DCUN1D1,DCN1-like protein 1,Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,34606,0.0185588114644311,0.0336041046145323,-0.0473052335800523,0.0844228565089145,0.580780638557849
DCUN1D1,DCN1-like protein 1,Health and medical history,X120108.Poor appetite or overeating over the last two weeks,34614,0.00361267986547934,0.0493012750481503,-0.0930178192288953,0.100243178959854,0.941587909194926
DCUN1D1,DCN1-like protein 1,Health and medical history,X120109.Feeling bad about self over the last two weeks,34597,-0.0356145771088076,0.0488242251598088,-0.131310058422033,0.0600809042044176,0.465761254522287
DCUN1D1,DCN1-like protein 1,Health and medical history,X120110.Trouble concentrating over the last two weeks,34609,-0.0242628336323212,0.0483606616682552,-0.119049730502101,0.0705240632374589,0.615894754886953
DCUN1D1,DCN1-like protein 1,Health and medical history,X120111.Moving or speaking slower or faster than usual over the last two weeks,34607,0.00184347310655942,0.0676843165050994,-0.130817787243435,0.134504733456554,0.97827223512613
DCUN1D1,DCN1-like protein 1,Health and medical history,X120112.Thoughts of being better off dead or of hurting self over the last two weeks,34587,-0.110368070340302,0.109829958162444,-0.325634788338692,0.104898647658088,0.314990345405683
DCUN1D1,DCN1-like protein 1,Health and medical history,"X120113.Level of difficultly depression has made to do work, take care of things at home, or get along with other people",32784,-0.00712918220760209,0.0477454447684331,-0.100710253953731,0.0864518895385268,0.881312296105606
DCUN1D1,DCN1-like protein 1,Lifestyle factors,X1269.Exposure to tobacco smoke at home,46977,-0.0564169016908191,0.045975338373192,-0.146528564902275,0.0336947615206372,0.219796643807106
DCUN1D1,DCN1-like protein 1,Lifestyle factors,X1279.Exposure to tobacco smoke outside home,45497,0.0116931142131623,0.0267360889101924,-0.0407096200508149,0.0640958484771394,0.661861007856943
DCUN1D1,DCN1-like protein 1,Diet and food preferences,X1289.Cooked vegetable intake,48121,-0.0464648738466223,0.0184019268740001,-0.0825326505196625,-0.0103970971735822,0.011577913855147
DCUN1D1,DCN1-like protein 1,Diet and food preferences,X1299.Salad  or  raw vegetable intake,47444,-0.0154166686205989,0.0193687885594088,-0.0533794941970401,0.0225461569558424,0.426069009327725
DCUN1D1,DCN1-like protein 1,Diet and food preferences,X1309.Fresh fruit intake,48067,-0.0200335045065057,0.018945378848831,-0.0571664470502144,0.017099438037203,0.290326692625813
DCUN1D1,DCN1-like protein 1,Diet and food preferences,X1319.Dried fruit intake,47057,0.0236727673396151,0.0188095353978571,-0.0131939220401848,0.0605394567194149,0.208208855473922
DCUN1D1,DCN1-like protein 1,Health and medical history,X134.Number of self-reported cancers,48677,-0.0213954565549486,0.0300216927523913,-0.0802379743496356,0.0374470612397384,0.476060648664736
DCUN1D1,DCN1-like protein 1,Health and medical history,X135.Number of self-reported non-cancer illnesses,48678,0.00287913273830673,0.0189958582387355,-0.0343527494096149,0.0401110148862283,0.879530551452231
DCUN1D1,DCN1-like protein 1,Health and medical history,"X136.Number of operations, self-reported",48678,0.0243734374515065,0.0184926359725719,-0.0118721290547344,0.0606190039577475,0.187516550925334
DCUN1D1,DCN1-like protein 1,Health and medical history,X137.Number of treatments or medications taken,48678,-0.0049717552260524,0.0181252325566781,-0.0404972110371414,0.0305537005850366,0.783856825789672
DCUN1D1,DCN1-like protein 1,Diet and food preferences,X1438.Bread intake,48148,0.00258237892513997,0.0059454887162195,-0.00907077895865025,0.0142355368089302,0.664044629962009
DCUN1D1,DCN1-like protein 1,Diet and food preferences,X1458.Cereal intake,47874,0.0997085150516683,0.0185423518013956,0.063365505520933,0.136051524582404,7.65028494591422e-08
DCUN1D1,DCN1-like protein 1,Diet and food preferences,X1488.Tea intake,48071,0.00904361552893703,0.00574767904191997,-0.00222183539322611,0.0203090664511002,0.115634236478038
DCUN1D1,DCN1-like protein 1,Diet and food preferences,X1498.Coffee intake,47239,0.00813456183056176,0.0182400207897352,-0.0276158789173192,0.0438850025784427,0.655621900972461
DCUN1D1,DCN1-like protein 1,Diet and food preferences,X1528.Water intake,47132,-0.0718656667211413,0.0181973538449551,-0.107532480257253,-0.0361988531850292,7.87002121012609e-05
