Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
FOLR3,Folate receptor gamma,Lifestyle factors,X1050.Time spend outdoors in summer,50157,0.00944288757960006,0.00667484253128069,-0.00363980378171009,0.0225255789409102,0.157171861964229
FOLR3,Folate receptor gamma,Lifestyle factors,X1060.Time spent outdoors in winter,48012,0.00472210471158141,0.00735922030162249,-0.00970196707959867,0.0191461765027615,0.521102892842983
FOLR3,Folate receptor gamma,Physical activities,X1070.Time spent watching television (TV),51367,0.00310593421717792,0.00674877703469016,-0.0101216687708148,0.0163335372051706,0.64536154840572
FOLR3,Folate receptor gamma,Physical activities,X1080.Time spent using computer,48107,0.00429458292132512,0.00653073743953326,-0.00850566246016006,0.0170948283028103,0.510806152283529
FOLR3,Folate receptor gamma,Physical activities,X1090.Time spent driving,43876,-0.00442665619469008,0.0076528332135117,-0.019426209293173,0.0105728969037929,0.562980258567473
FOLR3,Folate receptor gamma,Lifestyle factors,X1160.Sleep duration,52166,0.00356905663253843,0.00589332683808582,-0.00798186397010977,0.0151199772351866,0.544779860161495
FOLR3,Folate receptor gamma,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,35625,0.0511057961329566,0.0884333916392658,-0.122223651480004,0.224435243745918,0.56335080669282
FOLR3,Folate receptor gamma,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,35625,0.0723745569892118,0.0848827491145646,-0.0939956312753348,0.238744745253758,0.393889877785734
FOLR3,Folate receptor gamma,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,35625,0.0443913192427658,0.0923326133154488,-0.136580602855514,0.225363241341045,0.630691950874647
FOLR3,Folate receptor gamma,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,35625,0.0777527734323855,0.0927924290706545,-0.104120387546097,0.259625934410868,0.402105920131043
FOLR3,Folate receptor gamma,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,35625,0.0611107193420053,0.0930113564001769,-0.121191539202341,0.243412977886352,0.511188816928759
FOLR3,Folate receptor gamma,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,35625,-0.0649690570897347,0.243982971795157,-0.543175681808242,0.413237567628773,0.790028098864725
FOLR3,Folate receptor gamma,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,35625,-0.136447080759797,0.247304839533889,-0.62116456624622,0.348270404726626,0.581148140909097
FOLR3,Folate receptor gamma,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,35625,-0.0969968958005825,0.159644505489392,-0.40990012655979,0.215906334958625,0.543487159558476
FOLR3,Folate receptor gamma,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,35625,-0.270861332950772,0.115780474840817,-0.497791063638774,-0.0439316022627696,0.0193431792695893
FOLR3,Folate receptor gamma,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,35625,0.0138292580424437,0.0757534196985573,-0.134647444566729,0.162305960651616,0.855151991677159
FOLR3,Folate receptor gamma,Health and medical history,X120039#18.Location of pain during the past week_Upper back,35625,-0.0146307677222817,0.114081894247011,-0.238231280446423,0.20896974500186,0.897956774187315
FOLR3,Folate receptor gamma,Health and medical history,X120039#19.Location of pain during the past week_Lower back,35625,0.0551385088421466,0.061111756567956,-0.0646405340310471,0.17491755171534,0.366954163995548
FOLR3,Folate receptor gamma,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,35625,-0.0507556219454534,0.079876618163129,-0.207313793545186,0.105802549654279,0.525173697525287
FOLR3,Folate receptor gamma,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,35625,0.0421691332882014,0.113875909882261,-0.18102765008103,0.265365916657432,0.711165386481978
FOLR3,Folate receptor gamma,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,35625,0.0513655154042276,0.107026564570783,-0.158406551154506,0.261137581962962,0.631291787935956
FOLR3,Folate receptor gamma,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,35625,0.136430556037438,0.167707273096396,-0.192275699231499,0.465136811306374,0.415959207866848
FOLR3,Folate receptor gamma,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,35625,0.0699545296115712,0.158657416153675,-0.241014006049632,0.380923065272774,0.65928892184576
FOLR3,Folate receptor gamma,Health and medical history,X120039#7.Location of pain during the past week_Left hip,35625,0.181414240349673,0.0829175324434766,0.0188958767604592,0.343932603938888,0.0287136576401542
FOLR3,Folate receptor gamma,Health and medical history,X120039#8.Location of pain during the past week_Right hip,35625,-0.0492092074535002,0.0784849201123764,-0.203039650873758,0.104621235966758,0.530688486894716
FOLR3,Folate receptor gamma,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,35625,0.09983537286588,0.0999063070705963,-0.0959809889924887,0.295651734724249,0.317691829283128
FOLR3,Folate receptor gamma,Health and medical history,X120040.Fatigue severity over the past week,35629,-0.00789726631327236,0.0112490521217951,-0.0299454084719908,0.0141508758454461,0.482680628191373
FOLR3,Folate receptor gamma,Health and medical history,X120041.Waking unrefreshed severity over the past week,35627,0.00723785271975636,0.0111436894647078,-0.0146037786310708,0.0290794840705836,0.516036911357053
FOLR3,Folate receptor gamma,Health and medical history,X120042.Cognitive symptoms severity over the past week,35629,0.000365050849810125,0.0119923538158738,-0.0231399626293025,0.0238700643289227,0.975716849149593
FOLR3,Folate receptor gamma,Health and medical history,X120098.Mobility problems today,35633,0.0105842999870548,0.0122999162516547,-0.0135235358661884,0.034692135840298,0.389535590523921
FOLR3,Folate receptor gamma,Health and medical history,X120099.Self-care problems today,35633,0.0374664153261064,0.0179769027828449,0.00223168587173041,0.0727011447804825,0.0371866095471313
FOLR3,Folate receptor gamma,Health and medical history,X120100.Problems doing usual activities,35633,-0.00167819345945021,0.0120598380438923,-0.0253154760254791,0.0219590891065787,0.88933158239244
FOLR3,Folate receptor gamma,Health and medical history,X120101.Pain or discomfort today,35633,0.00237371390018258,0.011187846679481,-0.0195544655916001,0.0243018933919653,0.831981933121174
FOLR3,Folate receptor gamma,Health and medical history,X120102.Anxiety or depression today,35633,-0.000319015093664225,0.0142715998721966,-0.0282913508431696,0.0276533206558412,0.982166951490493
FOLR3,Folate receptor gamma,Health and medical history,X120103.Scale to indicate how health is today,35611,0.0306631306319256,0.0267783590879153,-0.0218224531803883,0.0831487144442395,0.252222325140406
FOLR3,Folate receptor gamma,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,35608,0.0135831818803225,0.014337650340039,-0.014518612786154,0.041684976546799,0.343481636865261
FOLR3,Folate receptor gamma,Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",35598,0.00639343196617169,0.0151203748707399,-0.0232425027804786,0.036029366712822,0.672429452780044
FOLR3,Folate receptor gamma,Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",35614,0.0140564067668038,0.0113726284736291,-0.00823394504150919,0.0363467585751168,0.216509093723061
FOLR3,Folate receptor gamma,Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,35613,0.00419094437273916,0.0116119009322693,-0.0185683814545087,0.026950270199987,0.718172607774928
FOLR3,Folate receptor gamma,Health and medical history,X120108.Poor appetite or overeating over the last two weeks,35624,-0.014255720859795,0.0172845952593097,-0.048133527568042,0.0196220858484521,0.409535899225814
FOLR3,Folate receptor gamma,Health and medical history,X120109.Feeling bad about self over the last two weeks,35603,0.00310531370758593,0.0163225516682294,-0.0288868875621437,0.0350975149773155,0.849121743564008
FOLR3,Folate receptor gamma,Health and medical history,X120110.Trouble concentrating over the last two weeks,35617,0.0219345512938693,0.0157202385050921,-0.00887711617611117,0.0527462187638498,0.16297168056602
