Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
DLL1,Delta-like protein 1,Lifestyle factors,X1050.Time spend outdoors in summer,50222,-0.00662115035146349,0.040740602235336,-0.0864727307327221,0.0732304300297951,0.870898179788729
DLL1,Delta-like protein 1,Lifestyle factors,X1060.Time spent outdoors in winter,48073,-0.0671169788549885,0.0450204984350847,-0.155357155787754,0.0211231980777774,0.136028270972451
DLL1,Delta-like protein 1,Physical activities,X1070.Time spent watching television (TV),51437,0.314615362863264,0.0417265988127665,0.232831229190242,0.396399496536286,4.88232003186146e-14
DLL1,Delta-like protein 1,Physical activities,X1080.Time spent using computer,48166,-0.211383041717847,0.0398808824374537,-0.289549571295256,-0.133216512140437,1.16866836771518e-07
DLL1,Delta-like protein 1,Physical activities,X1090.Time spent driving,43924,-0.266779338059725,0.0460136406388864,-0.356966073711942,-0.176592602407508,6.85538830733668e-09
DLL1,Delta-like protein 1,Lifestyle factors,X1160.Sleep duration,52239,0.122755733873855,0.0359005293108818,0.0523906964245268,0.193120771323183,0.000628843786929325
DLL1,Delta-like protein 1,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,35641,0.00303998369019567,0.0132025436618685,-0.0228370018870666,0.028916969267458,0.817899048197265
DLL1,Delta-like protein 1,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,35641,-0.00513234191281384,0.012683735554596,-0.029992463599822,0.0197277797741944,0.685755856246292
DLL1,Delta-like protein 1,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,35641,0.00477431517100678,0.0138141697986534,-0.022301457634354,0.0318500879763675,0.729647108835519
DLL1,Delta-like protein 1,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,35641,0.00460232443564465,0.0138833668508708,-0.0226090745920622,0.0318137234633515,0.740278251011576
DLL1,Delta-like protein 1,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,35641,0.0187258575103082,0.0139141838285605,-0.0085459427936704,0.0459976578142868,0.178410897257216
DLL1,Delta-like protein 1,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,35641,0.0377413136828067,0.036504214662115,-0.0338069470549387,0.109289574420552,0.301226739700943
DLL1,Delta-like protein 1,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,35641,0.00424424663254719,0.0370049124737753,-0.0682853818160524,0.0767738750811468,0.908691130132949
DLL1,Delta-like protein 1,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,35641,0.00178469497018378,0.0238877591513303,-0.0450353129664236,0.0486047029067912,0.94044642057971
DLL1,Delta-like protein 1,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,35641,0.0181878378664814,0.0172564725391956,-0.0156348483103419,0.0520105240433047,0.291935261264785
DLL1,Delta-like protein 1,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,35641,-0.00522005466442853,0.0113211100438633,-0.0274094303504006,0.0169693210215436,0.644749334597081
DLL1,Delta-like protein 1,Health and medical history,X120039#18.Location of pain during the past week_Upper back,35641,-0.00685219872106374,0.0170445061267708,-0.0402594307295346,0.0265550332874071,0.687684086323015
