Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
LIF,Leukemia inhibitory factor,Lifestyle factors,X1050.Time spend outdoors in summer,49654,0.00813024823840023,0.025060036016363,-0.0409874223536712,0.0572479188304716,0.745615200160062
LIF,Leukemia inhibitory factor,Lifestyle factors,X1060.Time spent outdoors in winter,47565,-0.0402335074551276,0.0279160869645857,-0.0949490379057156,0.0144820229954603,0.149536705756512
LIF,Leukemia inhibitory factor,Physical activities,X1070.Time spent watching television (TV),50839,0.0229779533406927,0.0258265058400619,-0.0276419981058287,0.0735979047872141,0.373634572150116
LIF,Leukemia inhibitory factor,Physical activities,X1080.Time spent using computer,47657,-0.0255718025183825,0.0253563530153341,-0.0752702544284373,0.0241266493916723,0.313229209211491
LIF,Leukemia inhibitory factor,Physical activities,X1090.Time spent driving,43526,-0.0321786071283712,0.0294980425252151,-0.0899947704777927,0.0256375562210503,0.275347273906934
LIF,Leukemia inhibitory factor,Lifestyle factors,X1160.Sleep duration,51611,-0.00832670527856425,0.0223574192905572,-0.0521472470880563,0.0354938365309278,0.709571859802657
LIF,Leukemia inhibitory factor,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,35462,0.00383431707847323,0.0247303882481705,-0.0446372438879409,0.0523058780448873,0.876791023824587
LIF,Leukemia inhibitory factor,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,35462,0.00490724129917675,0.0237487483872894,-0.0416403055399104,0.0514547881382639,0.836304310185117
LIF,Leukemia inhibitory factor,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,35462,-0.010451106752574,0.0258051892163384,-0.0610292776165972,0.0401270641114493,0.68549118615767
LIF,Leukemia inhibitory factor,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,35462,0.00446994935738607,0.0258917852219323,-0.0462779496776013,0.0552178483923735,0.862940238817535
LIF,Leukemia inhibitory factor,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,35462,0.0338487215634595,0.0259724942473706,-0.0170573671613869,0.0847548102883059,0.192536395551883
LIF,Leukemia inhibitory factor,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,35462,-0.0455101868069409,0.0669349183829324,-0.176702626837488,0.0856822532236066,0.496582146384083
LIF,Leukemia inhibitory factor,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,35462,-0.114255184944037,0.0697115372107651,-0.250889797877137,0.0223794279890621,0.101269495125052
LIF,Leukemia inhibitory factor,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,35462,0.0222872577880211,0.0442025610530814,-0.0643497618760183,0.108924277452061,0.614133372618185
LIF,Leukemia inhibitory factor,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,35462,-0.017555105973771,0.0326341792884926,-0.0815180973792165,0.0464078854316744,0.59064020363176
LIF,Leukemia inhibitory factor,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,35462,0.0122127267087745,0.0211793247132492,-0.029298749729194,0.0537242031467429,0.564207177912472
LIF,Leukemia inhibitory factor,Health and medical history,X120039#18.Location of pain during the past week_Upper back,35462,-0.0403101164316365,0.0320109001600901,-0.103051480745413,0.0224312478821402,0.207982534638866
LIF,Leukemia inhibitory factor,Health and medical history,X120039#19.Location of pain during the past week_Lower back,35462,0.00410270402899984,0.0171318666303206,-0.0294757545664285,0.0376811626244282,0.810742834926796
LIF,Leukemia inhibitory factor,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,35462,0.00997271757776873,0.0224483097769933,-0.0340259695851381,0.0539714047406756,0.656875381234604
LIF,Leukemia inhibitory factor,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,35462,0.0224091870513617,0.0321413855597099,-0.0405879286456697,0.0854063027483932,0.485699349331602
LIF,Leukemia inhibitory factor,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,35462,0.0624162101932445,0.0300935411466799,0.00343286954575189,0.121399550840737,0.0381132346779911
LIF,Leukemia inhibitory factor,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,35462,0.00854648815143471,0.0460376918812801,-0.0816873879358742,0.0987803642387437,0.852732220847431
LIF,Leukemia inhibitory factor,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,35462,-0.00977604536125196,0.0441897590744814,-0.0963879731472355,0.0768358824247315,0.824921527265486
LIF,Leukemia inhibitory factor,Health and medical history,X120039#7.Location of pain during the past week_Left hip,35462,-0.00547976379390296,0.0232861271545937,-0.0511205730169066,0.0401610454291007,0.813965649347619
LIF,Leukemia inhibitory factor,Health and medical history,X120039#8.Location of pain during the past week_Right hip,35462,0.0115603886317021,0.0219470739086399,-0.0314558762292321,0.0545766534926363,0.598393207431323
LIF,Leukemia inhibitory factor,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,35462,0.00763588155908758,0.0277834169863219,-0.0468196157341034,0.0620913788522786,0.783451341949292
LIF,Leukemia inhibitory factor,Health and medical history,X120040.Fatigue severity over the past week,35466,0.000743422280074769,0.0406737022835105,-0.0789770341956058,0.0804638787557553,0.985417888058856
LIF,Leukemia inhibitory factor,Health and medical history,X120041.Waking unrefreshed severity over the past week,35464,-0.0181964051988655,0.0403705400522688,-0.0973226637013124,0.0609298533035813,0.652196326089811
LIF,Leukemia inhibitory factor,Health and medical history,X120042.Cognitive symptoms severity over the past week,35466,0.0415368233323503,0.043546171775125,-0.0438136733468946,0.126887320011595,0.340192773382158
LIF,Leukemia inhibitory factor,Health and medical history,X120098.Mobility problems today,35470,0.116593801166673,0.0437176042693137,0.030907296798818,0.202280305534528,0.00767336191363449
LIF,Leukemia inhibitory factor,Health and medical history,X120099.Self-care problems today,35470,0.084850934142831,0.0651717657129683,-0.0428857266545869,0.212587594940249,0.192978378518269
LIF,Leukemia inhibitory factor,Health and medical history,X120100.Problems doing usual activities,35470,0.0626184296556754,0.0436168903277412,-0.0228706753866973,0.148107534698048,0.151152857051339
LIF,Leukemia inhibitory factor,Health and medical history,X120101.Pain or discomfort today,35470,-0.00498363868621731,0.0420551043887244,-0.0874116432881172,0.0774443659156826,0.905673239334714
LIF,Leukemia inhibitory factor,Health and medical history,X120102.Anxiety or depression today,35470,-0.079227620089841,0.0546954908244362,-0.186430782105736,0.0279755419260539,0.14752110724528
LIF,Leukemia inhibitory factor,Health and medical history,X120103.Scale to indicate how health is today,35450,0.00556156776025222,0.00747901365786633,-0.00909729900916579,0.0202204345296702,0.457132414707759
LIF,Leukemia inhibitory factor,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,35446,-0.0348423211200834,0.054879191997986,-0.142405537436136,0.0727208951959691,0.525522557053622
LIF,Leukemia inhibitory factor,Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",35437,-0.0634339589903958,0.0578831895803404,-0.176885010567863,0.0500170925870714,0.273166553280161
LIF,Leukemia inhibitory factor,Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",35451,0.000259070218796468,0.043152487594771,-0.0843198054669547,0.0848379459045477,0.995210041510172
LIF,Leukemia inhibitory factor,Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,35450,0.00457148954311039,0.0416016462550899,-0.0769677371168659,0.0861107162030867,0.912502338367086
LIF,Leukemia inhibitory factor,Health and medical history,X120108.Poor appetite or overeating over the last two weeks,35462,0.13963578026252,0.0547624378899265,0.0323014019982645,0.246970158526776,0.0108006535831
LIF,Leukemia inhibitory factor,Health and medical history,X120109.Feeling bad about self over the last two weeks,35442,-0.0760586704877072,0.0631019295338326,-0.199738452374019,0.0476211113986047,0.22812146164172
LIF,Leukemia inhibitory factor,Health and medical history,X120110.Trouble concentrating over the last two weeks,35454,-0.0283891049515327,0.0612296957830809,-0.148399308686371,0.0916210987833058,0.642915159774454
LIF,Leukemia inhibitory factor,Health and medical history,X120111.Moving or speaking slower or faster than usual over the last two weeks,35453,-0.0149431458691,0.0831798318192624,-0.177975616234854,0.148089324496654,0.857434213028102
LIF,Leukemia inhibitory factor,Health and medical history,X120112.Thoughts of being better off dead or of hurting self over the last two weeks,35435,0.101255993292821,0.110736347264543,-0.115787247345684,0.318299233931326,0.360548311796568
LIF,Leukemia inhibitory factor,Health and medical history,"X120113.Level of difficultly depression has made to do work, take care of things at home, or get along with other people",33344,0.0175936247596458,0.0559733290263787,-0.0921141001320565,0.127301349651348,0.753292623517856
LIF,Leukemia inhibitory factor,Lifestyle factors,X1269.Exposure to tobacco smoke at home,49849,-0.0355405011357996,0.0570548973430629,-0.147368099928203,0.0762870976566037,0.533345533074562
