Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
WFDC2,WAP four-disulfide core domain protein 2,Lifestyle factors,X1050.Time spend outdoors in summer,49099,0.0272114813137491,0.0316552575528087,-0.0348328234897559,0.0892557861172541,0.390009094436032
WFDC2,WAP four-disulfide core domain protein 2,Lifestyle factors,X1060.Time spent outdoors in winter,47081,-0.0750399281244448,0.0348249866967093,-0.143296902049995,-0.00678295419889463,0.0311929381290955
WFDC2,WAP four-disulfide core domain protein 2,Physical activities,X1070.Time spent watching television (TV),50252,0.260309414124634,0.0329161240383108,0.195793811009545,0.324825017239723,2.73785686537731e-15
WFDC2,WAP four-disulfide core domain protein 2,Physical activities,X1080.Time spent using computer,47133,-0.174979936077695,0.0305387986312414,-0.234835981394928,-0.115123890760462,1.02186350819905e-08
WFDC2,WAP four-disulfide core domain protein 2,Physical activities,X1090.Time spent driving,43135,-0.101212225100199,0.0348579127578435,-0.169533734105572,-0.0328907160948257,0.00369518898074487
WFDC2,WAP four-disulfide core domain protein 2,Lifestyle factors,X1160.Sleep duration,51008,0.138560589259647,0.0278876575560723,0.0839007804497451,0.193220398069548,6.79736210323926e-07
WFDC2,WAP four-disulfide core domain protein 2,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,35293,-0.00372377788045624,0.0167408747354796,-0.0365358923619962,0.0290883366010837,0.82398172083545
WFDC2,WAP four-disulfide core domain protein 2,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,35293,0.0174791215471349,0.0159516641199867,-0.013786140128039,0.0487443832223088,0.273229112545589
WFDC2,WAP four-disulfide core domain protein 2,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,35293,-0.00571595923541805,0.0175123368342752,-0.0400401394305974,0.0286082209597613,0.744135852923192
WFDC2,WAP four-disulfide core domain protein 2,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,35293,0.039096135123938,0.0176392448556358,0.00452321520689188,0.0736690550409842,0.0266988909835271
WFDC2,WAP four-disulfide core domain protein 2,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,35293,0.0614950899489032,0.0176281705781108,0.0269438756158061,0.0960463042820004,0.000489249216901069
WFDC2,WAP four-disulfide core domain protein 2,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,35293,0.0819886407175732,0.0462970740580759,-0.00875362443625556,0.172730905871402,0.0766231287961779
WFDC2,WAP four-disulfide core domain protein 2,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,35293,0.0841394638452801,0.0476617494968544,-0.00927756516855457,0.177556492859115,0.077555717878384
WFDC2,WAP four-disulfide core domain protein 2,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,35293,0.0445244813800243,0.0299086821917568,-0.0140965357158191,0.103145498475868,0.136623141895463
WFDC2,WAP four-disulfide core domain protein 2,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,35293,0.050257741981746,0.0217047896606108,0.00771635424694892,0.0927991297165431,0.0206178382418987
WFDC2,WAP four-disulfide core domain protein 2,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,35293,0.00251019115139584,0.014264319106822,-0.0254478742979752,0.0304682566007669,0.860317905491185
WFDC2,WAP four-disulfide core domain protein 2,Health and medical history,X120039#18.Location of pain during the past week_Upper back,35293,0.0358297854877722,0.0214985364872122,-0.00630734602716375,0.0779669170027082,0.0956423122897933
WFDC2,WAP four-disulfide core domain protein 2,Health and medical history,X120039#19.Location of pain during the past week_Lower back,35293,0.0119614766112474,0.0116146638348524,-0.0108032645050633,0.0347262177275581,0.303116612455237
WFDC2,WAP four-disulfide core domain protein 2,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,35293,-0.0226216800109438,0.0150541243808687,-0.0521277637974464,0.00688440377555891,0.132970812504176
WFDC2,WAP four-disulfide core domain protein 2,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,35293,0.0354696659145387,0.0214025130174984,-0.00647925959975818,0.0774185914288355,0.0975170574677809
WFDC2,WAP four-disulfide core domain protein 2,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,35293,0.00450269913430983,0.0200809822264228,-0.0348560260294788,0.0438614242980985,0.822588157759966
