Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
MMP10,Stromelysin-2,Lifestyle factors,X1050.Time spend outdoors in summer,50089,-0.0268396080265015,0.0215187209522049,-0.0690163010928231,0.01533708503982,0.212313295167374
MMP10,Stromelysin-2,Lifestyle factors,X1060.Time spent outdoors in winter,47964,-0.0297685989023412,0.0237373071678747,-0.0762937209513756,0.0167565231466933,0.209826760337767
MMP10,Stromelysin-2,Physical activities,X1070.Time spent watching television (TV),51279,0.0299632199656562,0.021774445616766,-0.0127146934432052,0.0726411333745177,0.1688130831935
MMP10,Stromelysin-2,Physical activities,X1080.Time spent using computer,48022,-0.00230673371619949,0.0211756217585668,-0.0438109523629904,0.0391974849305914,0.913256429345415
MMP10,Stromelysin-2,Physical activities,X1090.Time spent driving,43835,-0.0413514714052379,0.0244905666670766,-0.0893529820727081,0.00665003926223232,0.0913432465364237
MMP10,Stromelysin-2,Lifestyle factors,X1160.Sleep duration,52079,0.0332645979082243,0.0190858915496131,-0.00414374952901732,0.0706729453454659,0.0813663690776803
MMP10,Stromelysin-2,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,35584,0.0108430009973166,0.0271055307270012,-0.0422838392276056,0.0639698412222389,0.68914845680401
MMP10,Stromelysin-2,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,35584,-0.0355798549548847,0.0259377620786789,-0.0864178686290953,0.0152581587193259,0.170192680255855
MMP10,Stromelysin-2,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,35584,-0.0149412365758241,0.0283692911956576,-0.0705450473193129,0.0406625741676647,0.598441494046302
MMP10,Stromelysin-2,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,35584,0.03972489184656,0.0286821127834099,-0.0164920492089234,0.0959418329020433,0.166099051277814
MMP10,Stromelysin-2,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,35584,0.0531863450382204,0.0285970817407574,-0.00286393517366408,0.109236625250105,0.0629523601305466
MMP10,Stromelysin-2,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,35584,0.107628238577312,0.0718918616755378,-0.0332798103067422,0.248536287461366,0.134420493396266
MMP10,Stromelysin-2,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,35584,-0.00826787226705061,0.0751711323461042,-0.155603291665415,0.139067547131314,0.912422875692763
MMP10,Stromelysin-2,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,35584,0.080650513145695,0.0489800511334313,-0.0153503870758303,0.17665141336722,0.099689628576646
MMP10,Stromelysin-2,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,35584,-0.0268652281299478,0.035607397129487,-0.0966557265037422,0.0429252702438466,0.450586170832946
MMP10,Stromelysin-2,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,35584,-0.0154110109072132,0.0232655983889951,-0.0610115837496436,0.0301895619352173,0.507742137710093
MMP10,Stromelysin-2,Health and medical history,X120039#18.Location of pain during the past week_Upper back,35584,-0.00737442556115108,0.0348242813193834,-0.0756300169471426,0.0608811658248404,0.832300228760052
MMP10,Stromelysin-2,Health and medical history,X120039#19.Location of pain during the past week_Lower back,35584,0.0298463453783237,0.0187523553194103,-0.00690827104772044,0.0666009618043678,0.111522915954222
MMP10,Stromelysin-2,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,35584,-0.0362441399848795,0.0246046937824,-0.0844693397983835,0.0119810598286246,0.140784662518855
MMP10,Stromelysin-2,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,35584,0.0241953758268544,0.0348082379661467,-0.0440287705867933,0.092419522240502,0.487014856059437
MMP10,Stromelysin-2,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,35584,-0.0161412115211834,0.0328680851589997,-0.0805626584328229,0.048280235390456,0.623379151798773
MMP10,Stromelysin-2,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,35584,0.0106127531750675,0.0511698282799912,-0.0896801102537153,0.11090561660385,0.835702095588751
MMP10,Stromelysin-2,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,35584,-0.00800070661972844,0.04844180885638,-0.102946651978233,0.0869452387387763,0.868822338940612
MMP10,Stromelysin-2,Health and medical history,X120039#7.Location of pain during the past week_Left hip,35584,-0.0010450302073114,0.0255573757804793,-0.0511374867370508,0.049047426322428,0.967385206723936
MMP10,Stromelysin-2,Health and medical history,X120039#8.Location of pain during the past week_Right hip,35584,-0.0119278074231806,0.0241852641553199,-0.0593309251676077,0.0354753103212464,0.62189888415767
MMP10,Stromelysin-2,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,35584,-0.00714243725650308,0.0306598380755079,-0.0672357198844986,0.0529508453714924,0.815801919170186
MMP10,Stromelysin-2,Health and medical history,X120040.Fatigue severity over the past week,35589,0.0352957556102318,0.0369002593413476,-0.0370287526988096,0.107620263919273,0.338846854366857
MMP10,Stromelysin-2,Health and medical history,X120041.Waking unrefreshed severity over the past week,35586,0.000643970537348894,0.0368933137807319,-0.0716669244728857,0.0729548655475835,0.986074225871381
MMP10,Stromelysin-2,Health and medical history,X120042.Cognitive symptoms severity over the past week,35589,0.00879085075364845,0.0392591564274495,-0.0681570958441526,0.0857387973514495,0.822827888566292
MMP10,Stromelysin-2,Health and medical history,X120098.Mobility problems today,35592,0.0525612713405747,0.0406850044447597,-0.0271813373711543,0.132303880052304,0.196435789268691
MMP10,Stromelysin-2,Health and medical history,X120099.Self-care problems today,35592,0.0854801043576023,0.0612791999178539,-0.0346271274813913,0.205587336196596,0.163085837547639
MMP10,Stromelysin-2,Health and medical history,X120100.Problems doing usual activities,35592,0.0485020202744715,0.0396494337748866,-0.0292108699243062,0.126214910473249,0.221272260716722
MMP10,Stromelysin-2,Health and medical history,X120101.Pain or discomfort today,35592,0.0123109781117004,0.0370020815795383,-0.0602131017841946,0.0848350580075955,0.739363788788484
MMP10,Stromelysin-2,Health and medical history,X120102.Anxiety or depression today,35592,-0.0469291158627604,0.0467666909036754,-0.138591830033964,0.0447335983084433,0.315670621232709
MMP10,Stromelysin-2,Health and medical history,X120103.Scale to indicate how health is today,35573,-0.0143325733089746,0.00819557944003071,-0.0303959090114348,0.00173076239348558,0.0803706549882382
MMP10,Stromelysin-2,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,35569,0.0593975579542185,0.0472970515808596,-0.0333046631442664,0.152099779052703,0.209219804114627
MMP10,Stromelysin-2,Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",35560,-0.00468134640256135,0.0494806835841913,-0.101663486227576,0.0923007934224535,0.924627923414719
MMP10,Stromelysin-2,Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",35574,0.0166341136529632,0.0373504148456847,-0.0565726994445788,0.0898409267505052,0.656079896014895
MMP10,Stromelysin-2,Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,35573,0.00721010103985366,0.0378342987740238,-0.0669451245572329,0.0813653266369402,0.848868174406057
MMP10,Stromelysin-2,Health and medical history,X120108.Poor appetite or overeating over the last two weeks,35585,0.168507953427573,0.0540203014606931,0.062628162564614,0.274387744290531,0.00182060416390676
MMP10,Stromelysin-2,Health and medical history,X120109.Feeling bad about self over the last two weeks,35565,0.0353410143489417,0.0536537421046268,-0.0698203201761269,0.14050234887401,0.510120689984055
MMP10,Stromelysin-2,Health and medical history,X120110.Trouble concentrating over the last two weeks,35578,-0.00159632520592313,0.0534619811603471,-0.106381808280203,0.103189157868357,0.976180379833845
MMP10,Stromelysin-2,Health and medical history,X120111.Moving or speaking slower or faster than usual over the last two weeks,35576,0.0617923201105253,0.0728341520352175,-0.080962617878501,0.204547258099552,0.396248404986734
MMP10,Stromelysin-2,Health and medical history,X120112.Thoughts of being better off dead or of hurting self over the last two weeks,35554,0.0966252364886643,0.109437723203881,-0.117872700990943,0.311123173968271,0.377310498518552
MMP10,Stromelysin-2,Health and medical history,"X120113.Level of difficultly depression has made to do work, take care of things at home, or get along with other people",33435,0.184818721097875,0.0512008668100394,0.0844650221501978,0.285172420045552,0.000310118674852696
MMP10,Stromelysin-2,Lifestyle factors,X1269.Exposure to tobacco smoke at home,50282,0.0472461549974698,0.0473037993754665,-0.0454692917784446,0.139961601773384,0.317912058657903
MMP10,Stromelysin-2,Lifestyle factors,X1279.Exposure to tobacco smoke outside home,48494,0.031816829020001,0.0291810004747559,-0.0253779319105207,0.0890115899505226,0.275582794442032
MMP10,Stromelysin-2,Diet and food preferences,X1289.Cooked vegetable intake,51634,-0.0841651559493349,0.020002613589743,-0.123370278585231,-0.0449600333134386,2.58976164754925e-05
MMP10,Stromelysin-2,Diet and food preferences,X1299.Salad  or  raw vegetable intake,50824,-0.0735979819704564,0.0208316272928942,-0.114427971464529,-0.0327679924763838,0.000411740437746028
MMP10,Stromelysin-2,Diet and food preferences,X1309.Fresh fruit intake,51546,-0.0880892144096128,0.0205949149562525,-0.128455247723868,-0.0477231810953579,1.90017786216255e-05
MMP10,Stromelysin-2,Diet and food preferences,X1319.Dried fruit intake,50352,-0.13037343480161,0.0208784922062495,-0.171295279525859,-0.0894515900773613,4.33556886599768e-10
MMP10,Stromelysin-2,Health and medical history,X134.Number of self-reported cancers,52287,0.0504718193256131,0.0316167321149221,-0.0114969756196342,0.11244061427086,0.110421188657003
MMP10,Stromelysin-2,Health and medical history,X135.Number of self-reported non-cancer illnesses,52288,0.216053355439527,0.0210853117945338,0.174726144322241,0.257380566556813,1.38338623785852e-24
MMP10,Stromelysin-2,Health and medical history,"X136.Number of operations, self-reported",52288,0.0184056675854367,0.0200372176950691,-0.0208672790968987,0.0576786142677722,0.358328020527201
MMP10,Stromelysin-2,Health and medical history,X137.Number of treatments or medications taken,52288,0.2567411124874,0.0202193133270186,0.217111258366443,0.296370966608356,8.07406000779159e-37
MMP10,Stromelysin-2,Diet and food preferences,X1438.Bread intake,51667,0.0100545403775719,0.00459596564162886,0.00104644771997931,0.0190626330351644,0.0287025775746333
MMP10,Stromelysin-2,Diet and food preferences,X1458.Cereal intake,51312,-0.037900418493859,0.019721296456107,-0.0765541595478286,0.000753322560110674,0.0546435644669576
MMP10,Stromelysin-2,Diet and food preferences,X1488.Tea intake,51586,0.00229484956627427,0.00446028128144749,-0.00644730174536281,0.0110370008779113,0.606902077459553
MMP10,Stromelysin-2,Diet and food preferences,X1498.Coffee intake,50583,-0.00108996236710493,0.0199191814593186,-0.0401315580273694,0.0379516332931596,0.956362656260868
MMP10,Stromelysin-2,Diet and food preferences,X1528.Water intake,50413,-0.0637380297976688,0.0199679795240403,-0.102875269664788,-0.0246007899305498,0.0014149140001751
MMP10,Stromelysin-2,Lifestyle factors,X1568.Average weekly red wine intake,44955,-0.0518825660179383,0.022908181396831,-0.0967826015557271,-0.00698253048014952,0.0235381626123432
MMP10,Stromelysin-2,Lifestyle factors,X1578.Average weekly champagne plus white wine intake,44952,-0.0510624207412874,0.0236218199495799,-0.0973611878424641,-0.00476365364011071,0.0306591485126125
MMP10,Stromelysin-2,Lifestyle factors,X1588.Average weekly beer plus cider intake,45000,0.0379720964219505,0.0264375213719468,-0.0138454454670652,0.0897896383109662,0.15093802938674
MMP10,Stromelysin-2,Lifestyle factors,X1598.Average weekly spirits intake,44937,0.0371686028424999,0.0248577251924211,-0.0115525385346455,0.0858897442196452,0.134868317564128
MMP10,Stromelysin-2,Lifestyle factors,X1608.Average weekly fortified wine intake,44988,-0.0587814413436577,0.0377619109760922,-0.132794786856798,0.015231904169483,0.119577653070675
