Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
GRPEL1,"GrpE protein homolog 1, mitochondrial",Lifestyle factors,X1050.Time spend outdoors in summer,50039,-0.00943499896648463,0.0211909089798291,-0.0509691805669497,0.0320991826339804,0.656152356371504
GRPEL1,"GrpE protein homolog 1, mitochondrial",Lifestyle factors,X1060.Time spent outdoors in winter,47910,-0.0507040556996823,0.0234146813630251,-0.0965968311712115,-0.00481128022815305,0.0303634333384428
GRPEL1,"GrpE protein homolog 1, mitochondrial",Physical activities,X1070.Time spent watching television (TV),51248,0.0876073560854451,0.0218693997429697,0.0447433325892244,0.130471379581666,6.19756746767441e-05
GRPEL1,"GrpE protein homolog 1, mitochondrial",Physical activities,X1080.Time spent using computer,47993,-0.0572431894742214,0.0210306208848745,-0.0984632064085754,-0.0160231725398673,0.00649681141111912
GRPEL1,"GrpE protein homolog 1, mitochondrial",Physical activities,X1090.Time spent driving,43803,-0.0610243667239219,0.0245014198014082,-0.109047149534682,-0.0130015839131618,0.0127621241070615
GRPEL1,"GrpE protein homolog 1, mitochondrial",Lifestyle factors,X1160.Sleep duration,52032,0.011739096718656,0.0189403470115295,-0.0253839834239418,0.0488621768612538,0.535400184269815
GRPEL1,"GrpE protein homolog 1, mitochondrial",Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,35568,0.0320478103389265,0.0262238906598315,-0.0193510153543433,0.0834466360321964,0.221720864415979
GRPEL1,"GrpE protein homolog 1, mitochondrial",Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,35568,0.0259928701139237,0.0251823585095133,-0.0233645525647224,0.0753502927925697,0.302024298938963
GRPEL1,"GrpE protein homolog 1, mitochondrial",Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,35568,-0.000405284488053651,0.0275552675665131,-0.0544136089184194,0.0536030399423121,0.988265550603009
GRPEL1,"GrpE protein homolog 1, mitochondrial",Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,35568,0.00671243069762498,0.0275853667160101,-0.0473548880657547,0.0607797494610047,0.807755254121056
GRPEL1,"GrpE protein homolog 1, mitochondrial",Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,35568,0.0144437440760087,0.0276357109869974,-0.0397222494585063,0.0686097376105237,0.60123752183582
