Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
AP1G2,AP-1 complex subunit gamma-like 2,Lifestyle factors,X1050.Time spend outdoors in summer,47342,0.0136444285699788,0.0181952841706964,-0.0220183284045861,0.0493071855445436,0.453331774133427
AP1G2,AP-1 complex subunit gamma-like 2,Lifestyle factors,X1060.Time spent outdoors in winter,45489,0.0276815784713873,0.0201413870050005,-0.0117955400584136,0.0671586970011883,0.169347897399101
AP1G2,AP-1 complex subunit gamma-like 2,Physical activities,X1070.Time spent watching television (TV),48374,0.0535327522667061,0.018571674619049,0.01713227001337,0.0899332345200423,0.00394978002572109
AP1G2,AP-1 complex subunit gamma-like 2,Physical activities,X1080.Time spent using computer,45494,-0.0815926971781431,0.0181443551389641,-0.117155633250513,-0.0460297611057735,6.94388986583657e-06
AP1G2,AP-1 complex subunit gamma-like 2,Physical activities,X1090.Time spent driving,41900,-0.0322120241983161,0.0210170211114144,-0.0734053855766882,0.00898133718005611,0.125383649665228
AP1G2,AP-1 complex subunit gamma-like 2,Lifestyle factors,X1160.Sleep duration,49062,0.00463639282603436,0.0161767456332959,-0.0270700286152257,0.0363428142672944,0.774415092817282
AP1G2,AP-1 complex subunit gamma-like 2,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34761,0.00682763448189455,0.0358514835126753,-0.0634412732029491,0.0770965421667382,0.84896959580102
AP1G2,AP-1 complex subunit gamma-like 2,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34761,0.0528517245585632,0.0344449007222545,-0.0146602808570557,0.120363729974182,0.124991894772607
AP1G2,AP-1 complex subunit gamma-like 2,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34761,0.0263897869188568,0.0375917763397181,-0.0472900947069907,0.100069668544704,0.482702540484582
AP1G2,AP-1 complex subunit gamma-like 2,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34761,0.0440993769505508,0.038008901475648,-0.0303980699417194,0.118596823842821,0.246001618665889
