Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
COL6A3,Collagen alpha-3(VI) chain,Lifestyle factors,X1050.Time spend outdoors in summer,50402,0.0223524786402792,0.0343263040932587,-0.0449270773825078,0.0896320346630662,0.514939687649807
COL6A3,Collagen alpha-3(VI) chain,Lifestyle factors,X1060.Time spent outdoors in winter,48238,-0.0603222815316911,0.0377285852682324,-0.134270308657427,0.0136257455940444,0.109870921166556
COL6A3,Collagen alpha-3(VI) chain,Physical activities,X1070.Time spent watching television (TV),51623,0.30185888129257,0.0354224631694439,0.23243085348046,0.37128690910468,1.67023940836358e-17
COL6A3,Collagen alpha-3(VI) chain,Physical activities,X1080.Time spent using computer,48301,-0.0332847717938608,0.0331034220948599,-0.0981674790997862,0.0315979355120647,0.314679338339119
COL6A3,Collagen alpha-3(VI) chain,Physical activities,X1090.Time spent driving,44050,-0.159840273991221,0.0381679689923744,-0.234649493216275,-0.0850310547661672,2.8328121056149e-05
COL6A3,Collagen alpha-3(VI) chain,Lifestyle factors,X1160.Sleep duration,52431,0.169556541003416,0.0303691979439936,0.110032913033188,0.229080168973643,2.38804863131931e-08
COL6A3,Collagen alpha-3(VI) chain,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,35688,-0.00733488055940124,0.0149799775739502,-0.0366956366043436,0.0220258754855411,0.624401220586034
COL6A3,Collagen alpha-3(VI) chain,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,35688,0.0176570591532158,0.0142980727822624,-0.0103671635000184,0.0456812818064501,0.216902794358307
COL6A3,Collagen alpha-3(VI) chain,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,35688,0.0379756553731563,0.0156375256395813,0.00732610511957684,0.0686252056267357,0.0151885981906468
COL6A3,Collagen alpha-3(VI) chain,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,35688,0.0219245654967421,0.0157186301475025,-0.00888394959236279,0.0527330805858471,0.163119639264508
COL6A3,Collagen alpha-3(VI) chain,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,35688,0.0419953747751357,0.0157226259258474,0.0111790279604749,0.0728117215897966,0.00758107350543836
COL6A3,Collagen alpha-3(VI) chain,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,35688,0.0273558201048694,0.0395379639380835,-0.0501385892137744,0.104850229423513,0.489032763160577
COL6A3,Collagen alpha-3(VI) chain,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,35688,0.0597395032681883,0.0412826700927088,-0.0211745301135209,0.140653536649897,0.147921585625661
COL6A3,Collagen alpha-3(VI) chain,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,35688,-0.0193290118136713,0.0268235947378799,-0.0719032574999159,0.0332452338725733,0.471183209884096
