Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
UFD1,Ubiquitin recognition factor in ER-associated degradation protein 1,Lifestyle factors,X1050.Time spend outdoors in summer,47334,0.00785393539351036,0.0104622569968084,-0.0126520883202342,0.0283599591072549,0.452847617498494
UFD1,Ubiquitin recognition factor in ER-associated degradation protein 1,Lifestyle factors,X1060.Time spent outdoors in winter,45478,0.0181574962923334,0.0115964549112481,-0.00457155533371298,0.0408865479183797,0.117419580189664
UFD1,Ubiquitin recognition factor in ER-associated degradation protein 1,Physical activities,X1070.Time spent watching television (TV),48373,0.0227765245041889,0.0106188716592594,0.00196353605204055,0.0435895129563373,0.0319725633701403
UFD1,Ubiquitin recognition factor in ER-associated degradation protein 1,Physical activities,X1080.Time spent using computer,45479,-0.0456222491447566,0.0104159900698234,-0.0660375896816105,-0.0252069086079027,1.19409083458651e-05
UFD1,Ubiquitin recognition factor in ER-associated degradation protein 1,Physical activities,X1090.Time spent driving,41899,-0.0150055273515392,0.0120917315100167,-0.038705321111172,0.00869426640809359,0.214638179223497
UFD1,Ubiquitin recognition factor in ER-associated degradation protein 1,Lifestyle factors,X1160.Sleep duration,49058,-0.00492912281577107,0.00932789319714506,-0.0232117934821754,0.0133535478506332,0.597207998187383
UFD1,Ubiquitin recognition factor in ER-associated degradation protein 1,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34755,0.0125666016810036,0.0628855521670865,-0.110689080566486,0.135822283928493,0.841618583592558
UFD1,Ubiquitin recognition factor in ER-associated degradation protein 1,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34755,0.0734357612353126,0.0604333506516148,-0.0450136060418523,0.191885128512478,0.224359369564123
UFD1,Ubiquitin recognition factor in ER-associated degradation protein 1,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34755,0.0343725132481088,0.0658920179114733,-0.0947758418583788,0.163520868354597,0.601935429938088
UFD1,Ubiquitin recognition factor in ER-associated degradation protein 1,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34755,0.0540437888289065,0.0666369429258369,-0.0765646193057338,0.184652196963547,0.417389795192077
UFD1,Ubiquitin recognition factor in ER-associated degradation protein 1,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34755,-0.0496292750009919,0.0669635563067894,-0.180877845362299,0.0816192953603153,0.458640714202761
UFD1,Ubiquitin recognition factor in ER-associated degradation protein 1,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34755,-0.153527700503955,0.171683448710756,-0.490027259977037,0.182971858969127,0.371227542219922
UFD1,Ubiquitin recognition factor in ER-associated degradation protein 1,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34755,-0.202808466143944,0.172896606147743,-0.541685814193521,0.136068881905633,0.240844313972067
