Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
VPS37A,Vacuolar protein sorting-associated protein 37A,Lifestyle factors,X1050.Time spend outdoors in summer,50039,0.00773175398032731,0.0156747749965188,-0.0229908050128495,0.0384543129735041,0.621833432353873
VPS37A,Vacuolar protein sorting-associated protein 37A,Lifestyle factors,X1060.Time spent outdoors in winter,47910,0.00487910389237132,0.0174278891956962,-0.0292795589311933,0.0390377667159359,0.779511638381314
VPS37A,Vacuolar protein sorting-associated protein 37A,Physical activities,X1070.Time spent watching television (TV),51248,0.0141072130405385,0.0160084276602907,-0.0172693051736313,0.0454837312547083,0.378199354417395
VPS37A,Vacuolar protein sorting-associated protein 37A,Physical activities,X1080.Time spent using computer,47993,-0.0182445884176996,0.0155963546324498,-0.0488134434973012,0.0123242666619019,0.242096997911231
VPS37A,Vacuolar protein sorting-associated protein 37A,Physical activities,X1090.Time spent driving,43803,0.00450429449754145,0.0182469260087999,-0.0312596804797063,0.0402682694747892,0.805026050924141
VPS37A,Vacuolar protein sorting-associated protein 37A,Lifestyle factors,X1160.Sleep duration,52032,0.00569456558050095,0.0140030813414201,-0.0217514738486825,0.0331406050096844,0.684257729448085
VPS37A,Vacuolar protein sorting-associated protein 37A,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,35568,-0.0136000194308994,0.0370565115427949,-0.0862307820547775,0.0590307431929786,0.713625571231834
VPS37A,Vacuolar protein sorting-associated protein 37A,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,35568,0.0635690942639222,0.0355750129003582,-0.00615793102077988,0.133296119548624,0.0740006868897814
VPS37A,Vacuolar protein sorting-associated protein 37A,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,35568,0.0499256647481801,0.0389286851773719,-0.0263745581994687,0.126225887695829,0.199717310311062
VPS37A,Vacuolar protein sorting-associated protein 37A,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,35568,0.0493079139855049,0.038971522482973,-0.0270762700811221,0.125692098052132,0.205835375358864
VPS37A,Vacuolar protein sorting-associated protein 37A,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,35568,0.0641488441197583,0.0390399369914547,-0.0123694323834929,0.140667120623009,0.100399255652706
VPS37A,Vacuolar protein sorting-associated protein 37A,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,35568,-0.10961351869006,0.0983940036558839,-0.302465765855593,0.0832387284754723,0.265309862201452
VPS37A,Vacuolar protein sorting-associated protein 37A,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,35568,-0.114810940706253,0.10288337668161,-0.31646235900221,0.0868404775897033,0.264492942878815
VPS37A,Vacuolar protein sorting-associated protein 37A,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,35568,-0.0396208097610932,0.0666839947215102,-0.170321439415253,0.0910798198930668,0.552427719951488
VPS37A,Vacuolar protein sorting-associated protein 37A,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,35568,-0.011787291193209,0.0486507494129667,-0.107142760042624,0.0835681776562057,0.808568016670146
