Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
ZNF830,Zinc finger protein 830,Lifestyle factors,X1050.Time spend outdoors in summer,47342,-0.0217723165406747,0.0186019774123209,-0.0582321922688236,0.0146875591874743,0.241843249689548
ZNF830,Zinc finger protein 830,Lifestyle factors,X1060.Time spent outdoors in winter,45489,-0.0103312947533506,0.0205590614063026,-0.0506270551097037,0.0299644656030024,0.615310110655741
ZNF830,Zinc finger protein 830,Physical activities,X1070.Time spent watching television (TV),48374,-0.0338237627129295,0.0190015357537736,-0.0710667727903259,0.0034192473644668,0.0750829260236419
ZNF830,Zinc finger protein 830,Physical activities,X1080.Time spent using computer,45494,0.0131498426570267,0.0185954250597089,-0.0232971904600029,0.0495968757740562,0.479480441980177
ZNF830,Zinc finger protein 830,Physical activities,X1090.Time spent driving,41900,0.00265979951265904,0.0219985936916103,-0.0404574441228971,0.0457770431482152,0.903766049917955
ZNF830,Zinc finger protein 830,Lifestyle factors,X1160.Sleep duration,49062,-0.0212691672532882,0.0166651047261124,-0.0539327725164684,0.011394438009892,0.201875136866487
ZNF830,Zinc finger protein 830,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34761,0.0588066806918316,0.0358652077580617,-0.0114891265139693,0.129102487897633,0.101132763214666
ZNF830,Zinc finger protein 830,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34761,0.00996001342180049,0.0344733225189846,-0.0576076987154093,0.0775277255590103,0.772653775982749
ZNF830,Zinc finger protein 830,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34761,0.0673244407535799,0.0376059649733387,-0.00638325059416402,0.141032132101324,0.073466507074298
ZNF830,Zinc finger protein 830,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34761,0.0466311913562998,0.0380319711891545,-0.0279114721744431,0.121173854887043,0.220211012291132
ZNF830,Zinc finger protein 830,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34761,0.00265811977731272,0.0382271376902742,-0.0722670700956246,0.0775833096502501,0.944566359867676
ZNF830,Zinc finger protein 830,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34761,-0.210192151324845,0.0978315832633829,-0.401942054521076,-0.0184422481286147,0.0317162554256556
ZNF830,Zinc finger protein 830,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34761,0.19749880074062,0.0985333690817925,0.00437339734030648,0.390624204140933,0.0450771885392418
ZNF830,Zinc finger protein 830,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,34761,-0.109423541607224,0.0667578909715536,-0.240269007911469,0.0214219246970211,0.101246811517267
ZNF830,Zinc finger protein 830,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,34761,-0.0556240040839331,0.0478748858802509,-0.149458780409225,0.0382107722413587,0.245341390319087
ZNF830,Zinc finger protein 830,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,34761,-0.0300591040061425,0.0309050062357638,-0.0906329162282396,0.0305147082159546,0.330780003046775
ZNF830,Zinc finger protein 830,Health and medical history,X120039#18.Location of pain during the past week_Upper back,34761,-0.108243061385806,0.0465811722515207,-0.199542158998786,-0.0169439637728249,0.0201746497362192
ZNF830,Zinc finger protein 830,Health and medical history,X120039#19.Location of pain during the past week_Lower back,34761,-0.00531310252886867,0.0250943291556542,-0.0544979876739509,0.0438717826162136,0.832329156732009
ZNF830,Zinc finger protein 830,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,34761,0.031674819397723,0.0324390498580189,-0.031905718323994,0.0952553571194401,0.328888382749113
ZNF830,Zinc finger protein 830,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,34761,-0.067817342268589,0.0463905888618837,-0.158742896437881,0.0231082119007031,0.143831318940699
ZNF830,Zinc finger protein 830,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,34761,-0.0378369936721296,0.0436383084553974,-0.123368078244708,0.0476940909004493,0.385946983481588
ZNF830,Zinc finger protein 830,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,34761,-0.0419954141123424,0.0679127905798977,-0.175104483648942,0.091113655424257,0.53635500266008
ZNF830,Zinc finger protein 830,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,34761,-0.0505816562754393,0.0648003760545528,-0.177590393342363,0.0764270807914843,0.435084755997125
ZNF830,Zinc finger protein 830,Health and medical history,X120039#7.Location of pain during the past week_Left hip,34761,-0.00836652186188618,0.0339000872204596,-0.074810692813987,0.0580776490902147,0.805072559502121
ZNF830,Zinc finger protein 830,Health and medical history,X120039#8.Location of pain during the past week_Right hip,34761,0.00860042200526139,0.0323321206668281,-0.0547705345017218,0.0719713785122446,0.790247203807597
ZNF830,Zinc finger protein 830,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,34761,0.0307307700382724,0.0408515949365718,-0.0493383560374083,0.110799896113953,0.451930212852361
ZNF830,Zinc finger protein 830,Health and medical history,X120040.Fatigue severity over the past week,34767,0.0825921624328816,0.0313309979497889,0.0211834064512954,0.144000918414468,0.00840934654539664
ZNF830,Zinc finger protein 830,Health and medical history,X120041.Waking unrefreshed severity over the past week,34767,0.0444367848594772,0.0316173394088025,-0.0175332003817757,0.10640677010073,0.159941435777448
ZNF830,Zinc finger protein 830,Health and medical history,X120042.Cognitive symptoms severity over the past week,34766,0.0631907150101138,0.033751065067877,-0.00296137252292512,0.129342802543153,0.061223218353909
ZNF830,Zinc finger protein 830,Health and medical history,X120098.Mobility problems today,34770,0.00380466801592594,0.0350638394800939,-0.064920457365058,0.0725297933969099,0.913597525216726
ZNF830,Zinc finger protein 830,Health and medical history,X120099.Self-care problems today,34770,0.00422491094979784,0.0541439256880601,-0.1018971833988,0.110347005298396,0.937806102725222
ZNF830,Zinc finger protein 830,Health and medical history,X120100.Problems doing usual activities,34770,0.0238104074998397,0.033863749129186,-0.0425625407933648,0.0901833557930442,0.482007980762159
