Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
DKK4,Dickkopf-related protein 4,Lifestyle factors,X1050.Time spend outdoors in summer,49932,-0.104916148696303,0.0270207281814791,-0.157876775932002,-0.0519555214606041,0.00010357949582115
DKK4,Dickkopf-related protein 4,Lifestyle factors,X1060.Time spent outdoors in winter,47806,-0.051923407449691,0.0303031154228468,-0.111317513678471,0.00747069877908873,0.0866431963345893
DKK4,Dickkopf-related protein 4,Physical activities,X1070.Time spent watching television (TV),51126,0.10675883905723,0.0278256885026663,0.052220489592004,0.161297188522456,0.000125047578055717
DKK4,Dickkopf-related protein 4,Physical activities,X1080.Time spent using computer,47887,-0.0709549526632603,0.0266350462586926,-0.123159643330298,-0.0187502619962228,0.00772907868361193
DKK4,Dickkopf-related protein 4,Physical activities,X1090.Time spent driving,43725,-0.121092167414122,0.0311528331757174,-0.182151720438528,-0.0600326143897155,0.000101926838121958
DKK4,Dickkopf-related protein 4,Lifestyle factors,X1160.Sleep duration,51908,0.032637415483935,0.0242502228155682,-0.0148930212345788,0.0801678522024487,0.178360963316063
DKK4,Dickkopf-related protein 4,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,35535,-0.000145469428509648,0.0210261859847115,-0.0413567939585441,0.0410658551015248,0.994480106419518
DKK4,Dickkopf-related protein 4,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,35535,-0.0120888514884561,0.0201960884652745,-0.0516731848803941,0.0274954819034819,0.549478444011662
DKK4,Dickkopf-related protein 4,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,35535,0.0307627840552323,0.0220695650990054,-0.0124935635388182,0.0740191316492829,0.163396412313196
DKK4,Dickkopf-related protein 4,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,35535,-0.00316960502185958,0.0221635971557789,-0.0466102554471862,0.0402710454034671,0.886287219661641
DKK4,Dickkopf-related protein 4,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,35535,-0.0116644331342445,0.0223015091835568,-0.0553753911340158,0.0320465248655267,0.600969317992455
DKK4,Dickkopf-related protein 4,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,35535,0.00237230646039482,0.0566280336781808,-0.10861863954884,0.113363252469629,0.966585481131762
DKK4,Dickkopf-related protein 4,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,35535,-0.0137685707264406,0.0585168627379055,-0.128461621692735,0.100924480239854,0.813989422651665
DKK4,Dickkopf-related protein 4,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,35535,0.0690749737544553,0.0377622718481052,-0.00493907906783081,0.143089026576741,0.0674156922925726
DKK4,Dickkopf-related protein 4,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,35535,0.0102904120913705,0.0275178473352972,-0.043644568685812,0.064225392868553,0.708450961464826
DKK4,Dickkopf-related protein 4,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,35535,-0.00840364697831949,0.0180452120466762,-0.0437722625898049,0.0269649686331659,0.641446575008666
DKK4,Dickkopf-related protein 4,Health and medical history,X120039#18.Location of pain during the past week_Upper back,35535,-0.0368688646738433,0.0271756806815403,-0.0901331988096622,0.0163954694619756,0.174929308894172
DKK4,Dickkopf-related protein 4,Health and medical history,X120039#19.Location of pain during the past week_Lower back,35535,-0.0155541592782463,0.0145847878881379,-0.0441403435389966,0.0130320249825039,0.286254297337948
DKK4,Dickkopf-related protein 4,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,35535,-0.00375567508587785,0.0190729547319909,-0.0411386663605799,0.0336273161888242,0.843903475884976
DKK4,Dickkopf-related protein 4,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,35535,-0.0031904112083541,0.0270550960203458,-0.0562183994082318,0.0498375769915236,0.906132605503017
