Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
ERP29,Endoplasmic reticulum resident protein 29,Lifestyle factors,X1050.Time spend outdoors in summer,47029,0.000298079408815877,0.0123955087227326,-0.02399711768774,0.0245932765053718,0.980815091305514
ERP29,Endoplasmic reticulum resident protein 29,Lifestyle factors,X1060.Time spent outdoors in winter,45227,0.0210031061729917,0.0137348595270555,-0.00591721850003701,0.0479234308460205,0.126238948636725
ERP29,Endoplasmic reticulum resident protein 29,Physical activities,X1070.Time spent watching television (TV),48054,0.0291463994679022,0.012596105718293,0.00445803226004789,0.0538347666757564,0.0206827244090343
ERP29,Endoplasmic reticulum resident protein 29,Physical activities,X1080.Time spent using computer,45217,-0.0584846887003505,0.0123698506592485,-0.0827295959924776,-0.0342397814082233,2.28668953763265e-06
ERP29,Endoplasmic reticulum resident protein 29,Physical activities,X1090.Time spent driving,41689,-0.0212218363043818,0.0143451850794934,-0.0493383990601889,0.00689472645142521,0.13906666813622
ERP29,Endoplasmic reticulum resident protein 29,Lifestyle factors,X1160.Sleep duration,48734,-0.00878454033820519,0.0110454969507838,-0.0304337143617415,0.0128646336853311,0.426445693648871
ERP29,Endoplasmic reticulum resident protein 29,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34666,-0.00872077009802116,0.053813946680353,-0.114196105591513,0.0967545653954707,0.871269243260819
ERP29,Endoplasmic reticulum resident protein 29,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34666,0.0396571532547833,0.051245584800231,-0.0607841929536696,0.140098499463236,0.439044189935202
ERP29,Endoplasmic reticulum resident protein 29,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34666,0.0328072319439962,0.0560652723987271,-0.077080701957509,0.142695165845501,0.558463341260616
ERP29,Endoplasmic reticulum resident protein 29,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34666,0.05157704151508,0.0566875939170914,-0.0595306425624192,0.162684725592579,0.362943237988013
ERP29,Endoplasmic reticulum resident protein 29,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34666,-0.0592719160588662,0.0565917470660093,-0.170191740308244,0.051647908190512,0.29497996360518
ERP29,Endoplasmic reticulum resident protein 29,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34666,-0.0463613578594601,0.149096793997724,-0.338591074094999,0.245868358376079,0.755851956642146
ERP29,Endoplasmic reticulum resident protein 29,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34666,-0.0896842378735332,0.147895989466587,-0.379560377228044,0.200191901480978,0.544273830541723
ERP29,Endoplasmic reticulum resident protein 29,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,34666,-0.0251612147461526,0.100040673024136,-0.221240933873458,0.170918504381153,0.801429391625987
ERP29,Endoplasmic reticulum resident protein 29,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,34666,-0.0748857257287041,0.0706688859319379,-0.213396742155302,0.0636252906978942,0.28934135052782
ERP29,Endoplasmic reticulum resident protein 29,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,34666,0.00739020048140178,0.0462960902188745,-0.0833501363475923,0.0981305373103959,0.87317919250944
ERP29,Endoplasmic reticulum resident protein 29,Health and medical history,X120039#18.Location of pain during the past week_Upper back,34666,0.0447113522584667,0.0698696793692165,-0.0922332193051976,0.181655923822131,0.522248172632874
ERP29,Endoplasmic reticulum resident protein 29,Health and medical history,X120039#19.Location of pain during the past week_Lower back,34666,-0.0138233340412861,0.0374446141875006,-0.0872147778487874,0.0595681097662151,0.712017173768105
ERP29,Endoplasmic reticulum resident protein 29,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,34666,-0.014848665489379,0.0483520635572219,-0.109618710061534,0.079921379082776,0.758782929656459
ERP29,Endoplasmic reticulum resident protein 29,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,34666,0.0750876858816013,0.0694760382653806,-0.0610853491185446,0.211260720881747,0.279846630453656
ERP29,Endoplasmic reticulum resident protein 29,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,34666,-0.113034320078967,0.0653163097886002,-0.241054287264624,0.0149856471066894,0.0835852074390416
ERP29,Endoplasmic reticulum resident protein 29,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,34666,0.0771116104180437,0.100777788533287,-0.120412855107199,0.274636075943286,0.444206451492498
ERP29,Endoplasmic reticulum resident protein 29,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,34666,0.00907771441304995,0.0964246572134429,-0.179914613725298,0.198070042551398,0.924998944655838
ERP29,Endoplasmic reticulum resident protein 29,Health and medical history,X120039#7.Location of pain during the past week_Left hip,34666,0.0445944220390886,0.0506641744444148,-0.0547073598719645,0.143896203950142,0.378791598156065
ERP29,Endoplasmic reticulum resident protein 29,Health and medical history,X120039#8.Location of pain during the past week_Right hip,34666,-0.0705607801075476,0.0481192631421796,-0.16487453586622,0.0237529756511244,0.142604206533572
ERP29,Endoplasmic reticulum resident protein 29,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,34666,0.139058392526602,0.060745723770967,0.0199967739355071,0.258120011117698,0.0221063357074574
ERP29,Endoplasmic reticulum resident protein 29,Health and medical history,X120040.Fatigue severity over the past week,34672,-0.0247914836542241,0.0216958354054696,-0.0673153210489445,0.0177323537404962,0.253219778315273
