Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
REG4,Regenerating islet-derived protein 4,Lifestyle factors,X1050.Time spend outdoors in summer,50173,0.0192346637748755,0.0240774514625898,-0.0279571410918004,0.0664264686415514,0.424377004769008
REG4,Regenerating islet-derived protein 4,Lifestyle factors,X1060.Time spent outdoors in winter,48037,0.00280126125931037,0.0268943810111007,-0.049911725522447,0.0555142480410677,0.917045180886619
REG4,Regenerating islet-derived protein 4,Physical activities,X1070.Time spent watching television (TV),51367,0.138835727272731,0.0248093886332818,0.0902093255514987,0.187462128993963,2.21821905560495e-08
REG4,Regenerating islet-derived protein 4,Physical activities,X1080.Time spent using computer,48099,-0.140093506905122,0.0238329177699364,-0.186806025734198,-0.0933809880760469,4.21847267462276e-09
REG4,Regenerating islet-derived protein 4,Physical activities,X1090.Time spent driving,43891,-0.110232197557295,0.0272296894629589,-0.163602388904694,-0.0568620062098952,5.18696416709483e-05
REG4,Regenerating islet-derived protein 4,Lifestyle factors,X1160.Sleep duration,52169,0.0381775490702772,0.0214705138768459,-0.00390465812834081,0.0802597562688953,0.0753943199966141
REG4,Regenerating islet-derived protein 4,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,35616,0.00505962679737577,0.0221315786245915,-0.0383182673068236,0.0484375209015752,0.819174883977581
REG4,Regenerating islet-derived protein 4,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,35616,0.00349567499212711,0.0211822441195379,-0.0380215234821672,0.0450128734664215,0.868926706169366
REG4,Regenerating islet-derived protein 4,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,35616,-0.00201965445762944,0.0231391130475568,-0.0473723160308408,0.0433330071155819,0.93044917600041
REG4,Regenerating islet-derived protein 4,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,35616,0.0287806546700286,0.0233933573473432,-0.0170703257307641,0.0746316350708213,0.218632933750621
REG4,Regenerating islet-derived protein 4,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,35616,-0.0054743893008689,0.0233539558911635,-0.0512481428475494,0.0402993642458116,0.814674550915365
REG4,Regenerating islet-derived protein 4,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,35616,0.0684363519361445,0.0584380443392729,-0.0461022149688303,0.182974918841119,0.241605072320149
REG4,Regenerating islet-derived protein 4,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,35616,0.0322588798180556,0.0614748373261974,-0.0882318013412914,0.152749560977402,0.599775571444109
REG4,Regenerating islet-derived protein 4,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,35616,0.037822742430601,0.0400609199367241,-0.0406966606453782,0.11634214550658,0.345138405444258
