Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
IL15RA,Interleukin-15 receptor subunit alpha,Lifestyle factors,X1050.Time spend outdoors in summer,49755,0.0359572688202478,0.0356987708823495,-0.0340123221091572,0.105926859749653,0.313830786285837
IL15RA,Interleukin-15 receptor subunit alpha,Lifestyle factors,X1060.Time spent outdoors in winter,47673,-0.00668300973730189,0.0395409561336013,-0.0841832837591605,0.0708172642845567,0.865786791601797
IL15RA,Interleukin-15 receptor subunit alpha,Physical activities,X1070.Time spent watching television (TV),50921,0.135089781687436,0.0363525964760344,0.0638386925944086,0.206340870780463,0.000202831029817391
IL15RA,Interleukin-15 receptor subunit alpha,Physical activities,X1080.Time spent using computer,47721,-0.0651116850569846,0.0350843642896901,-0.133877039064777,0.00365366895080786,0.0634893163460794
IL15RA,Interleukin-15 receptor subunit alpha,Physical activities,X1090.Time spent driving,43600,-0.0565781386661338,0.0410461547953835,-0.137028602065085,0.0238723247328179,0.168100336488251
IL15RA,Interleukin-15 receptor subunit alpha,Lifestyle factors,X1160.Sleep duration,51704,0.0941727135103999,0.0317388697105748,0.0319645288776733,0.156380898143127,0.00300929498166276
IL15RA,Interleukin-15 receptor subunit alpha,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,35473,0.0115119860371933,0.0163054289565863,-0.020446654717716,0.0434706267921025,0.480200860894631
IL15RA,Interleukin-15 receptor subunit alpha,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,35473,-0.00970887322484369,0.0155069614373727,-0.0401025176420941,0.0206847711924067,0.531273604714409
IL15RA,Interleukin-15 receptor subunit alpha,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,35473,-0.0120822881709642,0.0169217315844853,-0.0452488820765555,0.021084305734627,0.475247440705789
IL15RA,Interleukin-15 receptor subunit alpha,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,35473,-0.00404759447851792,0.0169966362833187,-0.0373610015938225,0.0292658126367867,0.811779574174073
IL15RA,Interleukin-15 receptor subunit alpha,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,35473,0.0131414168099347,0.0171315850205814,-0.0204364898304048,0.0467193234502742,0.443058609149509
IL15RA,Interleukin-15 receptor subunit alpha,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,35473,-0.0323978149448117,0.0431099598773243,-0.116893336304367,0.0520977064147439,0.452370476200296
IL15RA,Interleukin-15 receptor subunit alpha,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,35473,-0.0297169011147381,0.04610045053451,-0.120073784162378,0.0606399819329015,0.519202240147813
IL15RA,Interleukin-15 receptor subunit alpha,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,35473,0.00306422828173495,0.028864451862852,-0.0535100973694549,0.0596385539329248,0.915459400904617
IL15RA,Interleukin-15 receptor subunit alpha,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,35473,0.01196618247434,0.021232777869987,-0.0296500621508344,0.0535824270995145,0.573066105116336
IL15RA,Interleukin-15 receptor subunit alpha,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,35473,-0.0196061478873881,0.0138556811667969,-0.0467632829743101,0.00755098719953388,0.157110489072519
IL15RA,Interleukin-15 receptor subunit alpha,Health and medical history,X120039#18.Location of pain during the past week_Upper back,35473,-0.00409834728282521,0.0209081029897169,-0.0450782291426704,0.03688153457702,0.844603066213125
IL15RA,Interleukin-15 receptor subunit alpha,Health and medical history,X120039#19.Location of pain during the past week_Lower back,35473,0.00569869472787982,0.0111914909130619,-0.0162366274617214,0.0276340169174811,0.610630715626513
IL15RA,Interleukin-15 receptor subunit alpha,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,35473,-0.0288329521859925,0.0146165714607753,-0.0574814322491121,-0.000184472122873005,0.0485825904641779
IL15RA,Interleukin-15 receptor subunit alpha,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,35473,-0.016021563462959,0.0210700911585156,-0.0573189421336496,0.0252758152077316,0.447047870513531
