Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
UBXN1,UBX domain-containing protein 1,Lifestyle factors,X1050.Time spend outdoors in summer,47029,-0.000451418858174188,0.021502352964359,-0.0425960306683179,0.0416931929519695,0.983250733923775
UBXN1,UBX domain-containing protein 1,Lifestyle factors,X1060.Time spent outdoors in winter,45227,0.0128850470116584,0.0238987328692627,-0.0339564694120964,0.0597265634354133,0.589789539855728
UBXN1,UBX domain-containing protein 1,Physical activities,X1070.Time spent watching television (TV),48054,0.0621508050792338,0.0219069818838653,0.0192131205868577,0.10508848957161,0.00455836182365855
UBXN1,UBX domain-containing protein 1,Physical activities,X1080.Time spent using computer,45217,-0.0617830798555875,0.0214750000300797,-0.103874079914544,-0.0196920797966314,0.00402034994319752
UBXN1,UBX domain-containing protein 1,Physical activities,X1090.Time spent driving,41689,-0.0363178088683588,0.0250126628286168,-0.0853426280124477,0.0127070102757301,0.146533135783663
UBXN1,UBX domain-containing protein 1,Lifestyle factors,X1160.Sleep duration,48734,-0.00212241451522163,0.019195867709373,-0.0397463152255926,0.0355014861951494,0.911961472022842
UBXN1,UBX domain-containing protein 1,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34666,-0.0139087584136463,0.0310775342752021,-0.0748207255930424,0.0470032087657498,0.654495526226999
UBXN1,UBX domain-containing protein 1,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34666,-0.0132492251671259,0.029595854313832,-0.0712570996222367,0.0447586492879849,0.654407900296697
UBXN1,UBX domain-containing protein 1,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34666,0.0219188836624899,0.0323778461327978,-0.0415416947577938,0.0853794620827736,0.498452563531405
UBXN1,UBX domain-containing protein 1,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34666,0.00875992731182733,0.0327398471583228,-0.0554101731184854,0.07293002774214,0.789046842765652
UBXN1,UBX domain-containing protein 1,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34666,-0.0330968511106941,0.0326824459994908,-0.097154445269696,0.0309607430483078,0.311257930099987
UBXN1,UBX domain-containing protein 1,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34666,-0.0314138835211249,0.0861044260676072,-0.200178558613635,0.137350791571385,0.715248890622238
