Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
DCTPP1,dCTP pyrophosphatase 1,Lifestyle factors,X1050.Time spend outdoors in summer,50143,0.0442325015677113,0.0399775572445544,-0.0341235106316155,0.122588513767038,0.268551714033599
DCTPP1,dCTP pyrophosphatase 1,Lifestyle factors,X1060.Time spent outdoors in winter,48008,0.0239738572179193,0.0443701363367751,-0.0629916100021599,0.110939324437999,0.588986102819508
DCTPP1,dCTP pyrophosphatase 1,Physical activities,X1070.Time spent watching television (TV),51358,-0.0963643941646495,0.0401072447756903,-0.174974593925002,-0.0177541944042965,0.0162841255196566
DCTPP1,dCTP pyrophosphatase 1,Physical activities,X1080.Time spent using computer,48073,-0.00666252847766428,0.0393454013618702,-0.0837795151469299,0.0704544581916014,0.865535462794945
DCTPP1,dCTP pyrophosphatase 1,Physical activities,X1090.Time spent driving,43866,-0.145392658641174,0.045514251988768,-0.234600592539159,-0.0561847247431891,0.00140397425664822
DCTPP1,dCTP pyrophosphatase 1,Lifestyle factors,X1160.Sleep duration,52143,-0.0163218417838204,0.0349611024513208,-0.0848456025884093,0.0522019190207684,0.640606493323619
DCTPP1,dCTP pyrophosphatase 1,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,35599,-0.00601343756418406,0.0139707111182492,-0.0333960313559525,0.0213691562275844,0.66689608981283
DCTPP1,dCTP pyrophosphatase 1,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,35599,-0.00374519644055231,0.0134174898328368,-0.0300434765129124,0.0225530836318078,0.780155645671902
DCTPP1,dCTP pyrophosphatase 1,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,35599,-0.000551808982840353,0.0147147588490418,-0.0293927363269622,0.0282891183612815,0.970087209393092
DCTPP1,dCTP pyrophosphatase 1,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,35599,0.0135515672602083,0.0146976190001695,-0.0152557659801239,0.0423589005005404,0.35655043790524
DCTPP1,dCTP pyrophosphatase 1,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,35599,0.0249515115874783,0.0147554443632576,-0.00396915936450666,0.0538721825394633,0.0908847406438614
DCTPP1,dCTP pyrophosphatase 1,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,35599,0.0350306081838678,0.0371157575446039,-0.0377162766035559,0.107777492971292,0.345297046704624
DCTPP1,dCTP pyrophosphatase 1,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,35599,0.0540671070245553,0.0385374185652911,-0.0214662333634152,0.129600447412526,0.160672207020296
DCTPP1,dCTP pyrophosphatase 1,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,35599,0.0481996250887662,0.0250750858975958,-0.000947543270521586,0.0973467934480541,0.0546234241756713
DCTPP1,dCTP pyrophosphatase 1,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,35599,0.0047193174582134,0.0181467492466001,-0.0308483110651227,0.0402869459815495,0.794822712151856
