Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
SERPINB1,Leukocyte elastase inhibitor,Lifestyle factors,X1050.Time spend outdoors in summer,50096,0.00716799399662112,0.0140143650905004,-0.0203001615807597,0.034636149574002,0.609024062141492
SERPINB1,Leukocyte elastase inhibitor,Lifestyle factors,X1060.Time spent outdoors in winter,47968,-0.000651069442951042,0.0155774741513524,-0.0311829187796018,0.0298807798936997,0.966662109418047
SERPINB1,Leukocyte elastase inhibitor,Physical activities,X1070.Time spent watching television (TV),51293,0.0239421368528139,0.0142195867028,-0.00392825308467412,0.051812526790302,0.0922453722422623
SERPINB1,Leukocyte elastase inhibitor,Physical activities,X1080.Time spent using computer,48036,-0.0284036109067683,0.0139276961783357,-0.0557018954163063,-0.00110532639723032,0.0414278595936555
SERPINB1,Leukocyte elastase inhibitor,Physical activities,X1090.Time spent driving,43852,-0.00104654983507049,0.0161616178284748,-0.032723320778881,0.03063022110874,0.948369743620185
SERPINB1,Leukocyte elastase inhibitor,Lifestyle factors,X1160.Sleep duration,52087,-0.00452804745844442,0.0124173809937003,-0.028866114206097,0.0198100192892082,0.715373079953176
SERPINB1,Leukocyte elastase inhibitor,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,35581,0.0159790075781965,0.0414851105865362,-0.0653318091714144,0.0972898243278074,0.700120945530376
SERPINB1,Leukocyte elastase inhibitor,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,35581,0.00674795707251389,0.0397058708129513,-0.0710755497208706,0.0845714638658984,0.865055943929039
SERPINB1,Leukocyte elastase inhibitor,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,35581,0.0242761773973766,0.0434136269526737,-0.0608145314298639,0.109366886224617,0.576056200412755
SERPINB1,Leukocyte elastase inhibitor,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,35581,0.0289937391381618,0.0433888634896076,-0.056048433301469,0.114035911577793,0.504010951631494
SERPINB1,Leukocyte elastase inhibitor,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,35581,0.0538660660052658,0.0435652604649929,-0.0315218445061204,0.139253976516652,0.216338513664391
SERPINB1,Leukocyte elastase inhibitor,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,35581,-0.129895837975585,0.109726830859699,-0.344960426460595,0.0851687505094249,0.236531911438552
SERPINB1,Leukocyte elastase inhibitor,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,35581,-0.0777085709282134,0.114731819210355,-0.302582936580509,0.147165794724082,0.498236237836664
SERPINB1,Leukocyte elastase inhibitor,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,35581,-0.0914884750609045,0.0743569581967776,-0.237228113126589,0.0542511630047796,0.218594308536433
SERPINB1,Leukocyte elastase inhibitor,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,35581,0.000603889560972933,0.0540100445332676,-0.105255797724232,0.106463576846178,0.99107933975594
SERPINB1,Leukocyte elastase inhibitor,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,35581,-0.0139770629586097,0.0354658798396567,-0.0834901874443368,0.0555360615271174,0.693521206491086
SERPINB1,Leukocyte elastase inhibitor,Health and medical history,X120039#18.Location of pain during the past week_Upper back,35581,0.0348023783070649,0.0534030826944418,-0.069867663774041,0.139472420388171,0.51462313309829
SERPINB1,Leukocyte elastase inhibitor,Health and medical history,X120039#19.Location of pain during the past week_Lower back,35581,-0.00908285576897378,0.0286572710760391,-0.0652511070780103,0.0470853955400628,0.751293656382132
SERPINB1,Leukocyte elastase inhibitor,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,35581,-0.033526434783959,0.0373901044030842,-0.106811039414004,0.0397581698460861,0.369930971270947
SERPINB1,Leukocyte elastase inhibitor,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,35581,0.0431021203478833,0.0533239749083232,-0.0614128704724302,0.147617111168197,0.418944214424951
SERPINB1,Leukocyte elastase inhibitor,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,35581,-0.115457907528115,0.0500956487492102,-0.213645379076567,-0.0172704359796633,0.0212125382804841
SERPINB1,Leukocyte elastase inhibitor,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,35581,0.0235298862712365,0.0769585522064934,-0.127308876053491,0.174368648595964,0.759806855409241
SERPINB1,Leukocyte elastase inhibitor,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,35581,-0.0103460855419618,0.0733612681816202,-0.154134171177937,0.133442000094014,0.887851272817372
SERPINB1,Leukocyte elastase inhibitor,Health and medical history,X120039#7.Location of pain during the past week_Left hip,35581,0.00340108504456968,0.038864276981616,-0.0727728978393977,0.0795750679285371,0.930267404587361
SERPINB1,Leukocyte elastase inhibitor,Health and medical history,X120039#8.Location of pain during the past week_Right hip,35581,-0.0132256013002203,0.0368184350609223,-0.0853897340196281,0.0589385314191875,0.719448829590676
SERPINB1,Leukocyte elastase inhibitor,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,35581,0.0785300105511283,0.0467861215233826,-0.0131707876347016,0.170230808736958,0.0933005113081533
SERPINB1,Leukocyte elastase inhibitor,Health and medical history,X120040.Fatigue severity over the past week,35584,-0.0563002623266765,0.0242708517860287,-0.103871131827293,-0.00872939282606031,0.0203903368613198
SERPINB1,Leukocyte elastase inhibitor,Health and medical history,X120041.Waking unrefreshed severity over the past week,35582,-0.05136254097535,0.0242721543226921,-0.0989359634478265,-0.00378911850287356,0.0343740708999789
SERPINB1,Leukocyte elastase inhibitor,Health and medical history,X120042.Cognitive symptoms severity over the past week,35585,0.0054217099123024,0.0258055828506958,-0.0451572324750614,0.0560006522996662,0.833597626714674
SERPINB1,Leukocyte elastase inhibitor,Health and medical history,X120098.Mobility problems today,35588,0.000536736714355292,0.0265542486961368,-0.0515095907300729,0.0525830641587835,0.983874218102941
SERPINB1,Leukocyte elastase inhibitor,Health and medical history,X120099.Self-care problems today,35588,-0.0187676272673603,0.0411644385518726,-0.0994499268290306,0.0619146722943101,0.648464107944112
SERPINB1,Leukocyte elastase inhibitor,Health and medical history,X120100.Problems doing usual activities,35588,-0.00877087868638734,0.0259249911385194,-0.0595838613178854,0.0420421039451107,0.735135036034944
SERPINB1,Leukocyte elastase inhibitor,Health and medical history,X120101.Pain or discomfort today,35588,-0.00897725369142506,0.0241682618648912,-0.0563470469466118,0.0383925395637617,0.710316157332922
SERPINB1,Leukocyte elastase inhibitor,Health and medical history,X120102.Anxiety or depression today,35588,0.00557599860166786,0.030657633608168,-0.0545129632703415,0.0656649604736772,0.855682970587541
SERPINB1,Leukocyte elastase inhibitor,Health and medical history,X120103.Scale to indicate how health is today,35567,0.0167770244621524,0.0125414636564946,-0.00780424430457703,0.0413582932288818,0.181033962356813
SERPINB1,Leukocyte elastase inhibitor,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,35563,-0.012505750537437,0.0314507243730106,-0.0741491703085378,0.0491376692336637,0.690916296642021
SERPINB1,Leukocyte elastase inhibitor,Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",35554,-0.0228765333258556,0.032832255764909,-0.0872277546250772,0.0414746879733659,0.48597216941566
SERPINB1,Leukocyte elastase inhibitor,Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",35569,-0.0221788238261702,0.0246501004384869,-0.0704930206856045,0.0261353730332641,0.368289550300482
SERPINB1,Leukocyte elastase inhibitor,Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,35568,-0.0597997622581801,0.0252071165035439,-0.109205710605126,-0.010393813911234,0.0177055093384871
SERPINB1,Leukocyte elastase inhibitor,Health and medical history,X120108.Poor appetite or overeating over the last two weeks,35579,-0.0182957340902837,0.0364438639695978,-0.0897257074706954,0.0531342392901281,0.615667188506181
SERPINB1,Leukocyte elastase inhibitor,Health and medical history,X120109.Feeling bad about self over the last two weeks,35559,-0.0440405525376374,0.0355168779922569,-0.113653633402461,0.025572528327186,0.215025036960358
SERPINB1,Leukocyte elastase inhibitor,Health and medical history,X120110.Trouble concentrating over the last two weeks,35573,-0.022750378689263,0.0350894013188309,-0.0915256052741716,0.0460248478956456,0.516778899063897
SERPINB1,Leukocyte elastase inhibitor,Health and medical history,X120111.Moving or speaking slower or faster than usual over the last two weeks,35571,-0.00604294203055715,0.0486301248212021,-0.101357986680113,0.0892721026189989,0.901110685650822
SERPINB1,Leukocyte elastase inhibitor,Health and medical history,X120112.Thoughts of being better off dead or of hurting self over the last two weeks,35552,-0.0608724491863806,0.0751888890699422,-0.208242671763467,0.086497773390706,0.418204049710468
SERPINB1,Leukocyte elastase inhibitor,Health and medical history,"X120113.Level of difficultly depression has made to do work, take care of things at home, or get along with other people",33438,0.0392382976416609,0.0349271143656096,-0.0292188465149339,0.107695441798256,0.261316914055037
SERPINB1,Leukocyte elastase inhibitor,Lifestyle factors,X1269.Exposure to tobacco smoke at home,50283,0.0414618193485559,0.0308387047228271,-0.0189820419081852,0.101905680605297,0.178809801715224
SERPINB1,Leukocyte elastase inhibitor,Lifestyle factors,X1279.Exposure to tobacco smoke outside home,48493,0.0585423159488619,0.0190143454244297,0.0212741989169797,0.095810432980744,0.00208092975033011
SERPINB1,Leukocyte elastase inhibitor,Diet and food preferences,X1289.Cooked vegetable intake,51639,-0.0123068151504543,0.0131331868864214,-0.0380478614478403,0.0134342311469317,0.34872872968103
SERPINB1,Leukocyte elastase inhibitor,Diet and food preferences,X1299.Salad  or  raw vegetable intake,50838,-0.0556021807261017,0.013658298952638,-0.0823724466732722,-0.0288319147789313,4.69891743181116e-05
SERPINB1,Leukocyte elastase inhibitor,Diet and food preferences,X1309.Fresh fruit intake,51558,-0.0143110157330081,0.0134946215106684,-0.0407604738939181,0.0121384424279018,0.288929666805027
SERPINB1,Leukocyte elastase inhibitor,Diet and food preferences,X1319.Dried fruit intake,50366,-0.0123696534420905,0.0135335531407749,-0.0388954175980094,0.0141561107138282,0.360727803172517
SERPINB1,Leukocyte elastase inhibitor,Health and medical history,X134.Number of self-reported cancers,52298,0.000910153244454711,0.0208827454923511,-0.0400200279205534,0.0418403344094629,0.965236395210318
SERPINB1,Leukocyte elastase inhibitor,Health and medical history,X135.Number of self-reported non-cancer illnesses,52299,0.0268468215100207,0.0134661340629184,0.000453198746700544,0.0532404442733408,0.0462015389882995
SERPINB1,Leukocyte elastase inhibitor,Health and medical history,"X136.Number of operations, self-reported",52299,-0.0218839674262108,0.0130703651546068,-0.0475018831292402,0.00373394827681862,0.0940813564473984
SERPINB1,Leukocyte elastase inhibitor,Health and medical history,X137.Number of treatments or medications taken,52299,0.0429568670549815,0.0130267369355656,0.0174244626612729,0.0684892714486902,0.000976648255070437
SERPINB1,Leukocyte elastase inhibitor,Diet and food preferences,X1438.Bread intake,51670,-0.00142036151358448,0.00701242890478634,-0.0151647221669657,0.0123239991397967,0.839489271831932
SERPINB1,Leukocyte elastase inhibitor,Diet and food preferences,X1458.Cereal intake,51323,-0.0113903735151843,0.012927569419182,-0.036728409576781,0.0139476625464125,0.378277784172275
SERPINB1,Leukocyte elastase inhibitor,Diet and food preferences,X1488.Tea intake,51595,0.0130420611832126,0.00680641724110973,-0.000298516609362504,0.0263826389757876,0.0553597503785244
SERPINB1,Leukocyte elastase inhibitor,Diet and food preferences,X1498.Coffee intake,50605,0.00688853943857997,0.0130322642345158,-0.0186546984610711,0.032431777338231,0.597105233498519
SERPINB1,Leukocyte elastase inhibitor,Diet and food preferences,X1528.Water intake,50421,-0.00957057623497872,0.0130965153851417,-0.0352397463898565,0.016098593919899,0.46492605205857
SERPINB1,Leukocyte elastase inhibitor,Lifestyle factors,X1568.Average weekly red wine intake,44947,-0.0342643214529952,0.0150157270522224,-0.0636951464753511,-0.00483349643063924,0.0225087808299695
SERPINB1,Leukocyte elastase inhibitor,Lifestyle factors,X1578.Average weekly champagne plus white wine intake,44946,-0.00314313191204254,0.0153427075780369,-0.0332148387649949,0.0269285749409098,0.837682890006226
SERPINB1,Leukocyte elastase inhibitor,Lifestyle factors,X1588.Average weekly beer plus cider intake,44992,0.00881976145002634,0.0173058764675687,-0.0250997564264083,0.0427392793264609,0.610311034460236
SERPINB1,Leukocyte elastase inhibitor,Lifestyle factors,X1598.Average weekly spirits intake,44927,-0.0328566685420273,0.0162232735680994,-0.0646542847355022,-0.00105905234855237,0.0428554908413675
SERPINB1,Leukocyte elastase inhibitor,Lifestyle factors,X1608.Average weekly fortified wine intake,44978,0.0264452192534326,0.0241320802894376,-0.020853658113865,0.0737440966207303,0.273159710170256
SERPINB1,Leukocyte elastase inhibitor,Lifestyle factors,X1737.Childhood sunburn occasions,45981,-0.0383608915510093,0.0157907051560357,-0.0693106736568393,-0.00741110944517919,0.0151370249844396
SERPINB1,Leukocyte elastase inhibitor,Health and medical history,X1807.Father's age at death,50166,-0.0021583146935987,0.00658836036403242,-0.0150715010071023,0.0107548716199048,0.743221083354058
SERPINB1,Leukocyte elastase inhibitor,Health and medical history,X1845.Mother's age,32601,0.0133286342725291,0.0306344552356206,-0.0467148979892872,0.0733721665343455,0.663527286383449
SERPINB1,Leukocyte elastase inhibitor,Health and medical history,X1873.Number of full brothers,51878,0.0117439226634805,0.0124478583002725,-0.0126538796050537,0.0361417249320146,0.345461206934041
SERPINB1,Leukocyte elastase inhibitor,Health and medical history,X1883.Number of full sisters,51885,0.0279448898092416,0.0125285657686786,0.00338890090263145,0.0525008787158517,0.0257244087894075
SERPINB1,Leukocyte elastase inhibitor,Physical measures,X20015.Sitting height,52130,-0.0257434573140094,0.00876016762910282,-0.0429133858670509,-0.0085735287609679,0.00329925959446083
SERPINB1,Leukocyte elastase inhibitor,Cognitive function,X20016.Fluid intelligence score,36724,0.00139866531919749,0.0217772241943524,-0.0412846941017332,0.0440820247401281,0.9487919344812
