Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
CARHSP1,Calcium-regulated heat-stable protein 1,Lifestyle factors,X1050.Time spend outdoors in summer,49654,0.00586153290601707,0.0239986759477433,-0.0411758719515598,0.0528989377635939,0.807044291259147
CARHSP1,Calcium-regulated heat-stable protein 1,Lifestyle factors,X1060.Time spent outdoors in winter,47565,-0.00963396014785235,0.0264636503467265,-0.0615027148274363,0.0422347945317316,0.715828580470786
CARHSP1,Calcium-regulated heat-stable protein 1,Physical activities,X1070.Time spent watching television (TV),50839,0.0474230606558134,0.024631581316676,-0.000854838724871576,0.0957009600364984,0.0542055487291544
CARHSP1,Calcium-regulated heat-stable protein 1,Physical activities,X1080.Time spent using computer,47657,0.0324605271837359,0.0239035360497692,-0.0143904034738118,0.0793114578412835,0.174486582223159
CARHSP1,Calcium-regulated heat-stable protein 1,Physical activities,X1090.Time spent driving,43526,0.02596328466272,0.0276480030843598,-0.0282268013826253,0.0801533707080652,0.347712964456615
CARHSP1,Calcium-regulated heat-stable protein 1,Lifestyle factors,X1160.Sleep duration,51611,0.00736048811912232,0.0213445017562919,-0.0344747353232098,0.0491957115614545,0.730216129207126
CARHSP1,Calcium-regulated heat-stable protein 1,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,35462,-0.012933116384022,0.024611907231422,-0.0611724545576092,0.0353062217895653,0.599266690395045
CARHSP1,Calcium-regulated heat-stable protein 1,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,35462,-0.0661373449362915,0.0236207586667411,-0.112434031923104,-0.019840657949479,0.00512642421928354
CARHSP1,Calcium-regulated heat-stable protein 1,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,35462,-0.00210538770879413,0.025682397625385,-0.0524428870545488,0.0482321116369605,0.934666945781047
CARHSP1,Calcium-regulated heat-stable protein 1,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,35462,0.00341800602965251,0.0257682833260862,-0.0470878292894764,0.0539238413487814,0.894479256473299
CARHSP1,Calcium-regulated heat-stable protein 1,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,35462,-0.0155720600675484,0.0258513358685382,-0.0662406783698833,0.0350965582347865,0.546949899669103
CARHSP1,Calcium-regulated heat-stable protein 1,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,35462,-0.0865036799757649,0.0666090746069301,-0.217057466205348,0.0440501062538181,0.194102540254577
CARHSP1,Calcium-regulated heat-stable protein 1,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,35462,0.00471944939736763,0.0693937901622748,-0.131292379320691,0.140731278115426,0.945780098620374
CARHSP1,Calcium-regulated heat-stable protein 1,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,35462,-0.0570079996452058,0.0439866740387302,-0.143221880761117,0.0292058814707054,0.195013256284461
CARHSP1,Calcium-regulated heat-stable protein 1,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,35462,0.000497968984585576,0.0324792341398836,-0.0631613299295863,0.0641572678987575,0.98776786581956
CARHSP1,Calcium-regulated heat-stable protein 1,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,35462,-0.0387351235787928,0.0210731605709729,-0.0800385182978996,0.0025682711403141,0.0660911401288783
CARHSP1,Calcium-regulated heat-stable protein 1,Health and medical history,X120039#18.Location of pain during the past week_Upper back,35462,-0.0442937337698796,0.0318572968745018,-0.106734035643903,0.0181465681041439,0.164463021540591
CARHSP1,Calcium-regulated heat-stable protein 1,Health and medical history,X120039#19.Location of pain during the past week_Lower back,35462,-0.00297727101628018,0.017050168819293,-0.0363956019020945,0.0304410598695341,0.861385229897823
CARHSP1,Calcium-regulated heat-stable protein 1,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,35462,-0.0732424149680468,0.0223224010475665,-0.116994321021277,-0.0294905089148164,0.00103962145034287
CARHSP1,Calcium-regulated heat-stable protein 1,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,35462,-0.0383219548999206,0.0319856204012555,-0.101013770886381,0.0243698610865401,0.230923594838359
CARHSP1,Calcium-regulated heat-stable protein 1,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,35462,-0.0572758087214716,0.0299515079323154,-0.11598076426881,0.00142914682586658,0.0558852289383403
CARHSP1,Calcium-regulated heat-stable protein 1,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,35462,-0.0650182219325355,0.0458108163193881,-0.154807421918536,0.0247709780534652,0.155868102973632
CARHSP1,Calcium-regulated heat-stable protein 1,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,35462,0.0260766293682383,0.0439778726647436,-0.0601200010546592,0.112273259791136,0.553236771175362
CARHSP1,Calcium-regulated heat-stable protein 1,Health and medical history,X120039#7.Location of pain during the past week_Left hip,35462,-0.0158359203575884,0.0231742706520777,-0.0612574908356606,0.0295856501204838,0.494416893256544
