Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
GRAP2,GRB2-related adapter protein 2,Lifestyle factors,X1050.Time spend outdoors in summer,50143,-0.00259588250456851,0.00974402824760168,-0.0216941778698678,0.0165024128607308,0.78992798816692
GRAP2,GRB2-related adapter protein 2,Lifestyle factors,X1060.Time spent outdoors in winter,48008,0.0057728281574784,0.010809500472547,-0.0154137927687137,0.0269594490836705,0.59331232807481
GRAP2,GRB2-related adapter protein 2,Physical activities,X1070.Time spent watching television (TV),51358,0.00729096328731529,0.00990278129861479,-0.0121184880579697,0.0267004146326003,0.461583869159893
GRAP2,GRB2-related adapter protein 2,Physical activities,X1080.Time spent using computer,48073,-0.0243868655521889,0.00966821495925053,-0.0433365668723199,-0.00543716423205783,0.0116646822036911
GRAP2,GRB2-related adapter protein 2,Physical activities,X1090.Time spent driving,43866,-0.0124711987487589,0.0112995131157866,-0.0346182444557006,0.00967584695818271,0.26974423505023
GRAP2,GRB2-related adapter protein 2,Lifestyle factors,X1160.Sleep duration,52143,-0.00374654212176183,0.00867730964678934,-0.0207540690294689,0.0132609847859453,0.665917656596499
GRAP2,GRB2-related adapter protein 2,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,35599,0.00467924148760027,0.0593282017492829,-0.111604033940994,0.120962516916195,0.937138137769525
GRAP2,GRB2-related adapter protein 2,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,35599,0.00974659276236031,0.0569783051109465,-0.101930885255095,0.121424070779816,0.864183593307473
GRAP2,GRB2-related adapter protein 2,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,35599,-0.0380533613400899,0.0624852088215104,-0.16052437063025,0.0844176479500706,0.542547425504286
GRAP2,GRB2-related adapter protein 2,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,35599,0.0427330713940835,0.0624160838034763,-0.0796024528607301,0.165068595648897,0.493590595439594
GRAP2,GRB2-related adapter protein 2,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,35599,0.00137608618239702,0.0626737674571721,-0.12146449803366,0.124216670398454,0.982483471349675
GRAP2,GRB2-related adapter protein 2,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,35599,-0.0871076749404126,0.157621253025729,-0.396045330870841,0.221829980990015,0.580529814776579
GRAP2,GRB2-related adapter protein 2,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,35599,-0.131701769518143,0.163668081827933,-0.452491209900891,0.189087670864606,0.421029514421338
GRAP2,GRB2-related adapter protein 2,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,35599,-0.0769689764546551,0.106509061663163,-0.285726737314455,0.131788784405145,0.469920154789363
GRAP2,GRB2-related adapter protein 2,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,35599,-0.0773339275209352,0.0770554902233971,-0.228362688358793,0.0736948333169231,0.31560287512358
GRAP2,GRB2-related adapter protein 2,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,35599,0.0110477223353366,0.0508035354293968,-0.0885272071062811,0.110622651776954,0.827857025298441
GRAP2,GRB2-related adapter protein 2,Health and medical history,X120039#18.Location of pain during the past week_Upper back,35599,0.0249542081891542,0.0765775883202027,-0.125137864918443,0.175046281296752,0.744534649387707
GRAP2,GRB2-related adapter protein 2,Health and medical history,X120039#19.Location of pain during the past week_Lower back,35599,-0.0263314843241007,0.0410912420521593,-0.106870318746333,0.0542073500981316,0.521672136276869
GRAP2,GRB2-related adapter protein 2,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,35599,-0.00720157720619512,0.0538978758030536,-0.11284141378018,0.0984382593677899,0.893711036166458
GRAP2,GRB2-related adapter protein 2,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,35599,0.0669101004889107,0.076617842593665,-0.0832608709946728,0.217081071972494,0.38253417906763
GRAP2,GRB2-related adapter protein 2,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,35599,-0.136169345790237,0.0722186282185769,-0.277717857098648,0.0053791655181738,0.0594054868929986
GRAP2,GRB2-related adapter protein 2,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,35599,0.0559571326299886,0.111171751426463,-0.161939500165879,0.273853765425856,0.614742915728761
GRAP2,GRB2-related adapter protein 2,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,35599,-0.0668225048530168,0.105927175484378,-0.274439768802398,0.140794759096364,0.528171324787278
GRAP2,GRB2-related adapter protein 2,Health and medical history,X120039#7.Location of pain during the past week_Left hip,35599,0.0540379896490296,0.0558982908912538,-0.0555226604978279,0.163598639795887,0.333720580721027
GRAP2,GRB2-related adapter protein 2,Health and medical history,X120039#8.Location of pain during the past week_Right hip,35599,-0.0528495877547078,0.0529365870965278,-0.156605298463902,0.0509061229544867,0.318144216265816
GRAP2,GRB2-related adapter protein 2,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,35599,0.0883775033019855,0.0673023105134439,-0.0435350253043646,0.220290031908335,0.189182081592619
GRAP2,GRB2-related adapter protein 2,Health and medical history,X120040.Fatigue severity over the past week,35603,-0.036632134090715,0.0168328369298326,-0.0696244944731868,-0.00363977370824316,0.0295744333176574
GRAP2,GRB2-related adapter protein 2,Health and medical history,X120041.Waking unrefreshed severity over the past week,35601,-0.0350158484107102,0.0167894742984284,-0.0679232180356299,-0.00210847878579046,0.0370558651385174
GRAP2,GRB2-related adapter protein 2,Health and medical history,X120042.Cognitive symptoms severity over the past week,35603,0.0109815905097604,0.0178875929617572,-0.0240780916952837,0.0460412727148046,0.539288532745024
GRAP2,GRB2-related adapter protein 2,Health and medical history,X120098.Mobility problems today,35607,-0.00756556025798804,0.0184291694005606,-0.0436867322830868,0.0285556117671107,0.681437554638905
GRAP2,GRB2-related adapter protein 2,Health and medical history,X120099.Self-care problems today,35607,0.0036037978507234,0.0284780529153438,-0.0522131858633504,0.0594207815647972,0.899303314252919
GRAP2,GRB2-related adapter protein 2,Health and medical history,X120100.Problems doing usual activities,35607,-0.0115672642963523,0.0180437659518562,-0.0469330455619905,0.0237985169692859,0.521502022133437
GRAP2,GRB2-related adapter protein 2,Health and medical history,X120101.Pain or discomfort today,35607,-0.0136318964820481,0.016783987497259,-0.0465285119766758,0.0192647190125795,0.416709028620738
GRAP2,GRB2-related adapter protein 2,Health and medical history,X120102.Anxiety or depression today,35607,-0.00846400504344101,0.021228828328604,-0.0500725085675048,0.0331444984806228,0.690125077147972
GRAP2,GRB2-related adapter protein 2,Health and medical history,X120103.Scale to indicate how health is today,35585,0.0314473711623684,0.0179666164624149,-0.00376719710396481,0.0666619394287017,0.0801106814983152
GRAP2,GRB2-related adapter protein 2,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,35582,-0.00646539732848025,0.0217166158745519,-0.049029964442602,0.0360991697856415,0.765929147172123
GRAP2,GRB2-related adapter protein 2,Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",35572,-0.022296312134801,0.0226278668306526,-0.0666469311228801,0.022054306853278,0.324490794229505
GRAP2,GRB2-related adapter protein 2,Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",35588,-0.00925445694048744,0.0170842752584017,-0.0427396364469547,0.0242307225659798,0.588047900193996
GRAP2,GRB2-related adapter protein 2,Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,35587,-0.0436721137586505,0.0173558921459252,-0.0776896623646638,-0.00965456515263714,0.0118847192338202
GRAP2,GRB2-related adapter protein 2,Health and medical history,X120108.Poor appetite or overeating over the last two weeks,35598,-0.00876400946649919,0.0251463031338393,-0.0580507636088242,0.0405227446758258,0.727460562477998
GRAP2,GRB2-related adapter protein 2,Health and medical history,X120109.Feeling bad about self over the last two weeks,35577,-0.0392635642529149,0.0243566973822805,-0.0870026911221846,0.00847556261635486,0.107006319209339
GRAP2,GRB2-related adapter protein 2,Health and medical history,X120110.Trouble concentrating over the last two weeks,35591,-0.00117728474758271,0.0241245795490173,-0.0484614606636567,0.0461068911684913,0.961080032174621
GRAP2,GRB2-related adapter protein 2,Health and medical history,X120111.Moving or speaking slower or faster than usual over the last two weeks,35590,-0.0123615460053878,0.0333827208731317,-0.0777916789167259,0.0530685869059503,0.711172924889848
GRAP2,GRB2-related adapter protein 2,Health and medical history,X120112.Thoughts of being better off dead or of hurting self over the last two weeks,35569,-0.118280451336388,0.0494430858499188,-0.215188899602228,-0.0213720030705468,0.0167740153725481
GRAP2,GRB2-related adapter protein 2,Health and medical history,"X120113.Level of difficultly depression has made to do work, take care of things at home, or get along with other people",33436,0.0136161683976553,0.0240608582918401,-0.0335431138543513,0.0607754506496619,0.571488072658811
GRAP2,GRB2-related adapter protein 2,Lifestyle factors,X1269.Exposure to tobacco smoke at home,50348,0.0151084558393684,0.0217361458335435,-0.027494389994377,0.0577113016731137,0.487010046866088
GRAP2,GRB2-related adapter protein 2,Lifestyle factors,X1279.Exposure to tobacco smoke outside home,48545,0.0440238618735628,0.0133748597880965,0.0178091366888936,0.0702385870582319,0.000998194650346597
GRAP2,GRB2-related adapter protein 2,Diet and food preferences,X1289.Cooked vegetable intake,51698,-0.00378963438048955,0.00918022394484541,-0.0217828733123866,0.0142036045514075,0.679754056501832
GRAP2,GRB2-related adapter protein 2,Diet and food preferences,X1299.Salad  or  raw vegetable intake,50889,-0.028995017501557,0.00957162013987236,-0.0477553929757068,-0.0102346420274072,0.00245434226766795
GRAP2,GRB2-related adapter protein 2,Diet and food preferences,X1309.Fresh fruit intake,51616,-0.0174809579831192,0.00941786307629684,-0.035939969612661,0.000978053646422616,0.063445420323057
GRAP2,GRB2-related adapter protein 2,Diet and food preferences,X1319.Dried fruit intake,50412,-0.0119573795668047,0.00946191190355208,-0.0305027268977668,0.00658796776415738,0.206337892043402
GRAP2,GRB2-related adapter protein 2,Health and medical history,X134.Number of self-reported cancers,52354,0.000282531675152997,0.0146147624636178,-0.0283624027535379,0.0289274661038439,0.984576472763053
GRAP2,GRB2-related adapter protein 2,Health and medical history,X135.Number of self-reported non-cancer illnesses,52355,0.0158564418537415,0.00942063186819543,-0.00260799660792153,0.0343208803154046,0.0923573714381311
GRAP2,GRB2-related adapter protein 2,Health and medical history,"X136.Number of operations, self-reported",52355,-0.0141007945462929,0.00913869928467416,-0.0320126451442543,0.00381105605166844,0.122850238474692
GRAP2,GRB2-related adapter protein 2,Health and medical history,X137.Number of treatments or medications taken,52355,0.0165747140915577,0.00904800667203862,-0.00115937898563801,0.0343088071687534,0.0669845800191513
GRAP2,GRB2-related adapter protein 2,Diet and food preferences,X1438.Bread intake,51734,0.000506487372985611,0.0100537836508831,-0.0191989285827453,0.0202119033287165,0.959821783566887
GRAP2,GRB2-related adapter protein 2,Diet and food preferences,X1458.Cereal intake,51375,-0.00791650600896228,0.00898614503517216,-0.0255293502778997,0.00969633825997515,0.37834469877536
GRAP2,GRB2-related adapter protein 2,Diet and food preferences,X1488.Tea intake,51652,0.01767981041675,0.00974291949564988,-0.00141631179472375,0.0367759326282238,0.0695938653840613
GRAP2,GRB2-related adapter protein 2,Diet and food preferences,X1498.Coffee intake,50641,0.01502631953997,0.00905740569855957,-0.00272619562920677,0.0327788347091468,0.0971285574850913
GRAP2,GRB2-related adapter protein 2,Diet and food preferences,X1528.Water intake,50472,-0.0138631237060882,0.00910319969438947,-0.0317053951070915,0.0039791476949152,0.127802410990784
GRAP2,GRB2-related adapter protein 2,Lifestyle factors,X1568.Average weekly red wine intake,44990,-0.02456686852702,0.0104529524941178,-0.0450546554154909,-0.00407908163854922,0.0187739225759258
GRAP2,GRB2-related adapter protein 2,Lifestyle factors,X1578.Average weekly champagne plus white wine intake,44985,0.00191169374197278,0.0106623162075624,-0.0189864460248495,0.0228098335087951,0.857708832850159
GRAP2,GRB2-related adapter protein 2,Lifestyle factors,X1588.Average weekly beer plus cider intake,45034,0.0141595541747144,0.0120128538370666,-0.00938563934593624,0.037704747695365,0.238535250934776
GRAP2,GRB2-related adapter protein 2,Lifestyle factors,X1598.Average weekly spirits intake,44970,-0.0190853071223852,0.0112202279428988,-0.0410769538904668,0.00290633964569637,0.0889677266234712
GRAP2,GRB2-related adapter protein 2,Lifestyle factors,X1608.Average weekly fortified wine intake,45017,0.0283750363801742,0.0169589969640931,-0.00486459766944835,0.0616146704297968,0.0943164878509073
GRAP2,GRB2-related adapter protein 2,Lifestyle factors,X1737.Childhood sunburn occasions,46020,-0.0195131270627628,0.0109828905236743,-0.0410395924891644,0.00201333836363878,0.0756382928818403
GRAP2,GRB2-related adapter protein 2,Health and medical history,X1807.Father's age at death,50227,-0.000870854998650921,0.00943344741880555,-0.0193604119395098,0.017618701942208,0.926448119574797
GRAP2,GRB2-related adapter protein 2,Health and medical history,X1845.Mother's age,32607,0.0503098855777781,0.0436443128891393,-0.0352329676849349,0.135852738840491,0.249104051554279
GRAP2,GRB2-related adapter protein 2,Health and medical history,X1873.Number of full brothers,51929,0.0091171087473401,0.00869629070641873,-0.00792762103724061,0.0261618385319208,0.294469864077166
GRAP2,GRB2-related adapter protein 2,Health and medical history,X1883.Number of full sisters,51935,0.0202200310092552,0.00871299361653578,0.0031425635208451,0.0372974984976653,0.0203131626656482
