Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
RGL2,Ral guanine nucleotide dissociation stimulator-like 2,Lifestyle factors,X1050.Time spend outdoors in summer,47086,0.00935520856608533,0.0229387754472768,-0.0356047913105772,0.0543152084427478,0.683400557665628
RGL2,Ral guanine nucleotide dissociation stimulator-like 2,Lifestyle factors,X1060.Time spent outdoors in winter,45264,0.0281870716763459,0.0254820486353035,-0.021757743648849,0.0781318870015408,0.268676400962608
RGL2,Ral guanine nucleotide dissociation stimulator-like 2,Physical activities,X1070.Time spent watching television (TV),48126,0.0370514051061531,0.0233526698181455,-0.00871982773741208,0.0828226379497183,0.112619394693806
RGL2,Ral guanine nucleotide dissociation stimulator-like 2,Physical activities,X1080.Time spent using computer,45276,-0.0164617260938497,0.0225442857695239,-0.0606485262021166,0.0277250740144171,0.465281598807135
RGL2,Ral guanine nucleotide dissociation stimulator-like 2,Physical activities,X1090.Time spent driving,41728,0.0439104319739067,0.0259922565427944,-0.00703439084997035,0.0948552547977837,0.0911742036423858
RGL2,Ral guanine nucleotide dissociation stimulator-like 2,Lifestyle factors,X1160.Sleep duration,48800,-0.0437046988248376,0.0204592781620292,-0.0838048840224148,-0.00360451362726041,0.0326771010204555
RGL2,Ral guanine nucleotide dissociation stimulator-like 2,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34691,0.027679233543474,0.0289913373693116,-0.0291437877003767,0.0845022547873247,0.339750409083402
RGL2,Ral guanine nucleotide dissociation stimulator-like 2,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34691,-0.0174392351944606,0.0277644484217112,-0.0718575541010145,0.0369790837120932,0.529955440158849
RGL2,Ral guanine nucleotide dissociation stimulator-like 2,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34691,0.00322226060492201,0.030199147012237,-0.0559680675390626,0.0624125887489066,0.915030571004591
RGL2,Ral guanine nucleotide dissociation stimulator-like 2,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34691,-0.00671923489495638,0.0305276894493604,-0.0665535062157028,0.05311503642579,0.825799140689539
RGL2,Ral guanine nucleotide dissociation stimulator-like 2,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34691,-0.0621261424228555,0.0305204697024075,-0.121946263039574,-0.0023060218061367,0.0418427654169213
RGL2,Ral guanine nucleotide dissociation stimulator-like 2,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34691,-0.134546654025567,0.0788559752974384,-0.289104365608547,0.020011057557412,0.0880212238418391
RGL2,Ral guanine nucleotide dissociation stimulator-like 2,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34691,-0.0787539329325681,0.0806712997085397,-0.236869680361306,0.0793618144961696,0.328992291265118
RGL2,Ral guanine nucleotide dissociation stimulator-like 2,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,34691,-0.0990255266996347,0.0539427502898883,-0.204753317267816,0.00670226386854626,0.0664482878622233
RGL2,Ral guanine nucleotide dissociation stimulator-like 2,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,34691,-0.0274457462094917,0.0385538766965125,-0.103011344534656,0.0481198521156728,0.476569097593947
RGL2,Ral guanine nucleotide dissociation stimulator-like 2,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,34691,-0.00126165525271638,0.0249236673547516,-0.0501120432680296,0.0475887327625968,0.959629550532474
RGL2,Ral guanine nucleotide dissociation stimulator-like 2,Health and medical history,X120039#18.Location of pain during the past week_Upper back,34691,-0.0825617952532813,0.0375287917771206,-0.156118227136438,-0.00900536337012492,0.0278512857974856
RGL2,Ral guanine nucleotide dissociation stimulator-like 2,Health and medical history,X120039#19.Location of pain during the past week_Lower back,34691,-0.0616526562610204,0.0202016272173431,-0.101247845607013,-0.0220574669150279,0.0022850969265718
RGL2,Ral guanine nucleotide dissociation stimulator-like 2,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,34691,-0.0114652652978458,0.0260781820560402,-0.0625785021276846,0.0396479715319929,0.660208111172996
RGL2,Ral guanine nucleotide dissociation stimulator-like 2,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,34691,-0.0352717865141245,0.0372489178239873,-0.10827966544914,0.0377360924208906,0.343720604247763
RGL2,Ral guanine nucleotide dissociation stimulator-like 2,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,34691,-0.0350870680927487,0.035207421026748,-0.104093613305175,0.0339194771196774,0.319011505240249
RGL2,Ral guanine nucleotide dissociation stimulator-like 2,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,34691,-0.0944603015055485,0.0539658970131681,-0.200233459651358,0.0113128566402609,0.0801102290521371
RGL2,Ral guanine nucleotide dissociation stimulator-like 2,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,34691,-0.0552646074985073,0.0517018395781542,-0.15660021307169,0.0460709980746749,0.285157212217428
RGL2,Ral guanine nucleotide dissociation stimulator-like 2,Health and medical history,X120039#7.Location of pain during the past week_Left hip,34691,-0.0396345824680288,0.027341887904701,-0.0932246827612428,0.0139555178251852,0.147229370242453
RGL2,Ral guanine nucleotide dissociation stimulator-like 2,Health and medical history,X120039#8.Location of pain during the past week_Right hip,34691,-0.0439134185635611,0.0259612694539765,-0.0947975066933549,0.00697066956623275,0.0907985350642742
RGL2,Ral guanine nucleotide dissociation stimulator-like 2,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,34691,-0.0202783980548699,0.0328896362027232,-0.0847420850122073,0.0441852889024675,0.537551240460289
RGL2,Ral guanine nucleotide dissociation stimulator-like 2,Health and medical history,X120040.Fatigue severity over the past week,34696,-0.0530911458486059,0.040238543098568,-0.131958690321799,0.0257763986245873,0.187086921272316
RGL2,Ral guanine nucleotide dissociation stimulator-like 2,Health and medical history,X120041.Waking unrefreshed severity over the past week,34695,-0.0287800932658351,0.0389992025088193,-0.105218530183121,0.0476583436514508,0.460566479167109
RGL2,Ral guanine nucleotide dissociation stimulator-like 2,Health and medical history,X120042.Cognitive symptoms severity over the past week,34695,0.00562435398640698,0.0424253802104684,-0.0775293912261111,0.088778099198925,0.894537912281862
RGL2,Ral guanine nucleotide dissociation stimulator-like 2,Health and medical history,X120098.Mobility problems today,34699,-0.0697250946331822,0.0461534251181142,-0.160185807864686,0.0207356185983217,0.130916169583156
RGL2,Ral guanine nucleotide dissociation stimulator-like 2,Health and medical history,X120099.Self-care problems today,34699,-0.0453237691390546,0.0701187792177807,-0.182756576405905,0.0921090381277956,0.518056624706467
RGL2,Ral guanine nucleotide dissociation stimulator-like 2,Health and medical history,X120100.Problems doing usual activities,34699,-0.0306797085778198,0.043243526656762,-0.115437020825073,0.0540776036694336,0.47806688833922
RGL2,Ral guanine nucleotide dissociation stimulator-like 2,Health and medical history,X120101.Pain or discomfort today,34699,-0.0691597024060652,0.0398313151438307,-0.147229080087973,0.00890967527584284,0.0825641613848776
RGL2,Ral guanine nucleotide dissociation stimulator-like 2,Health and medical history,X120102.Anxiety or depression today,34699,-0.0212975097712171,0.051006813510393,-0.121270864251587,0.0786758447091532,0.676297975267685
