Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
CFHR2,Complement factor H-related protein 2,Lifestyle factors,X1050.Time spend outdoors in summer,47310,-0.0326692086535693,0.0251354135768886,-0.0819346192642709,0.0165962019571323,0.193710641957731
CFHR2,Complement factor H-related protein 2,Lifestyle factors,X1060.Time spent outdoors in winter,45467,-0.015678230652823,0.0277415588671862,-0.070051686032508,0.0386952247268619,0.571977360024813
CFHR2,Complement factor H-related protein 2,Physical activities,X1070.Time spent watching television (TV),48344,0.0800864303648605,0.0252421436706302,0.0306118287704253,0.129561031959296,0.00151252974825487
CFHR2,Complement factor H-related protein 2,Physical activities,X1080.Time spent using computer,45470,-0.041628466682605,0.0248749313674929,-0.090383332162891,0.007126398797681,0.0942459964222619
CFHR2,Complement factor H-related protein 2,Physical activities,X1090.Time spent driving,41883,-0.000977386808513843,0.0291371968524649,-0.0580862926393451,0.0561315190223174,0.973241068798649
CFHR2,Complement factor H-related protein 2,Lifestyle factors,X1160.Sleep duration,49032,0.00946972019033164,0.0223194608000105,-0.0342764229776889,0.0532158633583522,0.671365591712203
CFHR2,Complement factor H-related protein 2,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34741,-0.0211577527584204,0.0264696829481655,-0.0730383313368247,0.0307228258199839,0.424138983189464
CFHR2,Complement factor H-related protein 2,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34741,0.0748791542914098,0.0253192090170467,0.0252535046179983,0.124504803964821,0.00311549024702728
CFHR2,Complement factor H-related protein 2,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34741,-0.0115955381292056,0.0278249049746442,-0.0661323518795082,0.042941275621097,0.676890312056708
CFHR2,Complement factor H-related protein 2,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34741,0.027442550339347,0.0280063180539556,-0.027449833046406,0.0823349337251001,0.327193035890025
CFHR2,Complement factor H-related protein 2,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34741,-0.00388804341951403,0.0280430631992247,-0.0588524472899944,0.0510763604509663,0.889735350514558
CFHR2,Complement factor H-related protein 2,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34741,0.11358045230582,0.0718917485566082,-0.0273273748651323,0.254488279476772,0.114190995745261
CFHR2,Complement factor H-related protein 2,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34741,0.0148121901427312,0.0729585651564138,-0.12818659756384,0.157810977849302,0.83912532250805
CFHR2,Complement factor H-related protein 2,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,34741,-0.0364484862269783,0.0495533231358637,-0.133572999573271,0.0606760271193145,0.462041357966386
CFHR2,Complement factor H-related protein 2,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,34741,-0.0667476152315083,0.0351760620532456,-0.13569269685587,0.00219746639285311,0.0578099678196948
CFHR2,Complement factor H-related protein 2,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,34741,-0.0237623075671685,0.022782510403016,-0.0684160279570799,0.0208914128227428,0.29699071254076
CFHR2,Complement factor H-related protein 2,Health and medical history,X120039#18.Location of pain during the past week_Upper back,34741,0.00869088027989198,0.03450855655964,-0.0589458905770024,0.0763276511367864,0.80116857125276
CFHR2,Complement factor H-related protein 2,Health and medical history,X120039#19.Location of pain during the past week_Lower back,34741,0.0328152288106762,0.0184667161748902,-0.00337953489210859,0.0690099925134609,0.0756241481421518
CFHR2,Complement factor H-related protein 2,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,34741,0.00473158890462673,0.023876120933281,-0.042065608124604,0.0515287859338574,0.842917419362853
CFHR2,Complement factor H-related protein 2,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,34741,0.0238024431986125,0.0345573409934841,-0.0439299451486164,0.0915348315458414,0.490989840211482
CFHR2,Complement factor H-related protein 2,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,34741,0.00768456291343947,0.0321573902866586,-0.0553439220484114,0.0707130478752904,0.811139811003501
CFHR2,Complement factor H-related protein 2,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,34741,-0.0133001860398699,0.049731812180093,-0.110774537912852,0.0841741658331124,0.789141738075047
CFHR2,Complement factor H-related protein 2,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,34741,0.0221699194541451,0.0477641047728846,-0.0714477259007088,0.115787564808999,0.642555342739626
CFHR2,Complement factor H-related protein 2,Health and medical history,X120039#7.Location of pain during the past week_Left hip,34741,0.0181498283118058,0.0249889032131142,-0.0308284219858981,0.0671280786095096,0.467676010935417
CFHR2,Complement factor H-related protein 2,Health and medical history,X120039#8.Location of pain during the past week_Right hip,34741,0.0162342105716099,0.0238250051705197,-0.0304627995626087,0.0629312207058285,0.495650796700888
CFHR2,Complement factor H-related protein 2,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,34741,0.046826503023533,0.0300167437381956,-0.0120063147033304,0.105659320750396,0.118813914733719
CFHR2,Complement factor H-related protein 2,Health and medical history,X120040.Fatigue severity over the past week,34747,-0.0564871629457408,0.0431587827634724,-0.141078377162147,0.028104051270665,0.190648844832267
CFHR2,Complement factor H-related protein 2,Health and medical history,X120041.Waking unrefreshed severity over the past week,34746,-0.0323753343338391,0.0431318803658624,-0.116913819850929,0.0521631511832512,0.452917636723136
CFHR2,Complement factor H-related protein 2,Health and medical history,X120042.Cognitive symptoms severity over the past week,34746,-0.0485262634468914,0.0460836906533683,-0.138850297127493,0.0417977702337104,0.292385469199339
CFHR2,Complement factor H-related protein 2,Health and medical history,X120098.Mobility problems today,34750,0.0285575259639284,0.048013701510728,-0.0655493289970985,0.122664380924955,0.552015654789712
CFHR2,Complement factor H-related protein 2,Health and medical history,X120099.Self-care problems today,34750,0.119609016690033,0.0767822793865904,-0.030884250907684,0.270102284287751,0.11934512070831
CFHR2,Complement factor H-related protein 2,Health and medical history,X120100.Problems doing usual activities,34750,-0.0196384939162046,0.046419220543944,-0.110620166182335,0.0713431783499256,0.672261919945591
CFHR2,Complement factor H-related protein 2,Health and medical history,X120101.Pain or discomfort today,34750,0.0207957811062106,0.043319861425927,-0.0641111472886064,0.105702709501028,0.63120940859908
CFHR2,Complement factor H-related protein 2,Health and medical history,X120102.Anxiety or depression today,34750,-0.0221214213903864,0.0540732222996412,-0.128104937097683,0.0838620943169104,0.68248115598033
CFHR2,Complement factor H-related protein 2,Health and medical history,X120103.Scale to indicate how health is today,34732,4.13740813102307e-05,0.0081153298460239,-0.0158646724168966,0.0159474205795171,0.995932376367923
CFHR2,Complement factor H-related protein 2,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,34727,-0.0501347230940034,0.0554943482645598,-0.158903645692541,0.0586341995045338,0.366342191494042
