Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
PAXX,Protein PAXX,Lifestyle factors,X1050.Time spend outdoors in summer,47029,0.0309782373412603,0.0324309055393938,-0.0325863375159516,0.0945428121984722,0.339485827992705
PAXX,Protein PAXX,Lifestyle factors,X1060.Time spent outdoors in winter,45227,0.0288610460402018,0.0360559531049341,-0.0418086220454691,0.0995307141258726,0.423461045097193
PAXX,Protein PAXX,Physical activities,X1070.Time spent watching television (TV),48054,0.174290647767192,0.03308946935455,0.109435287832274,0.23914600770211,1.39999632075902e-07
PAXX,Protein PAXX,Physical activities,X1080.Time spent using computer,45217,-0.103591915818629,0.0323112892267988,-0.166922042703154,-0.0402617889341031,0.00134830174752389
PAXX,Protein PAXX,Physical activities,X1090.Time spent driving,41689,-0.02853486840331,0.0372630994673622,-0.10157054335934,0.04450080655272,0.443829155139164
PAXX,Protein PAXX,Lifestyle factors,X1160.Sleep duration,48734,0.0060890052118,0.0286959488883007,-0.0501550546092694,0.0623330650328694,0.831960700051612
PAXX,Protein PAXX,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34666,-0.0207510269659998,0.0199856891747014,-0.0599229777484146,0.018420923816415,0.299178942846241
PAXX,Protein PAXX,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34666,-0.00195350981128581,0.0190346904479899,-0.039261503089346,0.0353544834667744,0.91826124611216
PAXX,Protein PAXX,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34666,0.00865269507697595,0.0208241216506149,-0.0321625833582292,0.0494679735121811,0.677782629013055
PAXX,Protein PAXX,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34666,0.0101557890875489,0.0210560866855156,-0.0311141408160618,0.0514257189911595,0.629597348219231
PAXX,Protein PAXX,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34666,0.00349119665205624,0.0210213959671033,-0.0377107394434663,0.0446931327475788,0.868101506225082
PAXX,Protein PAXX,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34666,-0.0120393222661512,0.0553778748495127,-0.120579956971196,0.0965013124388937,0.827902312594323
PAXX,Protein PAXX,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34666,0.0430531458228137,0.0549303836250399,-0.0646104060822644,0.150716697727892,0.433205167412977
PAXX,Protein PAXX,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,34666,-0.0274635243591285,0.0371555294822313,-0.100288362144302,0.0453613134260448,0.459847381826166
PAXX,Protein PAXX,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,34666,0.000136328396279487,0.0262505748879019,-0.0513147983840083,0.0515874551765672,0.995856514969296
PAXX,Protein PAXX,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,34666,0.00345390684498014,0.0171952995165981,-0.0302488802075522,0.0371566938975125,0.840812828530165
PAXX,Protein PAXX,Health and medical history,X120039#18.Location of pain during the past week_Upper back,34666,-0.00361458509875584,0.0259519651624063,-0.0544804368170722,0.0472512666195605,0.889234159444426
PAXX,Protein PAXX,Health and medical history,X120039#19.Location of pain during the past week_Lower back,34666,-0.00398128750128539,0.0139077711432652,-0.0312405189420852,0.0232779439395144,0.774687134285158
PAXX,Protein PAXX,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,34666,-0.0239501271548357,0.017956189831055,-0.0591442592237035,0.011244004914032,0.182321980985975
PAXX,Protein PAXX,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,34666,0.0242264298933909,0.0258055096194209,-0.026352368960674,0.0748052287474558,0.347870547621987
PAXX,Protein PAXX,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,34666,-0.05117813146697,0.0242565981500618,-0.0987210638410911,-0.00363519909284896,0.0349153250719577
PAXX,Protein PAXX,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,34666,-0.0117418394582957,0.037432615302336,-0.0851097654508743,0.061626086534283,0.753776521764413
PAXX,Protein PAXX,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,34666,-0.00137094500224873,0.0358141308807824,-0.0715666415285822,0.0688247515240847,0.969466276814855
PAXX,Protein PAXX,Health and medical history,X120039#7.Location of pain during the past week_Left hip,34666,-0.00384716504827937,0.0188189796851046,-0.0407323652310845,0.0330380351345257,0.838025048555703
PAXX,Protein PAXX,Health and medical history,X120039#8.Location of pain during the past week_Right hip,34666,-0.0236422979287383,0.0178731407207362,-0.0586736537413812,0.0113890578839045,0.185962619898876
PAXX,Protein PAXX,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,34666,0.0212084720818089,0.022571195013588,-0.0230310701448236,0.0654480143084415,0.347451127433218
PAXX,Protein PAXX,Health and medical history,X120040.Fatigue severity over the past week,34672,-0.0604660266828438,0.0587602021206936,-0.175636022839403,0.0547039694737157,0.303510899463225
PAXX,Protein PAXX,Health and medical history,X120041.Waking unrefreshed severity over the past week,34671,-0.0449538052115246,0.0584707397819643,-0.159556455184175,0.0696488447611255,0.442029975275448
PAXX,Protein PAXX,Health and medical history,X120042.Cognitive symptoms severity over the past week,34671,0.0775720710964518,0.0620736312327108,-0.0440922461196614,0.199236388312565,0.211470498035154
PAXX,Protein PAXX,Health and medical history,X120098.Mobility problems today,34675,-0.00315327165336132,0.0649078163037961,-0.130372591608802,0.124066048302079,0.961255166717712
PAXX,Protein PAXX,Health and medical history,X120099.Self-care problems today,34675,-0.0608462245841956,0.101030931650998,-0.258866850620152,0.137174401451761,0.547030385235065
PAXX,Protein PAXX,Health and medical history,X120100.Problems doing usual activities,34675,-0.00945864172791046,0.0626786120303085,-0.132308721307315,0.113391437851494,0.88005462958717
PAXX,Protein PAXX,Health and medical history,X120101.Pain or discomfort today,34675,-0.0329611172603035,0.0584311769098535,-0.147486224003616,0.0815639894830093,0.572708119055379
PAXX,Protein PAXX,Health and medical history,X120102.Anxiety or depression today,34675,0.0092868744695726,0.0735280573574455,-0.134828117951021,0.153401866890166,0.899496068370548
PAXX,Protein PAXX,Health and medical history,X120103.Scale to indicate how health is today,34655,0.00891126312358133,0.00607843242575459,-0.00300246443089765,0.0208249906780603,0.142693260269886
PAXX,Protein PAXX,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,34652,-0.00587313242648623,0.0759167707302925,-0.15467000305786,0.142923738204887,0.938337786070582
PAXX,Protein PAXX,Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",34642,-0.0714580306556851,0.0792549199325623,-0.226797673723507,0.0838816124121371,0.367297228362755
PAXX,Protein PAXX,Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",34657,-0.0264386899682364,0.0591751606929977,-0.142422004926512,0.0895446249900391,0.655046606754929
PAXX,Protein PAXX,Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,34659,-0.135458657834004,0.0606100759757213,-0.254254406746417,-0.0166629089215897,0.0254628838606161
PAXX,Protein PAXX,Health and medical history,X120108.Poor appetite or overeating over the last two weeks,34667,0.0233141697642432,0.0881716147860926,-0.149502195216498,0.196130534744985,0.791467735513489
PAXX,Protein PAXX,Health and medical history,X120109.Feeling bad about self over the last two weeks,34650,-0.105193109481615,0.0858308569993372,-0.273421589200316,0.0630353702370861,0.220407372479725
PAXX,Protein PAXX,Health and medical history,X120110.Trouble concentrating over the last two weeks,34662,-0.0916500382549051,0.0855031598474247,-0.259236231555857,0.0759361550460473,0.283816470115977
PAXX,Protein PAXX,Health and medical history,X120111.Moving or speaking slower or faster than usual over the last two weeks,34659,-0.167853797423721,0.122496845313258,-0.407947614237707,0.0722400193902655,0.17065882411886
PAXX,Protein PAXX,Health and medical history,X120112.Thoughts of being better off dead or of hurting self over the last two weeks,34639,-0.173586144057536,0.1816529688617,-0.529625963026468,0.182453674911397,0.339320786654911
PAXX,Protein PAXX,Health and medical history,"X120113.Level of difficultly depression has made to do work, take care of things at home, or get along with other people",32817,0.0137048929447293,0.0864315043909748,-0.155700855661581,0.18311064155104,0.874021528793737
PAXX,Protein PAXX,Lifestyle factors,X1269.Exposure to tobacco smoke at home,47186,0.125121022660641,0.0707763084568499,-0.0136005419147845,0.263842587236067,0.0771049955452959
PAXX,Protein PAXX,Lifestyle factors,X1279.Exposure to tobacco smoke outside home,45691,0.1329978530618,0.0438121026680019,0.0471261318325163,0.218869574291084,0.00240398508786519
PAXX,Protein PAXX,Diet and food preferences,X1289.Cooked vegetable intake,48344,-0.0985180781104434,0.0304676016395664,-0.158234577323993,-0.0388015788968932,0.00122475161768497
PAXX,Protein PAXX,Diet and food preferences,X1299.Salad  or  raw vegetable intake,47657,-0.147766632115767,0.031699265464628,-0.209897192426438,-0.0856360718050959,3.16083291068015e-06
PAXX,Protein PAXX,Diet and food preferences,X1309.Fresh fruit intake,48292,-0.0908249655946701,0.0312251122547484,-0.152026185613977,-0.0296237455753632,0.00363335321042661
PAXX,Protein PAXX,Diet and food preferences,X1319.Dried fruit intake,47257,-0.113347518219466,0.0313508291264903,-0.174795143307387,-0.0518998931315447,0.000300636080740858
