Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
RBP1,Retinol-binding protein 1,Lifestyle factors,X1050.Time spend outdoors in summer,46935,0.00236759434502928,0.0209186039023697,-0.0386328693036153,0.0433680579936738,0.909888118155769
RBP1,Retinol-binding protein 1,Lifestyle factors,X1060.Time spent outdoors in winter,45119,-9.20501645521572e-05,0.0232267291310775,-0.0456164392614641,0.0454323389323598,0.996837950820319
RBP1,Retinol-binding protein 1,Physical activities,X1070.Time spent watching television (TV),47946,0.0547040059876681,0.021814452613273,0.011947678865653,0.0974603331096833,0.0121605125192585
RBP1,Retinol-binding protein 1,Physical activities,X1080.Time spent using computer,45108,-0.0438554114352917,0.0207752146338122,-0.0845748321175636,-0.00313599075301983,0.0347922804875465
RBP1,Retinol-binding protein 1,Physical activities,X1090.Time spent driving,41599,-0.0406298547147159,0.0239323166279041,-0.087537195305408,0.00627748587597624,0.0895897912097491
RBP1,Retinol-binding protein 1,Lifestyle factors,X1160.Sleep duration,48616,-0.0266934761233135,0.0189931503245518,-0.0639200507594349,0.010533098512808,0.159910497761293
RBP1,Retinol-binding protein 1,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34658,0.0259023884724964,0.0320725924729641,-0.0369598927745133,0.088764669719506,0.419345938058487
RBP1,Retinol-binding protein 1,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34658,0.0373099359721546,0.0307893345136368,-0.0230371596745735,0.0976570316188826,0.225648555618441
RBP1,Retinol-binding protein 1,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34658,0.0110924824761875,0.0335786389085077,-0.0547216497844875,0.0769066147368625,0.741153151961643
RBP1,Retinol-binding protein 1,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34658,-0.0265074449237755,0.0340222526410862,-0.0931910601003045,0.0401761702527534,0.435942296297261
RBP1,Retinol-binding protein 1,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34658,-0.0500914706505381,0.0342646789791367,-0.117250241449646,0.0170673001485699,0.143826631341863
RBP1,Retinol-binding protein 1,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34658,0.0242213725606119,0.0875174627738527,-0.147312854476139,0.195755599597363,0.781974518521854
RBP1,Retinol-binding protein 1,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34658,-0.0801406138996464,0.089471525000001,-0.255504802899648,0.0952235751003557,0.370446682276474
RBP1,Retinol-binding protein 1,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,34658,0.0074178022542396,0.059655087704491,-0.109506169646563,0.124341774155042,0.901046820630573
RBP1,Retinol-binding protein 1,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,34658,0.0237833431887626,0.0428047127147199,-0.0601138937320883,0.107680580109614,0.578490389913228
RBP1,Retinol-binding protein 1,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,34658,-0.0187988838097633,0.0278640880040835,-0.073412496297767,0.0358147286782404,0.499918108028319
RBP1,Retinol-binding protein 1,Health and medical history,X120039#18.Location of pain during the past week_Upper back,34658,0.00705624199444099,0.041769612597477,-0.074812198696614,0.088924682685496,0.8658560464797
RBP1,Retinol-binding protein 1,Health and medical history,X120039#19.Location of pain during the past week_Lower back,34658,0.0057235439615961,0.0225117299880058,-0.0383994468148953,0.0498465347380875,0.799314167296044
RBP1,Retinol-binding protein 1,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,34658,0.000799555790014197,0.0288999361686582,-0.0558443191005559,0.0574434306805843,0.977929271465776
RBP1,Retinol-binding protein 1,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,34658,-0.0180193306304417,0.0414457163124861,-0.0992529346029144,0.0632142733420309,0.663746963023279
RBP1,Retinol-binding protein 1,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,34658,-0.0278944928036998,0.0392251499629485,-0.104775786731079,0.0489868011236792,0.477029109431586
RBP1,Retinol-binding protein 1,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,34658,-0.0250902852019992,0.0600858853520603,-0.142858620492037,0.092678050088039,0.676275239310361
RBP1,Retinol-binding protein 1,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,34658,0.0922438677618195,0.0578933493290123,-0.0212270969230445,0.205714832446684,0.111141474700036
RBP1,Retinol-binding protein 1,Health and medical history,X120039#7.Location of pain during the past week_Left hip,34658,0.0155086578859904,0.0304725974445627,-0.0442176331053525,0.0752349488773332,0.610816345972965
RBP1,Retinol-binding protein 1,Health and medical history,X120039#8.Location of pain during the past week_Right hip,34658,0.0128955512263961,0.0289624499620618,-0.043870850699245,0.0696619531520373,0.656156226853543
RBP1,Retinol-binding protein 1,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,34658,-0.046596907311652,0.0364635359186139,-0.118065437712135,0.0248716230888313,0.201337478151278
RBP1,Retinol-binding protein 1,Health and medical history,X120040.Fatigue severity over the past week,34665,0.0183726869194532,0.0356141930815142,-0.0514311315203146,0.088176505359221,0.605958352429304
RBP1,Retinol-binding protein 1,Health and medical history,X120041.Waking unrefreshed severity over the past week,34663,0.0343959176543821,0.0353028360619331,-0.0347976410270068,0.103589476335771,0.329945587093039
RBP1,Retinol-binding protein 1,Health and medical history,X120042.Cognitive symptoms severity over the past week,34663,0.0202073562312089,0.0380403917353134,-0.0543518115700054,0.0947665240324233,0.595296306305812
RBP1,Retinol-binding protein 1,Health and medical history,X120098.Mobility problems today,34667,0.0216614242361755,0.0396229590032242,-0.0559995754101439,0.0993224238824948,0.584614912869305
RBP1,Retinol-binding protein 1,Health and medical history,X120099.Self-care problems today,34667,0.0288003288872327,0.0608185554383339,-0.0904040397719016,0.148004697546367,0.635843231127695
RBP1,Retinol-binding protein 1,Health and medical history,X120100.Problems doing usual activities,34667,-0.0157832480487567,0.0394536560300108,-0.0931124138675777,0.0615459177700644,0.689138803001306
RBP1,Retinol-binding protein 1,Health and medical history,X120101.Pain or discomfort today,34667,-0.0345367392938555,0.0359871210752102,-0.105071496601268,0.0359980180135566,0.337250050688646
RBP1,Retinol-binding protein 1,Health and medical history,X120102.Anxiety or depression today,34667,0.0363032251332457,0.0448990624833578,-0.0516989373341355,0.124305387600627,0.418808068631103
RBP1,Retinol-binding protein 1,Health and medical history,X120103.Scale to indicate how health is today,34648,0.00395671617035775,0.00984420080040305,-0.0153379173984322,0.0232513497391477,0.687748560960751
RBP1,Retinol-binding protein 1,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,34645,0.0208427021515347,0.0462811566173502,-0.0698683648184717,0.111553769121541,0.652476268962394
RBP1,Retinol-binding protein 1,Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",34635,-0.0178059194910976,0.0499762729521638,-0.115759414477339,0.0801475754951435,0.721639116672172
RBP1,Retinol-binding protein 1,Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",34651,-0.00827873980445527,0.0363865568687636,-0.079596391267232,0.0630389116583214,0.820026441868549
RBP1,Retinol-binding protein 1,Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,34652,0.0233615600357781,0.036854500860267,-0.0488732616503452,0.0955963817219013,0.52618165582503
RBP1,Retinol-binding protein 1,Health and medical history,X120108.Poor appetite or overeating over the last two weeks,34659,-0.00885535347464952,0.0553250285884162,-0.117292409507945,0.0995817025586462,0.872839309260635
RBP1,Retinol-binding protein 1,Health and medical history,X120109.Feeling bad about self over the last two weeks,34642,-0.0377888342516311,0.0544647621203665,-0.144539768007549,0.0689620995042872,0.487823619389657
RBP1,Retinol-binding protein 1,Health and medical history,X120110.Trouble concentrating over the last two weeks,34655,-0.03345310120893,0.053879900029479,-0.139057705266709,0.0721515028488489,0.534702684488956
RBP1,Retinol-binding protein 1,Health and medical history,X120111.Moving or speaking slower or faster than usual over the last two weeks,34651,-0.0317251880894095,0.0770748089484475,-0.182791813628367,0.119341437449548,0.680637420655174
RBP1,Retinol-binding protein 1,Health and medical history,X120112.Thoughts of being better off dead or of hurting self over the last two weeks,34631,-0.176535526504414,0.129941070915374,-0.431220025498548,0.0781489724897191,0.174335643971967
RBP1,Retinol-binding protein 1,Health and medical history,"X120113.Level of difficultly depression has made to do work, take care of things at home, or get along with other people",32812,-0.0189355176084952,0.052499265818753,-0.121834078613251,0.0839630433962607,0.718358571789126
RBP1,Retinol-binding protein 1,Lifestyle factors,X1269.Exposure to tobacco smoke at home,47073,-0.00156683501338644,0.0470154006405768,-0.093717020268917,0.0905833502421441,0.973414996177108
RBP1,Retinol-binding protein 1,Lifestyle factors,X1279.Exposure to tobacco smoke outside home,45599,-0.00771221255564638,0.0289615857249429,-0.0644769205765344,0.0490524954652417,0.790018372833078
