Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
CERT,Ceramide transfer protein,Lifestyle factors,X1050.Time spend outdoors in summer,49654,0.0120357596882394,0.0208103596169889,-0.0287525451610588,0.0528240645375376,0.56303134875042
CERT,Ceramide transfer protein,Lifestyle factors,X1060.Time spent outdoors in winter,47565,0.00889136695978236,0.0231210629377006,-0.0364259163981109,0.0542086503176756,0.700570097586728
CERT,Ceramide transfer protein,Physical activities,X1070.Time spent watching television (TV),50839,0.00273667601478652,0.0212178867707293,-0.038850382055843,0.044323734085416,0.89737493457926
CERT,Ceramide transfer protein,Physical activities,X1080.Time spent using computer,47657,-0.0389878736772815,0.0206841062728797,-0.0795287219721258,0.0015529746175627,0.0594564094245062
CERT,Ceramide transfer protein,Physical activities,X1090.Time spent driving,43526,0.0174254943374387,0.0241417595265947,-0.029892354334687,0.0647433430095644,0.47042993101723
CERT,Ceramide transfer protein,Lifestyle factors,X1160.Sleep duration,51611,-0.0363531216707433,0.0185342887519991,-0.0726803276246614,-2.59157168251145e-05,0.0498449423145988
CERT,Ceramide transfer protein,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,35462,0.0323286509856366,0.0283459636029749,-0.0232294376761942,0.0878867396474675,0.254120460648956
CERT,Ceramide transfer protein,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,35462,-0.0155266746326602,0.0272229667051319,-0.0688836893747187,0.0378303401093984,0.568459394146054
CERT,Ceramide transfer protein,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,35462,0.00968218202396072,0.029581046543954,-0.0482966692021891,0.0676610332501106,0.743444112690212
CERT,Ceramide transfer protein,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,35462,0.0189065371657564,0.0296792885487804,-0.0392648683898531,0.077077942721366,0.524129884846748
CERT,Ceramide transfer protein,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,35462,0.00824423001515883,0.0297765482670123,-0.0501178045881853,0.066606264618503,0.781889133365832
CERT,Ceramide transfer protein,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,35462,-0.174528567511184,0.0766997528332759,-0.324860083064405,-0.0241970519579631,0.0229109016510832
CERT,Ceramide transfer protein,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,35462,-0.198354881245073,0.0798893255531865,-0.354937959329319,-0.0417718031608276,0.0130587985737562
CERT,Ceramide transfer protein,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,35462,-0.0870785203300814,0.0506592108014515,-0.186370573500926,0.0122135328407636,0.0856805099682354
CERT,Ceramide transfer protein,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,35462,-0.0131589556014519,0.0374095900889505,-0.0864817521757949,0.0601638409728911,0.725034931289349
CERT,Ceramide transfer protein,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,35462,-0.00105308422267538,0.0242788481363224,-0.0486396265698674,0.0465334581245166,0.965404342750639
CERT,Ceramide transfer protein,Health and medical history,X120039#18.Location of pain during the past week_Upper back,35462,-0.00882602003541624,0.0366990927623633,-0.0807562418496483,0.0631042017788158,0.809952889328848
CERT,Ceramide transfer protein,Health and medical history,X120039#19.Location of pain during the past week_Lower back,35462,-0.0241641346471962,0.0196362580715748,-0.0626512004674828,0.0143229311730904,0.218523343112287
CERT,Ceramide transfer protein,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,35462,-0.0397561672405179,0.0257283713711055,-0.0901837751278847,0.0106714406468488,0.122341913993414
CERT,Ceramide transfer protein,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,35462,0.0102558824488347,0.0368453991750841,-0.0619610999343302,0.0824728648319995,0.780753595959554
CERT,Ceramide transfer protein,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,35462,-0.0434294864995878,0.0345041959739379,-0.111057710608506,0.0241987376093306,0.208195484958801
CERT,Ceramide transfer protein,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,35462,0.0796883940721465,0.0527643079765087,-0.0237296495618104,0.183106437706104,0.131024744419969
CERT,Ceramide transfer protein,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,35462,-0.0128299320802151,0.0506553852748183,-0.112114487218859,0.0864546230584288,0.8000611312117
CERT,Ceramide transfer protein,Health and medical history,X120039#7.Location of pain during the past week_Left hip,35462,-0.000427735016611947,0.0266933874442756,-0.0527467744073922,0.0518913043741683,0.987215749653324
CERT,Ceramide transfer protein,Health and medical history,X120039#8.Location of pain during the past week_Right hip,35462,-0.0258145312632436,0.0251567351679091,-0.0751217321923454,0.0234926696658582,0.304861467621528
CERT,Ceramide transfer protein,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,35462,0.0533823230698784,0.0318416409355041,-0.00902729316370959,0.115791939303466,0.0936913198044632
CERT,Ceramide transfer protein,Health and medical history,X120040.Fatigue severity over the past week,35466,-0.0654871022909107,0.036017228260154,-0.136080869680813,0.00510666509899119,0.0690788125381886
CERT,Ceramide transfer protein,Health and medical history,X120041.Waking unrefreshed severity over the past week,35464,-0.0650641032742549,0.0361097404673008,-0.135839194590164,0.00571098804165461,0.0716180532698593
CERT,Ceramide transfer protein,Health and medical history,X120042.Cognitive symptoms severity over the past week,35466,-0.0103306754580072,0.03845137279452,-0.0856953661352664,0.0650340152192519,0.788193577189136
CERT,Ceramide transfer protein,Health and medical history,X120098.Mobility problems today,35470,0.0044049574229207,0.0395090497911055,-0.0730327801676461,0.0818426950134875,0.911229486277049
CERT,Ceramide transfer protein,Health and medical history,X120099.Self-care problems today,35470,-0.0050047704948926,0.0610749225369042,-0.124711618667225,0.11470207767744,0.934693246984612
CERT,Ceramide transfer protein,Health and medical history,X120100.Problems doing usual activities,35470,0.00849670188299568,0.0384966990569924,-0.0669568282687095,0.0839502320347008,0.825323497148616
CERT,Ceramide transfer protein,Health and medical history,X120101.Pain or discomfort today,35470,-0.0156643476798224,0.0358243970537665,-0.0858801659052047,0.0545514705455598,0.661942471317151
CERT,Ceramide transfer protein,Health and medical history,X120102.Anxiety or depression today,35470,-0.0234693842223446,0.0455864375878154,-0.112818801894463,0.0658800334497737,0.606688141092638
CERT,Ceramide transfer protein,Health and medical history,X120103.Scale to indicate how health is today,35450,0.0183514954340604,0.00857105512333995,0.00155222739231406,0.0351507634758067,0.0323044153702564
CERT,Ceramide transfer protein,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,35446,-0.0196787589570838,0.0467835825530476,-0.111374580761057,0.0720170628468895,0.674036925792346
CERT,Ceramide transfer protein,Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",35437,-0.0378244119385919,0.0485457264585822,-0.132974035797413,0.0573252119202292,0.435920790609224
CERT,Ceramide transfer protein,Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",35451,-0.0609901350762606,0.0364789322701821,-0.132488842325818,0.0105085721732964,0.0945886087815934
CERT,Ceramide transfer protein,Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,35450,-0.0797401352941833,0.0373397025105172,-0.152925952214797,-0.00655431837356955,0.03275630151754
CERT,Ceramide transfer protein,Health and medical history,X120108.Poor appetite or overeating over the last two weeks,35462,-0.0513735611240113,0.0542447411795224,-0.157693253835875,0.0549461315878526,0.343639686787614
CERT,Ceramide transfer protein,Health and medical history,X120109.Feeling bad about self over the last two weeks,35442,-0.0651199891742674,0.0525931833565847,-0.168202628553173,0.0379626502046385,0.215694723893297
CERT,Ceramide transfer protein,Health and medical history,X120110.Trouble concentrating over the last two weeks,35454,-0.0655626886128739,0.0520757347521111,-0.167631128727012,0.0365057515012638,0.208081879544813
CERT,Ceramide transfer protein,Health and medical history,X120111.Moving or speaking slower or faster than usual over the last two weeks,35453,-0.0709027452789677,0.0714828370104765,-0.211009105819502,0.0692036152615662,0.32129204056569
CERT,Ceramide transfer protein,Health and medical history,X120112.Thoughts of being better off dead or of hurting self over the last two weeks,35435,-0.203237262835585,0.109164518750971,-0.417199719587488,0.0107251939163176,0.0626850393598569
CERT,Ceramide transfer protein,Health and medical history,"X120113.Level of difficultly depression has made to do work, take care of things at home, or get along with other people",33344,0.0746289307452562,0.0516038338166492,-0.0265145835353763,0.175772445025889,0.148199566812574
CERT,Ceramide transfer protein,Lifestyle factors,X1269.Exposure to tobacco smoke at home,49849,0.0107275519158243,0.0464175785498885,-0.0802509020419571,0.101706005873606,0.817231881167894
CERT,Ceramide transfer protein,Lifestyle factors,X1279.Exposure to tobacco smoke outside home,48086,0.055076254580487,0.028596392185619,-0.000972674103326188,0.1111251832643,0.0541210949719571
CERT,Ceramide transfer protein,Diet and food preferences,X1289.Cooked vegetable intake,51170,0.0148790112816311,0.0196080360604714,-0.0235527393968928,0.053310761960155,0.447967116745056
