Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
LY6D,Lymphocyte antigen 6D,Lifestyle factors,X1050.Time spend outdoors in summer,50053,0.00132948197427548,0.0321707808757623,-0.0617252485422187,0.0643842124907697,0.967036592524153
LY6D,Lymphocyte antigen 6D,Lifestyle factors,X1060.Time spent outdoors in winter,47925,-0.0466372014462123,0.0355981571272919,-0.116409589415704,0.0231351865232798,0.190177544959652
LY6D,Lymphocyte antigen 6D,Physical activities,X1070.Time spent watching television (TV),51248,0.0833492702141877,0.0326887985236546,0.0192792251078247,0.147419315320551,0.0107857716945041
LY6D,Lymphocyte antigen 6D,Physical activities,X1080.Time spent using computer,48003,-0.0778693606969017,0.0313208178584718,-0.139258163699506,-0.016480557694297,0.0129206790637207
LY6D,Lymphocyte antigen 6D,Physical activities,X1090.Time spent driving,43809,-0.0524637425842054,0.036349485040608,-0.123708733263797,0.0187812480953862,0.148953302153549
LY6D,Lymphocyte antigen 6D,Lifestyle factors,X1160.Sleep duration,52035,0.0807681453257916,0.0284892310177038,0.0249292525310922,0.136607038120491,0.00458599998685716
LY6D,Lymphocyte antigen 6D,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,35576,0.010508848584102,0.017134599919262,-0.0230749672576516,0.0440926644258555,0.539692193002424
LY6D,Lymphocyte antigen 6D,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,35576,0.0017646293631795,0.0162920324961582,-0.0301677543292906,0.0336970130556496,0.913751280816998
LY6D,Lymphocyte antigen 6D,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,35576,0.0294703276099054,0.0178425669647373,-0.00550110364097972,0.0644417588607904,0.0986476656774884
LY6D,Lymphocyte antigen 6D,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,35576,0.00132031491443726,0.0180183059755821,-0.0339955647977036,0.0366361946265781,0.941588541887775
LY6D,Lymphocyte antigen 6D,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,35576,0.0323485371728595,0.0179770954739991,-0.00288656995617873,0.0675836443018976,0.0719977978472809
LY6D,Lymphocyte antigen 6D,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,35576,0.0370673391854632,0.04487977111401,-0.0508970121979964,0.125031690568923,0.408877331717849
LY6D,Lymphocyte antigen 6D,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,35576,0.0685100531567251,0.0472013679916282,-0.0240046281068662,0.161024734420316,0.146705943426147
LY6D,Lymphocyte antigen 6D,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,35576,-0.008481502383329,0.0310238727156638,-0.0692882929060301,0.0523252881393721,0.784565114084579
LY6D,Lymphocyte antigen 6D,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,35576,0.0155075457429653,0.0223117377055781,-0.0282234601599677,0.0592385516458984,0.487055662572144
LY6D,Lymphocyte antigen 6D,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,35576,-0.0126263298339131,0.0146136378187866,-0.0412690599587349,0.0160164002909087,0.387614844782303
LY6D,Lymphocyte antigen 6D,Health and medical history,X120039#18.Location of pain during the past week_Upper back,35576,0.0163381837064608,0.0218976089263996,-0.0265811297892824,0.0592574972022039,0.455624072285489
LY6D,Lymphocyte antigen 6D,Health and medical history,X120039#19.Location of pain during the past week_Lower back,35576,-0.0114279468369607,0.0117677762527639,-0.0344927882923779,0.0116368946184566,0.331524314612162
LY6D,Lymphocyte antigen 6D,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,35576,-0.00916731270969086,0.0154230615066377,-0.0393965132627008,0.0210618878433191,0.552272400571368
LY6D,Lymphocyte antigen 6D,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,35576,0.0268217577194374,0.0218864645806536,-0.0160757128586437,0.0697192282975184,0.220433912723934
LY6D,Lymphocyte antigen 6D,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,35576,-0.00717393972729492,0.0206905714514352,-0.047727459772108,0.0333795803175182,0.7288093093435
LY6D,Lymphocyte antigen 6D,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,35576,0.0342467377564155,0.0321296010415819,-0.028727280285085,0.097220755797916,0.28651204118561
LY6D,Lymphocyte antigen 6D,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,35576,0.0129584805860236,0.0305902213817181,-0.0469983533221439,0.0729153144941911,0.671860795485921
LY6D,Lymphocyte antigen 6D,Health and medical history,X120039#7.Location of pain during the past week_Left hip,35576,0.00216687439568968,0.0160603364213189,-0.0293113849900953,0.0336451337814746,0.892678701526263
LY6D,Lymphocyte antigen 6D,Health and medical history,X120039#8.Location of pain during the past week_Right hip,35576,0.0170145226574673,0.0151568473953374,-0.012692898237394,0.0467219435523286,0.261665182049312
LY6D,Lymphocyte antigen 6D,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,35576,0.00570422444069357,0.0193102071639336,-0.0321437816006163,0.0435522304820035,0.76769836842422
LY6D,Lymphocyte antigen 6D,Health and medical history,X120040.Fatigue severity over the past week,35581,0.152411761663909,0.058930318283619,0.0369083378280156,0.267915185499802,0.00972303866462448
LY6D,Lymphocyte antigen 6D,Health and medical history,X120041.Waking unrefreshed severity over the past week,35578,0.0698062659968,0.059200538491209,-0.0462267894459697,0.18583932143957,0.238382737555503
LY6D,Lymphocyte antigen 6D,Health and medical history,X120042.Cognitive symptoms severity over the past week,35581,0.0545966715142776,0.0626683665857329,-0.0682333269937589,0.177426670022314,0.38367779690528
LY6D,Lymphocyte antigen 6D,Health and medical history,X120098.Mobility problems today,35584,0.166959371460214,0.0646422294538118,0.0402606017307433,0.293658141189686,0.00982162384115909
LY6D,Lymphocyte antigen 6D,Health and medical history,X120099.Self-care problems today,35584,-0.125352855445107,0.100408849936532,-0.32215420132071,0.0714484904304951,0.211921448187184
LY6D,Lymphocyte antigen 6D,Health and medical history,X120100.Problems doing usual activities,35584,0.104334487725694,0.0623712908288344,-0.0179132422988214,0.226582217750209,0.0944163051235418
LY6D,Lymphocyte antigen 6D,Health and medical history,X120101.Pain or discomfort today,35584,0.0382786534449629,0.058966793473686,-0.0772962617634617,0.153853568653388,0.51626082802868
LY6D,Lymphocyte antigen 6D,Health and medical history,X120102.Anxiety or depression today,35584,-0.00428626860336036,0.074575209065072,-0.150453678370901,0.141881141164181,0.954167993768092
LY6D,Lymphocyte antigen 6D,Health and medical history,X120103.Scale to indicate how health is today,35563,-0.0106679382449261,0.00514971979578645,-0.0207613890446675,-0.000574487445184632,0.0383469371142333
LY6D,Lymphocyte antigen 6D,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,35561,0.113020589622947,0.0755035320555743,-0.0349663332059785,0.261007512451873,0.134471095487777
LY6D,Lymphocyte antigen 6D,Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",35553,0.0671294700912028,0.0786032780997159,-0.0869329549842403,0.221191895166646,0.393121164523881
LY6D,Lymphocyte antigen 6D,Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",35566,-0.0274440199594743,0.0599139138128338,-0.144875291032629,0.08998725111368,0.646926727548838
LY6D,Lymphocyte antigen 6D,Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,35565,0.0572705113774736,0.0609659529633337,-0.0622227564306604,0.176763779185608,0.347568653903491
LY6D,Lymphocyte antigen 6D,Health and medical history,X120108.Poor appetite or overeating over the last two weeks,35577,0.103771964247827,0.0868007739087579,-0.0663575526133383,0.273901481108993,0.23192878977763
LY6D,Lymphocyte antigen 6D,Health and medical history,X120109.Feeling bad about self over the last two weeks,35557,0.131493073010385,0.0840061108374618,-0.03315890423104,0.29614505025181,0.11756704780393
LY6D,Lymphocyte antigen 6D,Health and medical history,X120110.Trouble concentrating over the last two weeks,35570,0.0328353933187788,0.0843963661839466,-0.132581484401756,0.198252271039314,0.697243504484776
LY6D,Lymphocyte antigen 6D,Health and medical history,X120111.Moving or speaking slower or faster than usual over the last two weeks,35568,-0.0198997341425798,0.11775082161882,-0.250691344515467,0.210891876230307,0.865803039087902
