Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
NGRN,Neugrin,Lifestyle factors,X1050.Time spend outdoors in summer,47391,0.0926708272495098,0.0638940918482878,-0.0325615927731342,0.217903247272154,0.146969319288888
NGRN,Neugrin,Lifestyle factors,X1060.Time spent outdoors in winter,45536,0.00888294787079654,0.0704782174373326,-0.129254358306375,0.147020254047968,0.899703234717821
NGRN,Neugrin,Physical activities,X1070.Time spent watching television (TV),48428,0.160983404435954,0.0659480650186618,0.0317251969993772,0.290241611872531,0.0146530405516833
NGRN,Neugrin,Physical activities,X1080.Time spent using computer,45530,-0.349633829781817,0.0647910878805934,-0.47662436202778,-0.222643297535853,6.89673505015523e-08
NGRN,Neugrin,Physical activities,X1090.Time spent driving,41947,-0.155278389923575,0.0747709667313351,-0.301829484716992,-0.00872729513015857,0.0378473515640675
NGRN,Neugrin,Lifestyle factors,X1160.Sleep duration,49118,0.032749105860215,0.0567826411206003,-0.0785448707361616,0.144043082456592,0.564118226804946
NGRN,Neugrin,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34782,0.0066682096572496,0.0103091031148725,-0.0135376324479004,0.0268740517623996,0.517770268184956
NGRN,Neugrin,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34782,-0.00512799956579544,0.00986495435486128,-0.0244633101013236,0.0142073109697327,0.603209699822212
NGRN,Neugrin,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34782,0.00864413507965872,0.0108281205473654,-0.0125789811931774,0.0298672513524949,0.424727854102693
NGRN,Neugrin,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34782,0.00116938340597328,0.0109474559442403,-0.0202876302447377,0.0226263970566842,0.914937342540871
NGRN,Neugrin,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34782,-0.00165648611554824,0.0109875871953473,-0.0231921570184289,0.0198791847873324,0.880170664126659
NGRN,Neugrin,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34782,-0.0584207382058511,0.0281631907445555,-0.11362059206518,-0.00322088434652243,0.0380910990174938
NGRN,Neugrin,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34782,-0.0452429662193048,0.0283681014299856,-0.100844445022077,0.010358512583467,0.110801549016534
NGRN,Neugrin,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,34782,-0.0183581535736663,0.0191566548014895,-0.0559051969845858,0.0191888898372532,0.337944245876531
NGRN,Neugrin,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,34782,-0.00842068980627755,0.0137596903829845,-0.0353896829569272,0.0185483033443722,0.540574230404069
NGRN,Neugrin,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,34782,-0.00662690819084053,0.00890096374691739,-0.0240727971347986,0.0108189807531175,0.456595790808078
NGRN,Neugrin,Health and medical history,X120039#18.Location of pain during the past week_Upper back,34782,-0.00863198927280085,0.0133577738850899,-0.034813226087577,0.0175492475419753,0.518166885905425
NGRN,Neugrin,Health and medical history,X120039#19.Location of pain during the past week_Lower back,34782,-0.00360928833074382,0.00720605735966361,-0.0177331607556845,0.0105145840941969,0.616483284070957
NGRN,Neugrin,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,34782,-0.0121981751051146,0.00929219979072998,-0.0304108866949453,0.00601453648471621,0.189326923281037
NGRN,Neugrin,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,34782,-0.00314758478866683,0.0133182534966968,-0.0292513616421926,0.022956192064859,0.813180497795833
NGRN,Neugrin,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,34782,0.00643920972513653,0.0125484406222596,-0.0181557338944923,0.0310341533447653,0.607867942564307
NGRN,Neugrin,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,34782,0.0227815219512303,0.0194809899121715,-0.0154012182766259,0.0609642621790864,0.242283037637279
NGRN,Neugrin,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,34782,0.0279209473266262,0.0186517057380166,-0.0086363959198863,0.0644782905731387,0.134458890217877
NGRN,Neugrin,Health and medical history,X120039#7.Location of pain during the past week_Left hip,34782,0.00975738059311475,0.00976801945051805,-0.00938793752990062,0.0289026987161301,0.317881133398457
NGRN,Neugrin,Health and medical history,X120039#8.Location of pain during the past week_Right hip,34782,-0.0121149257666545,0.0092734208201998,-0.0302908305742461,0.00606097904093713,0.191465612122518
NGRN,Neugrin,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,34782,0.00283267038719488,0.0117181999352698,-0.020135001485934,0.0258003422603237,0.80899627380956
NGRN,Neugrin,Health and medical history,X120040.Fatigue severity over the past week,34788,0.226447011144629,0.108468713883766,0.0138483319324477,0.439045690356811,0.0368726532242089
NGRN,Neugrin,Health and medical history,X120041.Waking unrefreshed severity over the past week,34787,-0.00270125445004815,0.108179124094796,-0.214732337675849,0.209329828775752,0.980079623642303
NGRN,Neugrin,Health and medical history,X120042.Cognitive symptoms severity over the past week,34787,0.0163909494545482,0.116970192522131,-0.212870627888829,0.245652526797926,0.888562890385844
