Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
ACAN,Aggrecan core protein,Lifestyle factors,X1050.Time spend outdoors in summer,49924,0.139212287896754,0.0455491253549174,0.0499360022011155,0.228488573592392,0.00224363774656283
ACAN,Aggrecan core protein,Lifestyle factors,X1060.Time spent outdoors in winter,47816,0.0814584801221559,0.0502255367274457,-0.0169835718636376,0.179900532107949,0.104851574913016
ACAN,Aggrecan core protein,Physical activities,X1070.Time spent watching television (TV),51135,0.0886421566472836,0.0463099318715042,-0.00212530982086458,0.179409623115432,0.0556195025155571
ACAN,Aggrecan core protein,Physical activities,X1080.Time spent using computer,47884,-0.252318077534686,0.0451201784762766,-0.340753627348188,-0.163882527721184,2.27433554783436e-08
ACAN,Aggrecan core protein,Physical activities,X1090.Time spent driving,43721,-0.0778192788109688,0.0521622165802263,-0.180057223308212,0.0244186656862748,0.135754779997345
ACAN,Aggrecan core protein,Lifestyle factors,X1160.Sleep duration,51910,0.0876360850303795,0.0404942253441956,0.00826740335575622,0.167004766705003,0.0304622646231566
ACAN,Aggrecan core protein,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,35535,-0.000828529128447808,0.0125651337572315,-0.0254561912926215,0.0237991330357258,0.947428673763899
ACAN,Aggrecan core protein,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,35535,-0.00147982076508288,0.0120699205294325,-0.0251368650027706,0.0221772234726049,0.902424557194661
ACAN,Aggrecan core protein,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,35535,0.0147219643224803,0.0132198263434024,-0.0111888953105883,0.0406328239555489,0.26548116459445
ACAN,Aggrecan core protein,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,35535,0.0139536984611833,0.0132152700751372,-0.0119482308860855,0.0398556278084522,0.291064683263578
ACAN,Aggrecan core protein,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,35535,0.010766536149956,0.0132475790442576,-0.0151987187767888,0.0367317910767009,0.41641069401142
ACAN,Aggrecan core protein,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,35535,-0.00281497833539964,0.0331974816212231,-0.067882042312997,0.0622520856421977,0.932427096295677
ACAN,Aggrecan core protein,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,35535,-0.0244846813883815,0.0346985222212611,-0.0924937849420532,0.0435244221652903,0.480437674073799
ACAN,Aggrecan core protein,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,35535,0.00219954018829953,0.0226184553242038,-0.04213263224714,0.046531712623739,0.922534607474451
ACAN,Aggrecan core protein,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,35535,0.0057477333378852,0.0163398919658413,-0.0262784549151638,0.0377739215909342,0.725029353502747
ACAN,Aggrecan core protein,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,35535,-0.00117084805448232,0.0107499516895249,-0.0222407533659512,0.0198990572569866,0.913272096246013
ACAN,Aggrecan core protein,Health and medical history,X120039#18.Location of pain during the past week_Upper back,35535,0.00254426154370824,0.0161939671805182,-0.0291959141301075,0.0342844372175239,0.875161827190285
