Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
GORASP2,Golgi reassembly-stacking protein 2,Lifestyle factors,X1050.Time spend outdoors in summer,47334,-0.00308226110452412,0.0306996793187514,-0.0632536325692769,0.0570891103602286,0.920027535414193
GORASP2,Golgi reassembly-stacking protein 2,Lifestyle factors,X1060.Time spent outdoors in winter,45478,0.0190423587112465,0.0340668193527743,-0.0477286072201911,0.0858133246426841,0.576189306784422
GORASP2,Golgi reassembly-stacking protein 2,Physical activities,X1070.Time spent watching television (TV),48373,0.0728038283385947,0.0313144196497848,0.0114275658250165,0.134180090852173,0.0200860954609405
GORASP2,Golgi reassembly-stacking protein 2,Physical activities,X1080.Time spent using computer,45479,-0.109047383036119,0.0305441926009625,-0.168914000534006,-0.0491807655382329,0.000357802505226955
GORASP2,Golgi reassembly-stacking protein 2,Physical activities,X1090.Time spent driving,41899,-0.030512990581241,0.0352227328705563,-0.0995495470075314,0.0385235658450493,0.386349231583173
GORASP2,Golgi reassembly-stacking protein 2,Lifestyle factors,X1160.Sleep duration,49058,-0.0313067297049649,0.027411822206912,-0.0850339012305123,0.0224204418205826,0.253430959732913
GORASP2,Golgi reassembly-stacking protein 2,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34755,0.00683332827553681,0.0217702907648298,-0.0358364416235297,0.0495030981746033,0.753621532716365
GORASP2,Golgi reassembly-stacking protein 2,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34755,0.0258835942921972,0.0209213740109867,-0.0151222987693368,0.0668894873537311,0.216070928835619
GORASP2,Golgi reassembly-stacking protein 2,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34755,0.00391144635570752,0.0228117143117665,-0.0407995136953547,0.0486224064067698,0.863863154979132
GORASP2,Golgi reassembly-stacking protein 2,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34755,-0.00728742147904635,0.0230702600493707,-0.052505131175813,0.0379302882177203,0.752105850849227
GORASP2,Golgi reassembly-stacking protein 2,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34755,-0.019486392772761,0.0231818455061809,-0.0649228099648755,0.0259500244193536,0.400614642695496
GORASP2,Golgi reassembly-stacking protein 2,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34755,-0.0771809657097784,0.0594305082117823,-0.193664761804872,0.0393028303853149,0.19410904397539
GORASP2,Golgi reassembly-stacking protein 2,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34755,-0.089059619988831,0.059850720633287,-0.206367032430074,0.0282477924524116,0.136799893269595
GORASP2,Golgi reassembly-stacking protein 2,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,34755,-0.0130405411769241,0.040683251441192,-0.0927797140016605,0.0666986316478123,0.748572328009844
GORASP2,Golgi reassembly-stacking protein 2,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,34755,-0.0179059830055496,0.0289833602258009,-0.0747133690481194,0.0389014030370202,0.536731047327133
GORASP2,Golgi reassembly-stacking protein 2,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,34755,-0.00404595323864168,0.0187999062124196,-0.0408937694149841,0.0328018629377007,0.82961043247178
GORASP2,Golgi reassembly-stacking protein 2,Health and medical history,X120039#18.Location of pain during the past week_Upper back,34755,0.0524787080268677,0.0284281357140757,-0.00324043797272064,0.108197854026456,0.0649434319066471
GORASP2,Golgi reassembly-stacking protein 2,Health and medical history,X120039#19.Location of pain during the past week_Lower back,34755,0.00586647075477044,0.0152648449523806,-0.0240526253518956,0.0357855668614365,0.700761537529874
GORASP2,Golgi reassembly-stacking protein 2,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,34755,-0.00734111153713566,0.0196492650113079,-0.0458536709592992,0.0311714478850279,0.708710642064042
GORASP2,Golgi reassembly-stacking protein 2,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,34755,0.0339332953979236,0.0283448391989283,-0.0216225894319759,0.0894891802278232,0.231295395884178
GORASP2,Golgi reassembly-stacking protein 2,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,34755,-0.0345638668169633,0.0265068392447489,-0.0865172717366713,0.0173895381027446,0.192301080694704
GORASP2,Golgi reassembly-stacking protein 2,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,34755,0.0464748127787871,0.0411052802535437,-0.0340915365181586,0.127041162075733,0.25826012905493
GORASP2,Golgi reassembly-stacking protein 2,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,34755,-0.00228037778714498,0.0392416298688662,-0.0791939723301227,0.0746332167558327,0.953662149465763
GORASP2,Golgi reassembly-stacking protein 2,Health and medical history,X120039#7.Location of pain during the past week_Left hip,34755,0.0305522647085752,0.0206519783137346,-0.00992561278634469,0.071030142203495,0.139093601148304
GORASP2,Golgi reassembly-stacking protein 2,Health and medical history,X120039#8.Location of pain during the past week_Right hip,34755,-0.0210545908455825,0.0196077421362642,-0.0594857654326603,0.0173765837414953,0.282963554053485
GORASP2,Golgi reassembly-stacking protein 2,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,34755,0.0406147336663422,0.0246744107834514,-0.00774711146922258,0.088976578801907,0.0998148156938918
GORASP2,Golgi reassembly-stacking protein 2,Health and medical history,X120040.Fatigue severity over the past week,34761,-0.0337755377522468,0.0518975253849635,-0.135494687506775,0.0679436120022817,0.515194654354262
GORASP2,Golgi reassembly-stacking protein 2,Health and medical history,X120041.Waking unrefreshed severity over the past week,34760,-0.0513283718371609,0.0519703058945906,-0.153190171390558,0.0505334277162367,0.323367986118647
