Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
ADAMTSL5,ADAMTS-like protein 5,Lifestyle factors,X1050.Time spend outdoors in summer,47423,0.101544967095438,0.0368724452916279,0.0292749743238476,0.173814959867029,0.00589386370463097
ADAMTSL5,ADAMTS-like protein 5,Lifestyle factors,X1060.Time spent outdoors in winter,45569,0.181411740158492,0.0405791717252932,0.101876563576917,0.260946916740066,7.85378728638389e-06
ADAMTSL5,ADAMTS-like protein 5,Physical activities,X1070.Time spent watching television (TV),48459,-0.130790142682146,0.0371634365332226,-0.203630478287262,-0.0579498070770298,0.00043364717213123
ADAMTSL5,ADAMTS-like protein 5,Physical activities,X1080.Time spent using computer,45568,-0.083180139148694,0.036584096927235,-0.154884969126075,-0.0114753091713134,0.0229987643058934
ADAMTSL5,ADAMTS-like protein 5,Physical activities,X1090.Time spent driving,41959,-0.0588506588854261,0.0417833898484016,-0.140746102988293,0.0230447852174411,0.159016246232475
ADAMTSL5,ADAMTS-like protein 5,Lifestyle factors,X1160.Sleep duration,49152,0.0471956053767191,0.0325797280955393,-0.016660661690538,0.111051872443976,0.147459789635165
ADAMTSL5,ADAMTS-like protein 5,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34784,-0.00460958386335296,0.0177622305394208,-0.0394235557206178,0.0302043879939119,0.795246658587379
ADAMTSL5,ADAMTS-like protein 5,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34784,-0.0013429060107093,0.0170173105507675,-0.0346968346902136,0.032011022668795,0.937103760292982
ADAMTSL5,ADAMTS-like protein 5,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34784,0.00347880911087463,0.018587195856184,-0.0329520947672459,0.0399097129889952,0.851540732558196
ADAMTSL5,ADAMTS-like protein 5,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34784,-0.0348587376507453,0.0188097694249959,-0.0717258857237374,0.00200841042224668,0.063902753789976
ADAMTSL5,ADAMTS-like protein 5,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34784,-0.0429136532508629,0.0189499421427679,-0.080055539850688,-0.00577176665103776,0.0235766199171959
ADAMTSL5,ADAMTS-like protein 5,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34784,-0.0121802073633351,0.0489024480340994,-0.10802900551017,0.0836685907834997,0.803314604977703
ADAMTSL5,ADAMTS-like protein 5,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34784,-0.0188170606727925,0.0488875149348143,-0.114636589945028,0.0770024685994434,0.700322266763785
ADAMTSL5,ADAMTS-like protein 5,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,34784,0.041340526981057,0.0333384705511311,-0.0240028752991599,0.106683929261274,0.21501830698692
ADAMTSL5,ADAMTS-like protein 5,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,34784,0.00999674541356866,0.0236745857138924,-0.0364054425856604,0.0563989334127978,0.672854115571683
ADAMTSL5,ADAMTS-like protein 5,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,34784,-0.0195563168573346,0.0153557839121586,-0.0496536533251654,0.0105410196104962,0.202876858324881
ADAMTSL5,ADAMTS-like protein 5,Health and medical history,X120039#18.Location of pain during the past week_Upper back,34784,-0.0187713780841084,0.0231189990359266,-0.0640846161945245,0.0265418600263076,0.416857208231026
ADAMTSL5,ADAMTS-like protein 5,Health and medical history,X120039#19.Location of pain during the past week_Lower back,34784,0.00803670094749978,0.0124194828671607,-0.0163054854721352,0.0323788873671348,0.517591003854882
ADAMTSL5,ADAMTS-like protein 5,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,34784,-0.0231472851756689,0.0160459317039637,-0.0545973113154377,0.00830274096409993,0.149199326546285
ADAMTSL5,ADAMTS-like protein 5,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,34784,0.00640247236456149,0.023048417031565,-0.0387724250173058,0.0515773697464288,0.781188750484897
ADAMTSL5,ADAMTS-like protein 5,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,34784,0.00156770103634656,0.0216767968418776,-0.0409188207737334,0.0440542228464266,0.942348547848258
ADAMTSL5,ADAMTS-like protein 5,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,34784,0.0243033964845325,0.0337989973859883,-0.0419426383920045,0.0905494313610696,0.472136024015366
ADAMTSL5,ADAMTS-like protein 5,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,34784,0.0346523407155634,0.0323441128107542,-0.0287421203935148,0.0980468018246416,0.284051731346271
ADAMTSL5,ADAMTS-like protein 5,Health and medical history,X120039#7.Location of pain during the past week_Left hip,34784,-0.0268825657767516,0.0168072061411233,-0.0598246898133533,0.00605955825985006,0.109773465180415
ADAMTSL5,ADAMTS-like protein 5,Health and medical history,X120039#8.Location of pain during the past week_Right hip,34784,-0.0119656994561789,0.0160368053318517,-0.0433978379066083,0.0194664389942505,0.455614317214814
ADAMTSL5,ADAMTS-like protein 5,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,34784,-0.0161426519825795,0.0201275603488251,-0.0555926702662767,0.0233073663011176,0.422577032694133
ADAMTSL5,ADAMTS-like protein 5,Health and medical history,X120040.Fatigue severity over the past week,34790,0.0201895463931804,0.0636133326591482,-0.10449258561875,0.144871678405111,0.750967759612364
ADAMTSL5,ADAMTS-like protein 5,Health and medical history,X120041.Waking unrefreshed severity over the past week,34790,0.0274111684210248,0.0638080488054183,-0.0976526072375951,0.152474944079645,0.667511954722575
ADAMTSL5,ADAMTS-like protein 5,Health and medical history,X120042.Cognitive symptoms severity over the past week,34789,0.0426005884015921,0.0678155689889935,-0.0903179268168351,0.175519103620019,0.529909706619632
ADAMTSL5,ADAMTS-like protein 5,Health and medical history,X120098.Mobility problems today,34793,-0.114983018472173,0.0705260066725345,-0.25321399155034,0.0232479546059949,0.10308099762851
ADAMTSL5,ADAMTS-like protein 5,Health and medical history,X120099.Self-care problems today,34793,-0.136888932987269,0.108366530745275,-0.349287333248008,0.0755094672734706,0.206568841242662
ADAMTSL5,ADAMTS-like protein 5,Health and medical history,X120100.Problems doing usual activities,34793,0.0371948600043262,0.0681063223710277,-0.096293531842888,0.17068325185154,0.584998812959949
ADAMTSL5,ADAMTS-like protein 5,Health and medical history,X120101.Pain or discomfort today,34793,0.00851753309708902,0.063937782982764,-0.116800521549128,0.133835587743306,0.894027379617458
ADAMTSL5,ADAMTS-like protein 5,Health and medical history,X120102.Anxiety or depression today,34793,0.10932367969159,0.0806198053299482,-0.0486911387551088,0.267338498138288,0.175141159716187
ADAMTSL5,ADAMTS-like protein 5,Health and medical history,X120103.Scale to indicate how health is today,34773,-0.00461984989371833,0.00544964241022268,-0.0153011490177548,0.00606144923031813,0.396622213660094
ADAMTSL5,ADAMTS-like protein 5,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,34771,0.0229863399350325,0.0824705129370329,-0.138655865421552,0.184628545291617,0.780468574633869
