Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
TNFRSF21,Tumor necrosis factor receptor superfamily member 21,Lifestyle factors,X1050.Time spend outdoors in summer,50308,0.0293110173068357,0.0444491018503376,-0.0578092223198259,0.116431256933497,0.509627654121589
TNFRSF21,Tumor necrosis factor receptor superfamily member 21,Lifestyle factors,X1060.Time spent outdoors in winter,48150,-0.00251891369731637,0.048985321344843,-0.0985301435332086,0.0934923161385759,0.958989950822796
TNFRSF21,Tumor necrosis factor receptor superfamily member 21,Physical activities,X1070.Time spent watching television (TV),51519,0.257470431434818,0.0452605436668039,0.168759765847882,0.346181097021754,1.29665446798285e-08
TNFRSF21,Tumor necrosis factor receptor superfamily member 21,Physical activities,X1080.Time spent using computer,48224,-0.111422850548902,0.0435246351641923,-0.196731135470719,-0.0261145656270855,0.0104750183881628
TNFRSF21,Tumor necrosis factor receptor superfamily member 21,Physical activities,X1090.Time spent driving,43986,-0.174824060659012,0.0505361303332404,-0.273874876112163,-0.0757732452058604,0.000542930860331913
TNFRSF21,Tumor necrosis factor receptor superfamily member 21,Lifestyle factors,X1160.Sleep duration,52327,0.138059644625645,0.0393697416210538,0.0608949510483796,0.21522433820291,0.000454483192578746
TNFRSF21,Tumor necrosis factor receptor superfamily member 21,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,35678,-0.0196566204967341,0.012268364414155,-0.043702614748478,0.00438937375500975,0.109155649822658
TNFRSF21,Tumor necrosis factor receptor superfamily member 21,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,35678,0.00132867753526751,0.0117587054402973,-0.0217183851277151,0.0243757401982501,0.910037841053388
TNFRSF21,Tumor necrosis factor receptor superfamily member 21,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,35678,0.0159220677424842,0.0128454666008665,-0.00925504679521413,0.0410991822801824,0.215202025291187
TNFRSF21,Tumor necrosis factor receptor superfamily member 21,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,35678,-0.00846474178596069,0.0128864965964654,-0.0337222751150329,0.0167927915431115,0.511288382930957
