Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
LGALS3,Galectin-3,Lifestyle factors,X1050.Time spend outdoors in summer,50203,0.1258950637348,0.041885483462098,0.0437995161490876,0.207990611320512,0.00265285892147179
LGALS3,Galectin-3,Lifestyle factors,X1060.Time spent outdoors in winter,48066,0.0365797711056337,0.0461816454119176,-0.0539362539017247,0.127095796112992,0.4283212932015
LGALS3,Galectin-3,Physical activities,X1070.Time spent watching television (TV),51413,0.219025750962694,0.0422654182126009,0.136185531265996,0.301865970659392,2.21259701893382e-07
LGALS3,Galectin-3,Physical activities,X1080.Time spent using computer,48113,-0.180122111042298,0.041094197489582,-0.260666738121879,-0.0995774839627173,1.17604624511586e-05
LGALS3,Galectin-3,Physical activities,X1090.Time spent driving,43901,-0.168118060668849,0.0473573251617203,-0.26093841798582,-0.075297703351877,0.00038644735232706
LGALS3,Galectin-3,Lifestyle factors,X1160.Sleep duration,52211,0.09355483000942,0.0367774646403904,0.0214709993142549,0.165638660704585,0.0109715962422619
LGALS3,Galectin-3,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,35625,0.0028856288703393,0.0134175665263725,-0.0234128015213507,0.0291840592620293,0.829724627303785
LGALS3,Galectin-3,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,35625,-0.013336501621921,0.0127522174668373,-0.0383308478569221,0.0116578446130801,0.295684264520417
LGALS3,Galectin-3,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,35625,0.000315543605280066,0.0139562694982995,-0.0270387446113869,0.027669831821947,0.981962505598339
LGALS3,Galectin-3,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,35625,0.0105203116626745,0.0140060459494308,-0.0169315383982099,0.0379721617235589,0.452604038905834
LGALS3,Galectin-3,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,35625,0.00787699359890115,0.0140594906913901,-0.0196796081562234,0.0354335953540257,0.575320489964819
LGALS3,Galectin-3,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,35625,-0.0141905254519261,0.0355206560736515,-0.083811011356283,0.0554299604524307,0.689537606095338
LGALS3,Galectin-3,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,35625,-0.0337466282367678,0.0368902288446112,-0.106051476772206,0.0385582202986702,0.360338804664131
LGALS3,Galectin-3,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,35625,0.0388524148459795,0.0238062963488716,-0.00780792599780876,0.0855127556897677,0.102723675310312
LGALS3,Galectin-3,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,35625,0.0314648339541039,0.0174077752342369,-0.00265440550500044,0.0655840734132083,0.0707285539140452
LGALS3,Galectin-3,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,35625,0.0141305667557045,0.011429113396069,-0.00827049550059081,0.0365316290119998,0.216367715419783
LGALS3,Galectin-3,Health and medical history,X120039#18.Location of pain during the past week_Upper back,35625,0.00284211769856734,0.0172088711172216,-0.030887269691187,0.0365715050883217,0.868827787905445
LGALS3,Galectin-3,Health and medical history,X120039#19.Location of pain during the past week_Lower back,35625,-0.00186151820740962,0.00923266089053856,-0.0199575335528652,0.016234497138046,0.840217719704038
LGALS3,Galectin-3,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,35625,0.0128488383041529,0.0120929083651339,-0.0108532620915096,0.0365509386998154,0.288044033227282
LGALS3,Galectin-3,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,35625,0.0299104686468451,0.0171920522190543,-0.00378595370250133,0.0636068909961916,0.081944677824604
LGALS3,Galectin-3,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,35625,0.0200101536165633,0.0162411791589649,-0.011822557535008,0.0518428647681345,0.217970648988811
LGALS3,Galectin-3,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,35625,0.0196267414806824,0.0251278428152596,-0.0296238304372264,0.0688773133985913,0.434786862791353
LGALS3,Galectin-3,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,35625,0.0203789230726337,0.0238070440373364,-0.0262828832405456,0.067040729385813,0.392027502055933
LGALS3,Galectin-3,Health and medical history,X120039#7.Location of pain during the past week_Left hip,35625,0.00799968113917019,0.012559486043256,-0.0166169115056115,0.0326162737839519,0.524184414968151
LGALS3,Galectin-3,Health and medical history,X120039#8.Location of pain during the past week_Right hip,35625,0.00732358461314558,0.0118365559529187,-0.0158760650545751,0.0305232342808663,0.536118809992786
LGALS3,Galectin-3,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,35625,0.00695652318965115,0.0150784997200119,-0.0225973362615722,0.0365103826408745,0.644560392946212
LGALS3,Galectin-3,Health and medical history,X120040.Fatigue severity over the past week,35628,0.187754636194869,0.0746993261167387,0.0413439570060614,0.334165315383677,0.0119791782039371
LGALS3,Galectin-3,Health and medical history,X120041.Waking unrefreshed severity over the past week,35626,0.256952798885162,0.0747498978744294,0.110442999051281,0.403462598719044,0.000590830791433513
LGALS3,Galectin-3,Health and medical history,X120042.Cognitive symptoms severity over the past week,35628,0.04164998636632,0.0795486454421073,-0.11426535870021,0.19756533143285,0.600589550267169
LGALS3,Galectin-3,Health and medical history,X120098.Mobility problems today,35632,0.295808607626309,0.0827085405607737,0.133699868127192,0.457917347125425,0.000350758380370398
LGALS3,Galectin-3,Health and medical history,X120099.Self-care problems today,35632,-0.034579630781199,0.125954171880448,-0.281449807666876,0.212290546104478,0.783677429507735
LGALS3,Galectin-3,Health and medical history,X120100.Problems doing usual activities,35632,0.229979738803772,0.0802602294608667,0.0726696890604736,0.387289788547071,0.00417798449116049
LGALS3,Galectin-3,Health and medical history,X120101.Pain or discomfort today,35632,0.199552987303591,0.07461320936977,0.053311096938842,0.345794877668341,0.00750300847168008
LGALS3,Galectin-3,Health and medical history,X120102.Anxiety or depression today,35632,0.0271656320513403,0.0945479865760044,-0.158148421637628,0.212479685740309,0.773875715110225
LGALS3,Galectin-3,Health and medical history,X120103.Scale to indicate how health is today,35610,-0.0113853274518228,0.00404362476236604,-0.0193108319860602,-0.00345982291758531,0.00488310993655136
