Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
IKBKG,NF-kappa-B essential modulator,Lifestyle factors,X1050.Time spend outdoors in summer,50099,0.00873409132028699,0.0138017543897117,-0.018317347283548,0.035785529924122,0.526855035944092
IKBKG,NF-kappa-B essential modulator,Lifestyle factors,X1060.Time spent outdoors in winter,47975,0.00310623711175154,0.0153461481605778,-0.026972213282981,0.0331846875064841,0.839597218971305
IKBKG,NF-kappa-B essential modulator,Physical activities,X1070.Time spent watching television (TV),51308,0.0125442065531914,0.0140168906620104,-0.0149288991443489,0.0400173122507318,0.370831557079384
IKBKG,NF-kappa-B essential modulator,Physical activities,X1080.Time spent using computer,48024,-0.0162652836426695,0.0136982933982388,-0.0431139387032175,0.0105833714178785,0.235086872010322
IKBKG,NF-kappa-B essential modulator,Physical activities,X1090.Time spent driving,43833,0.00308659611550889,0.0159147531020024,-0.0281063199644159,0.0342795121954337,0.846221180077575
IKBKG,NF-kappa-B essential modulator,Lifestyle factors,X1160.Sleep duration,52089,-0.0184861515325771,0.012344494010725,-0.0426813597935982,0.00570905672844399,0.134271268220933
IKBKG,NF-kappa-B essential modulator,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,35589,-0.0248143105901366,0.0422819251472967,-0.107686883878838,0.0580582626985649,0.557306697736874
IKBKG,NF-kappa-B essential modulator,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,35589,0.0498457769937273,0.0404224399198314,-0.0293822052491422,0.129073759236597,0.217575787523691
IKBKG,NF-kappa-B essential modulator,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,35589,0.0144314526664769,0.0441557139306507,-0.0721137466375984,0.100976651970552,0.743806467098923
IKBKG,NF-kappa-B essential modulator,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,35589,0.0263294202109383,0.0444372373711482,-0.0607675650365121,0.113426405458389,0.553531390727586
IKBKG,NF-kappa-B essential modulator,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,35589,0.0198663660784514,0.0446857249010671,-0.0677176547276401,0.107450386884543,0.656638566760714
IKBKG,NF-kappa-B essential modulator,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,35589,-0.02891630376019,0.112681411735906,-0.249771870762567,0.191939263242187,0.797480390003411
IKBKG,NF-kappa-B essential modulator,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,35589,-0.0236788912420261,0.11868748825404,-0.256306368219944,0.208948585735892,0.841873127240661
IKBKG,NF-kappa-B essential modulator,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,35589,-0.0897776822871036,0.0762990664286443,-0.239323852487247,0.0597684879130392,0.239377008587222
IKBKG,NF-kappa-B essential modulator,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,35589,-0.0318327065846005,0.0554306674497344,-0.14047681478608,0.0768114016168789,0.565798748511117
IKBKG,NF-kappa-B essential modulator,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,35589,0.0180601925790098,0.0360891511929399,-0.0526745437591524,0.088794928917172,0.616787630381599
IKBKG,NF-kappa-B essential modulator,Health and medical history,X120039#18.Location of pain during the past week_Upper back,35589,0.00739577322701884,0.0542709652623115,-0.0989753186871117,0.113766865141149,0.891608213442519
IKBKG,NF-kappa-B essential modulator,Health and medical history,X120039#19.Location of pain during the past week_Lower back,35589,-0.0177358596201925,0.029231890588776,-0.0750303651741935,0.0395586459338085,0.544051769472433
IKBKG,NF-kappa-B essential modulator,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,35589,-0.00944652293849979,0.0381686464298465,-0.0842570699409989,0.0653640240639993,0.804533637319668
IKBKG,NF-kappa-B essential modulator,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,35589,0.0559750836631137,0.0544300936511707,-0.0507078998931808,0.162658067219408,0.303807726544088
IKBKG,NF-kappa-B essential modulator,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,35589,-0.0164793491183111,0.051226571799437,-0.116883429845208,0.0839247316085854,0.747694027192089
IKBKG,NF-kappa-B essential modulator,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,35589,0.054107230282275,0.0796901172875868,-0.102085399601395,0.210299860165945,0.497181192398924
IKBKG,NF-kappa-B essential modulator,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,35589,-0.00727289889531456,0.0750677571744789,-0.154405702957293,0.139859905166664,0.922821188234673
IKBKG,NF-kappa-B essential modulator,Health and medical history,X120039#7.Location of pain during the past week_Left hip,35589,0.0322428459926101,0.0399014365993084,-0.0459639697420344,0.110449661727255,0.419084785009792
IKBKG,NF-kappa-B essential modulator,Health and medical history,X120039#8.Location of pain during the past week_Right hip,35589,-0.0226165075623425,0.0376133412170406,-0.0963386563477421,0.051105641223057,0.547668486819041
IKBKG,NF-kappa-B essential modulator,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,35589,0.0732471821726016,0.0477111279424519,-0.0202666285946042,0.166760992939807,0.124778730259557
IKBKG,NF-kappa-B essential modulator,Health and medical history,X120040.Fatigue severity over the past week,35593,-0.0502006227370357,0.0236728463741157,-0.0965994016303025,-0.00380184384376899,0.033993906722113
IKBKG,NF-kappa-B essential modulator,Health and medical history,X120041.Waking unrefreshed severity over the past week,35591,-0.0382232814372459,0.0236150107575797,-0.0845087025221022,0.00806213964761032,0.10558244057626
IKBKG,NF-kappa-B essential modulator,Health and medical history,X120042.Cognitive symptoms severity over the past week,35593,0.00879560538948264,0.0251897739745462,-0.0405763516006279,0.0581675623795931,0.726970437698471
IKBKG,NF-kappa-B essential modulator,Health and medical history,X120098.Mobility problems today,35597,-0.0399453204681117,0.0260862169113869,-0.0910743056144301,0.0111836646782067,0.125749458324135
IKBKG,NF-kappa-B essential modulator,Health and medical history,X120099.Self-care problems today,35597,-0.0319549970256393,0.0400015160170755,-0.110357968419107,0.0464479743678287,0.424410140763321
IKBKG,NF-kappa-B essential modulator,Health and medical history,X120100.Problems doing usual activities,35597,-0.0268854360354886,0.0254589801983473,-0.0767850372242493,0.0230141651532721,0.290994564178456
IKBKG,NF-kappa-B essential modulator,Health and medical history,X120101.Pain or discomfort today,35597,-0.0222687751198829,0.0235956969891014,-0.0685163412185215,0.0239787909787558,0.345325761560141
IKBKG,NF-kappa-B essential modulator,Health and medical history,X120102.Anxiety or depression today,35597,-0.0113994513973433,0.030007427365576,-0.0702140090338722,0.0474151062391855,0.704041412287525
IKBKG,NF-kappa-B essential modulator,Health and medical history,X120103.Scale to indicate how health is today,35576,0.0184824344219107,0.0127751993215381,-0.00655695624830388,0.0435218250921253,0.148017935329303
IKBKG,NF-kappa-B essential modulator,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,35572,-0.0174205865999844,0.0306169683437715,-0.0774298445537765,0.0425886713538076,0.569386563207768
IKBKG,NF-kappa-B essential modulator,Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",35562,-0.0396536701237641,0.0320158961931762,-0.10240482666239,0.0230974864148613,0.215553442863379
IKBKG,NF-kappa-B essential modulator,Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",35578,-0.0281856100324126,0.0238870775125794,-0.0750042819570683,0.0186330618922431,0.238063200213385
IKBKG,NF-kappa-B essential modulator,Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,35577,-0.0577121358912368,0.024484338182204,-0.105701438728357,-0.00972283305411707,0.0184481163419413
IKBKG,NF-kappa-B essential modulator,Health and medical history,X120108.Poor appetite or overeating over the last two weeks,35588,-0.0355931882107031,0.0353349869620465,-0.104849762656314,0.0336633862349081,0.313825280735072
IKBKG,NF-kappa-B essential modulator,Health and medical history,X120109.Feeling bad about self over the last two weeks,35567,-0.0623052652359296,0.0345163161700779,-0.129957244929282,0.005346714457423,0.0711068493552224
IKBKG,NF-kappa-B essential modulator,Health and medical history,X120110.Trouble concentrating over the last two weeks,35581,-0.0251656848266318,0.03401917417315,-0.0918432662060058,0.0415118965527421,0.459478886636554
IKBKG,NF-kappa-B essential modulator,Health and medical history,X120111.Moving or speaking slower or faster than usual over the last two weeks,35580,-0.0142532362225271,0.047207387834574,-0.106779716378292,0.0782732439332379,0.762716720301735
IKBKG,NF-kappa-B essential modulator,Health and medical history,X120112.Thoughts of being better off dead or of hurting self over the last two weeks,35559,-0.118054349981263,0.0713313933895723,-0.257863881024824,0.0217551810622989,0.0979712728083345
IKBKG,NF-kappa-B essential modulator,Health and medical history,"X120113.Level of difficultly depression has made to do work, take care of things at home, or get along with other people",33439,0.0229367109613216,0.0339165801377323,-0.0435397861086337,0.089413208031277,0.498907120035769
IKBKG,NF-kappa-B essential modulator,Lifestyle factors,X1269.Exposure to tobacco smoke at home,50298,-0.00117947865155875,0.0310715178942629,-0.0620796537243141,0.0597206964211966,0.969719835128385
IKBKG,NF-kappa-B essential modulator,Lifestyle factors,X1279.Exposure to tobacco smoke outside home,48512,0.053487193246125,0.0188970417485709,0.016448991418926,0.090525395073324,0.00465300805394291
IKBKG,NF-kappa-B essential modulator,Diet and food preferences,X1289.Cooked vegetable intake,51645,0.00138705779532322,0.0130105185439968,-0.0241135585509104,0.0268876741415569,0.915098946453046
IKBKG,NF-kappa-B essential modulator,Diet and food preferences,X1299.Salad  or  raw vegetable intake,50842,-0.0434485231028946,0.0135616849656993,-0.0700294256356653,-0.0168676205701239,0.00135837085263103
IKBKG,NF-kappa-B essential modulator,Diet and food preferences,X1309.Fresh fruit intake,51568,-0.0208286388179072,0.0133694318999724,-0.0470327253418531,0.00537544770603869,0.11926399106534
IKBKG,NF-kappa-B essential modulator,Diet and food preferences,X1319.Dried fruit intake,50367,-0.0142307112075577,0.0133863283569911,-0.0404679147872602,0.0120064923721449,0.287758704267439
IKBKG,NF-kappa-B essential modulator,Health and medical history,X134.Number of self-reported cancers,52298,-0.00341152615419199,0.0206647382027536,-0.0439144130315891,0.0370913607232051,0.868875177826959
IKBKG,NF-kappa-B essential modulator,Health and medical history,X135.Number of self-reported non-cancer illnesses,52299,0.0162453247807105,0.0133529270737047,-0.00992641228375081,0.0424170618451717,0.223764489255792
IKBKG,NF-kappa-B essential modulator,Health and medical history,"X136.Number of operations, self-reported",52299,-0.00866378178143672,0.0129549452524503,-0.0340554744762394,0.0167279109133659,0.503653663012333
IKBKG,NF-kappa-B essential modulator,Health and medical history,X137.Number of treatments or medications taken,52299,0.0299501793768001,0.0128524479547782,0.00475938138543474,0.0551409773681654,0.0197983722165566
IKBKG,NF-kappa-B essential modulator,Diet and food preferences,X1438.Bread intake,51677,0.00204451660212802,0.00709616898662687,-0.0118639746116606,0.0159530078159167,0.773260948780658
IKBKG,NF-kappa-B essential modulator,Diet and food preferences,X1458.Cereal intake,51324,0.00223020692048058,0.0127791589737909,-0.0228169446681496,0.0272773585091108,0.861459142729443
IKBKG,NF-kappa-B essential modulator,Diet and food preferences,X1488.Tea intake,51605,0.000958571376056618,0.00689066838422413,-0.0125471386570227,0.0144642814091359,0.889363272400426
IKBKG,NF-kappa-B essential modulator,Diet and food preferences,X1498.Coffee intake,50603,0.0269379453658887,0.0128499448257556,0.00175205350740772,0.0521238372243697,0.0360631132154619
IKBKG,NF-kappa-B essential modulator,Diet and food preferences,X1528.Water intake,50432,-0.0171107988767138,0.0129344194659933,-0.0424622610300606,0.00824066327663303,0.18588659838768
