Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
ANKMY2,Ankyrin repeat and MYND domain-containing protein 2,Lifestyle factors,X1050.Time spend outdoors in summer,46890,-0.00434007075216165,0.0184660325436537,-0.0405334945377228,0.0318533530333995,0.814188205117351
ANKMY2,Ankyrin repeat and MYND domain-containing protein 2,Lifestyle factors,X1060.Time spent outdoors in winter,45094,0.0242895817230087,0.0204653088228132,-0.0158224235697051,0.0644015870157225,0.235298165575297
ANKMY2,Ankyrin repeat and MYND domain-containing protein 2,Physical activities,X1070.Time spent watching television (TV),47898,0.0192109587749432,0.0187875519960118,-0.0176126431372398,0.0560345606871263,0.306540243986615
ANKMY2,Ankyrin repeat and MYND domain-containing protein 2,Physical activities,X1080.Time spent using computer,45071,-0.0422265969838546,0.0184688381376067,-0.0784255197335637,-0.00602767423414553,0.0222457303058072
ANKMY2,Ankyrin repeat and MYND domain-containing protein 2,Physical activities,X1090.Time spent driving,41587,-0.023705997402607,0.0214814588366819,-0.0658096567225035,0.0183976619172895,0.269807122616069
ANKMY2,Ankyrin repeat and MYND domain-containing protein 2,Lifestyle factors,X1160.Sleep duration,48565,-0.0312676912535836,0.0164933043863259,-0.0635945678507824,0.00105918534361525,0.0580038939224854
ANKMY2,Ankyrin repeat and MYND domain-containing protein 2,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34619,0.0177116443280193,0.0366599555825053,-0.054141868613691,0.0895651572697296,0.629020606912214
ANKMY2,Ankyrin repeat and MYND domain-containing protein 2,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34619,0.00294738136029619,0.0350275024674954,-0.0657065234759948,0.0716012861965872,0.932944429226728
ANKMY2,Ankyrin repeat and MYND domain-containing protein 2,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34619,0.0127548750494389,0.0381932809746198,-0.0621039556608159,0.0876137057596937,0.738425675068628
ANKMY2,Ankyrin repeat and MYND domain-containing protein 2,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34619,-0.00894063495468715,0.0386151070580368,-0.0846262447884392,0.0667449748790649,0.81691022043598
