Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
FCN1,Ficolin-1,Lifestyle factors,X1050.Time spend outdoors in summer,47402,0.00961549719756383,0.0256568357523457,-0.0406719008770337,0.0599028952721614,0.707833432278523
FCN1,Ficolin-1,Lifestyle factors,X1060.Time spent outdoors in winter,45545,-0.0709388241218841,0.0289958785886332,-0.127770746155605,-0.014106902088163,0.0144349756513693
FCN1,Ficolin-1,Physical activities,X1070.Time spent watching television (TV),48430,0.0994316835331378,0.0256865366258366,0.0490860717464982,0.149777295319778,0.000108763454011024
FCN1,Ficolin-1,Physical activities,X1080.Time spent using computer,45536,-0.104984836682203,0.0255507006547426,-0.155064209965499,-0.0549054633989078,3.99516041610026e-05
FCN1,Ficolin-1,Physical activities,X1090.Time spent driving,41945,-0.0590532164928158,0.029099576285021,-0.116088386011457,-0.00201804697417465,0.0424434141689577
FCN1,Ficolin-1,Lifestyle factors,X1160.Sleep duration,49123,0.0348206274488052,0.0228399381007091,-0.00994565122858454,0.0795869061261949,0.127387247412301
FCN1,Ficolin-1,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34762,-0.0108069914078226,0.0253906388655115,-0.0605726435842252,0.0389586607685799,0.670394679065688
FCN1,Ficolin-1,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34762,0.00320005568368918,0.0243352714271084,-0.0444970763134433,0.0508971876808216,0.895385594253739
FCN1,Ficolin-1,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34762,-0.0781530381658556,0.0267179816150187,-0.130520282131292,-0.025785794200419,0.00345724601785657
FCN1,Ficolin-1,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34762,0.00231091907445192,0.0270314082755128,-0.0506706411455532,0.055292479294457,0.931874801841541
FCN1,Ficolin-1,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34762,-0.00683639989504542,0.0270293128168653,-0.0598138530161014,0.0461410532260106,0.800335194015697
FCN1,Ficolin-1,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34762,0.0282672227042905,0.0693223906395963,-0.107604662949318,0.164139108357899,0.683462121121805
FCN1,Ficolin-1,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34762,-0.0845732926600655,0.0698054220340119,-0.221391919846729,0.0522453345265979,0.225733170481276
FCN1,Ficolin-1,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,34762,0.0312121024642475,0.0471428756481865,-0.061187933806198,0.123612138734693,0.507950787079574
FCN1,Ficolin-1,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,34762,0.0049551221066329,0.0337024560502359,-0.0611016917518295,0.0710119359650953,0.883117177211579
FCN1,Ficolin-1,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,34762,-0.023917031129059,0.0219308281557882,-0.0669014543144038,0.0190673920562859,0.275510775667657
FCN1,Ficolin-1,Health and medical history,X120039#18.Location of pain during the past week_Upper back,34762,0.000876572132840307,0.0330144237615351,-0.0638316984397686,0.0655848427054492,0.978818658295554
FCN1,Ficolin-1,Health and medical history,X120039#19.Location of pain during the past week_Lower back,34762,-0.00330110095035408,0.0177746377905389,-0.0381393910198104,0.0315371891191022,0.852671319326125
FCN1,Ficolin-1,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,34762,-0.0111479866062399,0.0229266388765693,-0.0560841988043158,0.0337882255918359,0.626811891809629
FCN1,Ficolin-1,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,34762,-0.0185793006835715,0.0330582837615973,-0.0833735368563023,0.0462149354891593,0.574127404881461
FCN1,Ficolin-1,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,34762,-0.0376138091445468,0.0310001098683911,-0.0983740244865934,0.0231464061974998,0.22504964982777
FCN1,Ficolin-1,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,34762,0.0701120512046992,0.0480992192771741,-0.0241624185785619,0.16438652098796,0.144992150871598
FCN1,Ficolin-1,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,34762,0.0067025796266442,0.0457746897316086,-0.0830158122473086,0.096420971500597,0.883590837026204
FCN1,Ficolin-1,Health and medical history,X120039#7.Location of pain during the past week_Left hip,34762,-0.0295410782139259,0.0240193597800036,-0.076619023382733,0.0175368669548812,0.218791699379615
FCN1,Ficolin-1,Health and medical history,X120039#8.Location of pain during the past week_Right hip,34762,-0.0363317207210479,0.0229458433235929,-0.0813055736352901,0.00864213219319426,0.113394338854508
FCN1,Ficolin-1,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,34762,-0.032988579460896,0.0289890078799673,-0.0898070349056319,0.0238298759838399,0.255182575168643
FCN1,Ficolin-1,Health and medical history,X120040.Fatigue severity over the past week,34768,0.00354441456052488,0.0450736656670654,-0.0847999701469233,0.0918887992679731,0.93732494446823
FCN1,Ficolin-1,Health and medical history,X120041.Waking unrefreshed severity over the past week,34768,0.00128324095850922,0.044412835704418,-0.0857659170221501,0.0883323989391685,0.976950587991821
FCN1,Ficolin-1,Health and medical history,X120042.Cognitive symptoms severity over the past week,34767,0.00433574488643199,0.0484291484418767,-0.0905853860596463,0.0992568758325103,0.928665847197329
FCN1,Ficolin-1,Health and medical history,X120098.Mobility problems today,34771,0.108179395911804,0.0505417309187653,0.00911760331102457,0.207241188512584,0.032365924784289
FCN1,Ficolin-1,Health and medical history,X120099.Self-care problems today,34771,0.105539610282749,0.0805575194324691,-0.0523531278048899,0.263432348370389,0.190210939161132
FCN1,Ficolin-1,Health and medical history,X120100.Problems doing usual activities,34771,0.107628607382251,0.0494489670135853,0.0107086320356238,0.204548582728878,0.0295553041352128
FCN1,Ficolin-1,Health and medical history,X120101.Pain or discomfort today,34771,-0.00992729441259579,0.0447905608434865,-0.0977167936658293,0.0778622048406377,0.824603746406735
FCN1,Ficolin-1,Health and medical history,X120102.Anxiety or depression today,34771,-0.0721753584339655,0.0564115902972223,-0.182742075416521,0.0383913585485902,0.200794702773799
FCN1,Ficolin-1,Health and medical history,X120103.Scale to indicate how health is today,34752,0.00976193875183259,0.00775571002020278,-0.00543925288776486,0.02496313039143,0.208199658097543
FCN1,Ficolin-1,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,34748,-0.00990728291763586,0.0582159589292403,-0.124010562418947,0.104195996583675,0.864873551065071
FCN1,Ficolin-1,Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",34738,-0.063196716501129,0.05929673486313,-0.179418316832864,0.0530248838306058,0.28657378369051
FCN1,Ficolin-1,Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",34754,-0.0157953092148051,0.0449884482182779,-0.10397266772263,0.0723820492930195,0.725528885770911
FCN1,Ficolin-1,Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,34756,-0.0202610485238004,0.0461562400127783,-0.110727278948846,0.0702051819012452,0.66070278288694
FCN1,Ficolin-1,Health and medical history,X120108.Poor appetite or overeating over the last two weeks,34763,-0.0165763916258882,0.0669285967164623,-0.147756441190154,0.114603657938378,0.804396728044101
FCN1,Ficolin-1,Health and medical history,X120109.Feeling bad about self over the last two weeks,34746,-0.0409799458956823,0.064413963548776,-0.167231314451283,0.0852714226599187,0.524674510382361
FCN1,Ficolin-1,Health and medical history,X120110.Trouble concentrating over the last two weeks,34759,-0.0990881165760207,0.0628533791603902,-0.222280739730385,0.0241045065783441,0.114968342949336
FCN1,Ficolin-1,Health and medical history,X120111.Moving or speaking slower or faster than usual over the last two weeks,34756,-0.141765396910121,0.0862773684238132,-0.310869039020795,0.0273382452005526,0.100411469204514
FCN1,Ficolin-1,Health and medical history,X120112.Thoughts of being better off dead or of hurting self over the last two weeks,34735,0.0240754679949029,0.139833800974317,-0.249998781914759,0.298149717904565,0.86330858410027
FCN1,Ficolin-1,Health and medical history,"X120113.Level of difficultly depression has made to do work, take care of things at home, or get along with other people",32868,-0.0226474947994472,0.0641565670959424,-0.148394366307494,0.1030993767086,0.724106054533839
FCN1,Ficolin-1,Lifestyle factors,X1269.Exposure to tobacco smoke at home,47548,0.0631317549871303,0.0581046707091521,-0.0507533996028079,0.177016909577068,0.27726427036535
FCN1,Ficolin-1,Lifestyle factors,X1279.Exposure to tobacco smoke outside home,46027,0.0657260124359892,0.0357602142823767,-0.00436400755746905,0.135816032429447,0.0660852159364446
FCN1,Ficolin-1,Diet and food preferences,X1289.Cooked vegetable intake,48727,-0.02013864998123,0.0242443921862688,-0.0676576586663169,0.0273803587038569,0.406180470040807
FCN1,Ficolin-1,Diet and food preferences,X1299.Salad  or  raw vegetable intake,48033,-0.0371418301993893,0.0255095577667308,-0.0871405634221816,0.0128569030234031,0.145410215718471
FCN1,Ficolin-1,Diet and food preferences,X1309.Fresh fruit intake,48682,-0.0846242630313334,0.0246908693663655,-0.13301836698941,-0.036230159073257,0.000610760778538047
FCN1,Ficolin-1,Diet and food preferences,X1319.Dried fruit intake,47631,-0.162908173861907,0.0243300432702676,-0.210595058671631,-0.115221289052182,2.20735016108322e-11
FCN1,Ficolin-1,Health and medical history,X134.Number of self-reported cancers,49306,0.0285877432277361,0.0387511330180658,-0.0473644774876728,0.104539963943145,0.460689187371044
FCN1,Ficolin-1,Health and medical history,X135.Number of self-reported non-cancer illnesses,49307,0.0965801530633086,0.0242574614958283,0.0490355285314852,0.144124777595132,6.87334449007369e-05
FCN1,Ficolin-1,Health and medical history,"X136.Number of operations, self-reported",49307,0.0229568454783274,0.0238608493707653,-0.0238104192883726,0.0697241102450274,0.336004156743622
FCN1,Ficolin-1,Health and medical history,X137.Number of treatments or medications taken,49307,0.139482173063198,0.0235717229671997,0.0932815960474863,0.185682750078909,3.32470915057116e-09
FCN1,Ficolin-1,Diet and food preferences,X1438.Bread intake,48767,0.00783241578625437,0.00439547458159319,-0.000782714393668281,0.016447545966177,0.0747766003814319
FCN1,Ficolin-1,Diet and food preferences,X1458.Cereal intake,48482,-0.0928477102276067,0.0239417834993273,-0.139773605886288,-0.0459218145689251,0.000105641347798094
FCN1,Ficolin-1,Diet and food preferences,X1488.Tea intake,48688,0.00973338110334069,0.00426200700645397,0.0013798473706909,0.0180869148359905,0.0223966211476321
FCN1,Ficolin-1,Diet and food preferences,X1498.Coffee intake,47814,-0.11228247292677,0.0239159224215681,-0.159157680873043,-0.0654072649804965,2.68659295607108e-06
FCN1,Ficolin-1,Diet and food preferences,X1528.Water intake,47720,0.0108816757155777,0.02394249978075,-0.0360456238546923,0.0578089752858477,0.649480040681288
FCN1,Ficolin-1,Lifestyle factors,X1568.Average weekly red wine intake,42942,-0.152073544143259,0.0274402286120383,-0.205856392222854,-0.0982906960636641,3.04550942955347e-08
FCN1,Ficolin-1,Lifestyle factors,X1578.Average weekly champagne plus white wine intake,42943,-0.125144907311874,0.0279887309074329,-0.180002819890443,-0.0702869947333059,7.83824980096463e-06
FCN1,Ficolin-1,Lifestyle factors,X1588.Average weekly beer plus cider intake,42982,0.130878470280971,0.0318804414722221,0.0683928049954159,0.193364135566527,4.06133800613158e-05
FCN1,Ficolin-1,Lifestyle factors,X1598.Average weekly spirits intake,42929,0.0334275461856313,0.0295138931339311,-0.0244196843568737,0.0912747767281364,0.257400463710243
FCN1,Ficolin-1,Lifestyle factors,X1608.Average weekly fortified wine intake,42970,-0.0304468915761382,0.043655217029635,-0.116011116954223,0.0551173338019464,0.485539289807313
FCN1,Ficolin-1,Lifestyle factors,X1737.Childhood sunburn occasions,43845,-0.0486953804274283,0.0292712859941927,-0.106067100976046,0.00867634012118943,0.0962160414649547
FCN1,Ficolin-1,Health and medical history,X1807.Father's age at death,47469,-0.00891462498914551,0.00412281847745021,-0.0169953492049479,-0.000833900773343107,0.0306107096164861
FCN1,Ficolin-1,Health and medical history,X1845.Mother's age,32175,-0.0317007679941696,0.0184297947035748,-0.0678231656131761,0.00442162962483698,0.0855212276577851
FCN1,Ficolin-1,Health and medical history,X1873.Number of full brothers,48945,-0.0493769844300542,0.0227456500183624,-0.0939584584660444,-0.00479551039406387,0.0299557464524885
FCN1,Ficolin-1,Health and medical history,X1883.Number of full sisters,48949,-0.0373097012403539,0.0229907151685752,-0.0823715029707612,0.00775210049005348,0.104644694004285
FCN1,Ficolin-1,Physical measures,X20015.Sitting height,49166,-0.0132740754766707,0.00549138097106052,-0.0240371821799493,-0.00251096877339203,0.0156468971766535
FCN1,Ficolin-1,Cognitive function,X20016.Fluid intelligence score,35859,-0.0358165426350791,0.0375878715996531,-0.109488770970399,0.037855685700241,0.340688032274099
FCN1,Ficolin-1,Cognitive function,X20018.Prospective memory result,36151,0.0755908189157138,0.0473234634622353,-0.0171631694702674,0.168344807301695,0.110239326537293
FCN1,Ficolin-1,Physical measures,X20019.Speech-reception-threshold (SRT) estimate (left),35732,0.00555675259015768,0.00724137458686662,-0.00863634160010089,0.0197498467804163,0.442894279292811
FCN1,Ficolin-1,Physical measures,X20021.Speech-reception-threshold (SRT) estimate (right),35716,0.00277576820723588,0.00730998156651588,-0.0115517956631352,0.017103332077607,0.704163401001167
FCN1,Ficolin-1,Cognitive function,X20023.Mean time to correctly identify matches,49045,0.000558810895036196,0.00449725892294443,-0.00825581659393489,0.00937343838400728,0.901113931980075
FCN1,Ficolin-1,Health and medical history,X20107#1.Illnesses of father_Heart disease,46339,0.0041633562479283,0.00940270659859868,-0.0142659486853251,0.0225926611811817,0.657928470561793
FCN1,Ficolin-1,Health and medical history,X20107#10.Illnesses of father_Alzheimer's disease or dementia,45965,-0.00505565771912379,0.0197261163338911,-0.0437188457335504,0.0336075302953028,0.797728051396092
FCN1,Ficolin-1,Health and medical history,X20107#11.Illnesses of father_Parkinson's disease,45929,-0.0198077371802355,0.026509545430666,-0.0717664462243408,0.0321509718638698,0.45495778523572
FCN1,Ficolin-1,Health and medical history,X20107#12.Illnesses of father_Severe depression,45938,0.00495954574419758,0.0250939713781859,-0.0442246381570468,0.054143729645442,0.843329970055638
FCN1,Ficolin-1,Health and medical history,X20107#13.Illnesses of father_Prostate cancer,45963,0.0112943548581318,0.0174608747488339,-0.0229289596495827,0.0455176693658462,0.517745739700894
FCN1,Ficolin-1,Health and medical history,X20107#2.Illnesses of father_Stroke,46104,0.0265422322348848,0.0117992637490091,0.00341567528682702,0.0496687891829426,0.0244946519009961
FCN1,Ficolin-1,Health and medical history,X20107#3.Illnesses of father_Lung cancer,46065,0.00529008234093939,0.0143743600048175,-0.0228836632685029,0.0334638279503817,0.712861362863032
FCN1,Ficolin-1,Health and medical history,X20107#4.Illnesses of father_Bowel cancer,45970,0.0210910767152508,0.0185558047618496,-0.0152783006179744,0.0574604540484759,0.255709401317301
FCN1,Ficolin-1,Health and medical history,X20107#6.Illnesses of father_Chronic bronchitis or emphysema,46119,0.0147232052178198,0.0127290722465978,-0.0102257763855118,0.0396721868211514,0.247427735228161
FCN1,Ficolin-1,Health and medical history,X20107#8.Illnesses of father_High blood pressure,46107,-0.00109742073391051,0.0117873275543881,-0.0242005827405112,0.0220057412726901,0.925823835948641
FCN1,Ficolin-1,Health and medical history,X20107#9.Illnesses of father_Diabetes,45994,0.0151171839752583,0.0168571825382103,-0.017922893799634,0.0481572617501505,0.369849177951161
FCN1,Ficolin-1,Health and medical history,X20110#1.Illnesses of mother_Heart disease,47289,0.00515421498029995,0.0101435692786394,-0.0147271808058332,0.0250356107664331,0.61137092098816
FCN1,Ficolin-1,Health and medical history,X20110#10.Illnesses of mother_Alzheimer's disease or dementia,47152,0.0024967515181578,0.0132903347343942,-0.0235523045612548,0.0285458075975704,0.850986797901833
FCN1,Ficolin-1,Health and medical history,X20110#11.Illnesses of mother_Parkinson's disease,47074,-0.0109567694655483,0.0296722259023531,-0.0691143322341604,0.0472007933030637,0.711938226402131
FCN1,Ficolin-1,Health and medical history,X20110#12.Illnesses of mother_Severe depression,47096,-0.0214199137107193,0.0185063704405753,-0.0576923997742469,0.0148525723528083,0.24711028186031
FCN1,Ficolin-1,Health and medical history,X20110#2.Illnesses of mother_Stroke,47240,-0.0149164022949869,0.0110975977040828,-0.0366676937949891,0.00683488920501526,0.178929417344486
FCN1,Ficolin-1,Health and medical history,X20110#3.Illnesses of mother_Lung cancer,47116,0.00149537443167233,0.0213525171765079,-0.0403555592342831,0.0433463080976277,0.944168413973264
FCN1,Ficolin-1,Health and medical history,X20110#4.Illnesses of mother_Bowel cancer,47098,0.0261220642882332,0.0180584311785045,-0.00927246082163569,0.0615165893981021,0.148046081285534
FCN1,Ficolin-1,Health and medical history,X20110#5.Illnesses of mother_Breast cancer,47105,0.0212635462635174,0.0158728316755454,-0.00984720382055157,0.0523742963475863,0.180386253140936
FCN1,Ficolin-1,Health and medical history,X20110#6.Illnesses of mother_Chronic bronchitis or emphysema,47147,0.0143848650745145,0.0177283858778755,-0.0203627712461214,0.0491325013951505,0.417145047276177
FCN1,Ficolin-1,Health and medical history,X20110#8.Illnesses of mother_High blood pressure,47280,0.0137626006565338,0.00985918495868897,-0.00556140186249662,0.0330866031755641,0.162756724152344
FCN1,Ficolin-1,Health and medical history,X20110#9.Illnesses of mother_Diabetes,47162,0.00213607778131645,0.0151829149133974,-0.0276224354489425,0.0318945910115754,0.888116761587988
FCN1,Ficolin-1,Health and medical history,X20111#1.Illnesses of siblings_Heart disease,44020,-0.00324795612758742,0.0129844030716787,-0.0286973861480776,0.0222014738929028,0.802480313365658
FCN1,Ficolin-1,Health and medical history,X20111#10.Illnesses of siblings_Alzheimer's disease or dementia,43860,0.00873174958605104,0.0456753692387663,-0.080791974121931,0.098255473294033,0.848395237358703
FCN1,Ficolin-1,Health and medical history,X20111#11.Illnesses of siblings_Parkinson's disease,43854,-0.0167602096259493,0.0482992811612084,-0.111426800701918,0.0779063814500191,0.728590714718888
FCN1,Ficolin-1,Health and medical history,X20111#12.Illnesses of siblings_Severe depression,43885,-0.0279915730757854,0.0199050076433422,-0.0670053880567361,0.0110222419051653,0.159668724827886
FCN1,Ficolin-1,Health and medical history,X20111#13.Illnesses of siblings_Prostate cancer,43875,0.0477025077201141,0.0271386221546263,-0.00548919170295352,0.100894207143182,0.0788134370250516
FCN1,Ficolin-1,Health and medical history,X20111#2.Illnesses of siblings_Stroke,43906,0.00867122967261088,0.021589095753688,-0.0336433980046176,0.0509858573498393,0.687948505430741
FCN1,Ficolin-1,Health and medical history,X20111#3.Illnesses of siblings_Lung cancer,43874,-0.00399149701240674,0.0243015718416074,-0.0516225778219572,0.0436395837971437,0.869537773924367
FCN1,Ficolin-1,Health and medical history,X20111#4.Illnesses of siblings_Bowel cancer,43868,-0.00386338259943688,0.0245642266649791,-0.0520092668627959,0.0442825016639222,0.87502887920064
FCN1,Ficolin-1,Health and medical history,X20111#5.Illnesses of siblings_Breast cancer,43887,-0.0229461574357324,0.0198227812867639,-0.0617988087577896,0.0159064938863248,0.247060424016241
FCN1,Ficolin-1,Health and medical history,X20111#6.Illnesses of siblings_Chronic bronchitis or emphysema,43906,0.0505852028789838,0.023608159715365,0.00431320983686833,0.0968571959210992,0.0321535569343533
FCN1,Ficolin-1,Health and medical history,X20111#8.Illnesses of siblings_High blood pressure,44052,-0.00120801931079611,0.0109302498686611,-0.0226313090533718,0.0202152704317796,0.911997894707487
FCN1,Ficolin-1,Health and medical history,X20111#9.Illnesses of siblings_Diabetes,43961,-0.000397622040540679,0.0149848184271895,-0.0297678661578321,0.0289726220767508,0.978830982209314
FCN1,Ficolin-1,Mental health,X20127.Neuroticism score,44995,0.0115242911788483,0.0240850860804396,-0.0356824775388134,0.05873105989651,0.632313481980534
FCN1,Ficolin-1,Cognitive function,X20128.Number of fluid intelligence questions attempted within time limit,35859,0.0726463671422479,0.0385669540712693,-0.00294486283743997,0.148237597121936,0.0596568713061862
FCN1,Ficolin-1,Lifestyle factors,X20161.Pack years of smoking,36024,0.0470765079980804,0.00717954314772363,0.0330046034285421,0.0611484125676188,5.8896457317301e-11
FCN1,Ficolin-1,Lifestyle factors,X20162.Pack years adult smoking as proportion of life span exposed to smoking,36024,0.0496614369746154,0.00741787277461016,0.0351224063363794,0.0642004676128513,2.33066411432422e-11
FCN1,Ficolin-1,Cognitive function,X20191.Fluid intelligence score,33650,-0.003967208387175,0.0452143721141225,-0.0925873777308552,0.0846529609565052,0.930085533156343
FCN1,Ficolin-1,Cognitive function,X20192.Number of fluid intelligence questions attempted within time limit,33651,0.0123983469180793,0.0459641401991638,-0.0776913678722818,0.10248806170844,0.787373145430963
FCN1,Ficolin-1,Cognitive function,X20240.Maximum digits remembered correctly,33102,-0.0164004196250246,0.0487646619955305,-0.111979157136264,0.0791783178862152,0.736649387298711
FCN1,Ficolin-1,Physical measures,X20255.Spirometry QC measure,44065,-0.0281505588583666,0.0302256820544892,-0.0873928956851654,0.0310917779684323,0.351689889150336
FCN1,Ficolin-1,Eye measures,X20261.avMSE,33753,-0.00284001757197773,0.00822400832410877,-0.0189590738872309,0.0132790387432755,0.729860328341941
FCN1,Ficolin-1,Eye measures,X20262.Myopia diagnosis,33753,0.012437614044223,0.059987234288857,-0.105137365161937,0.130012593250383,0.835755410566849
FCN1,Ficolin-1,NMR metabolomics,X20280.Glucose-lactate,40486,0.0203249804980691,0.00553072260054811,0.00948476420099483,0.0311651967951434,0.000239022454508293
FCN1,Ficolin-1,NMR metabolomics,X20281.Spectrometer-corrected alanine,40509,0.013565921282158,0.00566528419886693,0.00246196425237883,0.0246698783119372,0.0166560221916845
FCN1,Ficolin-1,Mental health,X20544#11.Mental health problems ever diagnosed by a professional_Depression,35476,-0.0363032011490768,0.0339952334638628,-0.102933858738248,0.0303274564400944,0.2856107534086
FCN1,Ficolin-1,Mental health,X20544#6.Mental health problems ever diagnosed by a professional_Panic attacks,35476,0.0110735181737534,0.0637408851216317,-0.113858616664645,0.136005653012152,0.86208554794784
FCN1,Ficolin-1,Mental health,X20546#1.Substances taken for depression_Unprescribed medication (more than once),35477,0.124559255014156,0.103553813515697,-0.0784062194766096,0.327524729504921,0.229081376800124
FCN1,Ficolin-1,Mental health,X20546#3.Substances taken for depression_Medication prescribed to you (for at least two weeks),35477,-0.0265988754233859,0.0312583860895847,-0.087865312158972,0.0346675613122002,0.39483752200126
FCN1,Ficolin-1,Mental health,X20546#4.Substances taken for depression_Drugs or alcohol (more than once),35477,-0.170667841906721,0.0661179132981037,-0.300258951971004,-0.0410767318424378,0.00986635912403965
FCN1,Ficolin-1,Mental health,X20548#1.Manifestations of mania or irritability_I was more talkative than usual,35480,0.0596285951015584,0.0805740981754964,-0.0982966373224145,0.217553827525531,0.459299298822485
FCN1,Ficolin-1,Mental health,X20548#2.Manifestations of mania or irritability_I was more restless than usual,35480,0.0266369503286629,0.0522389247907015,-0.075751342261112,0.129025242918438,0.610135097457957
FCN1,Ficolin-1,Mental health,X20548#3.Manifestations of mania or irritability_My thoughts were racing,35480,0.0167721484429298,0.0614094129433781,-0.103590300926091,0.137134597811951,0.784769825455759
FCN1,Ficolin-1,Mental health,X20548#5.Manifestations of mania or irritability_I needed less sleep than usual,35480,0.083678671254368,0.0949721510136011,-0.10246674473229,0.269824087241026,0.378304740485038
FCN1,Ficolin-1,Mental health,X20548#6.Manifestations of mania or irritability_I was more creative or had more ideas than usual,35480,0.149837520215936,0.108682289941123,-0.0631797680686654,0.362854808500537,0.168044141660797
FCN1,Ficolin-1,Mental health,X20548#7.Manifestations of mania or irritability_I was easily distracted,35480,-0.0279742776246549,0.0679266558735537,-0.16111052313682,0.10516196788751,0.680477609406063
FCN1,Ficolin-1,Mental health,X20548#8.Manifestations of mania or irritability_I was more confident than usual,35480,0.145101093220002,0.110565022802276,-0.0716063514724593,0.361808537912463,0.189446674237282
FCN1,Ficolin-1,Mental health,X20548#9.Manifestations of mania or irritability_I was more active than usual,35480,0.0831855568382592,0.0791376014168317,-0.0719241419387309,0.238295255615249,0.293229720774811
FCN1,Ficolin-1,Mental health,X20549#1.Substances taken for anxiety_Unprescribed medication (more than once),35480,0.0239445633872577,0.112602934999232,-0.196757189211237,0.244646315985752,0.83160998648331
FCN1,Ficolin-1,Mental health,X20549#3.Substances taken for anxiety_Medication prescribed to you (for at least two weeks),35480,-0.0624101950840817,0.0426297370502889,-0.145964479702648,0.0211440895344846,0.143242285863068
FCN1,Ficolin-1,Mental health,X20549#4.Substances taken for anxiety_Drugs or alcohol (more than once),35480,-0.274679378465938,0.0805256074403385,-0.432509569049001,-0.116849187882874,0.000651134307616821
FCN1,Ficolin-1,Mental health,X20553#4.Methods of self-harm used_Ingesting a medication in excess of the normal dose,35481,0.146733537015471,0.134308407756831,-0.116510942187918,0.40997801621886,0.274650013685294
FCN1,Ficolin-1,Diet and food preferences,X20600.Liking for adding salt to foods,35336,-0.0161976152671332,0.0392469632943832,-0.0931216633241243,0.0607264327898579,0.679833504423002
FCN1,Ficolin-1,Diet and food preferences,X20601.Liking for aniseed,35336,0.00474892212380104,0.0391100311352824,-0.0719067389013524,0.0814045831489545,0.903358665705459
FCN1,Ficolin-1,Diet and food preferences,X20602.Liking for apple juice,35336,0.0396086421137291,0.0390445937230615,-0.0369187615834714,0.11613604581093,0.310409877601172
FCN1,Ficolin-1,Diet and food preferences,X20603.Liking for apples,35336,-0.0660895329085453,0.0404386422229036,-0.145349271665436,0.0131702058483457,0.102243772876815
FCN1,Ficolin-1,Diet and food preferences,X20604.Liking for asparagus,35336,-0.0513920387539161,0.0394667996396904,-0.128746966047709,0.025962888539877,0.192911021108874
FCN1,Ficolin-1,Diet and food preferences,X20605.Liking for aubergine,35336,-0.0563848626110045,0.0387224753032868,-0.132280914205447,0.0195111889834377,0.145408554477849
FCN1,Ficolin-1,Diet and food preferences,X20606.Liking for avocados,35336,-0.0685849031259173,0.039855427083673,-0.146701540209916,0.00953173395808177,0.0853298886622366
FCN1,Ficolin-1,Diet and food preferences,X20607.Liking for bacon,35336,0.0393810993472698,0.0394435506057587,-0.0379282598400173,0.116690458534557,0.318116732212289
FCN1,Ficolin-1,Diet and food preferences,X20608.Liking for baked or steamed fish,35336,-0.0200089952866879,0.0389297697266427,-0.0963113439509077,0.0562933533775318,0.607286785663008
FCN1,Ficolin-1,Diet and food preferences,X20609.Liking for bananas,35336,-0.00469560287337141,0.0411019958755274,-0.0852555147894052,0.0758643090426624,0.909049145489065
FCN1,Ficolin-1,Diet and food preferences,X20610.Liking for barbequed or grilled meat,35336,0.0624110366682369,0.0385186162039525,-0.01308545109151,0.137907524427984,0.105223034519632
FCN1,Ficolin-1,Diet and food preferences,X20611.Liking for beef steak,35336,0.0356647034446582,0.0393290695512258,-0.0414202728757444,0.112749679765061,0.364533360932104
FCN1,Ficolin-1,Diet and food preferences,X20612.Liking for beetroot,35336,-0.0785304767539108,0.0390683821176657,-0.155104505704536,-0.00195644780328601,0.0444666921909973
FCN1,Ficolin-1,Diet and food preferences,X20613.Liking for bell pepper,35336,0.0128548499516415,0.0389769643824754,-0.0635400002380102,0.0892497001412932,0.741557560506863
FCN1,Ficolin-1,Diet and food preferences,X20614.Liking for bicycling,35336,-0.0869045715527936,0.0385200325100349,-0.162403835272462,-0.0114053078331252,0.0241002145409857
FCN1,Ficolin-1,Diet and food preferences,X20615.Liking for biscuits,35336,-0.058737595542347,0.0383579782004663,-0.133919232815261,0.016444041730567,0.125746690455405
FCN1,Ficolin-1,Diet and food preferences,X20616.Liking for bitter foods,35336,-0.0505355970962022,0.0383571743654472,-0.125715658852479,0.0246444646600744,0.187720122740429
FCN1,Ficolin-1,Diet and food preferences,X20617.Liking for bitter or ale,35336,-0.024776515136498,0.0398332168631163,-0.102849620188206,0.0532965899152099,0.533960792697684
FCN1,Ficolin-1,Diet and food preferences,X20618.Liking for black olives,35336,-0.036212632365128,0.039017037608157,-0.112686026077116,0.0402607613468597,0.353379997446997
