Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
CRTAC1,Cartilage acidic protein 1,Lifestyle factors,X1050.Time spend outdoors in summer,50402,0.257437336505534,0.0408595675613204,0.177352584085346,0.337522088925722,3.02444908374566e-10
CRTAC1,Cartilage acidic protein 1,Lifestyle factors,X1060.Time spent outdoors in winter,48238,0.33883330432046,0.0452480763434134,0.25014707468737,0.427519533953551,7.27859985065469e-14
CRTAC1,Cartilage acidic protein 1,Physical activities,X1070.Time spent watching television (TV),51623,-0.217380291533775,0.0419845225582895,-0.299669955748022,-0.135090627319527,2.26662657769782e-07
CRTAC1,Cartilage acidic protein 1,Physical activities,X1080.Time spent using computer,48301,-0.309703067123154,0.0405781633936426,-0.389236267374694,-0.230169866871615,2.41490315304386e-14
CRTAC1,Cartilage acidic protein 1,Physical activities,X1090.Time spent driving,44050,0.253805282347208,0.04724118281104,0.161212564037569,0.346398000656846,7.88041211984442e-08
CRTAC1,Cartilage acidic protein 1,Lifestyle factors,X1160.Sleep duration,52431,-0.182144011527451,0.0365753988515443,-0.253831793276477,-0.110456229778424,6.40530975481234e-07
CRTAC1,Cartilage acidic protein 1,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,35688,0.000859952228633023,0.0138832762168762,-0.0263512691564443,0.0280711736137103,0.950611251796824
CRTAC1,Cartilage acidic protein 1,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,35688,0.0287317062486005,0.0132478127361436,0.00276599328575897,0.054697419211442,0.0301349071115738
CRTAC1,Cartilage acidic protein 1,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,35688,0.00468784134593766,0.0144988837172326,-0.0237299707398382,0.0331056534317135,0.746460067695652
CRTAC1,Cartilage acidic protein 1,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,35688,0.02368788248067,0.0145668030090566,-0.00486305141708082,0.0522388163784209,0.103965164060275
CRTAC1,Cartilage acidic protein 1,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,35688,0.00882104282732417,0.0145788806567502,-0.0197535632599062,0.0373956489145545,0.545162765311662
CRTAC1,Cartilage acidic protein 1,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,35688,0.0077288309189823,0.0366439036564906,-0.0640932202477392,0.0795508820857038,0.832958471157244
CRTAC1,Cartilage acidic protein 1,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,35688,0.0125335923018482,0.0382654754834233,-0.0624667396456614,0.0875339242493577,0.743267711375443
CRTAC1,Cartilage acidic protein 1,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,35688,0.0110522942252479,0.0248599725637927,-0.0376732519997858,0.0597778404502817,0.65663673452294
CRTAC1,Cartilage acidic protein 1,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,35688,-0.0237759275006394,0.01807747410667,-0.0592077767497126,0.0116559217484339,0.188481073551538
CRTAC1,Cartilage acidic protein 1,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,35688,0.00233370882575761,0.0118785833677229,-0.0209483145749793,0.0256157322264946,0.844253496098119
CRTAC1,Cartilage acidic protein 1,Health and medical history,X120039#18.Location of pain during the past week_Upper back,35688,-0.029268157530903,0.0178675180604996,-0.0642884929294823,0.00575217786767628,0.101456563483341
CRTAC1,Cartilage acidic protein 1,Health and medical history,X120039#19.Location of pain during the past week_Lower back,35688,0.0171033329731973,0.00959767938162776,-0.00170811861479315,0.0359147845611877,0.0747913850992233
CRTAC1,Cartilage acidic protein 1,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,35688,0.04185078936984,0.0125589103023021,0.0172353251773278,0.0664662535623522,0.000865946583537678
CRTAC1,Cartilage acidic protein 1,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,35688,0.021522090029628,0.0178362185228554,-0.0134368982751685,0.0564810783344245,0.227610549706497
CRTAC1,Cartilage acidic protein 1,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,35688,0.0251520122490908,0.016817212107665,-0.00780972348193267,0.0581137479801142,0.134803572584741
CRTAC1,Cartilage acidic protein 1,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,35688,-0.00512915882630016,0.0260053054416165,-0.0560995574918685,0.0458412398392681,0.843649742683902
CRTAC1,Cartilage acidic protein 1,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,35688,0.0338215041278166,0.02465668761044,-0.0145056035886458,0.0821486118442789,0.170205173772926
CRTAC1,Cartilage acidic protein 1,Health and medical history,X120039#7.Location of pain during the past week_Left hip,35688,-0.00549873698338269,0.0130613370660405,-0.031098957632822,0.0201014836660567,0.673773817371253
CRTAC1,Cartilage acidic protein 1,Health and medical history,X120039#8.Location of pain during the past week_Right hip,35688,0.0184970211237244,0.0123164740037851,-0.00564326792369433,0.0426373101711431,0.133194442388677
CRTAC1,Cartilage acidic protein 1,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,35688,0.00406897698756562,0.0156631964871096,-0.0266308881271692,0.0347688421023004,0.795042117925918
CRTAC1,Cartilage acidic protein 1,Health and medical history,X120040.Fatigue severity over the past week,35691,-0.0438113984794117,0.0715666651303787,-0.184082062134954,0.0964592651761305,0.540442714190801
