Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
AP3S2,AP-3 complex subunit sigma-2,Lifestyle factors,X1050.Time spend outdoors in summer,47391,-0.0255198781940634,0.0302487110681794,-0.084807351887695,0.0337675954995683,0.398865885280703
AP3S2,AP-3 complex subunit sigma-2,Lifestyle factors,X1060.Time spent outdoors in winter,45536,0.0107038841487992,0.033549764205857,-0.0550536536946806,0.0764614219922789,0.749696475772947
AP3S2,AP-3 complex subunit sigma-2,Physical activities,X1070.Time spent watching television (TV),48428,0.0335415465087144,0.0309925790671863,-0.0272039084629707,0.0942870014803995,0.27915749305437
AP3S2,AP-3 complex subunit sigma-2,Physical activities,X1080.Time spent using computer,45530,-0.0813535410710004,0.0299957175592605,-0.140145147487151,-0.0225619346548499,0.00669138889890972
AP3S2,AP-3 complex subunit sigma-2,Physical activities,X1090.Time spent driving,41947,-0.0479962450035933,0.0351079786909844,-0.116807883237923,0.0208153932307362,0.171616924485924
AP3S2,AP-3 complex subunit sigma-2,Lifestyle factors,X1160.Sleep duration,49118,-0.0274198928535897,0.027024200610213,-0.0803873260496072,0.0255475403424277,0.310288763839764
AP3S2,AP-3 complex subunit sigma-2,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34782,0.0111857813493991,0.0214502133905496,-0.0308566368960781,0.0532281995948762,0.602055565995276
AP3S2,AP-3 complex subunit sigma-2,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34782,0.0215291678808654,0.0205242770930654,-0.0186984152215428,0.0617567509832736,0.294241395856571
AP3S2,AP-3 complex subunit sigma-2,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34782,0.0195464265341756,0.0225296082547747,-0.0246116056451828,0.063704458713534,0.385656959623475
AP3S2,AP-3 complex subunit sigma-2,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34782,0.0194744636329996,0.0227766729452191,-0.0251678153396298,0.064116742605629,0.392577880700257
AP3S2,AP-3 complex subunit sigma-2,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34782,-0.00655854748867617,0.02286151791517,-0.0513671226024094,0.038250027625057,0.774213661195026
AP3S2,AP-3 complex subunit sigma-2,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34782,-0.0978255094203843,0.0586065024075136,-0.212694254139111,0.0170432352983423,0.0951353360128953
AP3S2,AP-3 complex subunit sigma-2,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34782,-0.0725648930676342,0.0590303582593228,-0.188264395255907,0.0431346091206385,0.219018257634539
AP3S2,AP-3 complex subunit sigma-2,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,34782,-0.0458908030208712,0.0398573933086353,-0.124011293905796,0.0322296878640539,0.249627288139243
AP3S2,AP-3 complex subunit sigma-2,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,34782,-0.0318928655278813,0.0286272764702922,-0.088002327409654,0.0242165963538913,0.265295939644518
AP3S2,AP-3 complex subunit sigma-2,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,34782,-0.0174351829087089,0.0185194964682302,-0.05373339598644,0.0188630301690222,0.346514915388108
AP3S2,AP-3 complex subunit sigma-2,Health and medical history,X120039#18.Location of pain during the past week_Upper back,34782,-0.0131690321946227,0.0277937171569523,-0.0676447178222491,0.0413066534330038,0.635651577082179
AP3S2,AP-3 complex subunit sigma-2,Health and medical history,X120039#19.Location of pain during the past week_Lower back,34782,-0.0116646506076849,0.0149930153595463,-0.0410509607123956,0.0177216594970259,0.436598623200166
AP3S2,AP-3 complex subunit sigma-2,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,34782,-0.0003121256309637,0.0193370636500049,-0.0382127703849734,0.037588519123046,0.987122229635212
AP3S2,AP-3 complex subunit sigma-2,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,34782,0.0195971461859421,0.0277099061442339,-0.0347142698567563,0.0739085622286404,0.479455981173334
AP3S2,AP-3 complex subunit sigma-2,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,34782,-0.0234070746634521,0.0261080119101518,-0.0745787780073496,0.0277646286804454,0.369999006294921
AP3S2,AP-3 complex subunit sigma-2,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,34782,0.0285060283517716,0.0405368487659319,-0.050946195229455,0.107958251932998,0.481952479345105
AP3S2,AP-3 complex subunit sigma-2,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,34782,-0.0178960698983896,0.0388152511573224,-0.0939739621667415,0.0581818223699622,0.644775162341708
