Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
HGF,Hepatocyte growth factor,Lifestyle factors,X1050.Time spend outdoors in summer,50347,0.014001090707695,0.0355568930305409,-0.0556904196321651,0.0836926010475551,0.693757878157154
HGF,Hepatocyte growth factor,Lifestyle factors,X1060.Time spent outdoors in winter,48193,-0.0588415766535111,0.0392197281948882,-0.135712243915492,0.0180290906084698,0.133551885140577
HGF,Hepatocyte growth factor,Physical activities,X1070.Time spent watching television (TV),51566,0.370645113218741,0.0368733317266846,0.298373383034439,0.442916843403043,1.01249060550849e-23
HGF,Hepatocyte growth factor,Physical activities,X1080.Time spent using computer,48254,-0.230831790970865,0.0353348977777187,-0.300088190615194,-0.161575391326536,6.62333033060289e-11
HGF,Hepatocyte growth factor,Physical activities,X1090.Time spent driving,44015,-0.215676213881467,0.0403331862980627,-0.29472925902567,-0.136623168737264,9.05685113068659e-08
HGF,Hepatocyte growth factor,Lifestyle factors,X1160.Sleep duration,52369,0.00358381556481109,0.0317163155478742,-0.0585801629090224,0.0657477940386446,0.910034735870912
HGF,Hepatocyte growth factor,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,35673,-0.0119282706018287,0.0152317901216725,-0.0417825792403068,0.0179260380366494,0.43358715524038
HGF,Hepatocyte growth factor,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,35673,0.0217723956622874,0.0145623851055009,-0.0067698791444944,0.0503146704690693,0.134933936214658
HGF,Hepatocyte growth factor,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,35673,-0.0358056078246501,0.0159421945136062,-0.0670523090713183,-0.00455890657798183,0.0247398235428555
HGF,Hepatocyte growth factor,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,35673,0.0303966396238612,0.0159927487841714,-0.000949147993114786,0.0617424272408372,0.057392033440498
HGF,Hepatocyte growth factor,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,35673,0.028136807238762,0.0160064744002256,-0.00323588258568022,0.0595094970632042,0.0788220993830853
HGF,Hepatocyte growth factor,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,35673,0.00820348624080663,0.0401443895366354,-0.0704795172509988,0.086886489732612,0.838086803062438
