Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
CD300LF,CMRF35-like molecule 1,Lifestyle factors,X1050.Time spend outdoors in summer,50305,-0.00624235908699207,0.0203887491818633,-0.0462043074834441,0.0337195893094599,0.759480631318176
CD300LF,CMRF35-like molecule 1,Lifestyle factors,X1060.Time spent outdoors in winter,48154,-0.0504148555712103,0.0227415686604784,-0.094988330145748,-0.00584138099667265,0.0266445340049199
CD300LF,CMRF35-like molecule 1,Physical activities,X1070.Time spent watching television (TV),51526,0.118840386587292,0.0204817172605965,0.0786962207565231,0.158984552418061,6.63083127043099e-09
CD300LF,CMRF35-like molecule 1,Physical activities,X1080.Time spent using computer,48239,-0.0960286167419819,0.0200135371631848,-0.135255149581824,-0.0568020839021397,1.61324254178815e-06
CD300LF,CMRF35-like molecule 1,Physical activities,X1090.Time spent driving,43986,-0.0831053865343701,0.0232198576706917,-0.128616307568926,-0.0375944654998144,0.000345928628194798
CD300LF,CMRF35-like molecule 1,Lifestyle factors,X1160.Sleep duration,52328,0.0655270438000601,0.0180553728674388,0.0301385129798801,0.10091557462024,0.000284883812351792
CD300LF,CMRF35-like molecule 1,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,35665,0.0368872005289223,0.0272334566634971,-0.016490374531532,0.0902647755893766,0.175630251186572
CD300LF,CMRF35-like molecule 1,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,35665,-0.000125027833146899,0.0261145402899561,-0.0513095268014609,0.0510594711351671,0.99618015322018
CD300LF,CMRF35-like molecule 1,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,35665,-0.056549634596097,0.028444316816476,-0.11230049555639,-0.000798773635804016,0.0468446860557717
CD300LF,CMRF35-like molecule 1,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,35665,0.0233093349572529,0.0285817555833826,-0.032710905986177,0.0793295759006828,0.414797897850086
CD300LF,CMRF35-like molecule 1,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,35665,-0.0185896190559028,0.0286471982497418,-0.0747381276253968,0.0375588895135912,0.516415841803017
CD300LF,CMRF35-like molecule 1,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,35665,0.024807683104899,0.0726524824136856,-0.117591182425925,0.167206548635723,0.732770819148258
CD300LF,CMRF35-like molecule 1,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,35665,0.0149525451023755,0.0764706106806937,-0.134929851831784,0.164834942036535,0.844981669287695
CD300LF,CMRF35-like molecule 1,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,35665,0.0138808638456919,0.0489665478332282,-0.0820935699074353,0.109855297598819,0.77682068934961
CD300LF,CMRF35-like molecule 1,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,35665,0.0938848209011855,0.0355485454871054,0.0242096717464589,0.163559970055912,0.00828527077594148
