Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
TYMP,Thymidine phosphorylase,Lifestyle factors,X1050.Time spend outdoors in summer,50000,-0.00102615271372124,0.0191718116294882,-0.0386029035075181,0.0365505980800756,0.957314894955968
TYMP,Thymidine phosphorylase,Lifestyle factors,X1060.Time spent outdoors in winter,47880,-0.00337625913692821,0.021275332438344,-0.0450759107160825,0.038323392442226,0.87391199426749
TYMP,Thymidine phosphorylase,Physical activities,X1070.Time spent watching television (TV),51210,0.0325043831162607,0.0195383467452018,-0.00579077650433483,0.0707995427368562,0.0962026388630426
TYMP,Thymidine phosphorylase,Physical activities,X1080.Time spent using computer,47952,-0.066059189223872,0.0191336215240119,-0.103561087410935,-0.0285572910368086,0.000556603377258532
TYMP,Thymidine phosphorylase,Physical activities,X1090.Time spent driving,43770,-0.039420797457208,0.0224693740965969,-0.083460770686538,0.00461917577212206,0.0793789836055373
TYMP,Thymidine phosphorylase,Lifestyle factors,X1160.Sleep duration,51989,-0.00779678550037537,0.0170793639119552,-0.0412723387678076,0.0256787677670568,0.6480324685508
TYMP,Thymidine phosphorylase,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,35560,0.00923214464975511,0.0303067731350539,-0.0501691306949504,0.0686334199944607,0.760663145217813
TYMP,Thymidine phosphorylase,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,35560,0.0380040594906263,0.0290899641973643,-0.0190122703362077,0.0950203893174602,0.191452893698416
TYMP,Thymidine phosphorylase,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,35560,-0.00937864989481246,0.0318568572621649,-0.0718180901286556,0.0530607903390307,0.768462078815155
TYMP,Thymidine phosphorylase,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,35560,0.0211854277194206,0.0318421312916243,-0.0412251496121631,0.0835960050510043,0.505865507706603
TYMP,Thymidine phosphorylase,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,35560,0.0300528006624302,0.0319982992633228,-0.0326638658936825,0.0927694672185428,0.347663734200735
TYMP,Thymidine phosphorylase,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,35560,0.000489261880614395,0.0811359788700059,-0.158537256704597,0.159515780465826,0.995188856905246
TYMP,Thymidine phosphorylase,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,35560,-0.0275825729309393,0.0837890382516872,-0.191809087904246,0.136643942042368,0.742022374267904
TYMP,Thymidine phosphorylase,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,35560,-0.0530830102500377,0.054304259253373,-0.159519358386649,0.0533533378865734,0.328353383682779
TYMP,Thymidine phosphorylase,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,35560,-0.00932900605474913,0.0392944641004211,-0.0863461556915745,0.0676881435820762,0.812344253557949
TYMP,Thymidine phosphorylase,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,35560,0.0257475924882465,0.0259222465253269,-0.0250600107013943,0.0765551956778872,0.320619853241233
TYMP,Thymidine phosphorylase,Health and medical history,X120039#18.Location of pain during the past week_Upper back,35560,0.0161084137218702,0.0390435859388253,-0.0604170147182274,0.0926338421619679,0.679931796956048
TYMP,Thymidine phosphorylase,Health and medical history,X120039#19.Location of pain during the past week_Lower back,35560,-0.0109294588006225,0.0209497612546457,-0.0519909908597281,0.030132073258483,0.601898426159528
TYMP,Thymidine phosphorylase,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,35560,0.0333793282101589,0.0274277532751921,-0.0203790682092177,0.0871377246295355,0.223652763525001
TYMP,Thymidine phosphorylase,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,35560,0.0466363051721426,0.0390674915510753,-0.029935978267965,0.12320858861225,0.232625393861672
TYMP,Thymidine phosphorylase,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,35560,-0.0679536490282002,0.0368092497233318,-0.140099778485931,0.0041924804295301,0.064923714828467
TYMP,Thymidine phosphorylase,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,35560,0.0262731649101679,0.0565317520705882,-0.0845290691481849,0.137075398968521,0.642125972548285
TYMP,Thymidine phosphorylase,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,35560,-0.0706345595782017,0.0538600814965903,-0.176200319311519,0.0349312001551152,0.189754603649606
TYMP,Thymidine phosphorylase,Health and medical history,X120039#7.Location of pain during the past week_Left hip,35560,0.0111356872755572,0.0285029214031645,-0.0447300386746451,0.0670014132257596,0.696042553195485
TYMP,Thymidine phosphorylase,Health and medical history,X120039#8.Location of pain during the past week_Right hip,35560,-0.0279919884860647,0.0269541260364346,-0.0808220755174764,0.024838098545347,0.299074557469052
TYMP,Thymidine phosphorylase,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,35560,0.0549789806308669,0.0343284195044618,-0.0123047215978781,0.122262682859612,0.109302835070643
TYMP,Thymidine phosphorylase,Health and medical history,X120040.Fatigue severity over the past week,35564,-0.0119576776350033,0.0333114611863782,-0.0772481415603046,0.053332786290298,0.719632522854385
TYMP,Thymidine phosphorylase,Health and medical history,X120041.Waking unrefreshed severity over the past week,35562,0.00177996046475779,0.033182257198967,-0.0632572636452175,0.066817184574733,0.957222128935956
TYMP,Thymidine phosphorylase,Health and medical history,X120042.Cognitive symptoms severity over the past week,35564,0.037440549188746,0.0353116300173794,-0.0317702456453176,0.10665134402281,0.289053144556404
TYMP,Thymidine phosphorylase,Health and medical history,X120098.Mobility problems today,35568,0.0461369937699613,0.0365655199669062,-0.0255314253651748,0.117805412905097,0.207080531530803
TYMP,Thymidine phosphorylase,Health and medical history,X120099.Self-care problems today,35568,0.0499126545752516,0.0567007623849467,-0.0612208396992441,0.161046148849747,0.378739821548952
TYMP,Thymidine phosphorylase,Health and medical history,X120100.Problems doing usual activities,35568,0.0177089774085453,0.0356344103299429,-0.0521344668381428,0.0875524216552334,0.619232411157037
TYMP,Thymidine phosphorylase,Health and medical history,X120101.Pain or discomfort today,35568,0.00913766976506597,0.0331055892863495,-0.055749285236179,0.0740246247663109,0.782544789199199
TYMP,Thymidine phosphorylase,Health and medical history,X120102.Anxiety or depression today,35568,-0.000789466822089507,0.0419991055806517,-0.0831077137601668,0.0815287801159878,0.985003452673259
TYMP,Thymidine phosphorylase,Health and medical history,X120103.Scale to indicate how health is today,35546,0.00132875292145309,0.00916514721861719,-0.0166349356270366,0.0192924414699428,0.88473213438719
TYMP,Thymidine phosphorylase,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,35543,0.0432078199874055,0.0430013418000464,-0.0410748099406853,0.127490449915496,0.315030665061358
TYMP,Thymidine phosphorylase,Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",35533,-0.0309348986105589,0.0449228432508293,-0.118983671382184,0.0571138741610665,0.491085814796274
TYMP,Thymidine phosphorylase,Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",35549,0.0122193085228462,0.0335823011847544,-0.0536020017992725,0.0780406188449648,0.7159734981074
TYMP,Thymidine phosphorylase,Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,35548,-0.0120977058864722,0.0342616155093429,-0.0792504722847843,0.0550550605118398,0.72402673338524
TYMP,Thymidine phosphorylase,Health and medical history,X120108.Poor appetite or overeating over the last two weeks,35559,0.0167523738547997,0.0498868595133541,-0.0810258707913744,0.114530618500974,0.737027222570154
TYMP,Thymidine phosphorylase,Health and medical history,X120109.Feeling bad about self over the last two weeks,35538,-0.0228171979308001,0.0484903591211542,-0.117858301808262,0.0722239059466622,0.637977426948909
TYMP,Thymidine phosphorylase,Health and medical history,X120110.Trouble concentrating over the last two weeks,35552,0.0270838541034071,0.0477336774238129,-0.0664741536472662,0.12064186185408,0.570465825253563
TYMP,Thymidine phosphorylase,Health and medical history,X120111.Moving or speaking slower or faster than usual over the last two weeks,35551,-0.0179646773679425,0.0665819826071402,-0.148465363277937,0.112536008542052,0.787312963663295
TYMP,Thymidine phosphorylase,Health and medical history,X120112.Thoughts of being better off dead or of hurting self over the last two weeks,35530,-0.0637462553827202,0.100956037944218,-0.261620089753386,0.134127578987946,0.527784882453715
TYMP,Thymidine phosphorylase,Health and medical history,"X120113.Level of difficultly depression has made to do work, take care of things at home, or get along with other people",33407,0.0572595641415996,0.0475129735922326,-0.0358658640991762,0.150384992382375,0.228218773584065
TYMP,Thymidine phosphorylase,Lifestyle factors,X1269.Exposure to tobacco smoke at home,50210,0.0975512450743308,0.0430411032834024,0.013190682638862,0.1819118075098,0.0234329193923299
TYMP,Thymidine phosphorylase,Lifestyle factors,X1279.Exposure to tobacco smoke outside home,48413,0.0757429207694404,0.0263517339503381,0.0240935222267777,0.127392319312103,0.00405361861177905
TYMP,Thymidine phosphorylase,Diet and food preferences,X1289.Cooked vegetable intake,51546,0.00207638507616676,0.0181217884690594,-0.0334423203231896,0.0375950904755232,0.908779475382661
TYMP,Thymidine phosphorylase,Diet and food preferences,X1299.Salad  or  raw vegetable intake,50743,-0.0280356677611595,0.0188606545508837,-0.0650025506808916,0.00893121515857256,0.137171290733408
TYMP,Thymidine phosphorylase,Diet and food preferences,X1309.Fresh fruit intake,51465,-0.0414794894223102,0.0185786377246397,-0.077893619362604,-0.00506535948201638,0.0255823108809175
TYMP,Thymidine phosphorylase,Diet and food preferences,X1319.Dried fruit intake,50271,-0.0492570568947146,0.0186182394897345,-0.0857488062945943,-0.0127653074948349,0.00815983759041473
TYMP,Thymidine phosphorylase,Health and medical history,X134.Number of self-reported cancers,52200,-0.0102082965431806,0.0288272450189,-0.0667096967802246,0.0462931036938635,0.723252393966823
TYMP,Thymidine phosphorylase,Health and medical history,X135.Number of self-reported non-cancer illnesses,52201,0.110478369155783,0.0186030622958606,0.0740163670558967,0.14694037125567,2.91382446783383e-09
TYMP,Thymidine phosphorylase,Health and medical history,"X136.Number of operations, self-reported",52201,-0.00619405886387667,0.0180129938550815,-0.0414995268198364,0.029111409092083,0.730950091477941
TYMP,Thymidine phosphorylase,Health and medical history,X137.Number of treatments or medications taken,52201,0.145687473082494,0.0179021254263274,0.110599307246893,0.180775638918096,4.22046190869436e-16
TYMP,Thymidine phosphorylase,Diet and food preferences,X1438.Bread intake,51583,0.00192901366661649,0.00513542973616212,-0.00813642861626127,0.0119944559494942,0.707196673330351
TYMP,Thymidine phosphorylase,Diet and food preferences,X1458.Cereal intake,51226,-0.043355350964261,0.0177233227990576,-0.0780930636504139,-0.00861763827810814,0.0144435903696789
TYMP,Thymidine phosphorylase,Diet and food preferences,X1488.Tea intake,51500,0.00603732968335941,0.00496496835120099,-0.00369400828499453,0.0157686676517133,0.224003301417542
TYMP,Thymidine phosphorylase,Diet and food preferences,X1498.Coffee intake,50499,0.0280512757235539,0.0178374300695854,-0.00691008721283349,0.0630126386599413,0.115824587589192
TYMP,Thymidine phosphorylase,Diet and food preferences,X1528.Water intake,50327,0.00866339482764828,0.017989449434227,-0.0265959260634366,0.0439227157187332,0.630107910737588
TYMP,Thymidine phosphorylase,Lifestyle factors,X1568.Average weekly red wine intake,44887,-0.035024394482109,0.0205662112974785,-0.0753341686251668,0.00528537966094879,0.0885866280115674
TYMP,Thymidine phosphorylase,Lifestyle factors,X1578.Average weekly champagne plus white wine intake,44883,-0.00509075170889374,0.0209732929392724,-0.0461984058698676,0.0360169024520802,0.808221273363118
TYMP,Thymidine phosphorylase,Lifestyle factors,X1588.Average weekly beer plus cider intake,44931,0.0422011035846111,0.0237745821491767,-0.00439707742777522,0.0887992845969974,0.0759087386800904
TYMP,Thymidine phosphorylase,Lifestyle factors,X1598.Average weekly spirits intake,44867,-0.0336332817959961,0.0221665063037612,-0.0770796341513681,0.00981307055937587,0.129210652691053
TYMP,Thymidine phosphorylase,Lifestyle factors,X1608.Average weekly fortified wine intake,44914,0.0320944818858276,0.0330474010179393,-0.0326784241093334,0.0968673878809886,0.331481022757014
TYMP,Thymidine phosphorylase,Lifestyle factors,X1737.Childhood sunburn occasions,45909,-0.0387995276638002,0.0217241717009437,-0.0813789041976498,0.00377984887004942,0.0741162105003517
TYMP,Thymidine phosphorylase,Health and medical history,X1807.Father's age at death,50087,-0.00779088378562647,0.00480237345072193,-0.0172035357490415,0.00162176817778851,0.104754513817578
TYMP,Thymidine phosphorylase,Health and medical history,X1845.Mother's age,32580,0.0188144160266127,0.0224897924027448,-0.0252655770827673,0.0628944091359926,0.402890089397025
TYMP,Thymidine phosphorylase,Health and medical history,X1873.Number of full brothers,51778,0.0307583799299955,0.017178349531103,-0.00291118515096634,0.0644279450109574,0.0733818606808175
TYMP,Thymidine phosphorylase,Health and medical history,X1883.Number of full sisters,51784,0.0471475785494046,0.0172280828304158,0.0133805362017897,0.0809146208970196,0.00621130193479523
TYMP,Thymidine phosphorylase,Physical measures,X20015.Sitting height,52034,-0.0405617523449262,0.00639931650031476,-0.0531044126855431,-0.0280190920043092,2.36424500724504e-10
TYMP,Thymidine phosphorylase,Cognitive function,X20016.Fluid intelligence score,36704,-0.0195778367606651,0.0286208483336754,-0.0756746994946688,0.0365190259733387,0.49397034884114
TYMP,Thymidine phosphorylase,Cognitive function,X20018.Prospective memory result,37066,0.0196693478406214,0.0354433539198625,-0.049799625842309,0.0891383215235519,0.578943499673763
TYMP,Thymidine phosphorylase,Physical measures,X20019.Speech-reception-threshold (SRT) estimate (left),36584,-0.00258012467067892,0.00843492533089492,-0.019112578319233,0.0139523289778751,0.759700143107206
TYMP,Thymidine phosphorylase,Physical measures,X20021.Speech-reception-threshold (SRT) estimate (right),36572,0.00828092284518313,0.00849506914161804,-0.00836941267238822,0.0249312583627545,0.329695556059045
TYMP,Thymidine phosphorylase,Cognitive function,X20023.Mean time to correctly identify matches,51896,-0.00238494805304726,0.00522644723819961,-0.0126287846399185,0.00785888853382397,0.648162096546262
TYMP,Thymidine phosphorylase,Health and medical history,X20107#1.Illnesses of father_Heart disease,48789,0.0107193445900423,0.0109173624875426,-0.0106786858855411,0.0321173750656258,0.326179905992062
TYMP,Thymidine phosphorylase,Health and medical history,X20107#10.Illnesses of father_Alzheimer's disease or dementia,48342,-0.037648858056679,0.0233134076198417,-0.0833431369915687,0.00804542087821063,0.106348493106052
TYMP,Thymidine phosphorylase,Health and medical history,X20107#11.Illnesses of father_Parkinson's disease,48306,0.044400563975651,0.0309545552251513,-0.0162703642656456,0.105071492216948,0.151480498513865
TYMP,Thymidine phosphorylase,Health and medical history,X20107#12.Illnesses of father_Severe depression,48314,-0.00565863107993761,0.0295491809086048,-0.0635750256608031,0.0522577635009279,0.848136896605007
TYMP,Thymidine phosphorylase,Health and medical history,X20107#13.Illnesses of father_Prostate cancer,48336,-0.021233972333728,0.0205614083130219,-0.0615343326272508,0.0190663879597949,0.301752671355672
TYMP,Thymidine phosphorylase,Health and medical history,X20107#2.Illnesses of father_Stroke,48513,-0.00379977765895938,0.0136718026744672,-0.0305965109009152,0.0229969555829964,0.781070553907233
TYMP,Thymidine phosphorylase,Health and medical history,X20107#3.Illnesses of father_Lung cancer,48452,-0.00432944695327882,0.0166938789472022,-0.0370494496897951,0.0283905557832375,0.795373085470644
TYMP,Thymidine phosphorylase,Health and medical history,X20107#4.Illnesses of father_Bowel cancer,48357,-0.0227569636834886,0.0216738345512272,-0.065237679403894,0.0197237520369168,0.293743288184429
TYMP,Thymidine phosphorylase,Health and medical history,X20107#6.Illnesses of father_Chronic bronchitis or emphysema,48507,0.0100808636564968,0.0147689114057116,-0.0188662026986979,0.0390279300116915,0.494884737329042
TYMP,Thymidine phosphorylase,Health and medical history,X20107#8.Illnesses of father_High blood pressure,48499,0.00417747077072782,0.0137268484675939,-0.0227271522257563,0.0310820937672119,0.76088093865118
TYMP,Thymidine phosphorylase,Health and medical history,X20107#9.Illnesses of father_Diabetes,48381,-0.011141813833819,0.0195669452586122,-0.0494930265406989,0.0272093988730608,0.569077679235354
TYMP,Thymidine phosphorylase,Health and medical history,X20110#1.Illnesses of mother_Heart disease,49891,-0.000394693219951618,0.0118795710462652,-0.0236786524706314,0.0228892660307282,0.973495853474565
TYMP,Thymidine phosphorylase,Health and medical history,X20110#10.Illnesses of mother_Alzheimer's disease or dementia,49732,0.00676398165740316,0.0154790736470242,-0.0235750026907642,0.0371029660055706,0.662133442680172
TYMP,Thymidine phosphorylase,Health and medical history,X20110#11.Illnesses of mother_Parkinson's disease,49639,-0.0232563241116602,0.0347341108808511,-0.0913351814381284,0.0448225332148079,0.503150418967388
TYMP,Thymidine phosphorylase,Health and medical history,X20110#12.Illnesses of mother_Severe depression,49666,0.0250279463310624,0.0215715807696622,-0.0172523519774756,0.0673082446396004,0.245969627143674
TYMP,Thymidine phosphorylase,Health and medical history,X20110#2.Illnesses of mother_Stroke,49827,0.00863669665879755,0.0130102990297387,-0.0168634894394904,0.0341368827570855,0.50680310299361
