Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
ADRA2A,Alpha-2A adrenergic receptor,Lifestyle factors,X1050.Time spend outdoors in summer,46804,0.0223556249362124,0.0209961634005422,-0.0187968553288502,0.0635081052012751,0.287004539875822
ADRA2A,Alpha-2A adrenergic receptor,Lifestyle factors,X1060.Time spent outdoors in winter,45011,-0.0120967950642319,0.0231221334738221,-0.0574161766729232,0.0332225865444593,0.600863631712984
ADRA2A,Alpha-2A adrenergic receptor,Physical activities,X1070.Time spent watching television (TV),47804,-0.0232126944307027,0.0210541667975012,-0.064478861353805,0.0180534724923997,0.270248802973638
ADRA2A,Alpha-2A adrenergic receptor,Physical activities,X1080.Time spent using computer,45015,-0.0613271520767729,0.0209220379937455,-0.102334346544514,-0.0203199576090317,0.00338113793580822
ADRA2A,Alpha-2A adrenergic receptor,Physical activities,X1090.Time spent driving,41541,-0.0195108570987097,0.0243727592606225,-0.0672814652495298,0.0282597510521103,0.423425558119813
ADRA2A,Alpha-2A adrenergic receptor,Lifestyle factors,X1160.Sleep duration,48472,0.00533814096983094,0.0186503366889808,-0.0312165189405714,0.0418928008802333,0.7747109937883
ADRA2A,Alpha-2A adrenergic receptor,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34588,-0.0348320011023852,0.033692927253045,-0.100870138518354,0.0312061363135831,0.301272508636263
ADRA2A,Alpha-2A adrenergic receptor,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34588,0.0429671624969832,0.0321157537916638,-0.0199797149346779,0.105914039928644,0.18099055903404
ADRA2A,Alpha-2A adrenergic receptor,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34588,-0.0357143258401232,0.03510468296141,-0.104519504444487,0.0330908527642404,0.309024776685749
ADRA2A,Alpha-2A adrenergic receptor,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34588,-0.0359482436336386,0.0353710635370748,-0.105275528166305,0.0333790408990281,0.309523628915211
ADRA2A,Alpha-2A adrenergic receptor,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34588,-0.0313035366951375,0.0354071461147114,-0.100701543079972,0.0380944696896968,0.376680435865122
ADRA2A,Alpha-2A adrenergic receptor,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34588,-0.011129386430928,0.0931540023988956,-0.193711231132763,0.171452458270907,0.904905093345781
ADRA2A,Alpha-2A adrenergic receptor,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34588,-0.177313390000156,0.0931524192786575,-0.359892131786325,0.00526535178601223,0.0570316439802174
ADRA2A,Alpha-2A adrenergic receptor,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,34588,0.0252932634113631,0.0614653495145166,-0.0951788216370895,0.145765348459816,0.6807190453762
ADRA2A,Alpha-2A adrenergic receptor,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,34588,-0.0298378604593906,0.0441708624249093,-0.116412750812213,0.0567370298934317,0.499380740200277
ADRA2A,Alpha-2A adrenergic receptor,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,34588,-0.0515868788519645,0.028900945677957,-0.10823273238076,0.00505897467683118,0.0743248423910921
ADRA2A,Alpha-2A adrenergic receptor,Health and medical history,X120039#18.Location of pain during the past week_Upper back,34588,-0.00241877069593999,0.0434557710128568,-0.0875920818811393,0.0827545404892593,0.95561431478367
ADRA2A,Alpha-2A adrenergic receptor,Health and medical history,X120039#19.Location of pain during the past week_Lower back,34588,-0.00531683983667432,0.0233630040885183,-0.0511083278501703,0.0404746481768216,0.819985143110841
ADRA2A,Alpha-2A adrenergic receptor,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,34588,-0.0155710107721995,0.0303572987309689,-0.0750713162848984,0.0439292947404995,0.60802494348361
ADRA2A,Alpha-2A adrenergic receptor,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,34588,0.0349816178075087,0.0435816891820836,-0.0504384929893751,0.120401728604393,0.422202143075896
ADRA2A,Alpha-2A adrenergic receptor,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,34588,0.0490858395489203,0.0407443406940649,-0.030773068211447,0.128944747309288,0.228361258680744
