Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
DTNB,Dystrobrevin beta,Lifestyle factors,X1050.Time spend outdoors in summer,47300,-0.0473558157830338,0.0340851502716769,-0.11416271031552,0.0194510787494529,0.164746890080078
DTNB,Dystrobrevin beta,Lifestyle factors,X1060.Time spent outdoors in winter,45452,-0.0270970658133322,0.0381834773150006,-0.101936681350733,0.047742549724069,0.477928765667705
DTNB,Dystrobrevin beta,Physical activities,X1070.Time spent watching television (TV),48330,-0.0189253025780877,0.0346738145195307,-0.0868859790363679,0.0490353738801924,0.585203151738934
DTNB,Dystrobrevin beta,Physical activities,X1080.Time spent using computer,45458,-0.174045354509676,0.0344282321782316,-0.24152468957901,-0.106566019440342,4.34361399010237e-07
DTNB,Dystrobrevin beta,Physical activities,X1090.Time spent driving,41876,-0.116210205848264,0.0388835077336069,-0.192421881006134,-0.0399985306903949,0.00280725960851303
DTNB,Dystrobrevin beta,Lifestyle factors,X1160.Sleep duration,49018,-0.0449733419591468,0.0305154130168048,-0.104783551472084,0.0148368675537905,0.140553743509944
DTNB,Dystrobrevin beta,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34737,0.00993965573028264,0.0184125531957348,-0.0261489485333575,0.0460282599939228,0.589335693862406
DTNB,Dystrobrevin beta,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34737,0.0182444148704614,0.0177058892601774,-0.0164591280794863,0.0529479578204092,0.302860166627459
DTNB,Dystrobrevin beta,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34737,0.0181976728964132,0.0193422674463381,-0.0197131712984095,0.0561085170912359,0.346835965794344
DTNB,Dystrobrevin beta,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34737,0.0440294003382395,0.0195311434105528,0.00574835925355598,0.0823104414229231,0.0242150780080628
DTNB,Dystrobrevin beta,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34737,0.0551600058873842,0.0196253245009122,0.0166943698655962,0.0936256419091722,0.00496143405321253
DTNB,Dystrobrevin beta,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34737,0.033665125167327,0.0502228512716291,-0.064771663325066,0.13210191365972,0.502685000445058
DTNB,Dystrobrevin beta,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34737,0.0169684207032647,0.050582363538467,-0.0821730118321306,0.11610985323866,0.73728989900571
DTNB,Dystrobrevin beta,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,34737,-0.0428552061394066,0.0342626400406744,-0.110009980619128,0.0242995683403152,0.211065616109116
DTNB,Dystrobrevin beta,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,34737,0.00358658632757839,0.0246532310154174,-0.0447337464626397,0.0519069191177965,0.884336097408397
DTNB,Dystrobrevin beta,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,34737,0.0264055500354506,0.0158783621094456,-0.00471603969906282,0.0575271397699641,0.0963710651066488
DTNB,Dystrobrevin beta,Health and medical history,X120039#18.Location of pain during the past week_Upper back,34737,0.0110044589065041,0.023917591211387,-0.0358740198678143,0.0578829376808225,0.645463235347054
DTNB,Dystrobrevin beta,Health and medical history,X120039#19.Location of pain during the past week_Lower back,34737,-0.00887268620179973,0.0129064805343932,-0.0341693880492104,0.0164240156456109,0.491821803500744
DTNB,Dystrobrevin beta,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,34737,0.00498088739963629,0.01666280855416,-0.0276782173665173,0.0376399921657898,0.765010430378106
