Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
OXCT1,"Succinyl-CoA:3-ketoacid coenzyme A transferase 1, mitochondrial",Lifestyle factors,X1050.Time spend outdoors in summer,46960,0.0358263773118961,0.0213486738205221,-0.00601702337632719,0.0776697780001194,0.0933344917461996
OXCT1,"Succinyl-CoA:3-ketoacid coenzyme A transferase 1, mitochondrial",Lifestyle factors,X1060.Time spent outdoors in winter,45153,0.0423742398695527,0.0236893819350612,-0.00405694872316737,0.0888054284622727,0.0736750144480947
OXCT1,"Succinyl-CoA:3-ketoacid coenzyme A transferase 1, mitochondrial",Physical activities,X1070.Time spent watching television (TV),47973,0.0444819493015158,0.0216595151647599,0.00202929957858638,0.0869345990244453,0.0400194340789225
OXCT1,"Succinyl-CoA:3-ketoacid coenzyme A transferase 1, mitochondrial",Physical activities,X1080.Time spent using computer,45158,-0.108068453140182,0.02114552695011,-0.149513685962397,-0.0666232203179661,3.24671973939771e-07
OXCT1,"Succinyl-CoA:3-ketoacid coenzyme A transferase 1, mitochondrial",Physical activities,X1090.Time spent driving,41641,-0.041549591995021,0.0245552587745539,-0.0896778991931467,0.00657871520310473,0.0906547455815709
OXCT1,"Succinyl-CoA:3-ketoacid coenzyme A transferase 1, mitochondrial",Lifestyle factors,X1160.Sleep duration,48659,-0.0150003768008733,0.0190029212354847,-0.0522461024224234,0.0222453488206767,0.429904143502083
OXCT1,"Succinyl-CoA:3-ketoacid coenzyme A transferase 1, mitochondrial",Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34659,-0.00904606961421133,0.0309795569523965,-0.0697660012409085,0.0516738620124858,0.770296745530526
OXCT1,"Succinyl-CoA:3-ketoacid coenzyme A transferase 1, mitochondrial",Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34659,0.00860632092540741,0.0296505653766506,-0.0495087872128277,0.0667214290636425,0.771629696590517
OXCT1,"Succinyl-CoA:3-ketoacid coenzyme A transferase 1, mitochondrial",Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34659,0.00801217189388315,0.0321691709023194,-0.0550394030746629,0.0710637468624292,0.803320887725479
OXCT1,"Succinyl-CoA:3-ketoacid coenzyme A transferase 1, mitochondrial",Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34659,0.0396493132764103,0.032633489014332,-0.0243123251916804,0.103610951744501,0.224422974092452
OXCT1,"Succinyl-CoA:3-ketoacid coenzyme A transferase 1, mitochondrial",Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34659,-0.00702606800057613,0.03296551428021,-0.0716384759897878,0.0575863399886355,0.831230488330615
OXCT1,"Succinyl-CoA:3-ketoacid coenzyme A transferase 1, mitochondrial",Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34659,-0.0136925322208223,0.0847620846122154,-0.179826218060764,0.15244115361912,0.871673476479747
OXCT1,"Succinyl-CoA:3-ketoacid coenzyme A transferase 1, mitochondrial",Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34659,0.00601418312040464,0.0853499996073981,-0.161271816110096,0.173300182350905,0.943826178401634
OXCT1,"Succinyl-CoA:3-ketoacid coenzyme A transferase 1, mitochondrial",Health and medical history,X120039#15.Location of pain during the past week_Chest pain,34659,0.0120034269427489,0.0575320690595214,-0.100759428413913,0.124766282299411,0.834737925430412
OXCT1,"Succinyl-CoA:3-ketoacid coenzyme A transferase 1, mitochondrial",Health and medical history,X120039#16.Location of pain during the past week_Abdomen,34659,0.00967771798229732,0.0411207753485776,-0.0709190017009148,0.0902744376655095,0.81394697476753
