Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
SUGT1,Protein SGT1 homolog,Lifestyle factors,X1050.Time spend outdoors in summer,49663,-0.00299255820178207,0.0158496497911703,-0.0340578717924759,0.0280727553889118,0.850244306896704
SUGT1,Protein SGT1 homolog,Lifestyle factors,X1060.Time spent outdoors in winter,47580,0.0135087883716097,0.0175964007180013,-0.0209801570356729,0.0479977337788923,0.44267423041611
SUGT1,Protein SGT1 homolog,Physical activities,X1070.Time spent watching television (TV),50844,0.0118824518270766,0.0161452968674366,-0.0197623300330991,0.0435272336872524,0.461757015998114
SUGT1,Protein SGT1 homolog,Physical activities,X1080.Time spent using computer,47638,-0.0369070531392791,0.0157857368340665,-0.0678470973340494,-0.00596700894450875,0.0193978784738234
SUGT1,Protein SGT1 homolog,Physical activities,X1090.Time spent driving,43520,-0.0137287505196694,0.0184139348933344,-0.0498200629106049,0.0223625618712661,0.455943608847029
SUGT1,Protein SGT1 homolog,Lifestyle factors,X1160.Sleep duration,51628,-0.0301445000704986,0.0141631085241317,-0.0579041927777968,-0.00238480736320036,0.0333163214809926
SUGT1,Protein SGT1 homolog,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,35464,0.0173096628173995,0.0371091709071266,-0.0554243121605687,0.0900436377953676,0.640907897983937
SUGT1,Protein SGT1 homolog,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,35464,-0.017876290074515,0.0358437051314703,-0.0881299521321968,0.0523773719831668,0.617987908178971
SUGT1,Protein SGT1 homolog,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,35464,0.00302101589401961,0.0389649106607939,-0.0733502090011364,0.0793922407891756,0.938203045444161
SUGT1,Protein SGT1 homolog,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,35464,0.0276351938424981,0.0389431140062031,-0.04869330960966,0.103963697294656,0.477960128719572
SUGT1,Protein SGT1 homolog,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,35464,-0.0137296402500801,0.0393603638592028,-0.0908759534141176,0.0634166729139574,0.727236958716202
SUGT1,Protein SGT1 homolog,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,35464,-0.252272714664316,0.0988025124616179,-0.445925639089087,-0.0586197902395452,0.010694139047634
SUGT1,Protein SGT1 homolog,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,35464,-0.185353037659007,0.104170429800835,-0.389527080068643,0.0188210047506289,0.0752349427739341
SUGT1,Protein SGT1 homolog,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,35464,-0.0620233538997352,0.0665289773462037,-0.192420149498294,0.068373441698824,0.351229920324146
SUGT1,Protein SGT1 homolog,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,35464,-0.0661317155203427,0.0490755505058342,-0.162319794511778,0.0300563634710924,0.177852130596783
