Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
DDT,D-dopachrome decarboxylase,Lifestyle factors,X1050.Time spend outdoors in summer,47435,0.0314015036303885,0.0343853811442647,-0.0359938434123704,0.0987968506731474,0.361137604706772
DDT,D-dopachrome decarboxylase,Lifestyle factors,X1060.Time spent outdoors in winter,45571,-0.0467887295110935,0.0381922820364366,-0.121645602302509,0.0280681432803222,0.220561431330297
DDT,D-dopachrome decarboxylase,Physical activities,X1070.Time spent watching television (TV),48470,0.209668483875403,0.0358061314540381,0.139488466225488,0.279848501525318,4.82839084795135e-09
DDT,D-dopachrome decarboxylase,Physical activities,X1080.Time spent using computer,45578,-0.0542883905421273,0.0343147142253933,-0.121545230423898,0.0129684493396436,0.113652158961141
DDT,D-dopachrome decarboxylase,Physical activities,X1090.Time spent driving,41972,-0.0375054541680254,0.0404030093065641,-0.116695352408891,0.0416844440728402,0.353277972783517
DDT,D-dopachrome decarboxylase,Lifestyle factors,X1160.Sleep duration,49168,0.0119424690554483,0.030524104287494,-0.0478847753480399,0.0717697134589365,0.695618727192408
DDT,D-dopachrome decarboxylase,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34794,-0.0192658701930455,0.0190331927404089,-0.056570927964247,0.018039187578156,0.311474301057059
DDT,D-dopachrome decarboxylase,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34794,-0.0123408090699707,0.0182238495497373,-0.0480595541874559,0.0233779360475144,0.498320332766091
DDT,D-dopachrome decarboxylase,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34794,-0.00154943428266005,0.0199295597249976,-0.0406113713436553,0.0375125027783352,0.938033249577414
DDT,D-dopachrome decarboxylase,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34794,0.0133131291703673,0.0201199831976132,-0.0261220378969546,0.0527482962376891,0.508199131182362
DDT,D-dopachrome decarboxylase,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34794,-0.00987157952517775,0.0202347878391625,-0.0495317636899362,0.0297886046395807,0.625673851391134
DDT,D-dopachrome decarboxylase,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34794,-0.053926428270628,0.0519408783983113,-0.155730549931318,0.047877693390062,0.299209157917849
DDT,D-dopachrome decarboxylase,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34794,0.0236071815609884,0.0523141735466739,-0.0789285985904924,0.126142961712469,0.651821192199849
DDT,D-dopachrome decarboxylase,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,34794,-0.0398962910731018,0.035552608888019,-0.109579404493619,0.0297868223474155,0.261835647498215
DDT,D-dopachrome decarboxylase,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,34794,0.0181206017119548,0.0252094908868242,-0.0312900004262205,0.0675312038501302,0.472293667525685
DDT,D-dopachrome decarboxylase,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,34794,-0.00264780000867474,0.016388512896535,-0.0347692852858834,0.0294736852685339,0.871654733764693
DDT,D-dopachrome decarboxylase,Health and medical history,X120039#18.Location of pain during the past week_Upper back,34794,0.00484325305151044,0.0248096501416051,-0.0437836612260355,0.0534701673290564,0.845230545081503
DDT,D-dopachrome decarboxylase,Health and medical history,X120039#19.Location of pain during the past week_Lower back,34794,-0.0159396334526263,0.0132662006098167,-0.041941386647867,0.0100621197426144,0.229599543024405
