Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
SHH,Sonic hedgehog protein,Lifestyle factors,X1578.Average weekly champagne plus white wine intake,42540,-0.00690197719802643,0.0375166810602908,-0.0804346720761965,0.0666307176801436,0.854039086868662
SHH,Sonic hedgehog protein,Lifestyle factors,X1588.Average weekly beer plus cider intake,42577,-0.0450831090310621,0.0418302815464954,-0.127070460862193,0.0369042428000688,0.281159183532034
SHH,Sonic hedgehog protein,Lifestyle factors,X1598.Average weekly spirits intake,42522,-0.00817052655953455,0.0393142016125761,-0.0852263617201836,0.0688853086011145,0.835367742325612
SHH,Sonic hedgehog protein,Lifestyle factors,X1608.Average weekly fortified wine intake,42563,0.0742803129843542,0.0579136638750428,-0.0392304682107297,0.187791094179438,0.19965298983136
SHH,Sonic hedgehog protein,Lifestyle factors,X1737.Childhood sunburn occasions,43441,-0.00853825474534638,0.0388917843214402,-0.0847661520153692,0.0676896425246765,0.826233522622936
SHH,Sonic hedgehog protein,Health and medical history,X1807.Father's age at death,46978,-0.00327766884479403,0.00319271336470364,-0.00953538703961316,0.0029800493500251,0.304618493244021
SHH,Sonic hedgehog protein,Health and medical history,X1845.Mother's age,32068,-0.0025740796902386,0.0148758676609611,-0.0317307803057223,0.0265826209252451,0.862634308699035
SHH,Sonic hedgehog protein,Health and medical history,X1873.Number of full brothers,48393,0.0398016947492802,0.030578249468761,-0.0201316742094913,0.0997350637080517,0.19305708747598
SHH,Sonic hedgehog protein,Health and medical history,X1883.Number of full sisters,48398,-0.0182969759627929,0.0307131008161208,-0.0784946535623897,0.041900701636804,0.551356969354189
SHH,Sonic hedgehog protein,Physical measures,X20015.Sitting height,48605,0.00760868501093721,0.00421884237453187,-0.000660246043145247,0.0158776160650197,0.071325120971652
SHH,Sonic hedgehog protein,Cognitive function,X20016.Fluid intelligence score,35687,0.0388279012341868,0.0518189019467931,-0.0627371465815276,0.140392949049901,0.45370362613759
SHH,Sonic hedgehog protein,Cognitive function,X20018.Prospective memory result,35962,0.0142373993291614,0.0613608220334997,-0.106029811856498,0.134504610514821,0.816523655678944
SHH,Sonic hedgehog protein,Physical measures,X20019.Speech-reception-threshold (SRT) estimate (left),35553,0.00365210350615058,0.00566232197233878,-0.00744604755963343,0.0147502545719346,0.518961230780704
SHH,Sonic hedgehog protein,Physical measures,X20021.Speech-reception-threshold (SRT) estimate (right),35531,0.00548044889600353,0.00579399506791899,-0.0058757814371177,0.0168366792291248,0.344243672734836
SHH,Sonic hedgehog protein,Cognitive function,X20023.Mean time to correctly identify matches,48487,-0.00137045519290517,0.00346363612487901,-0.00815918199766804,0.0054182716118577,0.692353229515288
SHH,Sonic hedgehog protein,Health and medical history,X20107#1.Illnesses of father_Heart disease,45859,-0.00113664038167254,0.00717875078951081,-0.0152069919291137,0.0129337111657687,0.874195530444364
SHH,Sonic hedgehog protein,Health and medical history,X20107#10.Illnesses of father_Alzheimer's disease or dementia,45497,0.00486293665726778,0.0151365746445219,-0.0248047496459951,0.0345306229605306,0.748009440635062
SHH,Sonic hedgehog protein,Health and medical history,X20107#11.Illnesses of father_Parkinson's disease,45464,0.0116594785108505,0.0204541462851651,-0.028430648208073,0.0517496052297741,0.568665171789357
SHH,Sonic hedgehog protein,Health and medical history,X20107#12.Illnesses of father_Severe depression,45474,-0.0239726358378422,0.0192299897650271,-0.0616634157772952,0.0137181441016109,0.212552015676648
SHH,Sonic hedgehog protein,Health and medical history,X20107#13.Illnesses of father_Prostate cancer,45498,0.00533774098073167,0.013421221393023,-0.0209678529495934,0.0316433349110567,0.690849885068652
SHH,Sonic hedgehog protein,Health and medical history,X20107#2.Illnesses of father_Stroke,45633,-0.012085282398366,0.00904756196104309,-0.0298185038420105,0.00564793904527845,0.181649438275775
SHH,Sonic hedgehog protein,Health and medical history,X20107#3.Illnesses of father_Lung cancer,45598,0.0222843162048419,0.0110451672909944,0.000635788314492909,0.0439328440951908,0.043653089811668
SHH,Sonic hedgehog protein,Health and medical history,X20107#4.Illnesses of father_Bowel cancer,45505,-0.0109679492879547,0.0141863816687154,-0.0387732573586369,0.0168373587827274,0.439455315698166
SHH,Sonic hedgehog protein,Health and medical history,X20107#6.Illnesses of father_Chronic bronchitis or emphysema,45649,0.00894925733773308,0.00972638128023638,-0.0101144499715302,0.0280129646469964,0.35753324445659
SHH,Sonic hedgehog protein,Health and medical history,X20107#8.Illnesses of father_High blood pressure,45637,-0.00811096885859033,0.00905406877748767,-0.0258569436624662,0.00963500594528549,0.370352995793601
SHH,Sonic hedgehog protein,Health and medical history,X20107#9.Illnesses of father_Diabetes,45526,0.00123218550682019,0.0129580751698323,-0.0241656418260512,0.0266300128396916,0.924244376410691
SHH,Sonic hedgehog protein,Health and medical history,X20110#1.Illnesses of mother_Heart disease,46782,0.00267423398003813,0.00781824142690292,-0.0126495192166916,0.0179979871767679,0.732316918319834
SHH,Sonic hedgehog protein,Health and medical history,X20110#10.Illnesses of mother_Alzheimer's disease or dementia,46640,-0.0123906975085062,0.010219546851485,-0.0324210093374168,0.00763961432040447,0.225356292757169
SHH,Sonic hedgehog protein,Health and medical history,X20110#11.Illnesses of mother_Parkinson's disease,46569,0.000885181239311929,0.0226632229907297,-0.0435347358225183,0.0453050983011421,0.968844557438137
SHH,Sonic hedgehog protein,Health and medical history,X20110#12.Illnesses of mother_Severe depression,46589,0.0154976642917458,0.0142227204601524,-0.012378867810153,0.0433741963936446,0.275886256389607
SHH,Sonic hedgehog protein,Health and medical history,X20110#2.Illnesses of mother_Stroke,46731,0.00517814566813073,0.00863436830429792,-0.0117452162082932,0.0221015075445547,0.548705058745204
SHH,Sonic hedgehog protein,Health and medical history,X20110#3.Illnesses of mother_Lung cancer,46604,-0.0195508606632204,0.0166259124869849,-0.0521376491377108,0.01303592781127,0.239640097377092
SHH,Sonic hedgehog protein,Health and medical history,X20110#4.Illnesses of mother_Bowel cancer,46595,0.00183619184639625,0.013899643295719,-0.025407109013213,0.0290794927060056,0.894903936825238
SHH,Sonic hedgehog protein,Health and medical history,X20110#5.Illnesses of mother_Breast cancer,46597,-0.00750323009304687,0.0122510102561927,-0.0315152101951846,0.0165087500090909,0.540242734052348
SHH,Sonic hedgehog protein,Health and medical history,X20110#6.Illnesses of mother_Chronic bronchitis or emphysema,46640,-0.0158293777753661,0.0136423731145872,-0.0425684290799571,0.0109096735292248,0.245938616789098
SHH,Sonic hedgehog protein,Health and medical history,X20110#8.Illnesses of mother_High blood pressure,46771,0.00573174745625902,0.00761994104354159,-0.0092033369890825,0.0206668319016005,0.451938672306704
SHH,Sonic hedgehog protein,Health and medical history,X20110#9.Illnesses of mother_Diabetes,46653,0.0219890151451482,0.0116761007464847,-0.000896142317961833,0.0448741726082582,0.0596831225420374
SHH,Sonic hedgehog protein,Health and medical history,X20111#1.Illnesses of siblings_Heart disease,43609,-0.00472316859096869,0.00996167624054176,-0.0242480540224305,0.0148017168404932,0.635411594012236
SHH,Sonic hedgehog protein,Health and medical history,X20111#10.Illnesses of siblings_Alzheimer's disease or dementia,43448,-0.0752951786277295,0.03538067764755,-0.144641306816927,-0.00594905043853164,0.033342248334673
SHH,Sonic hedgehog protein,Health and medical history,X20111#11.Illnesses of siblings_Parkinson's disease,43442,-0.0395582904687379,0.0370039524340134,-0.112086037239404,0.0329694563019284,0.28507480772793
SHH,Sonic hedgehog protein,Health and medical history,X20111#12.Illnesses of siblings_Severe depression,43472,-0.00906003675483083,0.015342216241091,-0.0391307805873692,0.0210107070777076,0.554844821758305
SHH,Sonic hedgehog protein,Health and medical history,X20111#13.Illnesses of siblings_Prostate cancer,43463,-0.000479731948433942,0.020910160012275,-0.041463645572493,0.0405041816756251,0.981696437033907
SHH,Sonic hedgehog protein,Health and medical history,X20111#2.Illnesses of siblings_Stroke,43495,0.00979753461120561,0.0165710558986126,-0.022681734950075,0.0422768041724862,0.554366401589458
SHH,Sonic hedgehog protein,Health and medical history,X20111#3.Illnesses of siblings_Lung cancer,43463,0.00749011659626823,0.0186422984907298,-0.0290487884455622,0.0440290216380987,0.68785141067975
SHH,Sonic hedgehog protein,Health and medical history,X20111#4.Illnesses of siblings_Bowel cancer,43456,0.0158153710907796,0.018908769420669,-0.0212458169737315,0.0528765591552908,0.40294165513397
SHH,Sonic hedgehog protein,Health and medical history,X20111#5.Illnesses of siblings_Breast cancer,43476,-0.00400851781570207,0.015238024894074,-0.0338750466080872,0.0258580109766831,0.792507977357323
SHH,Sonic hedgehog protein,Health and medical history,X20111#6.Illnesses of siblings_Chronic bronchitis or emphysema,43493,-0.00794540396829411,0.0182389973201701,-0.0436938387158276,0.0278030307792394,0.663113783195794
SHH,Sonic hedgehog protein,Health and medical history,X20111#8.Illnesses of siblings_High blood pressure,43635,-0.00174587783758783,0.0084226382747094,-0.0182542488560183,0.0147624931808426,0.835791020813415
SHH,Sonic hedgehog protein,Health and medical history,X20111#9.Illnesses of siblings_Diabetes,43548,-0.00142286948574262,0.0115538909739839,-0.0240684957947511,0.0212227568232658,0.901989507065255
SHH,Sonic hedgehog protein,Mental health,X20127.Neuroticism score,44559,0.033018308005787,0.0320152639276312,-0.0297316092923701,0.0957682253039442,0.302402253678186
SHH,Sonic hedgehog protein,Cognitive function,X20128.Number of fluid intelligence questions attempted within time limit,35687,-0.0162630121561823,0.0513038481727009,-0.116818554574676,0.0842925302623114,0.751258362225201
SHH,Sonic hedgehog protein,Lifestyle factors,X20161.Pack years of smoking,35840,-0.00604044125323069,0.00555177839454402,-0.016921926906537,0.00484104440007559,0.276626098447468
SHH,Sonic hedgehog protein,Lifestyle factors,X20162.Pack years adult smoking as proportion of life span exposed to smoking,35840,-0.00656334942555853,0.00573996307014449,-0.0178136770430417,0.00468697819192466,0.252893802361175
SHH,Sonic hedgehog protein,Cognitive function,X20191.Fluid intelligence score,33521,-0.00628062645029015,0.0599445510699958,-0.123771946547482,0.111210693646902,0.916560063318702
SHH,Sonic hedgehog protein,Cognitive function,X20192.Number of fluid intelligence questions attempted within time limit,33522,0.0323599275619436,0.06154757011781,-0.088273309868964,0.152993164992851,0.599074336865709
SHH,Sonic hedgehog protein,Cognitive function,X20240.Maximum digits remembered correctly,32992,-0.0933161439613011,0.0643903807963228,-0.219521290322094,0.0328890023994916,0.147357516557285
SHH,Sonic hedgehog protein,Physical measures,X20255.Spirometry QC measure,43647,0.00703363318535767,0.0396985822967974,-0.0707755881163652,0.0848428544870806,0.859372685054383
SHH,Sonic hedgehog protein,Eye measures,X20261.avMSE,33632,-0.00646943593500724,0.00642795243400265,-0.0190682227056524,0.00612935083563795,0.314252286147815
SHH,Sonic hedgehog protein,Eye measures,X20262.Myopia diagnosis,33632,0.154615956111365,0.074302400485955,0.00898325115889351,0.300248661063837,0.0375001708261021
SHH,Sonic hedgehog protein,NMR metabolomics,X20280.Glucose-lactate,40170,0.0040127656241982,0.00420737898012583,-0.00423369717684842,0.0122592284252448,0.340233864167324
SHH,Sonic hedgehog protein,NMR metabolomics,X20281.Spectrometer-corrected alanine,40193,-0.00107967183369752,0.0043078911797935,-0.00952313854609278,0.00736379487869774,0.802107546738748
SHH,Sonic hedgehog protein,Mental health,X20544#11.Mental health problems ever diagnosed by a professional_Depression,35273,-0.0320852574156928,0.02566758212943,-0.0823937183893756,0.0182232035579899,0.211336569225874
SHH,Sonic hedgehog protein,Mental health,X20544#6.Mental health problems ever diagnosed by a professional_Panic attacks,35273,-0.0463523172845274,0.0490634259222736,-0.142516632092184,0.0498119975231288,0.344827759137445
SHH,Sonic hedgehog protein,Mental health,X20546#1.Substances taken for depression_Unprescribed medication (more than once),35275,-0.0609769800123015,0.0792234827980934,-0.216255006296564,0.0943010462719615,0.44151776236319
SHH,Sonic hedgehog protein,Mental health,X20546#3.Substances taken for depression_Medication prescribed to you (for at least two weeks),35275,-0.0299179656750294,0.0235680930629474,-0.0761114280784064,0.0162754967283475,0.204337511966326
SHH,Sonic hedgehog protein,Mental health,X20546#4.Substances taken for depression_Drugs or alcohol (more than once),35275,-0.018587311615612,0.0496389917239521,-0.115879735394558,0.078705112163334,0.708082738355138
SHH,Sonic hedgehog protein,Mental health,X20548#1.Manifestations of mania or irritability_I was more talkative than usual,35277,0.0215587862292466,0.0608284232467601,-0.0976649233344033,0.140782495792896,0.723036723409255
SHH,Sonic hedgehog protein,Mental health,X20548#2.Manifestations of mania or irritability_I was more restless than usual,35277,-0.0447813209716816,0.039628329782401,-0.122452847345188,0.0328902054018244,0.258506868769189
SHH,Sonic hedgehog protein,Mental health,X20548#3.Manifestations of mania or irritability_My thoughts were racing,35277,-0.0316851715011467,0.0457370122707684,-0.121329715551853,0.0579593725495594,0.488481150660767
SHH,Sonic hedgehog protein,Mental health,X20548#5.Manifestations of mania or irritability_I needed less sleep than usual,35277,0.00245763153174808,0.0722708115913823,-0.139193159187361,0.144108422250857,0.972873588775961
SHH,Sonic hedgehog protein,Mental health,X20548#6.Manifestations of mania or irritability_I was more creative or had more ideas than usual,35277,0.0167510620059713,0.0805114698880149,-0.141051418974538,0.174553542986481,0.83519058193218
SHH,Sonic hedgehog protein,Mental health,X20548#7.Manifestations of mania or irritability_I was easily distracted,35277,-0.0234848110730245,0.0503423500850683,-0.122155817239758,0.0751861950937094,0.640872864024304
SHH,Sonic hedgehog protein,Mental health,X20548#8.Manifestations of mania or irritability_I was more confident than usual,35277,0.0231895308768603,0.0819038258382665,-0.137341967766142,0.183721029519863,0.777085877606513
SHH,Sonic hedgehog protein,Mental health,X20548#9.Manifestations of mania or irritability_I was more active than usual,35277,0.0369229391905648,0.0597194139445356,-0.080127112140725,0.153972990521855,0.536418125651747
SHH,Sonic hedgehog protein,Mental health,X20549#1.Substances taken for anxiety_Unprescribed medication (more than once),35277,-0.0510281095814591,0.0849743954042912,-0.21757792457387,0.115521705410952,0.548187708587104
SHH,Sonic hedgehog protein,Mental health,X20549#3.Substances taken for anxiety_Medication prescribed to you (for at least two weeks),35277,-0.0234151208197979,0.0322319854784957,-0.0865898123576496,0.0397595707180537,0.467587193593691
SHH,Sonic hedgehog protein,Mental health,X20549#4.Substances taken for anxiety_Drugs or alcohol (more than once),35277,-0.0127824223068449,0.0602611982293435,-0.130894370836358,0.105329526222668,0.832022893636033
SHH,Sonic hedgehog protein,Mental health,X20553#4.Methods of self-harm used_Ingesting a medication in excess of the normal dose,35278,0.0926677296580196,0.102197780139206,-0.107639919414823,0.292975378730862,0.364575482638685
SHH,Sonic hedgehog protein,Diet and food preferences,X20600.Liking for adding salt to foods,35166,-0.0692748093814964,0.0513733845086179,-0.169966643018388,0.0314170242553948,0.177562595467011
SHH,Sonic hedgehog protein,Diet and food preferences,X20601.Liking for aniseed,35166,-0.0165408255725039,0.0508779393499182,-0.116261586698344,0.0831799355533359,0.745110733079016
SHH,Sonic hedgehog protein,Diet and food preferences,X20602.Liking for apple juice,35166,-0.00851371403183984,0.0504325420478293,-0.107361496445585,0.0903340683819055,0.865948751556603
SHH,Sonic hedgehog protein,Diet and food preferences,X20603.Liking for apples,35166,0.0747413410461852,0.0523495846244707,-0.0278638448177774,0.177346526910148,0.153420477211921
SHH,Sonic hedgehog protein,Diet and food preferences,X20604.Liking for asparagus,35166,-0.0608308488142529,0.0523145704269076,-0.163367406850992,0.0417057092224861,0.244961328772268
SHH,Sonic hedgehog protein,Diet and food preferences,X20605.Liking for aubergine,35166,0.000990962108449044,0.0508907227086973,-0.0987548544005977,0.100736778617496,0.984464943593503
SHH,Sonic hedgehog protein,Diet and food preferences,X20606.Liking for avocados,35166,-0.0498598021839947,0.0524988512144895,-0.152757550564394,0.0530379461964047,0.342287291134562
SHH,Sonic hedgehog protein,Diet and food preferences,X20607.Liking for bacon,35166,-0.00632901450871341,0.0526623291502116,-0.109547179643128,0.0968891506257013,0.904343770279873
SHH,Sonic hedgehog protein,Diet and food preferences,X20608.Liking for baked or steamed fish,35166,-0.0571508840265975,0.0528951591749192,-0.160825396009439,0.0465236279562442,0.279982934454257
SHH,Sonic hedgehog protein,Diet and food preferences,X20609.Liking for bananas,35166,0.0172607766674954,0.0532254820965542,-0.0870611682417509,0.121582721576742,0.745725809841433
SHH,Sonic hedgehog protein,Diet and food preferences,X20610.Liking for barbequed or grilled meat,35166,-0.101695663709421,0.0510488811467339,-0.201751470757019,-0.00163985666182231,0.0464030583949831
SHH,Sonic hedgehog protein,Diet and food preferences,X20611.Liking for beef steak,35166,-0.0136756634995246,0.0515872649599962,-0.114786702821117,0.087435375822068,0.790943389048669
SHH,Sonic hedgehog protein,Diet and food preferences,X20612.Liking for beetroot,35166,0.105161578282543,0.0526192279698962,0.00202789146154624,0.208295265103539,0.0457035796251564
