Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
RBP7,Retinoid-binding protein 7,Lifestyle factors,X1050.Time spend outdoors in summer,47334,-0.0269260008504413,0.0236972685509042,-0.0733726472102135,0.0195206455093309,0.255867324103331
RBP7,Retinoid-binding protein 7,Lifestyle factors,X1060.Time spent outdoors in winter,45478,-0.069878641157552,0.0260428827308883,-0.120922691310093,-0.0188345910050109,0.00729918734401748
RBP7,Retinoid-binding protein 7,Physical activities,X1070.Time spent watching television (TV),48373,0.101116887624605,0.0242796241217596,0.0535288243459561,0.148704950903254,3.13151403603849e-05
RBP7,Retinoid-binding protein 7,Physical activities,X1080.Time spent using computer,45479,-0.0148898213946666,0.0232921398952367,-0.0605424155893305,0.0307627727999973,0.52266033887209
RBP7,Retinoid-binding protein 7,Physical activities,X1090.Time spent driving,41899,-0.0322458765335278,0.026801604162537,-0.0847770206921002,0.0202852676250447,0.228947535726011
RBP7,Retinoid-binding protein 7,Lifestyle factors,X1160.Sleep duration,49058,0.00700616594047361,0.0209268965651093,-0.0340105513271406,0.0480228832080878,0.737785228541831
RBP7,Retinoid-binding protein 7,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34755,0.00470778597437526,0.0269725367755181,-0.0481583861056402,0.0575739580543907,0.861447468792771
RBP7,Retinoid-binding protein 7,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34755,0.0104034268329659,0.0259237951907775,-0.040407211740958,0.0612140654068897,0.688208781657965
RBP7,Retinoid-binding protein 7,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34755,-0.0393216511473954,0.02825780217616,-0.094706943412669,0.0160636411178783,0.16411965927455
RBP7,Retinoid-binding protein 7,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34755,-0.00696503294243341,0.0285830766782041,-0.0629878632317135,0.0490577973468467,0.80749012359097
RBP7,Retinoid-binding protein 7,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34755,0.0327901861697842,0.0287196807439205,-0.0235003880883001,0.0890807604278684,0.25361448399202
RBP7,Retinoid-binding protein 7,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34755,0.100532835538505,0.0736304432894823,-0.04378283330888,0.244848504385891,0.172191856553624
RBP7,Retinoid-binding protein 7,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34755,0.124501150858337,0.0741482103848732,-0.0208293414960149,0.269831643212688,0.0931916500759168
RBP7,Retinoid-binding protein 7,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,34755,0.0640242486018907,0.0503977983365707,-0.034755436137788,0.162803933341569,0.204003202614288
RBP7,Retinoid-binding protein 7,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,34755,0.0394953709598289,0.0359063537683596,-0.030881082426156,0.109871824345814,0.271399371420247
RBP7,Retinoid-binding protein 7,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,34755,0.0101885607947786,0.0232919005191602,-0.0354635642227754,0.0558406858123327,0.661816992881128
RBP7,Retinoid-binding protein 7,Health and medical history,X120039#18.Location of pain during the past week_Upper back,34755,0.0714862024171349,0.035218876330673,0.00245720480901579,0.140515200025254,0.0424274870275418
