Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
CLEC3B,Tetranectin,Lifestyle factors,X1050.Time spend outdoors in summer,47025,0.113803373281772,0.0704387619995779,-0.0242566002374004,0.251863346800945,0.106190809488568
CLEC3B,Tetranectin,Lifestyle factors,X1060.Time spent outdoors in winter,45215,0.19422479355167,0.0785174634610986,0.0403305651679171,0.348119021935424,0.0133843191294307
CLEC3B,Tetranectin,Physical activities,X1070.Time spent watching television (TV),48033,-0.101664501838378,0.0703418823059106,-0.239534591157963,0.0362055874812065,0.148392749460611
CLEC3B,Tetranectin,Physical activities,X1080.Time spent using computer,45207,-0.0981582789047976,0.070242768159852,-0.235834104498108,0.0395175466885123,0.162308253886225
CLEC3B,Tetranectin,Physical activities,X1090.Time spent driving,41671,0.261828444464511,0.0808142889377,0.103432438146619,0.420224450782403,0.0011989406142206
CLEC3B,Tetranectin,Lifestyle factors,X1160.Sleep duration,48705,-0.10612895486699,0.0616269560951742,-0.226917788813531,0.0146598790795519,0.0850638049062466
CLEC3B,Tetranectin,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34652,-0.0129641901549078,0.00956087878655174,-0.0317035125765492,0.00577513226673364,0.175167293562819
CLEC3B,Tetranectin,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34652,-0.0156340621952697,0.00913919821612789,-0.0335468906988803,0.00227876630834098,0.0872006941202615
CLEC3B,Tetranectin,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34652,-0.00844635971736419,0.0100138194278791,-0.0280734457960072,0.0111807263612788,0.399002408339487
CLEC3B,Tetranectin,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34652,-0.0103865014731912,0.0101399542563139,-0.0302608118155665,0.00948780886918408,0.305732179491489
CLEC3B,Tetranectin,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34652,-0.0180058992641356,0.0101395769632126,-0.0378794701120323,0.0018676715837612,0.0758209660947584
CLEC3B,Tetranectin,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34652,-0.030410951155053,0.0259922501512925,-0.0813557614515863,0.0205338591414802,0.242051769132244
CLEC3B,Tetranectin,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34652,-0.0163228091046818,0.0261843686801613,-0.0676441717177979,0.0349985535084343,0.533060952238038
CLEC3B,Tetranectin,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,34652,0.0157935435416015,0.017847993916264,-0.0191885245342759,0.0507756116174788,0.376253968911367
CLEC3B,Tetranectin,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,34652,-0.00299994766514473,0.0126536496670934,-0.0278011010126478,0.0218012056823583,0.812602374687332
CLEC3B,Tetranectin,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,34652,-0.0186826591488166,0.00823706637974633,-0.0348273092531194,-0.00253800904451377,0.0233607682992916
CLEC3B,Tetranectin,Health and medical history,X120039#18.Location of pain during the past week_Upper back,34652,-0.00159486864431831,0.0124795625311536,-0.0260548112053793,0.0228650739167427,0.898313191472852
CLEC3B,Tetranectin,Health and medical history,X120039#19.Location of pain during the past week_Lower back,34652,-0.00628245257003035,0.00668142489249766,-0.0193780453593258,0.00681314021926506,0.347112314940539
CLEC3B,Tetranectin,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,34652,0.000134899543504191,0.00861913001399081,-0.0167585952839178,0.0170283943709262,0.987513248081254
CLEC3B,Tetranectin,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,34652,-0.00920444652840796,0.0125001720157501,-0.0337047836792781,0.0152958906224622,0.461552054281198
CLEC3B,Tetranectin,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,34652,0.00101569802794702,0.0116962904347407,-0.0219090312241448,0.0239404272800388,0.930802410165059
CLEC3B,Tetranectin,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,34652,-0.0108506689735601,0.0179742857822207,-0.0460802691067126,0.0243789311595925,0.546083271742083
CLEC3B,Tetranectin,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,34652,0.00883087840487055,0.0173625427247892,-0.0251997053357162,0.0428614621454573,0.611041509873198
CLEC3B,Tetranectin,Health and medical history,X120039#7.Location of pain during the past week_Left hip,34652,-0.0191042275520027,0.0090486404295689,-0.0368395627939577,-0.00136889231004763,0.0347934625579081
