Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
GSAP,Gamma-secretase-activating protein,Lifestyle factors,X1050.Time spend outdoors in summer,49663,0.00221738450180435,0.014983637166183,-0.0271505443439144,0.0315853133475231,0.882354433442414
GSAP,Gamma-secretase-activating protein,Lifestyle factors,X1060.Time spent outdoors in winter,47580,0.0123477621056523,0.0166021732813922,-0.0201924975258765,0.0448880217371811,0.457041039230963
GSAP,Gamma-secretase-activating protein,Physical activities,X1070.Time spent watching television (TV),50844,-0.0149963601472241,0.0150479861882466,-0.0444904130761874,0.0144976927817392,0.318984781684722
GSAP,Gamma-secretase-activating protein,Physical activities,X1080.Time spent using computer,47638,-0.0355861179422163,0.0148190941018759,-0.064631542381893,-0.00654069350253955,0.0163436758273607
GSAP,Gamma-secretase-activating protein,Physical activities,X1090.Time spent driving,43520,-0.00674815236389052,0.0172521222190651,-0.0405623119132581,0.0270660071854771,0.695692834518404
GSAP,Gamma-secretase-activating protein,Lifestyle factors,X1160.Sleep duration,51628,0.0166722001362248,0.0134069803181358,-0.00960548128732145,0.042949881559771,0.213679602983761
GSAP,Gamma-secretase-activating protein,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,35464,0.00722419642379009,0.0413157504350219,-0.0737546744288529,0.0882030672764331,0.861200530488718
GSAP,Gamma-secretase-activating protein,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,35464,0.0239514451423534,0.0399058854852812,-0.0542640904087977,0.102166980693504,0.548395769206485
GSAP,Gamma-secretase-activating protein,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,35464,0.0519583086664756,0.0433762620181803,-0.0330591648891577,0.136975782222109,0.231020219128995
GSAP,Gamma-secretase-activating protein,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,35464,0.0326317671464678,0.043356719626381,-0.0523474033212389,0.117610937614175,0.451697777559538
GSAP,Gamma-secretase-activating protein,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,35464,-0.0224923995925768,0.0438209826527443,-0.108381525591956,0.0633967264068019,0.607774105378667
GSAP,Gamma-secretase-activating protein,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,35464,0.06018273812554,0.110055364302762,-0.155525775907874,0.275891252158954,0.584507728436491
GSAP,Gamma-secretase-activating protein,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,35464,0.200142162352243,0.115978872553943,-0.0271764278534864,0.427460752557972,0.0844546684159724
GSAP,Gamma-secretase-activating protein,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,35464,0.0801846539118772,0.0740676009853597,-0.0649878440194278,0.225357151843182,0.27903321982815
GSAP,Gamma-secretase-activating protein,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,35464,0.0513207141008597,0.0546418543298739,-0.0557773203856932,0.158418748587413,0.347654060107388
GSAP,Gamma-secretase-activating protein,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,35464,0.0642727363945455,0.0355521332316468,-0.0054094447394822,0.133954917528573,0.0706785709540706
GSAP,Gamma-secretase-activating protein,Health and medical history,X120039#18.Location of pain during the past week_Upper back,35464,0.0506066974821918,0.053731763450731,-0.0547075588812409,0.155920953845625,0.346311101875378
GSAP,Gamma-secretase-activating protein,Health and medical history,X120039#19.Location of pain during the past week_Lower back,35464,-0.0121440724400496,0.0285992736995561,-0.0681986488911796,0.0439105040110804,0.671121936852878
GSAP,Gamma-secretase-activating protein,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,35464,0.0258784238951923,0.0375448653441096,-0.0477095121792625,0.099466359969647,0.490680981214114
GSAP,Gamma-secretase-activating protein,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,35464,-0.0274110358949079,0.0538486859388428,-0.13295446033504,0.0781323885452239,0.610743390280677
GSAP,Gamma-secretase-activating protein,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,35464,-0.000921089193599237,0.0508704394087855,-0.100627150434819,0.0987849720476203,0.985554412489892
GSAP,Gamma-secretase-activating protein,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,35464,0.026078356641214,0.0776024062050157,-0.126022359520617,0.178179072803045,0.736843745856143
GSAP,Gamma-secretase-activating protein,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,35464,0.0548476837499602,0.0730611655607128,-0.088352200749037,0.198047568248957,0.45285590099692
GSAP,Gamma-secretase-activating protein,Health and medical history,X120039#7.Location of pain during the past week_Left hip,35464,0.0248294905918876,0.0389322102225546,-0.0514776414443193,0.101136622628095,0.523651802381592
GSAP,Gamma-secretase-activating protein,Health and medical history,X120039#8.Location of pain during the past week_Right hip,35464,-0.0202467220130159,0.0369343651364828,-0.0926380776805222,0.0521446336544904,0.58358705340669
GSAP,Gamma-secretase-activating protein,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,35464,0.0315834316880452,0.0466380941030851,-0.0598272327540015,0.122994096130092,0.49830249669141
GSAP,Gamma-secretase-activating protein,Health and medical history,X120040.Fatigue severity over the past week,35469,0.0238879969554994,0.0246356354466401,-0.0243978485199152,0.0721738424309139,0.332257291723845
GSAP,Gamma-secretase-activating protein,Health and medical history,X120041.Waking unrefreshed severity over the past week,35466,0.00792605978878163,0.0243728248691519,-0.0398446769547561,0.0556967965323193,0.745040026918666
GSAP,Gamma-secretase-activating protein,Health and medical history,X120042.Cognitive symptoms severity over the past week,35468,0.0234103101943574,0.025783564307165,-0.027125475847686,0.0739460962364009,0.363937002838112
GSAP,Gamma-secretase-activating protein,Health and medical history,X120098.Mobility problems today,35472,-0.0270919857088688,0.0275398324012451,-0.0810700572153091,0.0268860857975715,0.32528216993477
GSAP,Gamma-secretase-activating protein,Health and medical history,X120099.Self-care problems today,35472,0.0575433927247747,0.0391772920743628,-0.0192440997409763,0.134330885190526,0.141938652263685
GSAP,Gamma-secretase-activating protein,Health and medical history,X120100.Problems doing usual activities,35472,0.00500156610986275,0.0263155443088241,-0.0465769007354325,0.056580032955158,0.849267256630166
GSAP,Gamma-secretase-activating protein,Health and medical history,X120101.Pain or discomfort today,35472,0.0227515031590283,0.0248607688422091,-0.0259756037717014,0.0714786100897581,0.36014445336619
GSAP,Gamma-secretase-activating protein,Health and medical history,X120102.Anxiety or depression today,35472,0.0358847740076786,0.0305149185971521,-0.0239244664427395,0.0956940144580967,0.239649575749929
GSAP,Gamma-secretase-activating protein,Health and medical history,X120103.Scale to indicate how health is today,35450,-0.000998770413683376,0.0125175835165932,-0.0255332341062061,0.0235356932788393,0.936407311196248
GSAP,Gamma-secretase-activating protein,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,35448,0.0103774604211669,0.0316793998870267,-0.0517141633574056,0.0724690841997393,0.743242061499025
GSAP,Gamma-secretase-activating protein,Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",35440,0.00685129205150821,0.0331043621393189,-0.0580332577415569,0.0717358418445733,0.836047533144045
GSAP,Gamma-secretase-activating protein,Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",35453,0.0274015790276362,0.0245131902351621,-0.0206442738332816,0.075447431888554,0.263682530416551
GSAP,Gamma-secretase-activating protein,Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,35452,-0.0116396677764005,0.0255967099185976,-0.0618092192168517,0.0385298836640508,0.649317140685192
GSAP,Gamma-secretase-activating protein,Health and medical history,X120108.Poor appetite or overeating over the last two weeks,35463,0.00036221218587814,0.0370918905462825,-0.0723378932848356,0.0730623176565919,0.992208879506948
GSAP,Gamma-secretase-activating protein,Health and medical history,X120109.Feeling bad about self over the last two weeks,35444,0.042593837552408,0.034586463738086,-0.0251956313742406,0.110383306479057,0.218175701675132
GSAP,Gamma-secretase-activating protein,Health and medical history,X120110.Trouble concentrating over the last two weeks,35457,0.0338563349826779,0.0342422984189745,-0.0332585699185122,0.100971239883868,0.322834222163829
GSAP,Gamma-secretase-activating protein,Health and medical history,X120111.Moving or speaking slower or faster than usual over the last two weeks,35455,-0.0423890597152491,0.051755265490703,-0.143829380077027,0.0590512606465287,0.412801091364647
GSAP,Gamma-secretase-activating protein,Health and medical history,X120112.Thoughts of being better off dead or of hurting self over the last two weeks,35438,-0.0118253257306287,0.0758400302756454,-0.160471785070894,0.136821133609636,0.876097503410581
GSAP,Gamma-secretase-activating protein,Health and medical history,"X120113.Level of difficultly depression has made to do work, take care of things at home, or get along with other people",33348,0.0111328635917273,0.034345645160894,-0.056184600923625,0.0784503281070796,0.745846913600457
GSAP,Gamma-secretase-activating protein,Lifestyle factors,X1269.Exposure to tobacco smoke at home,49858,-0.0460228698319602,0.0351351871023491,-0.114887836552564,0.022842096888644,0.190251083453045
GSAP,Gamma-secretase-activating protein,Lifestyle factors,X1279.Exposure to tobacco smoke outside home,48117,-0.00256567309409636,0.0206715594607348,-0.0430819296371366,0.0379505834489438,0.901224678589326
GSAP,Gamma-secretase-activating protein,Diet and food preferences,X1289.Cooked vegetable intake,51183,0.00254150436164269,0.0140901856612818,-0.0250752595344696,0.030158268257755,0.856860559234841
