Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
CAPG,Macrophage-capping protein,Lifestyle factors,X1050.Time spend outdoors in summer,49960,-0.000799942661120341,0.0213362078929463,-0.0426189101312951,0.0410190248090544,0.970092871564879
CAPG,Macrophage-capping protein,Lifestyle factors,X1060.Time spent outdoors in winter,47841,-0.000508653983819603,0.0236130451304334,-0.046790222439469,0.0457729144718298,0.98281414656391
CAPG,Macrophage-capping protein,Physical activities,X1070.Time spent watching television (TV),51154,0.0572069457261931,0.0216796631590858,0.0147148059343849,0.0996990855180013,0.00832740501071377
CAPG,Macrophage-capping protein,Physical activities,X1080.Time spent using computer,47913,-0.0100148123194658,0.0209775467092145,-0.0511308038695263,0.0311011792305947,0.633078424781862
CAPG,Macrophage-capping protein,Physical activities,X1090.Time spent driving,43738,-0.00436358647075276,0.0245341793779589,-0.0524505780515522,0.0437234051100467,0.858837408658621
CAPG,Macrophage-capping protein,Lifestyle factors,X1160.Sleep duration,51945,0.00721431881822497,0.0189128925082189,-0.029854950497884,0.0442835881343339,0.702873086135056
CAPG,Macrophage-capping protein,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,35566,-0.0032689832288833,0.0272010420236548,-0.0565830255952468,0.0500450591374802,0.904345456205421
CAPG,Macrophage-capping protein,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,35566,0.0452143804956647,0.0261680400181414,-0.00607497793989251,0.0965037389312219,0.084064033832139
CAPG,Macrophage-capping protein,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,35566,-0.0328189748022429,0.0284897501974929,-0.088658885189329,0.0230209355848431,0.249381851406129
CAPG,Macrophage-capping protein,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,35566,0.0311879658123441,0.0285728874385909,-0.024814893567294,0.0871908251919822,0.275084056005676
CAPG,Macrophage-capping protein,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,35566,0.0624553369915877,0.0286607694319966,0.00628022890487434,0.118630445078301,0.0293590514853524
CAPG,Macrophage-capping protein,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,35566,0.175277599865366,0.0726574798218035,0.0328689394146306,0.3176862603161,0.0158767341984702
