Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
DBNL,Drebrin-like protein,Lifestyle factors,X1050.Time spend outdoors in summer,50239,0.0023481449443343,0.0134576207966674,-0.0240287918171338,0.0287250817058024,0.861486465038679
DBNL,Drebrin-like protein,Lifestyle factors,X1060.Time spent outdoors in winter,48093,0.00736499530709831,0.0149498648180052,-0.0219367397361919,0.0366667303503885,0.622268263990216
DBNL,Drebrin-like protein,Physical activities,X1070.Time spent watching television (TV),51440,0.0102473096237703,0.0137109469099031,-0.0166261463196398,0.0371207655671804,0.454841140681746
DBNL,Drebrin-like protein,Physical activities,X1080.Time spent using computer,48162,-0.037555058171697,0.013432826930552,-0.063883398955579,-0.011226717387815,0.00518287243619986
DBNL,Drebrin-like protein,Physical activities,X1090.Time spent driving,43937,-0.0142682244115361,0.0156439105282109,-0.0449302890468295,0.0163938402237574,0.361750722678494
DBNL,Drebrin-like protein,Lifestyle factors,X1160.Sleep duration,52242,-0.0118123418002763,0.0120455811423761,-0.0354216808393334,0.0117969972387809,0.326782106098336
DBNL,Drebrin-like protein,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,35635,-0.0145947496170759,0.0426621113743047,-0.0982124879107131,0.0690229886765613,0.732286070214835
DBNL,Drebrin-like protein,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,35635,0.0459839319390678,0.0408066773295412,-0.033997155626833,0.125965019504969,0.259838273484113
DBNL,Drebrin-like protein,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,35635,0.012913051756945,0.0446373883108736,-0.0745762293323673,0.100402332846257,0.772370460023282
DBNL,Drebrin-like protein,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,35635,0.0414497069947352,0.0450282552614526,-0.0468056733177118,0.129705087307182,0.357332110395732
DBNL,Drebrin-like protein,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,35635,0.0238207124110849,0.0449756341658591,-0.0643315305539989,0.111972955376169,0.596382623088146
DBNL,Drebrin-like protein,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,35635,-0.113059744740299,0.112750330681931,-0.334050392876884,0.107930903396286,0.316021946982697
DBNL,Drebrin-like protein,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,35635,-0.08581532725959,0.11860282870218,-0.318276871515863,0.146646216996683,0.46936702534773
DBNL,Drebrin-like protein,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,35635,-0.0840086800343807,0.0772873028673339,-0.235491793654355,0.0674744335855937,0.27709245557471
DBNL,Drebrin-like protein,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,35635,-0.054848637564854,0.0557356137396402,-0.164090440494549,0.0543931653648407,0.325110189848026
DBNL,Drebrin-like protein,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,35635,0.0175624225045282,0.0365946603162107,-0.0541631117152448,0.0892879567243011,0.631302263703381
DBNL,Drebrin-like protein,Health and medical history,X120039#18.Location of pain during the past week_Upper back,35635,0.0316121131296984,0.0548593087552692,-0.0759121320306292,0.139136358290026,0.564473290218289
DBNL,Drebrin-like protein,Health and medical history,X120039#19.Location of pain during the past week_Lower back,35635,-0.0114598077828995,0.0294566149726983,-0.0691947731293881,0.0462751575635891,0.697259259214034
DBNL,Drebrin-like protein,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,35635,-0.00986837207798308,0.0386257634214908,-0.0855748683841051,0.0658381242281389,0.798355307611237
DBNL,Drebrin-like protein,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,35635,0.0651464615794546,0.0549080032851555,-0.0424732248594502,0.172766148018359,0.235482207321495
DBNL,Drebrin-like protein,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,35635,-0.105124077802593,0.0516541817958307,-0.206366274122421,-0.00388188148276472,0.0418765057817313
DBNL,Drebrin-like protein,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,35635,0.0622909718241218,0.0804823498553243,-0.0954544338923139,0.220036377540557,0.438976589616662
DBNL,Drebrin-like protein,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,35635,0.0126239262133779,0.0764291489936112,-0.1371772058141,0.162425058240856,0.868814087295578
DBNL,Drebrin-like protein,Health and medical history,X120039#7.Location of pain during the past week_Left hip,35635,0.0476288624446833,0.0401786163792016,-0.0311212256585518,0.126378950547918,0.235891943424177
DBNL,Drebrin-like protein,Health and medical history,X120039#8.Location of pain during the past week_Right hip,35635,-0.0120313116299524,0.0379351955204637,-0.0863842948500612,0.0623216715901564,0.751136778956773
DBNL,Drebrin-like protein,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,35635,0.105819333395768,0.0482985129599484,0.0111542479942696,0.200484418797267,0.028491554679944
DBNL,Drebrin-like protein,Health and medical history,X120040.Fatigue severity over the past week,35640,-0.0493124386540388,0.0233334634730916,-0.0950460270612983,-0.00357885024677928,0.0346067245633703
DBNL,Drebrin-like protein,Health and medical history,X120041.Waking unrefreshed severity over the past week,35637,-0.0395611611596261,0.0232653202576377,-0.0851611888645959,0.00603886654534367,0.089097437904174
DBNL,Drebrin-like protein,Health and medical history,X120042.Cognitive symptoms severity over the past week,35640,0.0207565513042896,0.0247589138093942,-0.0277709197621232,0.0692840223707023,0.401867163715542
DBNL,Drebrin-like protein,Health and medical history,X120098.Mobility problems today,35643,-0.00625684880738786,0.025601903990799,-0.0564365806293539,0.0439228830145782,0.806936579627388
DBNL,Drebrin-like protein,Health and medical history,X120099.Self-care problems today,35643,-0.0206490673421375,0.0393048615174012,-0.0976865959162438,0.0563884612319689,0.59935340636237
DBNL,Drebrin-like protein,Health and medical history,X120100.Problems doing usual activities,35643,-0.00261955388921061,0.024938620519001,-0.0514992501064526,0.0462601423280314,0.916347299173292
DBNL,Drebrin-like protein,Health and medical history,X120101.Pain or discomfort today,35643,-0.00488184527454864,0.0232299720662701,-0.050412590524438,0.0406488999753407,0.833555005187411
DBNL,Drebrin-like protein,Health and medical history,X120102.Anxiety or depression today,35643,0.0145407753192568,0.0295167127747456,-0.0433119817192445,0.0723935323577582,0.62229185240624
DBNL,Drebrin-like protein,Health and medical history,X120103.Scale to indicate how health is today,35622,0.0242207106010175,0.0128863988926859,-0.00103663122864685,0.0494780524306818,0.0602137881317656
DBNL,Drebrin-like protein,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,35620,-0.00778707829304965,0.0301614122597822,-0.0669034463222227,0.0513292897361234,0.796276138377495
DBNL,Drebrin-like protein,Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",35611,-0.0212167066712995,0.0314727838306395,-0.082903362979353,0.0404699496367541,0.500253788252437
DBNL,Drebrin-like protein,Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",35625,-0.0159939957978931,0.0235680354216618,-0.0621873452243502,0.030199353628564,0.497396220504136
DBNL,Drebrin-like protein,Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,35624,-0.0508260819937941,0.0240544589348367,-0.097972821506074,-0.00367934248151416,0.0346427339678352
DBNL,Drebrin-like protein,Health and medical history,X120108.Poor appetite or overeating over the last two weeks,35636,-0.0300543768792602,0.0348629529328799,-0.0983857646277048,0.0382770108691843,0.388679976033314
DBNL,Drebrin-like protein,Health and medical history,X120109.Feeling bad about self over the last two weeks,35616,-0.0404678465085126,0.0339019029058765,-0.106915576204031,0.0259798831870054,0.232649315089426
DBNL,Drebrin-like protein,Health and medical history,X120110.Trouble concentrating over the last two weeks,35629,-0.0100421182001531,0.033533093950086,-0.0757669823423216,0.0556827459420153,0.764591985362806
DBNL,Drebrin-like protein,Health and medical history,X120111.Moving or speaking slower or faster than usual over the last two weeks,35627,-0.024807322126255,0.0464523013234166,-0.115853832720152,0.0662391884676416,0.593333284890781
DBNL,Drebrin-like protein,Health and medical history,X120112.Thoughts of being better off dead or of hurting self over the last two weeks,35605,-0.0706440784090945,0.0696833800472524,-0.207223503301709,0.0659353464835201,0.310722850771885
DBNL,Drebrin-like protein,Health and medical history,"X120113.Level of difficultly depression has made to do work, take care of things at home, or get along with other people",33472,0.0258558853599062,0.0333867406565763,-0.0395821263269834,0.0912938970467958,0.438715970413228
DBNL,Drebrin-like protein,Lifestyle factors,X1269.Exposure to tobacco smoke at home,50429,0.0166334272475646,0.0300734529628749,-0.0423105405596701,0.0755773950547994,0.580205303654131
DBNL,Drebrin-like protein,Lifestyle factors,X1279.Exposure to tobacco smoke outside home,48632,0.0616935455092377,0.0185255717811444,0.0253834248181948,0.0980036662002807,0.000869504139009252
DBNL,Drebrin-like protein,Diet and food preferences,X1289.Cooked vegetable intake,51794,0.000475072695231987,0.0127113111357736,-0.0244390971308843,0.0253892425213482,0.970187123701745
DBNL,Drebrin-like protein,Diet and food preferences,X1299.Salad  or  raw vegetable intake,50979,-0.0339149862367882,0.0132513172528372,-0.0598875680523491,-0.00794240442122726,0.0104929835817395
DBNL,Drebrin-like protein,Diet and food preferences,X1309.Fresh fruit intake,51706,-0.0198189772102321,0.0130744339002991,-0.0454448676548183,0.00580691323435412,0.129569458500899
DBNL,Drebrin-like protein,Diet and food preferences,X1319.Dried fruit intake,50502,-0.0161767919985315,0.0131060457291871,-0.0418646416277382,0.0095110576306752,0.217104755865551
DBNL,Drebrin-like protein,Health and medical history,X134.Number of self-reported cancers,52452,0.00245438361089975,0.0202012394493401,-0.0371400457098068,0.0420488129316063,0.903298690578722
DBNL,Drebrin-like protein,Health and medical history,X135.Number of self-reported non-cancer illnesses,52453,0.0254802527845484,0.0130478438885169,-9.35212369447755e-05,0.0510540268060416,0.0508514303871775
DBNL,Drebrin-like protein,Health and medical history,"X136.Number of operations, self-reported",52453,-0.0185888526686359,0.0126655188556222,-0.0434132696256554,0.00623556428838368,0.142206320003136
DBNL,Drebrin-like protein,Health and medical history,X137.Number of treatments or medications taken,52453,0.0266522924073517,0.0125476094748402,0.0020589778366648,0.0512456069780385,0.033672869331206
DBNL,Drebrin-like protein,Diet and food preferences,X1438.Bread intake,51830,-0.000704945825578062,0.00721861754041527,-0.014853436204792,0.0134435445536359,0.922205823790231
DBNL,Drebrin-like protein,Diet and food preferences,X1458.Cereal intake,51471,-0.0151742584143512,0.0124721610272801,-0.0396196940278203,0.0092711771991178,0.223750187818783
DBNL,Drebrin-like protein,Diet and food preferences,X1488.Tea intake,51746,0.00953255153461794,0.00699876785120631,-0.00418503345374643,0.0232501365229823,0.17320113073912
DBNL,Drebrin-like protein,Diet and food preferences,X1498.Coffee intake,50740,0.0195764165641666,0.0125804443972937,-0.00508125445452904,0.0442340875828623,0.119699248149192
DBNL,Drebrin-like protein,Diet and food preferences,X1528.Water intake,50564,-0.00820974926935439,0.0126361557540168,-0.0329766145472274,0.0165571160085186,0.515891019863718
DBNL,Drebrin-like protein,Lifestyle factors,X1568.Average weekly red wine intake,45070,-0.0301025389275453,0.0144750557578706,-0.0584736482129717,-0.00173142964211888,0.0375768949655619
DBNL,Drebrin-like protein,Lifestyle factors,X1578.Average weekly champagne plus white wine intake,45067,0.00324233467017175,0.0147494746056559,-0.0256666355569138,0.0321513048972573,0.826008616808397
DBNL,Drebrin-like protein,Lifestyle factors,X1588.Average weekly beer plus cider intake,45115,0.0226355021039477,0.0166736315484936,-0.0100448157310999,0.0553158199389952,0.174621693062476
DBNL,Drebrin-like protein,Lifestyle factors,X1598.Average weekly spirits intake,45052,-0.0178294701546852,0.0155520019122683,-0.0483113939027311,0.0126524535933606,0.251629559420872
