Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
CD99L2,CD99 antigen-like protein 2,Lifestyle factors,X1050.Time spend outdoors in summer,50170,0.143044113191278,0.0517591133829347,0.0415962509607259,0.24449197542183,0.00572085262358049
CD99L2,CD99 antigen-like protein 2,Lifestyle factors,X1060.Time spent outdoors in winter,48034,0.00849680635102706,0.0570835467470041,-0.103386945273101,0.120380557975155,0.881674689084591
CD99L2,CD99 antigen-like protein 2,Physical activities,X1070.Time spent watching television (TV),51368,0.34693514634327,0.0528631102688074,0.243323450216408,0.450546842470133,5.39381139141506e-11
CD99L2,CD99 antigen-like protein 2,Physical activities,X1080.Time spent using computer,48107,-0.290110574369375,0.0507522032332804,-0.389584892706605,-0.190636256032146,1.10562643412142e-08
CD99L2,CD99 antigen-like protein 2,Physical activities,X1090.Time spent driving,43899,-0.0398197806604339,0.0588366102573749,-0.155139536764889,0.0754999754440209,0.498552533386283
CD99L2,CD99 antigen-like protein 2,Lifestyle factors,X1160.Sleep duration,52167,0.0710993273529486,0.0459694233646767,-0.0190007424418177,0.161199397147715,0.121957669163555
CD99L2,CD99 antigen-like protein 2,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,35616,-0.0192710015200379,0.0108673256048233,-0.0405709597054915,0.00202895666541577,0.0762268048706144
CD99L2,CD99 antigen-like protein 2,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,35616,0.0158268210465523,0.0104105877220324,-0.00457793088863119,0.0362315729817358,0.128494367297312
CD99L2,CD99 antigen-like protein 2,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,35616,0.0138888496568769,0.011371105644832,-0.00839851740699381,0.0361762167207476,0.221973411923647
CD99L2,CD99 antigen-like protein 2,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,35616,0.011245353994633,0.0113773093992717,-0.0110541724279395,0.0335448804172054,0.322993104845366
CD99L2,CD99 antigen-like protein 2,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,35616,0.0139003773242493,0.0114233755870736,-0.00848943882641499,0.0362901934749137,0.223711247594199
CD99L2,CD99 antigen-like protein 2,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,35616,-0.0224330364092027,0.0288224979684952,-0.0789251324274532,0.0340590596090479,0.436410906886398
CD99L2,CD99 antigen-like protein 2,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,35616,0.0210089605944497,0.0301350712203521,-0.0380557789974404,0.0800737001863397,0.485728021800791
CD99L2,CD99 antigen-like protein 2,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,35616,-0.0034801489156414,0.0195321222178777,-0.0417631084626817,0.0348028106313989,0.858590638300677
CD99L2,CD99 antigen-like protein 2,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,35616,-0.00146139682305122,0.014146681296997,-0.0291888921651652,0.0262660985190628,0.917725596578856
CD99L2,CD99 antigen-like protein 2,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,35616,-0.000929214611087586,0.00930336329002609,-0.0191638066595387,0.0173053774373636,0.920443165745265
CD99L2,CD99 antigen-like protein 2,Health and medical history,X120039#18.Location of pain during the past week_Upper back,35616,0.00622553155934682,0.0140253758231251,-0.0212642050539783,0.0337152681726719,0.657146994041721
CD99L2,CD99 antigen-like protein 2,Health and medical history,X120039#19.Location of pain during the past week_Lower back,35616,0.00126008717934763,0.00750432957931889,-0.0134483987961174,0.0159685731548126,0.866655680218839
CD99L2,CD99 antigen-like protein 2,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,35616,-0.00874069167244659,0.00979690482467065,-0.0279426251288011,0.0104612417839079,0.372325012823904
CD99L2,CD99 antigen-like protein 2,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,35616,0.0187676493500006,0.0139848429470795,-0.00864264282627536,0.0461779415262765,0.17964366848684
CD99L2,CD99 antigen-like protein 2,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,35616,-0.0152770888539474,0.0131453307941942,-0.0410419372105681,0.0104877595026732,0.245210230781059
CD99L2,CD99 antigen-like protein 2,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,35616,0.0427135602558468,0.0202060269257902,0.00310974748129808,0.0823173730303955,0.0345620891235187
CD99L2,CD99 antigen-like protein 2,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,35616,0.00526823885263423,0.0192678217069116,-0.0324966916929125,0.0430331693981809,0.784537934727803
CD99L2,CD99 antigen-like protein 2,Health and medical history,X120039#7.Location of pain during the past week_Left hip,35616,0.00885746605609347,0.0101859403346764,-0.0111069769998723,0.0288219091120592,0.384563755284451
CD99L2,CD99 antigen-like protein 2,Health and medical history,X120039#8.Location of pain during the past week_Right hip,35616,0.00170861321240863,0.00963553515666671,-0.0171770356946581,0.0205942621194754,0.859259363993124
CD99L2,CD99 antigen-like protein 2,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,35616,0.0181872357741047,0.0122754048726388,-0.0058725577762673,0.0422470293244767,0.138495909956033
CD99L2,CD99 antigen-like protein 2,Health and medical history,X120040.Fatigue severity over the past week,35619,0.192762179100827,0.0921868050755505,0.0120760411527476,0.373448317048906,0.0365676815152466
CD99L2,CD99 antigen-like protein 2,Health and medical history,X120041.Waking unrefreshed severity over the past week,35617,0.129726063028779,0.0920890286238395,-0.0507684330739466,0.310220559131504,0.158971517288597
CD99L2,CD99 antigen-like protein 2,Health and medical history,X120042.Cognitive symptoms severity over the past week,35620,0.046753610766936,0.0977597289042933,-0.144855457885479,0.238362679419351,0.632488404857459
CD99L2,CD99 antigen-like protein 2,Health and medical history,X120098.Mobility problems today,35623,0.321763183892921,0.101374668390159,0.123068833848209,0.520457533937632,0.00151063086217363
CD99L2,CD99 antigen-like protein 2,Health and medical history,X120099.Self-care problems today,35623,0.0415887459350953,0.155362381377269,-0.262921521564353,0.346099013434543,0.788947579288405
CD99L2,CD99 antigen-like protein 2,Health and medical history,X120100.Problems doing usual activities,35623,0.221110472888882,0.0984143198870351,0.0282184059102936,0.414002539867471,0.0246910544049273
CD99L2,CD99 antigen-like protein 2,Health and medical history,X120101.Pain or discomfort today,35623,0.118983614496956,0.0916415900578093,-0.06063390201635,0.298601131010262,0.1942108522131
CD99L2,CD99 antigen-like protein 2,Health and medical history,X120102.Anxiety or depression today,35623,0.0243755447716507,0.116892293364624,-0.204733350223012,0.253484439766313,0.834821804439855
CD99L2,CD99 antigen-like protein 2,Health and medical history,X120103.Scale to indicate how health is today,35601,-0.00679479760646934,0.00328729170911275,-0.0132378893563303,-0.000351705856608343,0.0387752134197605
CD99L2,CD99 antigen-like protein 2,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,35598,0.224163732528527,0.119192484878636,-0.00945353783359892,0.457781002890653,0.0600598910015735
CD99L2,CD99 antigen-like protein 2,Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",35589,0.0317767287278995,0.124757309632127,-0.212747598151069,0.276301055606868,0.798956557643279
CD99L2,CD99 antigen-like protein 2,Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",35604,0.026447486996809,0.0933436028908191,-0.156505974669196,0.209400948662814,0.776929389313049
CD99L2,CD99 antigen-like protein 2,Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,35603,0.145435547237248,0.0951447223277462,-0.0410481085251348,0.33191920299963,0.126419976507408
CD99L2,CD99 antigen-like protein 2,Health and medical history,X120108.Poor appetite or overeating over the last two weeks,35614,0.191595589946481,0.13955427352741,-0.081930786167243,0.465121966060204,0.169827999084468
CD99L2,CD99 antigen-like protein 2,Health and medical history,X120109.Feeling bad about self over the last two weeks,35594,0.0466518616839532,0.134251226561264,-0.216480542376123,0.30978426574403,0.728229608289274
CD99L2,CD99 antigen-like protein 2,Health and medical history,X120110.Trouble concentrating over the last two weeks,35608,0.0996433024873886,0.132383230279737,-0.159827828860897,0.359114433835674,0.451664901493973
CD99L2,CD99 antigen-like protein 2,Health and medical history,X120111.Moving or speaking slower or faster than usual over the last two weeks,35606,-0.441330112901333,0.184862546896034,-0.80366070481756,-0.0789995209851068,0.0169995044817377
CD99L2,CD99 antigen-like protein 2,Health and medical history,X120112.Thoughts of being better off dead or of hurting self over the last two weeks,35587,0.290409323032633,0.279068389539284,-0.256564720464364,0.837383366529629,0.29808269993675
CD99L2,CD99 antigen-like protein 2,Health and medical history,"X120113.Level of difficultly depression has made to do work, take care of things at home, or get along with other people",33462,0.145108864866802,0.131991688378929,-0.113594844355898,0.403812574089502,0.271664908153354
CD99L2,CD99 antigen-like protein 2,Lifestyle factors,X1269.Exposure to tobacco smoke at home,50358,0.443632247844874,0.111761340971138,0.224580019541443,0.662684476148305,7.22732988385833e-05
CD99L2,CD99 antigen-like protein 2,Lifestyle factors,X1279.Exposure to tobacco smoke outside home,48566,0.274830247665134,0.0696914546313497,0.138234996587688,0.411425498742579,8.0573908140483e-05
CD99L2,CD99 antigen-like protein 2,Diet and food preferences,X1289.Cooked vegetable intake,51718,-0.333455386840017,0.0486211483478608,-0.428752837601824,-0.238157936078209,7.15198406047526e-12
