Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
TRAF2,TNF receptor-associated factor 2,Lifestyle factors,X1050.Time spend outdoors in summer,50099,-0.00137205498681323,0.0179182267916922,-0.03649177949853,0.0337476695249036,0.938963855824859
TRAF2,TNF receptor-associated factor 2,Lifestyle factors,X1060.Time spent outdoors in winter,47975,-0.0185140299294097,0.0198491644164036,-0.0574183921855607,0.0203903323267412,0.350968291371622
TRAF2,TNF receptor-associated factor 2,Physical activities,X1070.Time spent watching television (TV),51308,0.0234295078439961,0.0182677890785553,-0.0123753587499723,0.0592343744379645,0.199660247306691
TRAF2,TNF receptor-associated factor 2,Physical activities,X1080.Time spent using computer,48024,0.0221976735743205,0.0178880197681223,-0.0128628451711993,0.0572581923198402,0.214649275346372
TRAF2,TNF receptor-associated factor 2,Physical activities,X1090.Time spent driving,43833,-0.00906069615081583,0.0208819387571469,-0.0499892961148238,0.0318679038131921,0.664366657197696
TRAF2,TNF receptor-associated factor 2,Lifestyle factors,X1160.Sleep duration,52089,0.00611829988884164,0.0159728788207848,-0.0251885425998966,0.0374251423775799,0.70169141627584
TRAF2,TNF receptor-associated factor 2,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,35589,-0.0432510001390979,0.0320194336615238,-0.106009090115684,0.0195070898374887,0.176815814809641
TRAF2,TNF receptor-associated factor 2,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,35589,0.0428171511000931,0.0306137748015014,-0.0171858475108497,0.102820149711036,0.16197434722151
TRAF2,TNF receptor-associated factor 2,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,35589,0.0333423291772712,0.0334399737352517,-0.0322000193438222,0.0988846776983646,0.318763402999054
TRAF2,TNF receptor-associated factor 2,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,35589,0.0476904059379536,0.0336511513947892,-0.0182658507958333,0.11364666267174,0.156473227897234
TRAF2,TNF receptor-associated factor 2,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,35589,0.0293259813317485,0.0338422451676476,-0.0370048191968409,0.0956567818603379,0.386221392520213
TRAF2,TNF receptor-associated factor 2,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,35589,-0.0948068109661142,0.0853339307803614,-0.262061315295623,0.0724476933633942,0.266606013129124
TRAF2,TNF receptor-associated factor 2,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,35589,0.0194062170286366,0.08989051171968,-0.156779185941936,0.19559161999921,0.829082506726285
TRAF2,TNF receptor-associated factor 2,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,35589,-0.0937048426081372,0.0577811380640681,-0.206955873213711,0.0195461879974364,0.104912554293429
TRAF2,TNF receptor-associated factor 2,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,35589,-0.00743477091990736,0.0419826053113022,-0.0897206773300597,0.074851135490245,0.859441970079954
TRAF2,TNF receptor-associated factor 2,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,35589,0.0438707301326775,0.0273279355689224,-0.00969202358241044,0.0974334838477654,0.108467555655952
TRAF2,TNF receptor-associated factor 2,Health and medical history,X120039#18.Location of pain during the past week_Upper back,35589,0.0207966683241781,0.0411025369632557,-0.0597643041238032,0.101357640772159,0.612894848166824
TRAF2,TNF receptor-associated factor 2,Health and medical history,X120039#19.Location of pain during the past week_Lower back,35589,0.013005847034421,0.0221394501624616,-0.0303874752840037,0.0563991693528457,0.556921442090129
TRAF2,TNF receptor-associated factor 2,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,35589,0.000515371690257334,0.0289079951171932,-0.0561442987394414,0.0571750421199561,0.985776624989581
TRAF2,TNF receptor-associated factor 2,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,35589,0.033808378624185,0.0412250601747783,-0.0469927393183805,0.114609496566751,0.412193721753066
TRAF2,TNF receptor-associated factor 2,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,35589,-0.00927143200965676,0.038797702849532,-0.0853149295947395,0.0667720655754259,0.811137602992357
TRAF2,TNF receptor-associated factor 2,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,35589,0.0746749303844481,0.0603500009580296,-0.04361107149329,0.192960932262186,0.2159973363155
TRAF2,TNF receptor-associated factor 2,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,35589,0.0334075989665283,0.0568527111103126,-0.0780237148096845,0.144838912742741,0.556810387946966
TRAF2,TNF receptor-associated factor 2,Health and medical history,X120039#7.Location of pain during the past week_Left hip,35589,-0.0022491992403365,0.0302217535421111,-0.0614838361828742,0.0569854377022012,0.940675986490765
TRAF2,TNF receptor-associated factor 2,Health and medical history,X120039#8.Location of pain during the past week_Right hip,35589,0.00914062186088798,0.0284878608312342,-0.0466955853683311,0.0649768290901071,0.748326790490405
TRAF2,TNF receptor-associated factor 2,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,35589,0.0629876162801019,0.0361331384281772,-0.00783333503912537,0.133808567599329,0.0813451530975601
TRAF2,TNF receptor-associated factor 2,Health and medical history,X120040.Fatigue severity over the past week,35593,-0.0300017801993644,0.0314215291820853,-0.0915879773962516,0.0315844169975229,0.339706811162671
TRAF2,TNF receptor-associated factor 2,Health and medical history,X120041.Waking unrefreshed severity over the past week,35591,-0.0199396846048164,0.0311997611618851,-0.0810912164821113,0.0412118472724785,0.522782495084865
TRAF2,TNF receptor-associated factor 2,Health and medical history,X120042.Cognitive symptoms severity over the past week,35593,0.00271854676788259,0.0333342251247831,-0.0626165344766923,0.0680536280124575,0.935003757580327
TRAF2,TNF receptor-associated factor 2,Health and medical history,X120098.Mobility problems today,35597,-0.0417489768336977,0.0344729480863475,-0.109315955082939,0.0258180014155433,0.22591525635899
TRAF2,TNF receptor-associated factor 2,Health and medical history,X120099.Self-care problems today,35597,-0.00209539896172793,0.0529157269238036,-0.105810223732383,0.101619425808927,0.968414224189319
TRAF2,TNF receptor-associated factor 2,Health and medical history,X120100.Problems doing usual activities,35597,-0.0402364491421984,0.033626500078244,-0.106144389295557,0.0256714910111598,0.231518663049359
TRAF2,TNF receptor-associated factor 2,Health and medical history,X120101.Pain or discomfort today,35597,-0.0308462743904484,0.0311927997384288,-0.0919841618777689,0.0302916130968722,0.322753929697901
TRAF2,TNF receptor-associated factor 2,Health and medical history,X120102.Anxiety or depression today,35597,-0.00578369840499516,0.0395910765493101,-0.0833822084416429,0.0718148116316526,0.883858170918915
TRAF2,TNF receptor-associated factor 2,Health and medical history,X120103.Scale to indicate how health is today,35576,0.0101763925110044,0.00968006993848568,-0.00879654456842753,0.0291493295904363,0.293173200967598
TRAF2,TNF receptor-associated factor 2,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,35572,-0.0373828141448249,0.0406143715745613,-0.116986982430965,0.0422213541413153,0.357381271757145
TRAF2,TNF receptor-associated factor 2,Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",35562,-0.0389943557075283,0.0424444662311944,-0.122185509520669,0.0441967981056128,0.358279617963983
TRAF2,TNF receptor-associated factor 2,Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",35578,-0.0357694477872662,0.0314339991410892,-0.0973800861038011,0.0258411905292687,0.255195656205978
TRAF2,TNF receptor-associated factor 2,Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,35577,-0.0393148863227473,0.0323513102239948,-0.102723454361777,0.0240936817162824,0.224316229341724
TRAF2,TNF receptor-associated factor 2,Health and medical history,X120108.Poor appetite or overeating over the last two weeks,35588,-0.045610527659886,0.0468914997575918,-0.137517867184766,0.046296811864994,0.330748075252035
TRAF2,TNF receptor-associated factor 2,Health and medical history,X120109.Feeling bad about self over the last two weeks,35567,-0.0485657881562975,0.0457103934183381,-0.13815815925624,0.0410265829436451,0.288063966493668
TRAF2,TNF receptor-associated factor 2,Health and medical history,X120110.Trouble concentrating over the last two weeks,35581,-0.0435237372826635,0.045176060226889,-0.132068815327366,0.045021340762039,0.335370865333484
TRAF2,TNF receptor-associated factor 2,Health and medical history,X120111.Moving or speaking slower or faster than usual over the last two weeks,35580,0.0118790174383154,0.0622866900703724,-0.110202895099614,0.133960929976245,0.848754807739126
TRAF2,TNF receptor-associated factor 2,Health and medical history,X120112.Thoughts of being better off dead or of hurting self over the last two weeks,35559,-0.127816386026605,0.0950325130270015,-0.314080111559528,0.0584473395063181,0.178681134657203
TRAF2,TNF receptor-associated factor 2,Health and medical history,"X120113.Level of difficultly depression has made to do work, take care of things at home, or get along with other people",33439,0.0333925539172714,0.0444383110742617,-0.0537065357882815,0.120491643622824,0.452431882283633
TRAF2,TNF receptor-associated factor 2,Lifestyle factors,X1269.Exposure to tobacco smoke at home,50298,-0.032448123398028,0.0403828223092108,-0.111598455124081,0.0467022083280253,0.421687326205502
TRAF2,TNF receptor-associated factor 2,Lifestyle factors,X1279.Exposure to tobacco smoke outside home,48512,0.0738949436317225,0.0244320749057763,0.026008076816401,0.121781810447044,0.00249367124183666
TRAF2,TNF receptor-associated factor 2,Diet and food preferences,X1289.Cooked vegetable intake,51645,-0.00231976714941505,0.0169175014079103,-0.0354780699089192,0.0308385356100891,0.890935334900666
TRAF2,TNF receptor-associated factor 2,Diet and food preferences,X1299.Salad  or  raw vegetable intake,50842,-0.0521806081224528,0.0176376711212542,-0.086750443520111,-0.0176107727247946,0.00309499716989941
TRAF2,TNF receptor-associated factor 2,Diet and food preferences,X1309.Fresh fruit intake,51568,-0.016194839618208,0.0173830613798817,-0.0502656399227762,0.0178759606863601,0.351530149361333
TRAF2,TNF receptor-associated factor 2,Diet and food preferences,X1319.Dried fruit intake,50367,-0.00280378217557478,0.0174395175559887,-0.0369852365853126,0.031377672234163,0.872274690967127
TRAF2,TNF receptor-associated factor 2,Health and medical history,X134.Number of self-reported cancers,52298,-0.00298499135109065,0.0268528875688951,-0.055616650986125,0.0496466682839437,0.91148971646888
TRAF2,TNF receptor-associated factor 2,Health and medical history,X135.Number of self-reported non-cancer illnesses,52299,0.0303155389192818,0.0173830960089551,-0.00375532925827024,0.0643864070968337,0.0811782126274721
