Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
C9orf40,Uncharacterized protein C9orf40,Lifestyle factors,X1050.Time spend outdoors in summer,47334,-0.00492371955161859,0.0175467225981237,-0.039315295843941,0.0294678567407038,0.779015642807661
C9orf40,Uncharacterized protein C9orf40,Lifestyle factors,X1060.Time spent outdoors in winter,45478,-0.0266226065594385,0.0193392177855256,-0.0645274734190687,0.0112822603001916,0.168651050136928
C9orf40,Uncharacterized protein C9orf40,Physical activities,X1070.Time spent watching television (TV),48373,-0.00138096371862573,0.0178177319748879,-0.036303718389406,0.0335417909521545,0.938222604410004
C9orf40,Uncharacterized protein C9orf40,Physical activities,X1080.Time spent using computer,45479,0.035960874233075,0.0173405434342383,0.0019734091019679,0.0699483393641822,0.0381132735274474
C9orf40,Uncharacterized protein C9orf40,Physical activities,X1090.Time spent driving,41899,-0.000420021738987504,0.0202304029549685,-0.0400716115307258,0.0392315680527508,0.983435911279447
C9orf40,Uncharacterized protein C9orf40,Lifestyle factors,X1160.Sleep duration,49058,-0.000112903936576247,0.0155450638003977,-0.0305812289853558,0.0303554211122033,0.994205081229835
C9orf40,Uncharacterized protein C9orf40,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34755,-0.0123939677923594,0.0377151305803296,-0.0863156237298054,0.0615276881450866,0.742454870205159
C9orf40,Uncharacterized protein C9orf40,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34755,-0.065501731909307,0.0362388313450462,-0.136529841345597,0.00552637752698354,0.0707381788493264
C9orf40,Uncharacterized protein C9orf40,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34755,-0.0438294571787668,0.039515073370219,-0.121279000984396,0.0336200866268625,0.26739910468968
C9orf40,Uncharacterized protein C9orf40,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34755,0.0370087025897573,0.0399645253104971,-0.041321767018817,0.115339172198332,0.354465981875693
C9orf40,Uncharacterized protein C9orf40,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34755,-0.0274205093533317,0.0401614283801782,-0.106136908978481,0.0512958902718175,0.494788640998252
C9orf40,Uncharacterized protein C9orf40,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34755,-0.112445324005275,0.102962832228132,-0.314252475172413,0.0893618271618625,0.274838103411704
C9orf40,Uncharacterized protein C9orf40,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34755,0.0374640112416363,0.103705666867302,-0.165799095818275,0.240727118301548,0.717923846940881
C9orf40,Uncharacterized protein C9orf40,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,34755,-0.0175414880934203,0.0704805044741559,-0.155683276862766,0.120600300675925,0.803459503194302
C9orf40,Uncharacterized protein C9orf40,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,34755,0.043487245552143,0.0502095239342354,-0.0549234213589583,0.141897912463244,0.386464206227466
C9orf40,Uncharacterized protein C9orf40,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,34755,-0.00634591662849905,0.0325692505181414,-0.0701816476440563,0.0574898143870582,0.845522347388599
C9orf40,Uncharacterized protein C9orf40,Health and medical history,X120039#18.Location of pain during the past week_Upper back,34755,-0.0187344219289981,0.049263755411405,-0.115291382535352,0.0778225386773557,0.703746062095475
C9orf40,Uncharacterized protein C9orf40,Health and medical history,X120039#19.Location of pain during the past week_Lower back,34755,-0.0232189139649534,0.026443553602275,-0.0750482790254124,0.0286104510955057,0.379951405712087
C9orf40,Uncharacterized protein C9orf40,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,34755,-0.0720997619571757,0.0340273614797042,-0.138793390457396,-0.00540613345695561,0.0341451524100738
C9orf40,Uncharacterized protein C9orf40,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,34755,-0.0398138568679638,0.0491084294860002,-0.136066378660524,0.0564386649245966,0.417553332148986
C9orf40,Uncharacterized protein C9orf40,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,34755,-0.0701653633836975,0.0459182076904193,-0.160165050456919,0.0198343236895243,0.126556748776048
C9orf40,Uncharacterized protein C9orf40,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,34755,-0.0866118387570871,0.0712100878445786,-0.226183610932461,0.0529599334182869,0.223927584423271
C9orf40,Uncharacterized protein C9orf40,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,34755,0.0725839149004145,0.0679758125455877,-0.0606486776889373,0.205816507489766,0.285661454427398
C9orf40,Uncharacterized protein C9orf40,Health and medical history,X120039#7.Location of pain during the past week_Left hip,34755,-0.0441112856621834,0.0357799325708254,-0.114239953501001,0.0260173821766343,0.217683891001139
C9orf40,Uncharacterized protein C9orf40,Health and medical history,X120039#8.Location of pain during the past week_Right hip,34755,-0.00191712970338385,0.0339722442032832,-0.068502728341819,0.0646684689350513,0.95499950459894
C9orf40,Uncharacterized protein C9orf40,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,34755,-0.00912544946286485,0.0427565386310403,-0.0929282651797038,0.0746773662539741,0.831000840122578
C9orf40,Uncharacterized protein C9orf40,Health and medical history,X120040.Fatigue severity over the past week,34761,-0.0273359597461644,0.0302383981196896,-0.086603220060756,0.0319313005684272,0.366026679322812
C9orf40,Uncharacterized protein C9orf40,Health and medical history,X120041.Waking unrefreshed severity over the past week,34760,-0.00318147268837448,0.0299096262231228,-0.0618043400856951,0.0554413947089461,0.915293007303141
C9orf40,Uncharacterized protein C9orf40,Health and medical history,X120042.Cognitive symptoms severity over the past week,34760,-0.0358055220363317,0.0321187223888676,-0.0987582179185121,0.0271471738458487,0.264990019371417
