Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
WFDC1,WAP four-disulfide core domain protein 1,Lifestyle factors,X1050.Time spend outdoors in summer,46972,-0.0132776159857344,0.0261487854653308,-0.0645292354977827,0.0379740035263139,0.611619684982008
WFDC1,WAP four-disulfide core domain protein 1,Lifestyle factors,X1060.Time spent outdoors in winter,45153,0.042951428209836,0.0294574359989844,-0.0147851463481733,0.100688002767845,0.144836957179136
WFDC1,WAP four-disulfide core domain protein 1,Physical activities,X1070.Time spent watching television (TV),47976,0.056950555656048,0.0274193329215139,0.00320866312988072,0.110692448182215,0.0378130957729338
WFDC1,WAP four-disulfide core domain protein 1,Physical activities,X1080.Time spent using computer,45149,-0.0939960282496351,0.0262777087651241,-0.145500337429278,-0.0424917190699918,0.000348555203381687
WFDC1,WAP four-disulfide core domain protein 1,Physical activities,X1090.Time spent driving,41630,-0.0551670173626626,0.0298138951881425,-0.113602251931422,0.00326821720609678,0.0642825902293993
WFDC1,WAP four-disulfide core domain protein 1,Lifestyle factors,X1160.Sleep duration,48650,0.0317169749214546,0.0233826196537651,-0.014112959599925,0.0775469094428341,0.174976935117016
WFDC1,WAP four-disulfide core domain protein 1,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34639,-0.0019278232039746,0.0259347897903041,-0.0527600111929707,0.0489043647850215,0.940747767281555
WFDC1,WAP four-disulfide core domain protein 1,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34639,0.0206255460324632,0.0249462688575756,-0.028269140928385,0.0695202329933114,0.408387319850138
WFDC1,WAP four-disulfide core domain protein 1,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34639,-0.00370798782344278,0.0271273451286529,-0.0568775842756024,0.0494616086287169,0.891282314895172
WFDC1,WAP four-disulfide core domain protein 1,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34639,0.0215626688768677,0.0275857983407642,-0.0325054958710301,0.0756308336247656,0.434449386936553
WFDC1,WAP four-disulfide core domain protein 1,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34639,-0.00338223867965608,0.0277845861545632,-0.0578400275426,0.0510755501832879,0.903116746581968
WFDC1,WAP four-disulfide core domain protein 1,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34639,-0.00179790705265193,0.070651979698964,-0.140275787262621,0.136679973157317,0.979699060225264
WFDC1,WAP four-disulfide core domain protein 1,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34639,-0.0229088554068388,0.0722541154304582,-0.164526921650537,0.118709210836859,0.751210592927958
WFDC1,WAP four-disulfide core domain protein 1,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,34639,-0.0114058135832051,0.0481706429340516,-0.105820273733946,0.083008646567536,0.812836878415802
WFDC1,WAP four-disulfide core domain protein 1,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,34639,-0.0155372763443357,0.0345455829235335,-0.0832466188744613,0.05217206618579,0.652900258765377
WFDC1,WAP four-disulfide core domain protein 1,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,34639,-0.0107730407040605,0.0223999750590939,-0.0546769918198845,0.0331309104117635,0.630578571567451
WFDC1,WAP four-disulfide core domain protein 1,Health and medical history,X120039#18.Location of pain during the past week_Upper back,34639,0.0236539352223395,0.0338050232441977,-0.042603910336288,0.089911780780967,0.484134211791146
WFDC1,WAP four-disulfide core domain protein 1,Health and medical history,X120039#19.Location of pain during the past week_Lower back,34639,0.0228850587849383,0.0181568694586768,-0.0127024053540681,0.0584725229239448,0.207576321400591
WFDC1,WAP four-disulfide core domain protein 1,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,34639,-0.0254837712156336,0.0234628101057617,-0.0714708790229265,0.0205033365916593,0.277467502081554
WFDC1,WAP four-disulfide core domain protein 1,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,34639,0.005464136712056,0.0336103180726656,-0.0604120867103685,0.0713403601344805,0.870860528080157
WFDC1,WAP four-disulfide core domain protein 1,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,34639,0.0175130499920448,0.0315335971037161,-0.0442928003312387,0.0793189003153284,0.578659302159972
WFDC1,WAP four-disulfide core domain protein 1,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,34639,0.000754288670780417,0.0491826689721884,-0.0956437425147089,0.0971523198562698,0.987764306605589
WFDC1,WAP four-disulfide core domain protein 1,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,34639,0.00860530182144873,0.0470280323650639,-0.0835696416140765,0.100780245256974,0.85481864764746
WFDC1,WAP four-disulfide core domain protein 1,Health and medical history,X120039#7.Location of pain during the past week_Left hip,34639,0.00458633047290519,0.024560793774001,-0.0435528253241367,0.0527254862699471,0.851876306572751
WFDC1,WAP four-disulfide core domain protein 1,Health and medical history,X120039#8.Location of pain during the past week_Right hip,34639,-0.0411236918326439,0.0233811526792644,-0.086950751084002,0.00470336741871424,0.0786609598881814
WFDC1,WAP four-disulfide core domain protein 1,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,34639,0.030030666524019,0.0294578798116286,-0.027706777906773,0.087768110954811,0.308037394682452
WFDC1,WAP four-disulfide core domain protein 1,Health and medical history,X120040.Fatigue severity over the past week,34645,-0.046179938573802,0.0451930965535864,-0.134758407818831,0.0423985306712273,0.306903832358488
WFDC1,WAP four-disulfide core domain protein 1,Health and medical history,X120041.Waking unrefreshed severity over the past week,34645,-0.0409533279819047,0.0445254687722375,-0.12822324677549,0.0463165908116808,0.357732063310158
WFDC1,WAP four-disulfide core domain protein 1,Health and medical history,X120042.Cognitive symptoms severity over the past week,34644,0.0130041340773437,0.0476925177350393,-0.0804732006833333,0.106481468838021,0.785120209314382
WFDC1,WAP four-disulfide core domain protein 1,Health and medical history,X120098.Mobility problems today,34648,0.0705066062438115,0.0477172046156361,-0.0230191148028352,0.164032327290458,0.139574529082055
