Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
CLEC4C,C-type lectin domain family 4 member C,Lifestyle factors,X1050.Time spend outdoors in summer,50099,0.0349823337792979,0.0257062139775204,-0.015401845616642,0.0853665131752379,0.173575368542067
CLEC4C,C-type lectin domain family 4 member C,Lifestyle factors,X1060.Time spent outdoors in winter,47975,-0.00761842998066362,0.0284921632923616,-0.0634630700336924,0.0482262100723652,0.789174254276404
CLEC4C,C-type lectin domain family 4 member C,Physical activities,X1070.Time spent watching television (TV),51308,0.0103809470915313,0.0260503947807836,-0.0406778266788045,0.0614397208618671,0.690269331488646
CLEC4C,C-type lectin domain family 4 member C,Physical activities,X1080.Time spent using computer,48024,0.00547749608539376,0.0254484930922683,-0.044401550375452,0.0553565425462395,0.829583688284507
CLEC4C,C-type lectin domain family 4 member C,Physical activities,X1090.Time spent driving,43833,-0.00241092220075912,0.0292664568597292,-0.0597731776458283,0.0549513332443101,0.934346984199773
CLEC4C,C-type lectin domain family 4 member C,Lifestyle factors,X1160.Sleep duration,52089,-0.0213802718597334,0.0228797118276924,-0.0662245070420106,0.0234639633225437,0.350074344610883
CLEC4C,C-type lectin domain family 4 member C,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,35589,-0.0138733028286797,0.0222991519377489,-0.0575796406266675,0.0298330349693081,0.533868797709242
CLEC4C,C-type lectin domain family 4 member C,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,35589,-0.0316958101204901,0.0213173952770859,-0.0734779048635784,0.0100862846225983,0.137103224492844
CLEC4C,C-type lectin domain family 4 member C,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,35589,0.00219915775752153,0.0232876291615849,-0.0434445953991849,0.047842910914228,0.924766896734931
CLEC4C,C-type lectin domain family 4 member C,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,35589,0.00105141357589016,0.0234365642172426,-0.0448842522899053,0.0469870794416856,0.964218623931744
CLEC4C,C-type lectin domain family 4 member C,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,35589,0.0133740184745675,0.0235667462132294,-0.0328168041033622,0.0595648410524971,0.570397617713648
CLEC4C,C-type lectin domain family 4 member C,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,35589,0.0321998141005905,0.059426422720003,-0.0842759744306153,0.148675602631796,0.587945277981101
CLEC4C,C-type lectin domain family 4 member C,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,35589,-0.0137207305321613,0.0625950081761277,-0.136406946557372,0.108965485493049,0.826502436371652
CLEC4C,C-type lectin domain family 4 member C,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,35589,-0.0123123345840075,0.0402437177527343,-0.0911900213793668,0.0665653522113517,0.759657042234463
CLEC4C,C-type lectin domain family 4 member C,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,35589,0.0132241566749521,0.0292340778780731,-0.0440746359660712,0.0705229493159754,0.651029209853112
CLEC4C,C-type lectin domain family 4 member C,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,35589,-0.0184903068463625,0.0190321637247136,-0.0557933477468011,0.0188127340540761,0.331321457809709
CLEC4C,C-type lectin domain family 4 member C,Health and medical history,X120039#18.Location of pain during the past week_Upper back,35589,-0.00169773361007219,0.0286222056957988,-0.0577972567738378,0.0544017895536934,0.952702859106136
CLEC4C,C-type lectin domain family 4 member C,Health and medical history,X120039#19.Location of pain during the past week_Lower back,35589,0.017916139083384,0.015415534401581,-0.0122983083437147,0.0481305865104828,0.245192205468845
CLEC4C,C-type lectin domain family 4 member C,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,35589,0.0137834294324017,0.0201292669610954,-0.0256699338113454,0.0532367926761487,0.493529207552986
CLEC4C,C-type lectin domain family 4 member C,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,35589,-0.0174209241647082,0.0287076423344788,-0.0736879031402866,0.0388460548108702,0.543979139778402
CLEC4C,C-type lectin domain family 4 member C,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,35589,-0.0321027543191314,0.0270138136299401,-0.085049829033814,0.0208443203955512,0.23472671826869
CLEC4C,C-type lectin domain family 4 member C,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,35589,-0.0306994672406445,0.0420278374220825,-0.113074028587926,0.0516750941066371,0.465138530116077
CLEC4C,C-type lectin domain family 4 member C,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,35589,-0.0345545053310713,0.0395879426168239,-0.112146872860046,0.0430378621979035,0.382775278622652
CLEC4C,C-type lectin domain family 4 member C,Health and medical history,X120039#7.Location of pain during the past week_Left hip,35589,0.000459613092786116,0.0210448448411131,-0.0407882827957955,0.0417075089813677,0.982576507270562
CLEC4C,C-type lectin domain family 4 member C,Health and medical history,X120039#8.Location of pain during the past week_Right hip,35589,-0.015571914548701,0.0198366489519368,-0.0544517464944971,0.023307917397095,0.432478358960571
CLEC4C,C-type lectin domain family 4 member C,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,35589,0.00110441372831219,0.0251671869804139,-0.0482232727532991,0.0504321002099235,0.964998971048494
CLEC4C,C-type lectin domain family 4 member C,Health and medical history,X120040.Fatigue severity over the past week,35593,-0.00765961251782822,0.0452285795113199,-0.0963076283600153,0.0809884033243588,0.865524051033094
CLEC4C,C-type lectin domain family 4 member C,Health and medical history,X120041.Waking unrefreshed severity over the past week,35591,-0.00766855545390373,0.0451120117667019,-0.0960880985166394,0.0807509876088319,0.865023995737267
CLEC4C,C-type lectin domain family 4 member C,Health and medical history,X120042.Cognitive symptoms severity over the past week,35593,0.0251256363599438,0.0478117569893853,-0.0685854073392514,0.118836680059139,0.599245755767069
CLEC4C,C-type lectin domain family 4 member C,Health and medical history,X120098.Mobility problems today,35597,-0.049254985131299,0.0498214818269664,-0.146905089512153,0.0483951192495551,0.322881836678805
CLEC4C,C-type lectin domain family 4 member C,Health and medical history,X120099.Self-care problems today,35597,-0.0706409021836273,0.0762837787650357,-0.220157108563097,0.0788753041958427,0.354466433817307
CLEC4C,C-type lectin domain family 4 member C,Health and medical history,X120100.Problems doing usual activities,35597,-0.016158245302363,0.0484765080654851,-0.111172201110714,0.0788557105059878,0.738902796714728
CLEC4C,C-type lectin domain family 4 member C,Health and medical history,X120101.Pain or discomfort today,35597,-0.0185269765754181,0.0452137117889498,-0.10714585168176,0.0700918985309235,0.681992382591134
CLEC4C,C-type lectin domain family 4 member C,Health and medical history,X120102.Anxiety or depression today,35597,-0.0254792594648811,0.056972654956652,-0.137145663179919,0.0861871442501567,0.654732006457643
CLEC4C,C-type lectin domain family 4 member C,Health and medical history,X120103.Scale to indicate how health is today,35576,-0.00973819142540424,0.00672741985160624,-0.0229239343345525,0.00344755148374398,0.147795605469035
CLEC4C,C-type lectin domain family 4 member C,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,35572,0.00221939356274307,0.0581899098368367,-0.111832829717457,0.116271616842943,0.969576836611918
CLEC4C,C-type lectin domain family 4 member C,Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",35562,-0.0712945203876008,0.0612993599397462,-0.191441265869503,0.0488522250943018,0.244850826454773
CLEC4C,C-type lectin domain family 4 member C,Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",35578,0.0450220034220165,0.0456766248158305,-0.0445041812170114,0.134548188061044,0.324333251336657
CLEC4C,C-type lectin domain family 4 member C,Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,35577,0.0358894627484073,0.046417464844436,-0.0550887683466873,0.126867693843502,0.439439308930741
CLEC4C,C-type lectin domain family 4 member C,Health and medical history,X120108.Poor appetite or overeating over the last two weeks,35588,0.00699138012477414,0.0675789393583814,-0.125463341017653,0.139446101267202,0.917605096920762
CLEC4C,C-type lectin domain family 4 member C,Health and medical history,X120109.Feeling bad about self over the last two weeks,35567,-0.106807859224587,0.0662842665104788,-0.236725021585126,0.0231093031359512,0.107150672546928
CLEC4C,C-type lectin domain family 4 member C,Health and medical history,X120110.Trouble concentrating over the last two weeks,35581,0.0451091228968867,0.0645203461519726,-0.0813507555609795,0.171569001354753,0.484486444378902
CLEC4C,C-type lectin domain family 4 member C,Health and medical history,X120111.Moving or speaking slower or faster than usual over the last two weeks,35580,-0.0540234160649322,0.090232237400668,-0.230878601370242,0.122831769240377,0.549384032162288
