Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
EGFR,Epidermal growth factor receptor,Lifestyle factors,X1050.Time spend outdoors in summer,50402,0.153018825599577,0.075667966573942,0.0047096111146511,0.301328040084504,0.0431640420335573
EGFR,Epidermal growth factor receptor,Lifestyle factors,X1060.Time spent outdoors in winter,48238,0.189465317423915,0.0837321150545495,0.0253503719169984,0.353580262930832,0.0236619694742292
EGFR,Epidermal growth factor receptor,Physical activities,X1070.Time spent watching television (TV),51623,-0.260246325946817,0.0763639665791263,-0.409919700441904,-0.110572951451729,0.000655623968025955
EGFR,Epidermal growth factor receptor,Physical activities,X1080.Time spent using computer,48301,0.105146995532405,0.0748075647952622,-0.041475831466309,0.251769822531119,0.159869195655009
EGFR,Epidermal growth factor receptor,Physical activities,X1090.Time spent driving,44050,0.0809974483811161,0.0866912837760725,-0.088917467819986,0.250912364582218,0.35015375108803
EGFR,Epidermal growth factor receptor,Lifestyle factors,X1160.Sleep duration,52431,0.0256515604832609,0.0675487440914322,-0.106743977935946,0.158047098902468,0.704135296704192
EGFR,Epidermal growth factor receptor,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,35688,0.00791678088450581,0.00734374973086427,-0.00647696858798815,0.0223105303569998,0.281060509207255
EGFR,Epidermal growth factor receptor,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,35688,-0.00663021140850607,0.00701029232564044,-0.0203703843667613,0.00710996154974919,0.344294750189374
EGFR,Epidermal growth factor receptor,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,35688,-0.000651668847055198,0.00767012519892589,-0.0156851142369499,0.0143817765428396,0.932294254283179
EGFR,Epidermal growth factor receptor,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,35688,-0.00862447779906363,0.00770682350380174,-0.023729851866515,0.00648089626838778,0.263151511393183
EGFR,Epidermal growth factor receptor,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,35688,-0.00420835187234165,0.00771242756565355,-0.0193247099010226,0.0109080061563393,0.5853194263845
EGFR,Epidermal growth factor receptor,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,35688,-0.0217345197833578,0.0193832150240124,-0.0597256212304221,0.0162565816637065,0.262198995533853
EGFR,Epidermal growth factor receptor,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,35688,-0.0342522504009273,0.0202385585590336,-0.0739198251766333,0.0054153243747786,0.0906128643435613
EGFR,Epidermal growth factor receptor,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,35688,-0.00633497549183559,0.013151161990125,-0.0321112529924807,0.0194413020088095,0.630032025652014
EGFR,Epidermal growth factor receptor,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,35688,-0.0201407811539555,0.00956118863138355,-0.0388807108714673,-0.00140085143644374,0.0351979623078098
EGFR,Epidermal growth factor receptor,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,35688,-0.0123226454202157,0.0062820581200517,-0.0246354793355171,-9.81150491440909e-06,0.0498561789012956
EGFR,Epidermal growth factor receptor,Health and medical history,X120039#18.Location of pain during the past week_Upper back,35688,-0.00786418839554797,0.00945356093354039,-0.0263931678252871,0.0106647910341912,0.405509650618195
EGFR,Epidermal growth factor receptor,Health and medical history,X120039#19.Location of pain during the past week_Lower back,35688,-0.0168498798810546,0.00507421216433457,-0.0267953357231504,-0.00690442403895888,0.000902910232238599
EGFR,Epidermal growth factor receptor,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,35688,0.00299871352355811,0.0066493744530729,-0.0100340604044648,0.016031487451581,0.652021337116996
EGFR,Epidermal growth factor receptor,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,35688,-0.0123782906987593,0.00943536173120151,-0.0308715996919142,0.00611501829439566,0.189598832707671
EGFR,Epidermal growth factor receptor,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,35688,-0.00871498766651879,0.00889736358509656,-0.026153820293308,0.00872384496027046,0.327368364450377
EGFR,Epidermal growth factor receptor,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,35688,-0.0185710177342474,0.0137552012743028,-0.045531212231881,0.00838917676338614,0.17702815154421
EGFR,Epidermal growth factor receptor,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,35688,-0.0217455232271534,0.013042755186902,-0.0473093233934814,0.00381827693917455,0.0955130807372495
EGFR,Epidermal growth factor receptor,Health and medical history,X120039#7.Location of pain during the past week_Left hip,35688,-0.0219037509139601,0.00690433598449477,-0.0354362494435699,-0.00837125238435037,0.00151856138607795
EGFR,Epidermal growth factor receptor,Health and medical history,X120039#8.Location of pain during the past week_Right hip,35688,-0.0048346937808514,0.00651640436106189,-0.0176068463285327,0.00793745876682991,0.458158635330622
EGFR,Epidermal growth factor receptor,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,35688,-0.00865377780820385,0.00828534905383875,-0.0248930619537278,0.0075855063373201,0.296308025373941
EGFR,Epidermal growth factor receptor,Health and medical history,X120040.Fatigue severity over the past week,35691,-0.39501302314547,0.134758029632268,-0.659138761224715,-0.130887285066224,0.00338749584373822
EGFR,Epidermal growth factor receptor,Health and medical history,X120041.Waking unrefreshed severity over the past week,35689,-0.331418938583192,0.135456001410493,-0.596912701347759,-0.065925175818625,0.0144437833129314
EGFR,Epidermal growth factor receptor,Health and medical history,X120042.Cognitive symptoms severity over the past week,35691,-0.101322784443934,0.142763341022203,-0.381138932847453,0.178493363959584,0.477899850033517
