Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
RTN4R,Reticulon-4 receptor,Lifestyle factors,X1050.Time spend outdoors in summer,50305,-0.0706643829099044,0.0363327117438577,-0.141876497927865,0.000547732108056656,0.0517973209900482
RTN4R,Reticulon-4 receptor,Lifestyle factors,X1060.Time spent outdoors in winter,48154,-0.105698032046141,0.0400139293344466,-0.184125333541656,-0.0272707305506255,0.008259998607613
RTN4R,Reticulon-4 receptor,Physical activities,X1070.Time spent watching television (TV),51526,0.34821001072099,0.0373930548887863,0.274919623138969,0.421500398303011,1.36496745848365e-20
RTN4R,Reticulon-4 receptor,Physical activities,X1080.Time spent using computer,48239,-0.0852121532450389,0.035764145037057,-0.155309877517671,-0.0151144289724072,0.0171999594049899
RTN4R,Reticulon-4 receptor,Physical activities,X1090.Time spent driving,43986,-0.0120514278529446,0.0414568388589041,-0.0933068320163966,0.0692039763105074,0.771286234794766
RTN4R,Reticulon-4 receptor,Lifestyle factors,X1160.Sleep duration,52328,0.112607633337764,0.0321755080535003,0.049543637552903,0.175671629122624,0.000466494486707203
RTN4R,Reticulon-4 receptor,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,35665,-0.0133385548334107,0.0156024439198779,-0.0439193449163715,0.0172422352495501,0.392637254363982
RTN4R,Reticulon-4 receptor,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,35665,0.0224695465070681,0.0149575168878782,-0.00684718659317307,0.0517862796073093,0.133087965758039
RTN4R,Reticulon-4 receptor,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,35665,0.0429038026274937,0.0162910212731055,0.0109734009322069,0.0748342043227805,0.0084689474314136
RTN4R,Reticulon-4 receptor,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,35665,0.0237055462248129,0.0163716972445478,-0.00838298037450082,0.0557940728241265,0.147676966729691
RTN4R,Reticulon-4 receptor,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,35665,0.03331060623674,0.016406306648391,0.00115424520589352,0.0654669672675864,0.0423614103137312
RTN4R,Reticulon-4 receptor,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,35665,-0.000755428129828742,0.041620490061552,-0.0823315886504706,0.0808207323908132,0.985519438665386
RTN4R,Reticulon-4 receptor,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,35665,-0.000710377011463984,0.0438075194719022,-0.0865731151763924,0.0851523611534644,0.987062675149766
RTN4R,Reticulon-4 receptor,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,35665,-0.034922940779756,0.0280480709061641,-0.0898971597558377,0.0200512781963257,0.21313631074421
RTN4R,Reticulon-4 receptor,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,35665,0.00142053459598241,0.0203755076648236,-0.0385154604270718,0.0413565296190366,0.944420466124375
RTN4R,Reticulon-4 receptor,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,35665,0.00890147287364126,0.0133821907435735,-0.0173276209837628,0.0351305667310453,0.505963510056211
RTN4R,Reticulon-4 receptor,Health and medical history,X120039#18.Location of pain during the past week_Upper back,35665,0.000787908636047215,0.0200608328864224,-0.0385313238213408,0.0401071410934352,0.968671577972798
