Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
NECAP2,Adaptin ear-binding coat-associated protein 2,Lifestyle factors,X1050.Time spend outdoors in summer,46804,0.00568246102152303,0.021832122329882,-0.0371084987450457,0.0484734207880918,0.794650975529545
NECAP2,Adaptin ear-binding coat-associated protein 2,Lifestyle factors,X1060.Time spent outdoors in winter,45011,0.00975300556002853,0.0242851170673758,-0.037845823892028,0.0573518350120851,0.687980747939015
NECAP2,Adaptin ear-binding coat-associated protein 2,Physical activities,X1070.Time spent watching television (TV),47804,0.0383004583853115,0.0223438650677541,-0.00549351714748662,0.0820944339181096,0.0865201169495998
NECAP2,Adaptin ear-binding coat-associated protein 2,Physical activities,X1080.Time spent using computer,45015,-0.0354997372425768,0.0220594749666286,-0.0787363081771688,0.0077368336920152,0.107576417107154
NECAP2,Adaptin ear-binding coat-associated protein 2,Physical activities,X1090.Time spent driving,41541,-0.0335036171441807,0.0256936820472133,-0.0838632339567188,0.0168559996683573,0.192270424012965
NECAP2,Adaptin ear-binding coat-associated protein 2,Lifestyle factors,X1160.Sleep duration,48472,0.0285575791189034,0.0195636502636384,-0.0097871753978279,0.0669023336356347,0.144381545674936
NECAP2,Adaptin ear-binding coat-associated protein 2,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34588,0.00330321956332833,0.0316134645820444,-0.0586591710174786,0.0652656101441353,0.91678617949276
NECAP2,Adaptin ear-binding coat-associated protein 2,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34588,-0.0383981273484297,0.0301311401345379,-0.0974551620121241,0.0206589073152646,0.20258831897658
NECAP2,Adaptin ear-binding coat-associated protein 2,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34588,0.0541067569402764,0.0329297799897556,-0.0104356118396446,0.118649125720197,0.100421563035502
NECAP2,Adaptin ear-binding coat-associated protein 2,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34588,0.0477870275957619,0.0331815740035178,-0.0172488574511329,0.112822912642657,0.149878025212111
NECAP2,Adaptin ear-binding coat-associated protein 2,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34588,0.0226762174974048,0.0332195999230019,-0.042434198351679,0.0877866333464886,0.494879080718231
