Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
IGDCC3,Immunoglobulin superfamily DCC subclass member 3,Lifestyle factors,X1050.Time spend outdoors in summer,46824,-0.0350929699888594,0.0295380600513813,-0.0929875676895666,0.0228016277118479,0.234826012611009
IGDCC3,Immunoglobulin superfamily DCC subclass member 3,Lifestyle factors,X1060.Time spent outdoors in winter,45021,-0.0285540286624593,0.0327149126566536,-0.0926752574695004,0.0355672001445818,0.382777794816455
IGDCC3,Immunoglobulin superfamily DCC subclass member 3,Physical activities,X1070.Time spent watching television (TV),47837,-0.000136585930804965,0.0303416312496382,-0.0596061831800958,0.0593330113184858,0.996408302013798
IGDCC3,Immunoglobulin superfamily DCC subclass member 3,Physical activities,X1080.Time spent using computer,45022,0.0145204587626796,0.0294764733791303,-0.0432534290604158,0.072294346585775,0.622293738560908
IGDCC3,Immunoglobulin superfamily DCC subclass member 3,Physical activities,X1090.Time spent driving,41555,-0.0570351926843635,0.0336822249160851,-0.12305235351989,0.00898196815116332,0.0904174697078744
IGDCC3,Immunoglobulin superfamily DCC subclass member 3,Lifestyle factors,X1160.Sleep duration,48499,0.0187191391031073,0.0267665785999922,-0.0337433549528775,0.0711816331590921,0.484343332098102
IGDCC3,Immunoglobulin superfamily DCC subclass member 3,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34613,-0.0220654664041738,0.0229069327587071,-0.0669630546112397,0.0228321218028921,0.335457100227357
IGDCC3,Immunoglobulin superfamily DCC subclass member 3,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34613,0.0230061253226268,0.0218935118038657,-0.0199051578129499,0.0659174084582035,0.293388435561283
IGDCC3,Immunoglobulin superfamily DCC subclass member 3,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34613,0.0273177131482962,0.0239891246313502,-0.0197009711291502,0.0743363974257425,0.254856084602726
IGDCC3,Immunoglobulin superfamily DCC subclass member 3,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34613,0.0154271882316306,0.0241877293268188,-0.0319807612489342,0.0628351377121954,0.523623978899029
IGDCC3,Immunoglobulin superfamily DCC subclass member 3,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34613,0.0370653214553901,0.0242030986879382,-0.0103727519729687,0.0845033948837489,0.125721832294663
IGDCC3,Immunoglobulin superfamily DCC subclass member 3,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34613,-0.0930393029231209,0.0636305120367613,-0.217755106515173,0.0316765006689314,0.143749703038887
IGDCC3,Immunoglobulin superfamily DCC subclass member 3,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34613,-0.0929268247261415,0.0641627824899584,-0.21868587840646,0.032832228954177,0.147591602798414
IGDCC3,Immunoglobulin superfamily DCC subclass member 3,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,34613,-0.0567056785858495,0.0424138716017555,-0.13983686692529,0.0264255097535913,0.181291593184113
IGDCC3,Immunoglobulin superfamily DCC subclass member 3,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,34613,0.00446265414416586,0.0306136071204219,-0.0555400158118611,0.0644653241001928,0.884105579850161
