Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
PHYKPL,5-phosphohydroxy-L-lysine phospho-lyase,Lifestyle factors,X1050.Time spend outdoors in summer,47029,0.0238172504713197,0.0355622445755046,-0.0458847488966693,0.0935192498393087,0.503035933800375
PHYKPL,5-phosphohydroxy-L-lysine phospho-lyase,Lifestyle factors,X1060.Time spent outdoors in winter,45227,0.0657422003962521,0.0393533913121077,-0.0113904465754789,0.142874847367983,0.0948281435159418
PHYKPL,5-phosphohydroxy-L-lysine phospho-lyase,Physical activities,X1070.Time spent watching television (TV),48054,0.0594950148606028,0.0359358395578994,-0.01093923067288,0.129929260394086,0.0978215245691127
PHYKPL,5-phosphohydroxy-L-lysine phospho-lyase,Physical activities,X1080.Time spent using computer,45217,-0.0994849882035499,0.0351462185349865,-0.168371576532123,-0.0305983998749764,0.00465181940638027
PHYKPL,5-phosphohydroxy-L-lysine phospho-lyase,Physical activities,X1090.Time spent driving,41689,-0.0549776645543226,0.0404946343895241,-0.13434714795779,0.0243918188491447,0.174598315776485
PHYKPL,5-phosphohydroxy-L-lysine phospho-lyase,Lifestyle factors,X1160.Sleep duration,48734,-0.0313427412832667,0.0313593994695943,-0.0928071642436715,0.030121681677138,0.317580024219245
PHYKPL,5-phosphohydroxy-L-lysine phospho-lyase,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34666,0.0165794452891472,0.0190162258186636,-0.0206923573154334,0.0538512478937279,0.383324195306473
PHYKPL,5-phosphohydroxy-L-lysine phospho-lyase,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34666,0.00543378002946097,0.0181107004523023,-0.0300631928570514,0.0409307529159734,0.764164549930802
PHYKPL,5-phosphohydroxy-L-lysine phospho-lyase,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34666,0.0153373824898506,0.0198126399465027,-0.0234953918052946,0.0541701567849957,0.438892629011108
PHYKPL,5-phosphohydroxy-L-lysine phospho-lyase,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34666,0.0187333866693734,0.0200329439365366,-0.0205311834462382,0.0579979567849851,0.349763091557503
PHYKPL,5-phosphohydroxy-L-lysine phospho-lyase,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34666,0.00778939842050898,0.0200008849549081,-0.031412336091111,0.0469911329321289,0.696956457977905
PHYKPL,5-phosphohydroxy-L-lysine phospho-lyase,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34666,0.00450876005548201,0.0526902736051091,-0.0987641762105318,0.107781696321496,0.931810573286145
PHYKPL,5-phosphohydroxy-L-lysine phospho-lyase,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34666,0.00220262535123703,0.0522672344193664,-0.100241154110721,0.104646404813195,0.966387348027523
PHYKPL,5-phosphohydroxy-L-lysine phospho-lyase,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,34666,0.0188934126159213,0.0353530090105402,-0.0503984850447374,0.08818531027658,0.593071570716098
PHYKPL,5-phosphohydroxy-L-lysine phospho-lyase,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,34666,-0.0452629938459074,0.0249689935874565,-0.0942022212773221,0.00367623358550743,0.0699223778009256
PHYKPL,5-phosphohydroxy-L-lysine phospho-lyase,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,34666,0.0304440245665244,0.0163555999802326,-0.00161295139473148,0.0625010005277803,0.0627437884402603
PHYKPL,5-phosphohydroxy-L-lysine phospho-lyase,Health and medical history,X120039#18.Location of pain during the past week_Upper back,34666,0.0182778605624377,0.0246911807038351,-0.0301168536170791,0.0666725747419545,0.45917481417766
PHYKPL,5-phosphohydroxy-L-lysine phospho-lyase,Health and medical history,X120039#19.Location of pain during the past week_Lower back,34666,-0.00732588689716498,0.0132324788327052,-0.0332615454092673,0.0186097716149373,0.579855246377565
