Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
TRIM40,E3 ubiquitin ligase TRIM40,Lifestyle factors,X1050.Time spend outdoors in summer,46935,0.0298502815757127,0.0205949204011584,-0.0105157624105578,0.0702163255619832,0.147243531992736
TRIM40,E3 ubiquitin ligase TRIM40,Lifestyle factors,X1060.Time spent outdoors in winter,45119,0.0518374585227005,0.0228550244191939,0.00704161066108035,0.0966333063843206,0.0233365051182281
TRIM40,E3 ubiquitin ligase TRIM40,Physical activities,X1070.Time spent watching television (TV),47946,-0.0208569445293233,0.0208006214125233,-0.061626162497869,0.0199122734392223,0.316014823215164
TRIM40,E3 ubiquitin ligase TRIM40,Physical activities,X1080.Time spent using computer,45108,-0.0387997439473238,0.020471205796966,-0.0789233073093771,0.00132381941472944,0.0580664551143525
TRIM40,E3 ubiquitin ligase TRIM40,Physical activities,X1090.Time spent driving,41599,-0.0263722653787298,0.0237629372562066,-0.0729476224008947,0.0202030916434351,0.267103875131144
TRIM40,E3 ubiquitin ligase TRIM40,Lifestyle factors,X1160.Sleep duration,48616,0.0112281480837782,0.0183034364979361,-0.0246465874521765,0.0471028836197329,0.539589450415328
TRIM40,E3 ubiquitin ligase TRIM40,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34658,0.0320336082145115,0.0331692990048032,-0.0329782178349028,0.0970454342639258,0.334206637486761
TRIM40,E3 ubiquitin ligase TRIM40,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34658,0.0228434857261983,0.0318457568254084,-0.0395741976516022,0.0852611691039988,0.473209512792543
TRIM40,E3 ubiquitin ligase TRIM40,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34658,0.0325307647484062,0.0347252932427691,-0.0355308100074212,0.100592339504234,0.348901218160939
TRIM40,E3 ubiquitin ligase TRIM40,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34658,0.0489602565433955,0.0351822499351612,-0.0199969533295203,0.117917466416311,0.164094716937784
TRIM40,E3 ubiquitin ligase TRIM40,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34658,-0.0250223006031588,0.0354425652580977,-0.0944897285090302,0.0444451273027127,0.48022087715699
TRIM40,E3 ubiquitin ligase TRIM40,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34658,0.0344187167415601,0.0905118385982652,-0.14298448691104,0.21182192039416,0.70376158837581
TRIM40,E3 ubiquitin ligase TRIM40,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34658,-0.0460766955127921,0.092538027976759,-0.22745123034724,0.135297839321656,0.618559245293
TRIM40,E3 ubiquitin ligase TRIM40,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,34658,-0.0578565261561292,0.0616916694666742,-0.178772198310811,0.0630591459985522,0.348371334749652
TRIM40,E3 ubiquitin ligase TRIM40,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,34658,-0.0443506653288932,0.0442667193961617,-0.13111343534537,0.0424121046875836,0.316438013995644
TRIM40,E3 ubiquitin ligase TRIM40,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,34658,-0.0400939598294464,0.0288137217045788,-0.0965688543704208,0.016380934711528,0.164134017837136
TRIM40,E3 ubiquitin ligase TRIM40,Health and medical history,X120039#18.Location of pain during the past week_Upper back,34658,0.0215930992936088,0.043198137542369,-0.0630752502894343,0.106261448876652,0.617192511975969
TRIM40,E3 ubiquitin ligase TRIM40,Health and medical history,X120039#19.Location of pain during the past week_Lower back,34658,-0.0420975572345266,0.0232752761678128,-0.0877170985234398,0.00352198405438653,0.0705554734563093
TRIM40,E3 ubiquitin ligase TRIM40,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,34658,-0.000471839851503413,0.0298889236150708,-0.0590541301370421,0.0581104504340353,0.98740533870589
TRIM40,E3 ubiquitin ligase TRIM40,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,34658,0.0401503448604068,0.0428613319302883,-0.0438578657229583,0.124158555443772,0.348928664780366
TRIM40,E3 ubiquitin ligase TRIM40,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,34658,-0.0227684539053594,0.0405681835922574,-0.102282093746184,0.0567451859354651,0.574657515911774
TRIM40,E3 ubiquitin ligase TRIM40,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,34658,0.00950667453453927,0.062142945628074,-0.112293498896486,0.131306847965564,0.87841910339243
TRIM40,E3 ubiquitin ligase TRIM40,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,34658,-0.0639945355409435,0.0598821705573117,-0.181363589833274,0.0533745187513873,0.285263674235373
TRIM40,E3 ubiquitin ligase TRIM40,Health and medical history,X120039#7.Location of pain during the past week_Left hip,34658,0.0372068680898461,0.0315121288083339,-0.0245569043744883,0.0989706405541805,0.237767040134753
TRIM40,E3 ubiquitin ligase TRIM40,Health and medical history,X120039#8.Location of pain during the past week_Right hip,34658,-0.0298908041115139,0.0299513890839015,-0.0885955267159607,0.028813918492933,0.318334596261976
TRIM40,E3 ubiquitin ligase TRIM40,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,34658,0.0719357772343433,0.0377044343093985,-0.0019649140120777,0.145836468480764,0.0564582662407836
TRIM40,E3 ubiquitin ligase TRIM40,Health and medical history,X120040.Fatigue severity over the past week,34665,-0.086386105041144,0.0352219212467057,-0.155421070684687,-0.0173511393976008,0.0142128938113446
TRIM40,E3 ubiquitin ligase TRIM40,Health and medical history,X120041.Waking unrefreshed severity over the past week,34663,-0.0675805123786711,0.0348279235490801,-0.135843242534868,0.000682217777525959,0.0523810175538019
TRIM40,E3 ubiquitin ligase TRIM40,Health and medical history,X120042.Cognitive symptoms severity over the past week,34663,0.0279033133032298,0.0373926321120189,-0.0453862456363272,0.101192872242787,0.455563652438111
TRIM40,E3 ubiquitin ligase TRIM40,Health and medical history,X120098.Mobility problems today,34667,-0.0406768677072348,0.0386878523243611,-0.116505058262983,0.035151322848513,0.293115905567575
