Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
HNF1A,Hepatocyte nuclear factor 1-alpha,Lifestyle factors,X1050.Time spend outdoors in summer,46935,-0.0265563026354057,0.0207836880526819,-0.0672923312186621,0.0141797259478508,0.201355238684359
HNF1A,Hepatocyte nuclear factor 1-alpha,Lifestyle factors,X1060.Time spent outdoors in winter,45119,0.000511161349474106,0.0231377020189097,-0.0448387346075889,0.0458610573065372,0.982374733216912
HNF1A,Hepatocyte nuclear factor 1-alpha,Physical activities,X1070.Time spent watching television (TV),47946,0.0374796016372365,0.0220289922620951,-0.00569722319646983,0.0806564264709428,0.0888889592065768
HNF1A,Hepatocyte nuclear factor 1-alpha,Physical activities,X1080.Time spent using computer,45108,-0.0361590360496364,0.020734746388139,-0.0767991389703888,0.00448106687111594,0.0811982622689126
HNF1A,Hepatocyte nuclear factor 1-alpha,Physical activities,X1090.Time spent driving,41599,-0.0527624002203926,0.0240501590001944,-0.0999007118607736,-0.00562408858001159,0.0282648035384658
HNF1A,Hepatocyte nuclear factor 1-alpha,Lifestyle factors,X1160.Sleep duration,48616,0.0202447522417729,0.0188188321529828,-0.0166401587780735,0.0571296632616192,0.282043087789346
HNF1A,Hepatocyte nuclear factor 1-alpha,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34658,-0.00735084852120305,0.0322004966818656,-0.0704638220176596,0.0557621249752535,0.819434238031877
HNF1A,Hepatocyte nuclear factor 1-alpha,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34658,-0.0216522899616466,0.03091318914664,-0.0822421406890609,0.0389375607657678,0.48369337718755
HNF1A,Hepatocyte nuclear factor 1-alpha,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34658,0.0473872979886225,0.0337049385054386,-0.0186743814820372,0.113448977459282,0.159797246669395
HNF1A,Hepatocyte nuclear factor 1-alpha,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34658,0.0277714064836488,0.0341558873696271,-0.0391741327608204,0.094716945728118,0.416208666306949
HNF1A,Hepatocyte nuclear factor 1-alpha,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34658,0.00432335405546166,0.0344061130908811,-0.0631126276026652,0.0717593357135886,0.900008406720569
HNF1A,Hepatocyte nuclear factor 1-alpha,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34658,-0.057073175598123,0.087858877240304,-0.229276574989119,0.115130223792873,0.515977579485399
